ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920088.BJ,20250627,41.11,41.77,40.69,41.16,43.69,-2.53,-5.7908,80884.64,333377.655
920088.BJ,20250626,40.15,45.7,40.15,43.77,40.97,2.8,6.8343,134805.46,572642.603
920088.BJ,20250625,40.55,41.27,39.8,40.97,42.64,-1.67,-3.9165,106649.09,433352.434
920088.BJ,20250624,40.0,46.99,40.0,42.64,53.2,-10.56,-19.8496,147393.57,625158.54
920088.BJ,20250623,56.8,59.6,53.14,53.2,51.53,1.67,3.2408,125380.78,705330.073
920088.BJ,20250620,56.92,58.0,51.45,51.53,59.24,-7.71,-13.0149,121015.13,666652.761
920088.BJ,20250619,50.66,67.99,50.66,59.24,55.02,4.22,7.6699,167078.48,945678.487
920088.BJ,20250618,58.2,62.12,55.02,55.02,59.95,-4.93,-8.2235,124070.87,731131.74
920088.BJ,20250617,45.7,63.58,44.99,59.95,49.1,10.85,22.0978,150570.19,764164.984
920088.BJ,20250616,45.25,53.48,42.88,49.1,41.14,7.96,19.3486,152218.44,751666.06
920088.BJ,20250613,39.0,41.14,37.01,41.14,31.65,9.49,29.9842,126768.22,498921.987
920088.BJ,20250612,31.37,34.2,31.19,31.65,31.12,0.53,1.7031,79326.54,257020.526
920088.BJ,20250611,30.5,31.68,29.58,31.12,30.01,1.11,3.6988,53363.94,163379.959
920088.BJ,20250610,29.72,31.29,29.32,30.01,29.75,0.26,0.8739,43448.15,131751.546
920088.BJ,20250609,29.86,30.43,29.27,29.75,29.86,-0.11,-0.3684,28133.0,83858.002
920088.BJ,20250606,28.28,30.3,28.2,29.86,28.5,1.36,4.7719,41556.83,122264.534
920088.BJ,20250605,27.89,29.08,27.51,28.5,27.95,0.55,1.9678,22879.85,64972.666
920088.BJ,20250604,28.29,28.47,27.88,27.95,28.3,-0.35,-1.2367,12755.74,35790.891
920088.BJ,20250603,28.15,28.64,27.85,28.3,28.12,0.18,0.6401,19001.61,53750.6
920088.BJ,20250530,27.88,28.49,27.3,28.12,27.69,0.43,1.5529,21031.28,58758.815
920088.BJ,20250529,26.99,28.0,26.88,27.69,27.2,0.49,1.8015,13610.56,37524.854
920088.BJ,20250528,26.53,28.17,26.31,27.2,26.59,0.61,2.2941,19307.11,52553.47
920088.BJ,20250527,26.89,27.08,26.5,26.59,27.0,-0.41,-1.5185,9686.08,25962.345
920088.BJ,20250526,26.44,27.0,26.2,27.0,26.71,0.29,1.0857,12513.48,33200.867
920088.BJ,20250523,26.71,27.59,26.44,26.71,26.98,-0.27,-1.0007,12623.0,34152.689
920088.BJ,20250522,27.71,28.26,26.27,26.98,28.29,-1.31,-4.6306,21750.27,59218.862
920088.BJ,20250521,28.58,28.88,27.76,28.29,28.66,-0.37,-1.291,22473.41,63360.699
920088.BJ,20250520,27.25,28.8,26.85,28.66,27.27,1.39,5.0972,33061.7,93192.55
920088.BJ,20250519,27.08,27.5,26.72,27.27,27.12,0.15,0.5531,13188.81,35622.457
920088.BJ,20250516,26.79,27.2,26.26,27.12,26.82,0.3,1.1186,13983.49,37527.581
920088.BJ,20250515,26.29,27.14,26.05,26.82,26.31,0.51,1.9384,19770.75,52825.37
920088.BJ,20250514,26.48,26.48,25.85,26.31,26.2,0.11,0.4198,10251.1,26811.939
920088.BJ,20250513,26.71,27.47,26.0,26.2,26.64,-0.44,-1.6517,13314.02,35480.84
920088.BJ,20250512,26.28,26.8,26.21,26.64,26.33,0.31,1.1774,11569.22,30577.203
920088.BJ,20250509,26.81,27.25,26.26,26.33,26.72,-0.39,-1.4596,12772.64,33966.754
920088.BJ,20250508,26.7,26.73,26.2,26.72,26.81,-0.09,-0.3357,12867.38,34190.046
920088.BJ,20250507,26.5,26.82,25.93,26.81,25.89,0.92,3.5535,21846.79,57594.408
920088.BJ,20250506,25.18,26.06,25.1,25.89,25.03,0.86,3.4359,14256.27,36436.38
920088.BJ,20250430,24.99,25.5,24.87,25.03,24.97,0.06,0.2403,14563.97,36534.805
920088.BJ,20250429,23.43,25.1,23.3,24.97,23.58,1.39,5.8948,13949.47,34230.346
920088.BJ,20250428,24.98,25.01,23.51,23.58,24.97,-1.39,-5.5667,12108.69,29161.794
920088.BJ,20250425,26.28,26.48,24.88,24.97,25.97,-1.0,-3.8506,13484.94,34440.693
920088.BJ,20250424,26.64,26.77,25.58,25.97,26.99,-1.02,-3.7792,19148.92,50322.842
920088.BJ,20250423,26.0,27.38,25.73,26.99,25.73,1.26,4.897,28828.72,76956.579
920088.BJ,20250422,26.2,26.65,25.73,25.73,26.75,-1.02,-3.8131,17264.54,45125.695
920088.BJ,20250421,25.53,27.5,25.21,26.75,25.76,0.99,3.8432,26037.78,68165.988
920088.BJ,20250418,25.48,26.13,25.08,25.76,25.54,0.22,0.8614,20787.1,53526.291
920088.BJ,20250417,24.25,25.85,24.01,25.54,23.91,1.63,6.8172,31398.0,78930.172
920088.BJ,20250416,24.44,24.44,23.46,23.91,24.46,-0.55,-2.2486,10240.96,24489.13
920088.BJ,20250415,24.36,24.57,24.01,24.46,24.34,0.12,0.493,12397.43,30127.442
920088.BJ,20250414,24.35,25.1,24.21,24.34,23.87,0.47,1.969,17377.56,42720.595
920088.BJ,20250411,23.5,24.35,23.16,23.87,23.74,0.13,0.5476,19276.15,46111.703
920088.BJ,20250410,23.15,24.8,23.15,23.74,23.09,0.65,2.8151,26126.52,62852.028
920088.BJ,20250409,20.91,23.5,20.3,23.09,21.36,1.73,8.0993,24473.61,54367.849
920088.BJ,20250408,21.0,21.69,20.6,21.36,20.44,0.92,4.501,19566.6,41450.037
920088.BJ,20250407,24.02,24.6,19.13,20.44,26.08,-5.64,-21.6258,26743.88,60259.218
920088.BJ,20250403,25.77,26.38,25.62,26.08,26.16,-0.08,-0.3058,11174.22,29006.632
920088.BJ,20250402,26.01,26.58,25.97,26.16,26.73,-0.57,-2.1324,15916.71,41717.775
920088.BJ,20250401,26.82,28.0,25.34,26.73,26.42,0.31,1.1734,24549.26,66857.664
920088.BJ,20250331,25.95,26.42,25.3,26.42,25.98,0.44,1.6936,17428.54,45266.118
920088.BJ,20250328,27.5,27.99,25.73,25.98,27.99,-2.01,-7.1811,28668.85,76192.242
920088.BJ,20250327,29.46,29.46,27.6,27.99,29.8,-1.81,-6.0738,32037.05,91417.886
920088.BJ,20250326,31.14,31.14,29.45,29.8,31.25,-1.45,-4.64,38272.16,115343.152
920088.BJ,20250325,29.38,31.54,28.8,31.25,29.6,1.65,5.5743,62487.46,189884.944
920088.BJ,20250324,29.82,29.89,27.45,29.6,28.8,0.8,2.7778,42028.11,120665.002
920088.BJ,20250321,27.51,30.5,27.51,28.8,28.01,0.79,2.8204,50544.94,147392.593
920088.BJ,20250320,27.4,28.8,27.13,28.01,27.7,0.31,1.1191,27934.87,78371.549
920088.BJ,20250319,29.84,30.18,27.61,27.7,30.61,-2.91,-9.5067,33890.99,97774.994
920088.BJ,20250318,29.56,31.0,28.33,30.61,30.05,0.56,1.8636,46977.01,138946.774
920088.BJ,20250317,29.0,32.0,28.77,30.05,29.21,0.84,2.8757,46084.8,140609.306
920088.BJ,20250314,29.84,30.6,28.52,29.21,29.28,-0.07,-0.2391,44915.61,132263.551
920088.BJ,20250313,27.63,29.3,27.33,29.28,27.83,1.45,5.2102,45930.43,130687.441
920088.BJ,20250312,28.93,29.68,27.78,27.83,28.77,-0.94,-3.2673,46920.35,134990.703
920088.BJ,20250311,27.0,29.0,26.8,28.77,27.69,1.08,3.9003,51136.84,143623.458
