ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600604.SH,20250627,5.18,5.36,5.1,5.12,5.35,-0.23,-4.2991,941665.18,491356.069
600604.SH,20250626,5.85,5.85,5.33,5.35,5.32,0.03,0.5639,1545456.8,877333.048
600604.SH,20250625,4.84,5.32,4.78,5.32,4.84,0.48,9.9174,525318.2,270310.837
600604.SH,20250624,4.9,4.97,4.83,4.84,4.85,-0.01,-0.2062,315512.53,153871.882
600604.SH,20250623,4.7,4.89,4.68,4.85,4.84,0.01,0.2066,391948.2,187488.58
600604.SH,20250620,4.65,5.12,4.57,4.84,4.65,0.19,4.086,523681.2,254819.263
600604.SH,20250619,4.73,4.87,4.58,4.65,4.73,-0.08,-1.6913,248459.0,116540.788
600604.SH,20250618,4.87,4.92,4.71,4.73,4.84,-0.11,-2.2727,349874.0,167615.58
600604.SH,20250617,4.72,4.87,4.65,4.84,4.74,0.1,2.1097,408476.85,195247.629
600604.SH,20250616,4.55,4.78,4.54,4.74,4.57,0.17,3.7199,328223.22,153224.115
600604.SH,20250613,4.54,4.65,4.53,4.57,4.59,-0.02,-0.4357,223347.84,102480.378
600604.SH,20250612,4.5,4.68,4.5,4.59,4.53,0.06,1.3245,219810.96,100639.457
600604.SH,20250611,4.49,4.57,4.49,4.53,4.51,0.02,0.4435,108086.04,48970.184
600604.SH,20250610,4.57,4.59,4.46,4.51,4.57,-0.06,-1.3129,129149.0,58401.674
600604.SH,20250609,4.55,4.67,4.51,4.57,4.56,0.01,0.2193,184260.0,84292.13
600604.SH,20250606,4.51,4.6,4.48,4.56,4.61,-0.05,-1.0846,217425.47,98364.705
600604.SH,20250605,4.51,4.71,4.48,4.61,4.51,0.1,2.2173,262685.36,120370.266
600604.SH,20250604,4.44,4.52,4.44,4.51,4.45,0.06,1.3483,130821.92,58720.568
600604.SH,20250603,4.43,4.51,4.36,4.45,4.45,0.0,0.0,156898.74,69892.094
600604.SH,20250530,4.42,4.66,4.38,4.45,4.4,0.05,1.1364,264995.94,119545.366
600604.SH,20250529,4.36,4.44,4.35,4.4,4.37,0.03,0.6865,101999.02,44915.374
600604.SH,20250528,4.46,4.47,4.36,4.37,4.46,-0.09,-2.0179,146431.22,64367.591
600604.SH,20250527,4.43,4.46,4.41,4.46,4.45,0.01,0.2247,123054.58,54594.922
600604.SH,20250526,4.43,4.45,4.38,4.45,4.43,0.02,0.4515,129810.3,57242.767
600604.SH,20250523,4.47,4.52,4.39,4.43,4.54,-0.11,-2.4229,247080.7,109163.432
600604.SH,20250522,4.48,4.66,4.43,4.54,4.51,0.03,0.6652,223872.04,101563.48
600604.SH,20250521,4.47,4.51,4.41,4.51,4.47,0.04,0.8949,135027.28,60199.799
600604.SH,20250520,4.53,4.54,4.45,4.47,4.51,-0.04,-0.8869,136635.99,61224.276
600604.SH,20250519,4.44,4.56,4.43,4.51,4.38,0.13,2.968,210708.68,94814.958
600604.SH,20250516,4.41,4.42,4.37,4.38,4.4,-0.02,-0.4545,75278.0,33056.069
600604.SH,20250515,4.51,4.51,4.39,4.4,4.45,-0.05,-1.1236,100223.14,44431.955
600604.SH,20250514,4.45,4.5,4.39,4.45,4.43,0.02,0.4515,144559.37,64179.58
600604.SH,20250513,4.49,4.49,4.42,4.43,4.45,-0.02,-0.4494,90850.8,40426.536
600604.SH,20250512,4.54,4.59,4.4,4.45,4.54,-0.09,-1.9824,189913.0,84254.073
600604.SH,20250509,4.68,4.7,4.53,4.54,4.66,-0.12,-2.5751,163925.02,75221.44
600604.SH,20250508,4.49,4.68,4.46,4.66,4.51,0.15,3.3259,161935.0,74051.108
600604.SH,20250507,4.59,4.71,4.5,4.51,4.47,0.04,0.8949,158504.56,72505.809
