ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873706.BJ,20250627,19.99,20.28,19.61,19.75,19.55,0.2,1.023,44858.4,89404.531
873706.BJ,20250626,20.11,20.39,19.49,19.55,20.5,-0.95,-4.6341,65721.44,130866.098
873706.BJ,20250625,20.51,21.2,20.14,20.5,20.37,0.13,0.6382,84804.87,175404.322
873706.BJ,20250624,19.96,21.7,18.91,20.37,18.32,2.05,11.19,104724.82,213151.55
873706.BJ,20250623,18.37,18.37,17.84,18.32,18.32,0.0,0.0,21378.4,38679.976
873706.BJ,20250620,17.53,18.58,17.2,18.32,17.36,0.96,5.53,37790.3,68535.675
873706.BJ,20250619,18.0,18.06,17.23,17.36,18.07,-0.71,-3.9292,19710.27,34673.774
873706.BJ,20250618,18.36,18.46,17.85,18.07,18.5,-0.43,-2.3243,22745.33,41061.669
873706.BJ,20250617,18.7,18.8,18.32,18.5,18.68,-0.18,-0.9636,15790.84,29255.152
873706.BJ,20250616,18.26,18.85,17.93,18.68,18.3,0.38,2.0765,21449.31,39499.216
873706.BJ,20250613,19.58,19.92,18.18,18.3,19.35,-1.05,-5.4264,41552.29,78954.019
873706.BJ,20250612,19.38,19.62,19.2,19.35,19.41,-0.06,-0.3091,17849.44,34627.888
873706.BJ,20250611,19.06,19.68,19.06,19.41,19.23,0.18,0.936,23525.84,45715.186
873706.BJ,20250610,19.98,19.98,19.17,19.23,19.95,-0.72,-3.609,31647.99,61583.571
873706.BJ,20250609,20.04,20.14,19.54,19.95,20.12,-0.17,-0.8449,32770.43,65043.941
873706.BJ,20250606,20.26,20.68,20.03,20.12,20.09,0.03,0.1493,28528.48,58067.275
873706.BJ,20250605,20.5,20.7,20.13,20.29,20.44,-0.15,-0.7339,23241.87,47248.61
873706.BJ,20250604,20.32,21.13,20.07,20.44,20.4,0.04,0.1961,28511.29,58428.175
873706.BJ,20250603,20.5,20.55,19.77,20.4,20.45,-0.05,-0.2445,28131.59,57217.606
873706.BJ,20250530,20.28,20.66,20.0,20.45,20.3,0.15,0.7389,34035.77,69076.059
873706.BJ,20250529,20.0,20.4,19.86,20.3,19.88,0.42,2.1127,30513.81,61658.579
873706.BJ,20250528,20.6,20.66,19.62,19.88,20.18,-0.3,-1.4866,36700.04,74178.488
873706.BJ,20250527,20.5,20.52,20.0,20.18,20.48,-0.3,-1.4648,20768.32,41928.137
873706.BJ,20250526,20.46,20.68,19.94,20.48,20.42,0.06,0.2938,26505.05,53826.864
873706.BJ,20250523,19.87,20.79,19.66,20.42,19.94,0.48,2.4072,32589.28,66081.942
873706.BJ,20250522,20.55,21.05,19.61,19.94,20.98,-1.04,-4.9571,43096.88,86999.544
873706.BJ,20250521,21.4,21.85,20.74,20.98,21.75,-0.77,-3.5402,47177.3,99757.387
873706.BJ,20250520,22.0,22.44,21.3,21.75,21.33,0.42,1.9691,57377.29,124928.591
873706.BJ,20250519,21.8,22.0,20.81,21.33,22.42,-1.09,-4.8617,60317.69,128712.309
873706.BJ,20250516,22.2,23.46,21.9,22.42,23.98,-1.56,-6.5054,80650.64,184275.354
873706.BJ,20250515,22.01,23.98,21.1,23.98,22.51,1.47,6.5304,103391.18,229886.255
873706.BJ,20250514,20.68,22.8,20.68,22.51,20.66,1.85,8.9545,98903.91,214990.601
873706.BJ,20250513,20.4,21.76,20.02,20.66,20.38,0.28,1.3739,78984.31,166961.596
873706.BJ,20250512,20.6,21.05,20.01,20.38,19.65,0.73,3.715,61657.24,125995.047
873706.BJ,20250509,20.49,20.49,19.46,19.65,20.51,-0.86,-4.1931,40775.28,80732.491
873706.BJ,20250508,19.94,20.56,19.65,20.51,20.02,0.49,2.4476,51855.81,103993.289
873706.BJ,20250507,20.71,20.76,19.65,20.02,20.68,-0.66,-3.1915,59911.85,120264.684
873706.BJ,20250506,19.99,20.68,19.35,20.68,19.32,1.36,7.0393,74699.29,149911.076
873706.BJ,20250430,18.59,19.5,18.59,19.32,18.7,0.62,3.3155,35885.48,68778.005
873706.BJ,20250429,17.35,19.33,17.31,18.7,17.6,1.1,6.25,46074.79,85453.407
873706.BJ,20250428,18.9,18.91,17.04,17.6,19.15,-1.55,-8.094,34117.42,62068.641
873706.BJ,20250425,18.26,19.2,18.0,19.15,18.21,0.94,5.162,44035.7,82512.734
873706.BJ,20250424,19.38,19.39,17.9,18.21,19.41,-1.2,-6.1824,48519.09,90600.52
873706.BJ,20250423,19.05,20.23,19.02,19.41,18.69,0.72,3.8523,75836.01,149164.444
873706.BJ,20250422,19.18,19.47,18.67,18.69,19.32,-0.63,-3.2609,31435.24,60203.67
873706.BJ,20250421,19.31,19.84,18.9,19.32,19.45,-0.13,-0.6684,40345.48,77596.71
873706.BJ,20250418,19.12,19.6,18.63,19.45,19.03,0.42,2.207,47357.1,91206.958
873706.BJ,20250417,18.93,19.55,18.61,19.03,19.31,-0.28,-1.45,36862.52,70561.245
873706.BJ,20250416,18.8,19.66,18.28,19.31,19.3,0.01,0.0518,46417.86,88253.876
873706.BJ,20250415,21.0,21.5,18.89,19.3,20.59,-1.29,-6.2652,75278.86,147870.91
873706.BJ,20250414,19.91,22.28,19.91,20.59,20.42,0.17,0.8325,103534.28,217271.306
873706.BJ,20250411,19.7,20.85,18.68,20.42,19.25,1.17,6.0779,117199.12,234495.702
873706.BJ,20250410,18.91,20.96,18.66,19.25,19.27,-0.02,-0.1038,121609.53,242279.745
873706.BJ,20250409,14.64,19.27,14.64,19.27,14.83,4.44,29.9393,101369.4,178514.657
873706.BJ,20250408,13.51,15.46,13.51,14.83,13.3,1.53,11.5038,38780.51,56214.503
873706.BJ,20250407,15.89,16.55,12.58,13.3,17.45,-4.15,-23.7822,35269.9,51494.883
873706.BJ,20250403,16.88,17.89,16.86,17.45,17.14,0.31,1.8086,27178.21,47580.345
873706.BJ,20250402,16.81,17.7,16.8,17.14,16.79,0.35,2.0846,18161.84,31208.4
873706.BJ,20250401,17.17,17.26,16.75,16.79,16.7,0.09,0.5389,12786.51,21701.006
873706.BJ,20250331,17.41,17.59,16.42,16.7,17.26,-0.56,-3.2445,16395.88,27661.914
873706.BJ,20250328,18.8,18.81,17.1,17.26,18.67,-1.41,-7.5522,29471.41,52350.692
873706.BJ,20250327,19.15,19.69,18.63,18.67,19.53,-0.86,-4.4035,29667.58,56476.289
873706.BJ,20250326,18.58,19.85,18.5,19.53,18.99,0.54,2.8436,37142.82,71448.923
873706.BJ,20250325,18.9,19.16,18.3,18.99,18.73,0.26,1.3881,30427.7,57433.897
873706.BJ,20250324,18.09,19.05,18.08,18.73,18.1,0.63,3.4807,31941.95,59240.363
