ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873679.BJ,20250627,20.48,20.78,20.24,20.38,20.38,0.0,0.0,6978.51,14249.814
873679.BJ,20250626,20.4,20.88,20.21,20.38,20.38,0.0,0.0,8345.03,17173.494
873679.BJ,20250625,20.79,20.98,20.44,20.74,20.65,0.09,0.4358,8458.87,17513.968
873679.BJ,20250624,19.92,20.75,19.92,20.65,20.04,0.61,3.0439,8352.62,17056.073
873679.BJ,20250623,19.3,20.18,19.22,20.04,19.61,0.43,2.1928,5912.44,11701.113
873679.BJ,20250620,19.69,20.1,19.41,19.61,19.7,-0.09,-0.4569,6981.98,13838.254
873679.BJ,20250619,20.3,20.48,19.54,19.7,20.22,-0.52,-2.5717,6601.87,13174.343
873679.BJ,20250618,20.79,20.83,20.2,20.22,20.62,-0.4,-1.9399,5183.77,10581.471
873679.BJ,20250617,21.0,21.28,20.6,20.62,20.95,-0.33,-1.5752,5007.48,10434.087
873679.BJ,20250616,20.57,21.09,20.57,20.95,20.8,0.15,0.7212,6204.9,12971.146
873679.BJ,20250613,21.5,21.78,20.73,20.8,21.55,-0.75,-3.4803,8946.07,19088.771
873679.BJ,20250612,21.68,21.68,21.19,21.55,21.55,0.0,0.0,7169.18,15332.642
873679.BJ,20250611,21.43,21.89,21.02,21.55,21.3,0.25,1.1737,11145.55,24018.534
873679.BJ,20250610,21.47,21.95,21.01,21.3,21.45,-0.15,-0.6993,10602.57,22843.887
873679.BJ,20250609,21.56,21.6,21.06,21.45,21.35,0.1,0.4684,11449.25,24414.879
873679.BJ,20250606,21.87,21.87,21.25,21.35,21.68,-0.33,-1.5221,7733.41,16646.091
873679.BJ,20250605,21.7,21.9,21.37,21.68,21.68,0.0,0.0,7378.72,15967.242
873679.BJ,20250604,21.61,22.2,21.42,21.68,21.61,0.07,0.3239,7945.47,17363.345
873679.BJ,20250603,20.9,21.75,20.76,21.61,20.87,0.74,3.5458,8987.69,19311.338
873679.BJ,20250530,21.51,21.64,20.87,20.87,21.58,-0.71,-3.2901,5960.08,12699.658
873679.BJ,20250529,21.06,21.69,20.62,21.58,20.67,0.91,4.4025,9996.19,21359.965
873679.BJ,20250528,21.6,21.69,20.5,20.67,21.3,-0.63,-2.9577,5189.14,10930.584
873679.BJ,20250527,21.97,21.97,21.22,21.3,21.75,-0.45,-2.069,4543.49,9798.834
873679.BJ,20250526,20.93,21.8,20.56,21.75,21.0,0.75,3.5714,11223.99,23730.381
873679.BJ,20250523,21.01,22.27,20.66,21.0,20.7,0.3,1.4493,15577.5,33418.667
