ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300004.SZ,20250627,8.17,8.22,8.06,8.09,8.13,-0.04,-0.492,145778.04,118565.244
300004.SZ,20250626,8.19,8.29,8.13,8.13,8.22,-0.09,-1.0949,165581.09,135734.03
300004.SZ,20250625,8.2,8.35,8.09,8.22,8.16,0.06,0.7353,164654.11,134884.022
300004.SZ,20250624,8.04,8.26,8.01,8.16,8.03,0.13,1.6189,171482.61,139459.768
300004.SZ,20250623,7.8,8.08,7.72,8.03,7.98,0.05,0.6266,187872.0,148072.466
300004.SZ,20250620,8.23,8.36,7.98,7.98,8.38,-0.4,-4.7733,239315.98,193745.42
300004.SZ,20250619,8.86,8.86,8.35,8.38,8.94,-0.56,-6.264,353204.0,301520.986
300004.SZ,20250618,8.56,9.01,8.55,8.94,8.67,0.27,3.1142,443962.09,392114.678
300004.SZ,20250617,8.3,8.88,8.28,8.67,8.31,0.36,4.3321,427545.98,368805.462
300004.SZ,20250616,8.22,8.4,8.07,8.31,8.35,-0.04,-0.479,211352.03,174524.883
300004.SZ,20250613,8.13,8.56,8.03,8.35,8.16,0.19,2.3284,403199.0,337595.218
300004.SZ,20250612,8.1,8.27,8.02,8.16,8.09,0.07,0.8653,187657.0,153481.331
300004.SZ,20250611,8.07,8.13,8.0,8.09,8.11,-0.02,-0.2466,168663.0,136014.915
300004.SZ,20250610,8.31,8.38,7.97,8.11,8.35,-0.24,-2.8743,276729.11,225496.043
300004.SZ,20250609,8.19,8.41,8.11,8.35,8.09,0.26,3.2138,277575.0,230441.813
300004.SZ,20250606,8.17,8.19,8.0,8.09,8.16,-0.07,-0.8578,181631.12,146564.729
300004.SZ,20250605,8.12,8.25,8.1,8.16,8.22,-0.06,-0.7299,215891.0,176033.864
300004.SZ,20250604,8.35,8.53,8.2,8.22,8.28,-0.06,-0.7246,274883.0,229501.786
300004.SZ,20250603,8.1,8.35,8.06,8.28,8.24,0.04,0.4854,232389.0,191165.565
300004.SZ,20250530,8.8,8.86,8.2,8.24,8.88,-0.64,-7.2072,427392.98,356481.833
300004.SZ,20250529,8.73,9.02,8.66,8.88,8.86,0.02,0.2257,447711.98,394825.271
300004.SZ,20250528,9.15,9.54,8.83,8.86,9.23,-0.37,-4.0087,549543.07,504956.176
300004.SZ,20250527,9.51,9.56,9.16,9.23,9.7,-0.47,-4.8454,548528.83,511632.441
300004.SZ,20250526,9.03,9.94,8.85,9.7,9.03,0.67,7.4197,732998.87,699814.745
300004.SZ,20250523,8.87,9.26,8.8,9.03,8.85,0.18,2.0339,589216.32,532375.198
300004.SZ,20250522,9.07,9.22,8.81,8.85,9.1,-0.25,-2.7473,426777.0,382951.305
300004.SZ,20250521,9.6,9.66,9.05,9.1,9.6,-0.5,-5.2083,606470.64,560308.99
300004.SZ,20250520,10.11,10.54,9.58,9.6,9.96,-0.36,-3.6145,943420.2,940435.894
300004.SZ,20250519,8.89,10.55,8.66,9.96,8.9,1.06,11.9101,965560.52,911430.103
