ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
839792.BJ,20250627,12.55,12.75,12.55,12.56,12.58,-0.02,-0.159,19432.59,24531.666
839792.BJ,20250626,12.69,12.86,12.57,12.58,12.69,-0.11,-0.8668,26146.21,33277.563
839792.BJ,20250625,12.65,12.84,12.6,12.69,12.68,0.01,0.0789,22998.76,29196.743
839792.BJ,20250624,12.36,12.74,12.36,12.68,12.43,0.25,2.0113,25100.86,31624.787
839792.BJ,20250623,11.95,12.45,11.77,12.43,11.9,0.53,4.4538,25739.64,31525.878
839792.BJ,20250620,12.01,12.19,11.73,11.9,12.0,-0.1,-0.8333,18081.15,21664.771
839792.BJ,20250619,12.32,12.53,11.92,12.0,12.38,-0.38,-3.0695,19682.79,24002.5
839792.BJ,20250618,12.59,12.59,12.2,12.38,12.53,-0.15,-1.1971,15988.21,19787.154
839792.BJ,20250617,12.73,12.85,12.45,12.53,12.67,-0.14,-1.105,19112.75,24135.788
839792.BJ,20250616,12.63,12.82,12.53,12.67,12.69,-0.02,-0.1576,19748.28,25016.536
839792.BJ,20250613,12.9,13.09,12.62,12.69,12.98,-0.29,-2.2342,26261.63,33811.344
839792.BJ,20250612,13.18,13.18,12.85,12.98,13.1,-0.12,-0.916,34515.41,44707.584
839792.BJ,20250611,13.0,13.3,12.95,13.1,12.98,0.12,0.9245,40115.21,52763.204
839792.BJ,20250610,13.29,13.29,12.81,12.98,13.17,-0.19,-1.4427,31179.78,40573.661
839792.BJ,20250609,13.2,13.2,12.97,13.17,13.03,0.14,1.0744,23119.05,30270.049
839792.BJ,20250606,13.08,13.18,12.91,13.03,12.94,0.09,0.6955,31819.2,41515.68
839792.BJ,20250605,13.05,13.05,12.75,12.94,12.94,0.0,0.0,22243.86,28559.062
839792.BJ,20250604,12.98,13.07,12.78,12.94,12.77,0.17,1.3312,23775.54,30739.486
839792.BJ,20250603,12.5,12.88,12.41,12.77,12.65,0.12,0.9486,18289.27,23153.193
839792.BJ,20250530,13.16,13.16,12.62,12.65,13.2,-0.55,-4.1667,38307.15,48947.504
839792.BJ,20250529,13.04,13.26,12.8,13.2,12.94,0.26,2.0093,39024.66,51235.425
839792.BJ,20250528,13.08,13.2,12.63,12.94,13.04,-0.1,-0.7669,38156.35,49150.357
839792.BJ,20250527,13.35,13.59,12.95,13.04,13.49,-0.45,-3.3358,50710.09,67039.095
839792.BJ,20250526,12.8,13.5,12.8,13.49,12.73,0.76,5.9701,48191.86,63688.654
839792.BJ,20250523,13.0,13.21,12.64,12.73,12.91,-0.18,-1.3943,44700.84,57934.74
839792.BJ,20250522,13.69,13.93,12.86,12.91,13.63,-0.72,-5.2825,71195.49,94485.576
839792.BJ,20250521,14.6,14.7,13.61,13.63,14.94,-1.31,-8.7684,112566.05,157355.317
839792.BJ,20250520,13.33,15.14,13.05,14.94,13.05,1.89,14.4828,181044.79,254737.127
839792.BJ,20250519,12.83,13.63,12.7,13.05,12.39,0.66,5.3269,119404.0,157881.921
839792.BJ,20250516,12.73,12.75,12.35,12.39,12.7,-0.31,-2.4409,40038.27,50191.864
839792.BJ,20250515,12.51,12.81,12.36,12.7,12.51,0.19,1.5188,60268.41,76248.666
839792.BJ,20250514,12.1,12.51,12.01,12.51,12.1,0.41,3.3884,37618.81,46202.562
839792.BJ,20250513,12.53,12.72,12.07,12.1,12.47,-0.37,-2.9671,45281.42,56047.02
839792.BJ,20250512,12.77,12.82,12.3,12.47,12.54,-0.07,-0.5582,46183.46,57703.7
839792.BJ,20250509,12.27,12.68,11.9,12.54,12.31,0.23,1.8684,52939.14,65310.856
839792.BJ,20250508,12.27,12.55,12.08,12.31,12.43,-0.12,-0.9654,43825.83,53708.053
839792.BJ,20250507,12.18,12.59,12.01,12.43,12.21,0.22,1.8018,59468.91,73561.724
839792.BJ,20250506,11.71,12.47,11.7,12.21,11.6,0.61,5.2586,52996.58,64705.597
839792.BJ,20250430,11.37,11.66,11.25,11.6,11.07,0.53,4.7877,43228.09,49641.183
839792.BJ,20250429,11.17,11.17,10.66,11.07,10.95,0.12,1.0959,34286.62,37609.007
839792.BJ,20250428,12.3,12.3,10.79,10.95,12.15,-1.2,-9.8765,71306.18,81588.617
839792.BJ,20250425,12.67,12.9,12.03,12.15,12.93,-0.78,-6.0325,91854.3,113162.66
839792.BJ,20250424,11.83,13.39,11.83,12.93,12.2,0.73,5.9836,141195.78,180621.72
