ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430556.BJ,20250627,11.06,11.21,10.99,11.09,11.05,0.04,0.362,41146.33,45632.43
430556.BJ,20250626,11.3,11.34,11.05,11.05,11.23,-0.18,-1.6028,59632.28,66813.507
430556.BJ,20250625,11.07,11.23,11.03,11.23,11.17,0.06,0.5372,51515.47,57324.94
430556.BJ,20250624,10.87,11.22,10.87,11.17,10.87,0.3,2.7599,56161.85,62299.005
430556.BJ,20250623,10.85,10.94,10.67,10.87,10.76,0.11,1.0223,22168.58,23899.472
430556.BJ,20250620,10.61,11.03,10.61,10.76,10.68,0.08,0.7491,34884.01,37860.379
430556.BJ,20250619,10.74,11.12,10.66,10.68,10.83,-0.15,-1.385,47261.11,51511.22
430556.BJ,20250618,10.67,10.88,10.65,10.83,10.76,0.07,0.6506,21029.26,22665.371
430556.BJ,20250617,11.04,11.05,10.72,10.76,10.96,-0.2,-1.8248,30193.83,32794.474
430556.BJ,20250616,10.81,11.02,10.81,10.96,10.96,0.0,0.0,26983.1,29461.843
430556.BJ,20250613,11.33,11.34,10.94,10.96,11.33,-0.37,-3.2657,52854.59,58476.947
430556.BJ,20250612,11.06,11.4,11.06,11.33,11.14,0.19,1.7056,64493.64,72397.618
430556.BJ,20250611,10.86,11.25,10.77,11.14,10.79,0.35,3.2437,95350.56,105692.114
430556.BJ,20250610,10.99,11.08,10.7,10.79,11.04,-0.25,-2.2645,43808.65,47718.55
430556.BJ,20250609,11.0,11.08,10.93,11.04,11.02,0.02,0.1815,32210.59,35438.286
430556.BJ,20250606,11.13,11.14,10.91,11.02,11.2,-0.18,-1.6071,44546.66,49154.848
430556.BJ,20250605,11.16,11.45,11.12,11.2,10.92,0.28,2.5641,79880.09,89843.115
430556.BJ,20250604,11.01,11.03,10.86,10.92,10.85,0.07,0.6452,26189.42,28624.274
430556.BJ,20250603,10.92,10.92,10.73,10.85,10.85,0.0,0.0,21727.36,23501.622
430556.BJ,20250530,11.1,11.17,10.74,10.85,11.07,-0.22,-1.9874,33451.9,36458.213
430556.BJ,20250529,10.92,11.12,10.78,11.07,10.79,0.28,2.595,37838.67,41700.631
430556.BJ,20250528,11.2,11.2,10.62,10.79,10.98,-0.19,-1.7304,38825.82,42200.851
430556.BJ,20250527,11.14,11.25,10.88,11.08,11.13,-0.05,-0.4492,34108.19,37708.414
430556.BJ,20250526,10.99,11.17,10.67,11.13,10.9,0.23,2.1101,47876.28,52368.545
430556.BJ,20250523,11.55,11.56,10.8,10.9,11.51,-0.61,-5.2997,82228.91,91212.912
430556.BJ,20250522,11.48,11.9,11.11,11.51,11.42,0.09,0.7881,114855.36,133042.214
430556.BJ,20250521,11.55,11.97,11.4,11.42,11.81,-0.39,-3.3023,87679.51,102089.834
430556.BJ,20250520,11.25,11.81,11.12,11.81,11.17,0.64,5.7296,116723.3,134548.927
430556.BJ,20250519,11.06,11.19,10.92,11.17,11.2,-0.03,-0.2679,40133.27,44410.384
430556.BJ,20250516,11.11,11.37,11.07,11.2,11.36,-0.16,-1.4085,55473.27,62180.442
430556.BJ,20250515,11.3,11.57,11.1,11.36,11.44,-0.08,-0.6993,84051.05,95785.421
430556.BJ,20250514,11.24,11.44,10.98,11.44,11.24,0.2,1.7794,62706.15,70346.282
430556.BJ,20250513,11.31,11.55,11.03,11.24,11.15,0.09,0.8072,80559.61,91160.181
430556.BJ,20250512,11.18,11.2,10.98,11.15,10.98,0.17,1.5483,38182.75,42359.499
430556.BJ,20250509,11.22,11.28,10.88,10.98,11.35,-0.37,-3.2599,54874.18,60582.206
430556.BJ,20250508,11.01,11.37,10.94,11.35,11.1,0.25,2.2523,57518.18,64375.903
430556.BJ,20250507,11.31,11.48,10.97,11.1,11.18,-0.08,-0.7156,64171.1,71660.382
430556.BJ,20250506,11.01,11.25,10.78,11.18,10.75,0.43,4.0,71611.71,79337.353
430556.BJ,20250430,10.4,10.8,10.4,10.75,10.38,0.37,3.5645,50710.74,54117.792
430556.BJ,20250429,10.4,10.8,10.34,10.38,10.6,-0.22,-2.0755,49189.48,51823.969
430556.BJ,20250428,10.35,10.88,10.3,10.6,10.31,0.29,2.8128,71200.66,75805.478
430556.BJ,20250425,10.08,10.6,10.07,10.31,10.08,0.23,2.2817,50750.24,52518.626
430556.BJ,20250424,10.71,10.77,10.07,10.08,10.69,-0.61,-5.7063,69203.82,71807.403
430556.BJ,20250423,11.01,11.2,10.5,10.69,11.0,-0.31,-2.8182,78349.87,85241.737
430556.BJ,20250422,10.9,11.38,10.88,11.0,11.29,-0.29,-2.5686,91114.97,100654.717
430556.BJ,20250421,11.73,12.45,11.25,11.29,10.91,0.38,3.483,165450.97,195114.289
430556.BJ,20250418,10.45,11.1,10.25,10.91,10.6,0.31,2.9245,100427.27,107465.455
430556.BJ,20250417,10.08,10.83,9.98,10.6,10.14,0.46,4.5365,89911.43,94536.022
430556.BJ,20250416,10.18,10.38,9.9,10.14,10.24,-0.1,-0.9766,46258.73,46812.628
430556.BJ,20250415,10.62,10.62,10.1,10.24,10.53,-0.29,-2.754,48182.7,49889.418
430556.BJ,20250414,10.29,10.55,10.15,10.53,10.04,0.49,4.8805,75330.35,78394.173
430556.BJ,20250411,9.73,10.45,9.73,10.04,9.91,0.13,1.3118,98546.07,100099.235
430556.BJ,20250410,9.43,10.4,9.43,9.91,9.26,0.65,7.0194,125525.2,124698.036
430556.BJ,20250409,8.27,9.37,8.05,9.26,8.45,0.81,9.5858,98977.58,88058.861
430556.BJ,20250408,8.13,8.46,8.11,8.45,7.95,0.5,6.2893,73054.8,60498.134
430556.BJ,20250407,9.55,9.55,7.51,7.95,10.24,-2.29,-22.3633,85679.8,74101.332
430556.BJ,20250403,10.28,10.42,10.1,10.24,10.29,-0.05,-0.4859,37750.72,38800.812
430556.BJ,20250402,10.44,10.7,10.21,10.29,10.58,-0.29,-2.741,34269.38,35931.354
430556.BJ,20250401,10.6,10.7,10.5,10.58,10.5,0.08,0.7619,40001.09,42356.025
430556.BJ,20250331,10.3,10.65,9.93,10.5,10.39,0.11,1.0587,56006.19,57247.956
430556.BJ,20250328,10.54,10.83,10.36,10.39,10.55,-0.16,-1.5166,47702.12,50474.616
430556.BJ,20250327,10.8,10.9,10.55,10.55,10.61,-0.06,-0.5655,42804.36,45903.107
430556.BJ,20250326,10.81,10.98,10.61,10.61,10.89,-0.28,-2.5712,44489.54,47897.663
430556.BJ,20250325,10.56,10.99,10.46,10.89,10.61,0.28,2.639,72914.94,78555.054
430556.BJ,20250324,10.25,10.67,9.9,10.61,10.23,0.38,3.7146,69920.19,71711.157
430556.BJ,20250321,10.8,10.9,10.2,10.23,10.97,-0.74,-6.7457,87167.74,90990.322
430556.BJ,20250320,11.76,11.96,10.91,10.97,11.93,-0.96,-8.0469,121201.66,138700.694
430556.BJ,20250319,12.69,12.77,11.8,11.93,13.1,-1.17,-8.9313,157619.77,193829.802
430556.BJ,20250318,12.8,13.24,12.52,13.1,12.84,0.26,2.0249,155075.02,200803.918
430556.BJ,20250317,12.65,13.25,12.29,12.84,12.43,0.41,3.2985,159930.04,205559.458
430556.BJ,20250314,11.95,12.5,11.92,12.43,12.08,0.35,2.8974,126694.5,155567.883
430556.BJ,20250313,12.28,12.68,11.82,12.08,12.58,-0.5,-3.9746,145911.32,178281.893
430556.BJ,20250312,12.68,13.49,12.4,12.58,12.45,0.13,1.0442,211222.6,271270.471
430556.BJ,20250311,11.82,12.45,11.7,12.45,12.3,0.15,1.2195,121929.91,147910.23
430556.BJ,20250310,12.1,12.45,11.6,12.3,12.03,0.27,2.2444,141808.8,171994.472
430556.BJ,20250307,12.1,12.44,11.77,12.03,12.64,-0.61,-4.8259,168532.93,204637.505
430556.BJ,20250306,11.63,12.7,11.38,12.64,11.66,0.98,8.4048,232531.88,280393.258
430556.BJ,20250305,12.3,12.98,11.62,11.66,11.43,0.23,2.0122,235668.47,289008.603
430556.BJ,20250304,10.8,11.51,10.65,11.43,10.65,0.78,7.3239,152551.71,168857.759
430556.BJ,20250303,10.54,10.68,10.26,10.65,10.26,0.39,3.8012,94468.16,99308.646
430556.BJ,20250228,11.2,11.33,10.12,10.26,11.38,-1.12,-9.8418,137613.7,148920.226
430556.BJ,20250227,11.58,11.81,11.18,11.38,11.6,-0.22,-1.8966,130462.72,149322.828
430556.BJ,20250226,11.88,12.0,11.42,11.6,11.64,-0.04,-0.3436,136916.31,159253.029
430556.BJ,20250225,11.6,11.94,11.31,11.64,12.3,-0.66,-5.3659,190090.02,220777.052
430556.BJ,20250224,11.88,13.31,11.79,12.3,12.7,-0.4,-3.1496,250633.58,313178.829
430556.BJ,20250221,14.3,15.08,12.63,12.7,11.86,0.84,7.0826,420011.38,587469.846
430556.BJ,20250220,11.59,11.96,11.22,11.86,11.72,0.14,1.1945,188049.23,215979.142
430556.BJ,20250219,11.1,11.84,10.98,11.72,11.17,0.55,4.9239,193918.3,220339.664
430556.BJ,20250218,12.1,12.49,10.79,11.17,12.92,-1.75,-13.5449,280894.13,330226.941
430556.BJ,20250217,14.0,14.81,12.8,12.92,12.4,0.52,4.1935,335489.49,459278.326
430556.BJ,20250214,12.95,13.96,12.29,12.4,14.4,-2.0,-13.8889,365858.69,480635.904
430556.BJ,20250213,13.0,15.11,11.68,14.4,11.63,2.77,23.8177,580495.14,792549.561
430556.BJ,20250212,11.63,11.63,11.63,11.63,8.95,2.68,29.9441,195478.38,227341.355
430556.BJ,20250211,8.72,9.28,8.53,8.95,8.86,0.09,1.0158,121033.66,107955.247
430556.BJ,20250210,8.16,8.95,8.16,8.86,7.77,1.09,14.0283,127972.74,110221.713
430556.BJ,20250207,7.31,7.94,7.29,7.77,7.35,0.42,5.7143,71054.64,54284.153
430556.BJ,20250206,7.05,7.35,6.91,7.35,7.09,0.26,3.6671,27814.85,19958.434
430556.BJ,20250205,7.15,7.21,7.03,7.09,7.11,-0.02,-0.2813,20056.02,14213.648
430556.BJ,20250127,7.32,7.32,7.1,7.11,7.24,-0.13,-1.7956,18293.53,13156.769
430556.BJ,20250124,7.15,7.26,7.07,7.24,7.24,0.0,0.0,24649.56,17708.365
430556.BJ,20250123,7.35,7.77,7.24,7.24,7.21,0.03,0.4161,45179.68,33917.195
430556.BJ,20250122,7.13,7.35,7.03,7.21,7.13,0.08,1.122,26405.25,18867.313
430556.BJ,20250121,7.23,7.26,7.01,7.13,7.17,-0.04,-0.5579,18436.77,13110.174
430556.BJ,20250120,7.31,7.39,7.13,7.17,7.25,-0.08,-1.1034,23004.39,16691.053
430556.BJ,20250117,7.41,7.46,7.19,7.25,7.45,-0.2,-2.6846,28220.41,20696.571
430556.BJ,20250116,7.51,7.7,7.36,7.45,7.44,0.01,0.1344,35961.62,27046.672
430556.BJ,20250115,7.37,7.72,7.3,7.44,7.47,-0.03,-0.4016,53123.58,39938.434
430556.BJ,20250114,7.02,7.5,7.02,7.47,6.97,0.5,7.1736,58638.59,42884.03
430556.BJ,20250113,7.03,7.24,6.8,6.97,7.25,-0.28,-3.8621,29504.37,20719.849
430556.BJ,20250110,7.8,7.89,7.23,7.25,7.89,-0.64,-8.1115,53690.46,40546.126
430556.BJ,20250109,7.88,8.18,7.72,7.89,7.86,0.03,0.3817,57355.77,45826.299
430556.BJ,20250108,7.78,7.96,7.54,7.86,7.82,0.04,0.5115,51873.87,40378.727
430556.BJ,20250107,7.43,7.82,7.41,7.82,7.49,0.33,4.4059,40926.91,31280.456
430556.BJ,20250106,7.77,7.78,7.35,7.49,7.8,-0.31,-3.9744,40767.59,30843.801
430556.BJ,20250103,7.95,7.96,7.6,7.8,7.81,-0.01,-0.128,51795.83,40212.388
430556.BJ,20250102,7.5,7.86,7.31,7.81,7.63,0.18,2.3591,57675.78,43765.723
430556.BJ,20241231,7.02,7.86,7.01,7.63,7.09,0.54,7.6164,69115.96,51974.575
430556.BJ,20241230,7.5,7.55,7.08,7.09,7.64,-0.55,-7.199,51940.25,37909.716
430556.BJ,20241227,7.44,8.1,7.27,7.64,7.62,0.02,0.2625,101538.76,79234.562
430556.BJ,20241226,6.67,7.85,6.67,7.62,6.7,0.92,13.7313,100308.89,73841.977
430556.BJ,20241225,7.1,7.15,6.7,6.7,7.15,-0.45,-6.2937,25393.42,17368.21
430556.BJ,20241224,7.2,7.3,7.0,7.15,7.13,0.02,0.2805,24381.27,17372.292
430556.BJ,20241223,7.53,7.62,7.05,7.13,7.61,-0.48,-6.3075,31863.49,23273.664
430556.BJ,20241220,7.74,7.96,7.54,7.61,7.86,-0.25,-3.1807,40591.42,31539.414
430556.BJ,20241219,7.18,7.94,6.87,7.86,7.3,0.56,7.6712,64017.91,47635.045
430556.BJ,20241218,7.55,7.66,7.22,7.3,7.55,-0.25,-3.3113,28858.13,21606.163
430556.BJ,20241217,7.88,7.98,7.52,7.55,7.85,-0.3,-3.8217,27175.18,20871.978
430556.BJ,20241216,7.81,8.1,7.74,7.85,7.99,-0.14,-1.7522,20260.51,15993.214
430556.BJ,20241213,8.02,8.48,7.96,7.99,8.01,-0.02,-0.2497,40406.2,33071.115
430556.BJ,20241212,7.99,8.07,7.65,8.01,7.85,0.16,2.0382,36605.41,28731.974
430556.BJ,20241211,8.19,8.23,7.78,7.85,8.16,-0.31,-3.799,48762.3,38887.564
430556.BJ,20241210,8.66,8.69,8.14,8.16,8.18,-0.02,-0.2445,55980.0,47219.361
430556.BJ,20241209,9.02,9.05,8.09,8.18,9.11,-0.93,-10.2086,80420.75,68360.4
430556.BJ,20241206,9.51,9.52,9.09,9.11,9.41,-0.3,-3.1881,40720.26,37801.091
430556.BJ,20241205,9.41,9.58,9.2,9.41,9.46,-0.05,-0.5285,50115.55,47018.308
430556.BJ,20241204,9.82,10.06,9.4,9.46,9.85,-0.39,-3.9594,52215.61,50716.472
430556.BJ,20241203,10.01,10.15,9.75,9.85,10.16,-0.31,-3.0512,68144.39,67565.576
430556.BJ,20241202,9.66,10.19,9.66,10.16,9.72,0.44,4.5267,68566.36,68808.843
430556.BJ,20241129,9.43,9.97,9.22,9.72,9.6,0.12,1.25,60667.15,58233.254
430556.BJ,20241128,9.93,10.28,9.57,9.6,9.8,-0.2,-2.0408,77888.89,77499.613
430556.BJ,20241127,9.3,9.82,8.71,9.8,9.31,0.49,5.2632,74089.74,68863.379
430556.BJ,20241126,10.19,10.29,9.3,9.31,10.19,-0.88,-8.6359,91820.54,89381.227
430556.BJ,20241125,9.88,10.59,9.8,10.19,9.8,0.39,3.9796,98361.53,99602.279
430556.BJ,20241122,10.61,10.96,9.72,9.8,10.95,-1.15,-10.5023,146552.43,152987.726
430556.BJ,20241121,9.68,11.2,9.51,10.95,10.2,0.75,7.3529,196970.22,206410.467
430556.BJ,20241120,9.99,10.98,9.39,10.2,8.58,1.62,18.8811,190306.47,191402.896
430556.BJ,20241119,9.14,9.33,8.06,8.58,9.19,-0.61,-6.6376,108608.94,93945.196
430556.BJ,20241118,10.0,11.55,9.05,9.19,9.98,-0.79,-7.9158,167299.41,168191.483
430556.BJ,20241115,8.93,10.18,8.82,9.98,9.1,0.88,9.6703,151489.88,145082.23
430556.BJ,20241114,8.98,9.87,8.92,9.1,9.0,0.1,1.1111,119902.57,112349.324
430556.BJ,20241113,8.85,9.19,8.34,9.0,8.85,0.15,1.6949,69793.0,60937.017
430556.BJ,20241112,8.45,9.18,8.45,8.85,8.6,0.25,2.907,85239.88,75261.924
430556.BJ,20241111,8.76,8.83,8.11,8.6,8.58,0.02,0.2331,57773.96,48807.296
430556.BJ,20241108,9.3,9.41,8.51,8.58,9.21,-0.63,-6.8404,107585.48,96279.625
430556.BJ,20241107,8.72,10.58,8.71,9.21,8.43,0.78,9.2527,129556.47,120497.633
430556.BJ,20241106,8.4,8.88,8.17,8.43,8.17,0.26,3.1824,125638.84,107651.322
430556.BJ,20241105,7.45,8.3,7.43,8.17,7.55,0.62,8.2119,95890.52,76931.719
430556.BJ,20241104,7.3,7.57,7.09,7.55,7.06,0.49,6.9405,59847.98,44043.484
430556.BJ,20241101,7.48,7.83,7.06,7.06,7.84,-0.78,-9.949,99678.82,73874.136
430556.BJ,20241031,8.88,8.93,7.7,7.84,8.84,-1.0,-11.3122,156353.62,127837.699
430556.BJ,20241030,7.85,8.99,7.75,8.84,7.83,1.01,12.8991,158911.76,130919.853
430556.BJ,20241029,7.93,8.0,7.45,7.83,7.69,0.14,1.8205,130557.22,101862.808
430556.BJ,20241028,8.0,8.16,7.4,7.69,7.86,-0.17,-2.1628,116430.52,89776.004
430556.BJ,20241025,7.42,8.7,7.02,7.86,7.34,0.52,7.0845,198215.12,155061.761
430556.BJ,20241024,6.9,7.66,6.73,7.34,6.73,0.61,9.0639,138278.06,98723.579
430556.BJ,20241023,6.3,7.05,6.24,6.73,6.4,0.33,5.1563,89711.58,60207.987
430556.BJ,20241022,7.0,7.0,6.02,6.4,7.09,-0.69,-9.732,132155.53,86095.77
430556.BJ,20241021,6.5,7.3,6.5,7.09,6.15,0.94,15.2846,206599.33,143098.774
430556.BJ,20241018,5.45,6.5,5.4,6.15,5.31,0.84,15.8192,164597.35,99398.677
430556.BJ,20241017,5.25,5.7,5.19,5.31,5.12,0.19,3.7109,67488.24,36664.654
430556.BJ,20241016,4.9,5.23,4.83,5.12,5.07,0.05,0.9862,25987.38,13244.498
430556.BJ,20241015,5.1,5.3,4.98,5.07,5.11,-0.04,-0.7828,20700.64,10659.672
430556.BJ,20241014,4.92,5.13,4.77,5.11,4.86,0.25,5.144,20981.1,10486.968
430556.BJ,20241011,5.28,5.39,4.81,4.86,5.33,-0.47,-8.818,20935.66,10478.34
430556.BJ,20241010,5.46,5.65,5.22,5.33,5.4,-0.07,-1.2963,27045.7,14751.334
430556.BJ,20241009,6.1,6.1,5.39,5.4,6.46,-1.06,-16.4087,51657.64,29606.121
430556.BJ,20241008,6.71,6.91,5.52,6.46,5.38,1.08,20.0743,86435.81,54260.983
