ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600302.SH,20250627,6.41,6.46,6.29,6.45,6.37,0.08,1.2559,195429.51,124649.387
600302.SH,20250626,6.34,6.47,6.28,6.37,6.35,0.02,0.315,190104.22,120805.154
600302.SH,20250625,6.37,6.43,6.27,6.35,6.37,-0.02,-0.314,215659.52,136685.211
600302.SH,20250624,6.36,6.42,6.22,6.37,6.35,0.02,0.315,265916.39,168144.283
600302.SH,20250623,6.14,6.35,6.05,6.35,6.25,0.1,1.6,256126.48,160079.889
600302.SH,20250620,6.45,6.45,6.22,6.25,6.58,-0.33,-5.0152,330415.3,207771.779
600302.SH,20250619,6.52,6.98,6.01,6.58,6.53,0.05,0.7657,634917.7,412234.044
600302.SH,20250618,5.95,6.53,5.87,6.53,5.94,0.59,9.9327,267276.3,171245.876
600302.SH,20250617,5.97,5.99,5.84,5.94,5.95,-0.01,-0.1681,143305.82,84565.088
600302.SH,20250616,6.0,6.08,5.87,5.95,6.05,-0.1,-1.6529,242683.0,144533.507
600302.SH,20250613,5.84,6.45,5.75,6.05,5.86,0.19,3.2423,392374.72,239823.452
600302.SH,20250612,5.83,5.89,5.78,5.86,5.85,0.01,0.1709,70088.0,40807.954
600302.SH,20250611,5.85,5.9,5.82,5.85,5.85,0.0,0.0,53659.0,31449.444
600302.SH,20250610,5.97,5.97,5.74,5.85,5.95,-0.1,-1.6807,87289.0,51037.632
600302.SH,20250609,5.86,6.01,5.81,5.95,5.84,0.11,1.8836,136133.0,80446.845
600302.SH,20250606,5.78,5.9,5.73,5.84,5.76,0.08,1.3889,105345.0,61202.056
600302.SH,20250605,5.73,5.76,5.65,5.76,5.7,0.06,1.0526,64937.0,37128.5
600302.SH,20250604,5.62,5.71,5.6,5.7,5.59,0.11,1.9678,70661.0,40056.613
600302.SH,20250603,5.53,5.63,5.5,5.59,5.56,0.03,0.5396,66508.0,37207.93
600302.SH,20250530,5.63,5.66,5.53,5.56,5.68,-0.12,-2.1127,91271.0,50894.443
600302.SH,20250529,5.58,5.73,5.58,5.68,5.6,0.08,1.4286,75402.0,42688.741
600302.SH,20250528,5.69,5.7,5.56,5.6,5.65,-0.05,-0.885,66697.0,37455.514
600302.SH,20250527,5.62,5.71,5.56,5.65,5.63,0.02,0.3552,71947.0,40408.6
600302.SH,20250526,5.6,5.73,5.58,5.63,5.6,0.03,0.5357,55800.0,31527.079
600302.SH,20250523,5.64,5.74,5.58,5.6,5.68,-0.08,-1.4085,73124.0,41348.408
600302.SH,20250522,5.75,5.88,5.65,5.68,5.74,-0.06,-1.0453,98475.0,56543.866
600302.SH,20250521,5.77,5.8,5.67,5.74,5.79,-0.05,-0.8636,72084.0,41272.535
600302.SH,20250520,5.74,5.84,5.7,5.79,5.75,0.04,0.6957,72364.0,41762.222
600302.SH,20250519,5.67,5.85,5.56,5.75,5.63,0.12,2.1314,108971.0,62457.916
600302.SH,20250516,5.65,5.7,5.61,5.63,5.67,-0.04,-0.7055,72052.0,40750.052
600302.SH,20250515,5.61,5.69,5.52,5.67,5.62,0.05,0.8897,99207.0,55809.914
600302.SH,20250514,5.63,5.66,5.57,5.62,5.65,-0.03,-0.531,93813.1,52561.981
600302.SH,20250513,5.82,5.83,5.62,5.65,5.74,-0.09,-1.5679,117089.0,66489.739
600302.SH,20250512,5.77,5.86,5.67,5.74,5.78,-0.04,-0.692,135001.0,77453.84
