ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301665.SZ,20250627,30.04,30.68,29.96,30.19,30.04,0.15,0.4993,40637.2,122861.644
301665.SZ,20250626,30.65,30.79,29.94,30.04,30.71,-0.67,-2.1817,54148.97,163939.335
301665.SZ,20250625,30.53,30.74,29.9,30.71,30.73,-0.02,-0.0651,62088.48,188118.228
301665.SZ,20250624,30.0,30.84,29.8,30.73,30.04,0.69,2.2969,62170.48,188929.457
301665.SZ,20250623,29.41,30.19,29.27,30.04,29.53,0.51,1.7271,55224.74,164510.694
301665.SZ,20250620,29.73,30.79,29.41,29.53,29.95,-0.42,-1.4023,60409.0,180845.699
301665.SZ,20250619,31.23,31.49,29.82,29.95,31.32,-1.37,-4.3742,78097.03,237652.094
301665.SZ,20250618,32.75,34.34,31.01,31.32,33.35,-2.03,-6.087,125271.03,405699.124
301665.SZ,20250617,32.02,36.68,32.02,33.35,32.01,1.34,4.1862,167963.89,574244.899
301665.SZ,20250616,30.01,32.78,29.91,32.01,30.22,1.79,5.9232,107758.39,341493.127
301665.SZ,20250613,31.21,31.88,30.12,30.22,31.96,-1.74,-5.4443,85577.61,264700.453
301665.SZ,20250612,30.4,32.44,30.06,31.96,30.49,1.47,4.8213,114548.37,360122.631
301665.SZ,20250611,30.69,30.99,30.12,30.49,30.84,-0.35,-1.1349,63059.24,191897.844
301665.SZ,20250610,29.63,32.2,29.63,30.84,29.98,0.86,2.8686,110154.99,344285.004
301665.SZ,20250609,29.7,30.42,29.4,29.98,29.96,0.02,0.0668,55350.65,165143.912
301665.SZ,20250606,29.13,30.81,29.06,30.36,29.35,1.01,3.4412,83040.1,251107.046
301665.SZ,20250605,29.0,29.8,28.84,29.35,29.29,0.06,0.2048,42161.28,123564.609
301665.SZ,20250604,29.09,29.33,28.62,29.29,29.23,0.06,0.2053,40194.14,116606.912
301665.SZ,20250603,28.79,29.53,28.7,29.23,29.26,-0.03,-0.1025,43088.95,125942.534
301665.SZ,20250530,30.38,30.83,29.2,29.26,30.37,-1.11,-3.6549,65381.29,194881.343
301665.SZ,20250529,30.6,31.22,29.89,30.37,31.22,-0.85,-2.7226,76181.98,232367.371
301665.SZ,20250528,32.75,33.1,31.08,31.22,33.08,-1.86,-5.6227,89658.96,286289.402
301665.SZ,20250527,31.45,33.4,31.33,33.08,31.82,1.26,3.9598,112289.32,362562.477
301665.SZ,20250526,30.55,32.33,30.51,31.82,30.6,1.22,3.9869,82491.09,261175.995
301665.SZ,20250523,30.5,31.3,30.2,30.6,30.62,-0.02,-0.0653,62079.28,190769.537
301665.SZ,20250522,31.96,31.96,30.52,30.62,32.14,-1.52,-4.7293,86441.96,268142.574
301665.SZ,20250521,31.79,33.39,30.99,32.14,32.43,-0.29,-0.8942,111733.93,358903.64
301665.SZ,20250520,33.13,34.98,32.3,32.43,34.11,-1.68,-4.9252,140575.44,470157.983
301665.SZ,20250519,31.56,34.14,31.56,34.11,31.1,3.01,9.6785,172614.36,564462.351
301665.SZ,20250516,29.71,31.51,29.09,31.1,30.28,0.82,2.7081,113312.94,346372.692
301665.SZ,20250515,29.51,30.97,29.51,30.28,29.65,0.63,2.1248,100364.08,303940.008
301665.SZ,20250514,29.45,30.51,29.02,29.65,29.62,0.03,0.1013,114886.25,343636.997
301665.SZ,20250513,28.5,32.0,28.13,29.62,28.47,1.15,4.0393,130436.36,384810.253
301665.SZ,20250512,27.74,28.56,27.74,28.47,27.57,0.9,3.2644,62550.19,176788.645
301665.SZ,20250509,28.22,28.22,27.53,27.57,28.26,-0.69,-2.4416,49691.65,137973.659
301665.SZ,20250508,28.1,28.58,27.93,28.26,28.33,-0.07,-0.2471,53376.19,151012.779
301665.SZ,20250507,27.98,28.39,27.74,28.33,28.02,0.31,1.1064,72697.16,204017.766
301665.SZ,20250506,26.92,28.02,26.92,28.02,26.84,1.18,4.3964,74818.88,206848.346
301665.SZ,20250430,27.34,27.67,26.77,26.84,27.5,-0.66,-2.4,63207.38,172140.342
301665.SZ,20250429,28.01,28.25,27.5,27.5,28.12,-0.62,-2.2048,59684.77,166399.807
301665.SZ,20250428,27.76,28.44,27.51,28.12,27.69,0.43,1.5529,60793.91,170152.294
301665.SZ,20250425,27.6,28.35,27.1,27.69,27.6,0.09,0.3261,71757.71,198861.569
301665.SZ,20250424,27.53,28.85,27.37,27.6,28.16,-0.56,-1.9886,97277.31,272004.645
301665.SZ,20250423,29.43,29.5,28.06,28.16,29.96,-1.8,-6.008,134875.07,384472.77
301665.SZ,20250422,27.38,32.56,27.02,29.96,27.67,2.29,8.2761,183476.89,543293.394
301665.SZ,20250421,27.55,27.94,27.33,27.67,27.56,0.11,0.3991,74764.11,206686.349
301665.SZ,20250418,29.86,30.09,27.52,27.56,30.16,-2.6,-8.6207,128753.36,367023.482
301665.SZ,20250417,31.51,32.36,30.12,30.16,32.5,-2.34,-7.2,154458.65,480200.179
301665.SZ,20250416,33.0,35.38,32.0,32.5,34.59,-2.09,-6.0422,166533.74,551458.183
301665.SZ,20250415,34.44,36.56,34.02,34.59,35.55,-0.96,-2.7004,161890.65,566329.964
301665.SZ,20250414,35.36,37.33,33.88,35.55,40.05,-4.5,-11.236,218245.74,768482.839
301665.SZ,20250411,45.0,45.0,39.26,40.05,10.27,29.78,289.9708,297560.2,1221055.635
