ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
833454.BJ,20250627,22.28,23.15,21.07,21.26,22.02,-0.76,-3.4514,85272.05,186055.62
833454.BJ,20250626,21.7,23.8,21.5,22.02,21.63,0.39,1.8031,128341.74,289527.576
833454.BJ,20250625,21.22,21.7,20.61,21.63,21.75,-0.12,-0.5517,104523.13,221013.936
833454.BJ,20250624,20.58,23.0,20.58,21.75,19.87,1.88,9.4615,154534.24,338867.888
833454.BJ,20250623,19.06,19.98,18.8,19.87,19.07,0.8,4.1951,63144.39,122784.984
833454.BJ,20250620,20.08,20.46,19.05,19.07,20.28,-1.21,-5.9665,72302.03,140892.635
833454.BJ,20250619,21.0,21.45,20.06,20.28,20.79,-0.51,-2.4531,87268.65,180970.605
833454.BJ,20250618,20.1,21.49,20.1,20.79,20.47,0.32,1.5633,88119.6,184587.038
833454.BJ,20250617,22.3,22.38,20.31,20.47,22.22,-1.75,-7.8758,118567.02,249791.448
833454.BJ,20250616,21.05,22.22,20.8,22.22,22.25,-0.03,-0.1348,119925.99,258367.454
833454.BJ,20250613,24.0,24.84,22.04,22.25,25.97,-3.72,-14.3242,199831.28,467078.5
833454.BJ,20250612,20.88,27.97,19.72,25.97,21.52,4.45,20.6784,268359.71,619246.242
833454.BJ,20250611,17.96,21.52,17.81,21.52,16.56,4.96,29.9517,224359.16,461267.495
833454.BJ,20250610,16.68,16.86,16.3,16.56,16.74,-0.18,-1.0753,20011.55,33165.712
833454.BJ,20250609,16.69,16.96,16.48,16.74,16.44,0.3,1.8248,21100.75,35388.712
833454.BJ,20250606,16.67,16.81,16.44,16.44,16.63,-0.19,-1.1425,15905.99,26399.25
833454.BJ,20250605,16.76,16.81,16.48,16.63,16.76,-0.13,-0.7757,16442.98,27335.161
833454.BJ,20250604,16.84,17.14,16.54,16.76,16.85,-0.09,-0.5341,24233.96,40719.73
833454.BJ,20250603,16.56,16.95,16.34,16.85,16.55,0.3,1.8127,18394.17,30812.038
833454.BJ,20250530,17.5,17.5,16.52,16.55,17.25,-0.7,-4.058,46227.66,78871.525
833454.BJ,20250529,16.72,17.26,16.29,17.25,16.28,0.97,5.9582,43763.14,74170.14
833454.BJ,20250528,16.42,16.78,16.15,16.28,16.6,-0.32,-1.9277,20767.86,34137.716
833454.BJ,20250527,16.98,17.22,16.48,16.6,16.99,-0.39,-2.2955,24395.68,40812.918
833454.BJ,20250526,16.22,17.15,16.22,17.15,16.52,0.63,3.8136,32054.12,53802.356
833454.BJ,20250523,16.38,17.48,16.25,16.52,16.28,0.24,1.4742,53648.84,90793.753
833454.BJ,20250522,17.09,17.09,16.0,16.28,16.92,-0.64,-3.7825,37248.5,61116.946
833454.BJ,20250521,17.76,17.86,16.88,16.92,17.5,-0.58,-3.3143,44280.11,76611.272
833454.BJ,20250520,17.18,17.58,17.01,17.5,17.25,0.25,1.4493,37031.41,64340.945
833454.BJ,20250519,17.38,17.74,17.07,17.25,17.61,-0.36,-2.0443,44068.04,75986.315
833454.BJ,20250516,17.34,18.29,17.15,17.61,17.3,0.31,1.7919,65278.49,116380.936
833454.BJ,20250515,17.43,17.69,17.15,17.3,17.55,-0.25,-1.4245,44809.25,77979.69
833454.BJ,20250514,18.1,18.24,17.2,17.55,18.04,-0.49,-2.7162,69890.76,122511.278
833454.BJ,20250513,18.8,19.2,17.7,18.04,19.55,-1.51,-7.7238,112817.88,207499.735
833454.BJ,20250512,17.59,20.48,17.24,19.55,17.07,2.48,14.5284,150561.61,287804.855
833454.BJ,20250509,16.7,17.79,16.7,17.07,17.21,-0.14,-0.8135,75203.55,129822.37
833454.BJ,20250508,16.28,18.36,16.24,17.21,16.25,0.96,5.9077,103200.87,178706.429
833454.BJ,20250507,16.5,16.82,15.9,16.25,15.89,0.36,2.2656,68887.65,113065.77
833454.BJ,20250506,15.4,15.93,15.28,15.89,15.21,0.68,4.4707,42536.34,66369.484
833454.BJ,20250430,14.56,15.36,14.3,15.21,14.29,0.92,6.4381,43166.37,64645.658
833454.BJ,20250429,13.8,14.58,13.75,14.29,13.9,0.39,2.8058,23593.53,33710.329
833454.BJ,20250428,14.11,14.36,13.89,13.9,14.32,-0.42,-2.933,18629.68,26229.924
833454.BJ,20250425,14.4,14.76,14.25,14.32,14.38,-0.06,-0.4172,24911.81,36106.853
833454.BJ,20250424,15.29,15.62,14.38,14.38,15.16,-0.78,-5.1451,41276.52,61321.92
833454.BJ,20250423,16.14,16.65,15.16,15.16,14.9,0.26,1.745,67137.37,105704.271
