ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000632.SZ,20250627,4.25,4.25,4.0,4.05,4.25,-0.2,-4.7059,722617.0,294649.761
000632.SZ,20250626,3.87,4.25,3.85,4.25,3.86,0.39,10.1036,381131.11,155997.622
000632.SZ,20250625,3.84,3.87,3.77,3.86,3.81,0.05,1.3123,182955.0,69832.128
000632.SZ,20250624,3.73,3.83,3.72,3.81,3.73,0.08,2.1448,135031.0,51208.58
000632.SZ,20250623,3.58,3.74,3.53,3.73,3.58,0.15,4.1899,188987.5,69534.309
000632.SZ,20250620,3.63,3.66,3.55,3.58,3.61,-0.03,-0.831,120840.5,43564.023
000632.SZ,20250619,3.71,3.71,3.6,3.61,3.7,-0.09,-2.4324,153430.01,55893.721
000632.SZ,20250618,3.75,3.78,3.68,3.7,3.77,-0.07,-1.8568,159297.0,59178.789
000632.SZ,20250617,3.8,3.83,3.74,3.77,3.78,-0.01,-0.2646,171065.0,64615.911
000632.SZ,20250616,3.7,3.87,3.7,3.78,3.76,0.02,0.5319,279404.0,106045.033
000632.SZ,20250613,4.06,4.22,3.74,3.76,3.86,-0.1,-2.5907,485016.0,188188.997
000632.SZ,20250612,3.88,3.89,3.82,3.86,3.87,-0.01,-0.2584,142642.0,55007.966
000632.SZ,20250611,3.84,3.92,3.82,3.87,3.85,0.02,0.5195,161743.0,62599.349
000632.SZ,20250610,3.94,3.94,3.77,3.85,3.91,-0.06,-1.5345,222343.0,85580.75
000632.SZ,20250609,3.87,3.92,3.83,3.91,3.87,0.04,1.0336,217485.0,84501.269
000632.SZ,20250606,3.85,3.92,3.83,3.87,3.86,0.01,0.2591,317082.0,122840.79
000632.SZ,20250605,3.88,3.95,3.8,3.86,3.79,0.07,1.847,491516.0,190708.893
000632.SZ,20250604,3.65,3.98,3.65,3.79,3.65,0.14,3.8356,607041.0,230488.17
000632.SZ,20250603,3.58,3.68,3.56,3.65,3.59,0.06,1.6713,231640.0,84530.021
000632.SZ,20250530,3.64,3.67,3.55,3.59,3.63,-0.04,-1.1019,173287.0,62136.293
000632.SZ,20250529,3.59,3.66,3.57,3.63,3.58,0.05,1.3966,241294.0,87611.43
000632.SZ,20250528,3.63,3.66,3.56,3.58,3.62,-0.04,-1.105,166799.0,60052.165
000632.SZ,20250527,3.58,3.64,3.54,3.62,3.59,0.03,0.8357,182569.45,65688.923
000632.SZ,20250526,3.51,3.6,3.51,3.59,3.5,0.09,2.5714,187783.68,66890.562
000632.SZ,20250523,3.58,3.62,3.49,3.5,3.58,-0.08,-2.2346,280391.0,99505.588
000632.SZ,20250522,3.58,3.66,3.53,3.58,3.65,-0.07,-1.9178,386120.4,138942.572
000632.SZ,20250521,3.73,3.78,3.55,3.65,3.73,-0.08,-2.1448,482372.68,175634.744
000632.SZ,20250520,3.89,3.9,3.7,3.73,3.86,-0.13,-3.3679,425973.0,160299.519
000632.SZ,20250519,3.88,3.92,3.76,3.86,3.88,-0.02,-0.5155,335944.0,129171.878
000632.SZ,20250516,3.84,3.91,3.76,3.88,3.84,0.04,1.0417,254284.0,97947.687
000632.SZ,20250515,3.9,3.96,3.81,3.84,3.91,-0.07,-1.7903,291554.0,112919.571
000632.SZ,20250514,3.81,4.07,3.77,3.91,3.81,0.1,2.6247,378781.02,147853.75
000632.SZ,20250513,3.84,3.88,3.67,3.81,3.76,0.05,1.3298,391268.13,147515.645
000632.SZ,20250512,3.69,3.77,3.65,3.76,3.66,0.1,2.7322,349172.68,129766.44
000632.SZ,20250509,3.62,3.71,3.59,3.66,3.63,0.03,0.8264,347356.68,126837.672
000632.SZ,20250508,3.57,3.66,3.49,3.63,3.6,0.03,0.8333,426363.03,153605.253
000632.SZ,20250507,3.58,3.67,3.55,3.6,3.54,0.06,1.6949,710859.97,256032.83
000632.SZ,20250506,3.28,3.54,3.26,3.54,3.22,0.32,9.9379,379984.45,130443.698
000632.SZ,20250430,3.2,3.44,3.2,3.22,3.37,-0.15,-4.451,832686.45,273060.933
000632.SZ,20250429,3.37,3.37,3.37,3.37,3.74,-0.37,-9.893,101566.0,34227.742
000632.SZ,20250428,3.74,3.79,3.74,3.74,4.16,-0.42,-10.0962,154836.0,57923.63
000632.SZ,20250425,4.71,4.8,4.1,4.16,4.47,-0.31,-6.9351,1412053.13,625393.512
000632.SZ,20250424,4.47,4.47,4.47,4.47,4.06,0.41,10.0985,133738.0,59780.886
