ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001389.SZ,20250627,56.7,59.03,55.85,58.23,56.7,1.53,2.6984,156174.66,905138.789
001389.SZ,20250626,56.99,58.68,56.5,56.7,55.86,0.84,1.5038,133294.21,764327.692
001389.SZ,20250625,55.27,56.5,54.88,55.86,55.17,0.69,1.2507,90098.44,500716.473
001389.SZ,20250624,55.16,55.8,54.82,55.17,54.97,0.2,0.3638,74877.4,413523.761
001389.SZ,20250623,55.08,56.19,54.18,54.97,56.1,-1.13,-2.0143,90475.92,496861.879
001389.SZ,20250620,58.97,59.83,56.01,56.1,58.95,-2.85,-4.8346,138683.87,795687.935
001389.SZ,20250619,59.45,60.48,58.64,58.95,58.63,0.32,0.5458,126008.05,748378.303
001389.SZ,20250618,56.51,59.5,56.51,58.63,57.08,1.55,2.7155,143106.52,837616.212
001389.SZ,20250617,57.78,59.03,56.79,57.08,57.7,-0.62,-1.0745,79991.23,462708.845
001389.SZ,20250616,56.53,59.3,56.53,57.7,57.23,0.47,0.8212,83875.0,485719.539
001389.SZ,20250613,56.76,58.82,56.22,57.23,57.68,-0.45,-0.7802,67592.03,385715.593
001389.SZ,20250612,57.02,59.56,57.02,57.68,57.7,-0.02,-0.0347,89554.51,522378.885
001389.SZ,20250611,57.56,59.5,57.54,57.7,58.39,-0.69,-1.1817,81573.22,476778.016
001389.SZ,20250610,54.27,59.71,53.8,58.39,54.74,3.65,6.6679,135935.1,779168.907
001389.SZ,20250609,53.45,55.02,53.33,54.74,53.3,1.44,2.7017,102371.61,556497.572
001389.SZ,20250606,54.22,54.88,52.92,53.3,53.33,-0.03,-0.0563,124441.8,670060.319
001389.SZ,20250605,48.58,53.33,48.39,53.33,48.48,4.85,10.0041,94365.39,490056.76
001389.SZ,20250604,47.18,49.65,47.16,48.48,47.02,1.46,3.1051,34414.2,167607.688
001389.SZ,20250603,47.26,47.79,47.0,47.02,47.82,-0.8,-1.6729,17024.86,80434.652
001389.SZ,20250530,48.66,48.68,47.52,47.82,48.64,-0.82,-1.6859,15666.0,74887.007
001389.SZ,20250529,48.5,49.55,48.5,49.12,48.29,0.83,1.7188,18327.87,89973.834
001389.SZ,20250528,48.08,48.65,48.01,48.29,47.96,0.33,0.6881,10842.0,52348.994
