ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
839729.BJ,20250627,9.26,9.32,9.22,9.27,9.25,0.02,0.2162,13108.53,12148.786
839729.BJ,20250626,9.29,9.37,9.21,9.25,9.29,-0.04,-0.4306,20862.41,19383.221
839729.BJ,20250625,9.25,9.37,9.14,9.29,9.23,0.06,0.6501,19241.27,17794.839
839729.BJ,20250624,9.0,9.25,8.96,9.23,8.99,0.24,2.6696,17940.83,16460.011
839729.BJ,20250623,8.82,8.99,8.68,8.99,8.8,0.19,2.1591,17640.68,15660.918
839729.BJ,20250620,8.91,8.99,8.77,8.8,8.91,-0.11,-1.2346,19921.79,17692.46
839729.BJ,20250619,9.13,9.2,8.81,8.91,9.19,-0.28,-3.0468,27594.68,24850.006
839729.BJ,20250618,9.45,9.45,9.09,9.19,9.39,-0.2,-2.1299,32843.87,30249.606
839729.BJ,20250617,9.44,9.66,9.32,9.39,9.47,-0.08,-0.8448,29375.88,27932.579
839729.BJ,20250616,9.27,9.5,9.26,9.47,9.41,0.06,0.6376,22810.71,21475.71
839729.BJ,20250613,9.71,9.75,9.39,9.41,9.74,-0.33,-3.3881,40239.92,38359.519
839729.BJ,20250612,9.7,9.75,9.58,9.74,9.82,-0.08,-0.8147,40909.49,39441.557
839729.BJ,20250611,9.75,9.93,9.71,9.82,9.83,-0.01,-0.1017,29732.22,29243.986
839729.BJ,20250610,10.07,10.1,9.79,9.96,10.07,-0.11,-1.0924,39580.2,39381.425
839729.BJ,20250609,9.8,10.07,9.78,10.07,9.8,0.27,2.7551,37334.6,37135.745
839729.BJ,20250606,9.83,9.9,9.72,9.8,9.79,0.01,0.1021,23458.2,23004.829
839729.BJ,20250605,10.05,10.05,9.72,9.79,9.99,-0.2,-2.002,39213.31,38527.353
839729.BJ,20250604,10.14,10.14,9.85,9.99,10.07,-0.08,-0.7944,47430.48,47342.852
839729.BJ,20250603,9.63,10.1,9.55,10.07,9.79,0.28,2.8601,61319.59,60838.728
839729.BJ,20250530,9.65,10.05,9.53,9.79,9.65,0.14,1.4508,75482.73,74466.658
839729.BJ,20250529,9.38,9.67,9.31,9.65,9.39,0.26,2.7689,38252.46,36500.829
839729.BJ,20250528,9.62,9.66,9.31,9.39,9.57,-0.18,-1.8809,32421.96,30616.649
839729.BJ,20250527,9.63,9.73,9.49,9.57,9.6,-0.03,-0.3125,39962.85,38432.801
839729.BJ,20250526,9.23,9.6,9.2,9.6,9.33,0.27,2.8939,40605.74,38037.751
839729.BJ,20250523,9.42,9.66,9.3,9.33,9.5,-0.17,-1.7895,44922.77,42611.351
839729.BJ,20250522,10.06,10.06,9.35,9.5,9.97,-0.47,-4.7141,82862.84,79785.366
839729.BJ,20250521,10.14,10.72,9.93,9.97,10.32,-0.35,-3.3915,100781.18,104031.859
839729.BJ,20250520,9.98,10.78,9.97,10.32,9.98,0.34,3.4068,124586.62,129735.387
839729.BJ,20250519,9.88,10.05,9.74,9.98,9.93,0.05,0.5035,50746.79,50292.742
839729.BJ,20250516,10.03,10.03,9.76,9.93,10.06,-0.13,-1.2922,71709.05,70950.213
839729.BJ,20250515,9.56,10.38,9.56,10.06,9.64,0.42,4.3568,137214.39,137497.097
839729.BJ,20250514,9.3,9.68,9.21,9.64,9.3,0.34,3.6559,70866.78,67224.552
839729.BJ,20250513,9.5,9.5,9.28,9.3,9.29,0.01,0.1076,33681.72,31547.881
839729.BJ,20250512,9.32,9.35,9.17,9.29,9.28,0.01,0.1078,38407.08,35537.803
839729.BJ,20250509,9.32,9.45,9.22,9.28,9.33,-0.05,-0.5359,35016.7,32689.561
839729.BJ,20250508,9.39,9.5,9.2,9.33,9.49,-0.16,-1.686,50073.59,46691.029
839729.BJ,20250507,9.37,9.58,9.11,9.49,9.24,0.25,2.7056,65846.85,61736.117
839729.BJ,20250506,8.95,9.24,8.95,9.24,8.88,0.36,4.0541,40284.77,36718.904
839729.BJ,20250430,8.69,8.94,8.69,8.88,8.71,0.17,1.9518,42557.51,37566.726
839729.BJ,20250429,8.45,8.74,8.41,8.71,8.48,0.23,2.7123,36227.39,31222.889
839729.BJ,20250428,8.96,8.97,8.48,8.48,8.94,-0.46,-5.1454,48755.1,42402.213
839729.BJ,20250425,9.3,9.39,8.92,8.94,9.39,-0.45,-4.7923,66157.9,60186.107
839729.BJ,20250424,9.76,10.07,9.39,9.39,9.76,-0.37,-3.791,64837.61,63604.468
839729.BJ,20250423,10.18,10.27,9.69,9.76,10.21,-0.45,-4.4074,79314.44,78551.39
839729.BJ,20250422,10.39,10.39,10.11,10.21,10.45,-0.24,-2.2967,66508.46,67962.923
839729.BJ,20250421,10.11,10.9,9.88,10.45,10.11,0.34,3.363,110009.09,114336.702
839729.BJ,20250418,10.16,10.5,10.01,10.11,9.92,0.19,1.9153,104913.67,107747.059
839729.BJ,20250417,9.88,10.05,9.8,9.92,9.88,0.04,0.4049,55307.26,54971.432
839729.BJ,20250416,10.26,10.41,9.76,9.88,10.31,-0.43,-4.1707,76362.36,76542.129
839729.BJ,20250415,10.44,10.75,10.09,10.31,10.56,-0.25,-2.3674,87061.25,90022.92
839729.BJ,20250414,10.28,10.94,10.28,10.56,10.48,0.08,0.7634,98960.01,104609.894
839729.BJ,20250411,11.29,11.53,10.3,10.48,11.77,-1.29,-10.9601,164928.87,179812.309
839729.BJ,20250410,10.91,11.99,10.51,11.77,11.6,0.17,1.4655,240546.71,273760.604
839729.BJ,20250409,12.0,12.35,11.0,11.6,12.71,-1.11,-8.7333,273881.92,321028.596
839729.BJ,20250408,10.8,13.0,10.46,12.71,11.87,0.84,7.0767,335657.83,394563.475
839729.BJ,20250407,12.3,13.7,11.38,11.87,10.58,1.29,12.1928,362705.06,453875.892
839729.BJ,20250403,8.63,10.58,8.59,10.58,8.14,2.44,29.9754,201962.07,207864.134
839729.BJ,20250402,8.4,8.48,8.02,8.14,8.46,-0.32,-3.7825,36425.15,30097.981
839729.BJ,20250401,7.75,8.57,7.75,8.46,7.8,0.66,8.4615,59393.36,49093.261
839729.BJ,20250331,8.22,8.31,7.45,7.8,8.44,-0.64,-7.5829,66781.11,52170.86
839729.BJ,20250328,9.35,9.5,8.37,8.44,9.53,-1.09,-11.4376,90700.77,81236.634
839729.BJ,20250327,9.0,9.58,8.66,9.53,9.04,0.49,5.4204,106882.12,98853.228
839729.BJ,20250326,8.28,9.5,8.21,9.04,8.34,0.7,8.3933,98702.48,88547.858
839729.BJ,20250325,7.9,8.35,7.8,8.34,7.95,0.39,4.9057,39018.41,31716.494
839729.BJ,20250324,7.83,7.96,7.5,7.95,7.78,0.17,2.1851,25491.73,19614.664
839729.BJ,20250321,8.19,8.19,7.77,7.78,8.16,-0.38,-4.6569,23957.42,19036.475
839729.BJ,20250320,8.38,8.72,8.12,8.16,8.39,-0.23,-2.7414,34381.57,28913.562
839729.BJ,20250319,8.99,9.0,8.32,8.39,8.98,-0.59,-6.5702,45965.42,39700.563
839729.BJ,20250318,9.04,9.09,8.76,8.98,8.94,0.04,0.4474,33501.07,29811.845
839729.BJ,20250317,8.74,9.05,8.73,8.94,8.76,0.18,2.0548,48418.01,42947.954
839729.BJ,20250314,8.4,8.92,8.35,8.76,8.33,0.43,5.1621,54255.76,46933.472
839729.BJ,20250313,8.36,8.44,8.07,8.33,8.37,-0.04,-0.4779,28333.45,23388.195
839729.BJ,20250312,8.32,8.57,8.17,8.37,8.31,0.06,0.722,32806.89,27496.744
839729.BJ,20250311,8.11,8.33,8.0,8.31,8.28,0.03,0.3623,26792.63,21939.131
839729.BJ,20250310,8.2,8.59,8.08,8.28,8.0,0.28,3.5,44127.21,36783.632
839729.BJ,20250307,7.96,8.13,7.91,8.0,7.97,0.03,0.3764,21054.26,16888.718
839729.BJ,20250306,8.08,8.19,7.83,7.97,8.13,-0.16,-1.968,25516.43,20353.067
839729.BJ,20250305,7.95,8.22,7.89,8.13,8.02,0.11,1.3716,34699.91,27905.924
839729.BJ,20250304,7.7,8.04,7.66,8.02,7.7,0.32,4.1558,41103.53,32270.977
839729.BJ,20250303,7.6,7.76,7.56,7.7,7.58,0.12,1.5831,21242.6,16295.707
839729.BJ,20250228,7.68,7.73,7.45,7.58,7.71,-0.13,-1.6861,20515.51,15706.683
839729.BJ,20250227,7.72,7.76,7.6,7.71,7.72,-0.01,-0.1295,15700.12,12033.607
839729.BJ,20250226,7.68,7.79,7.62,7.72,7.73,-0.01,-0.1294,15194.45,11721.534
839729.BJ,20250225,7.94,7.94,7.61,7.73,7.98,-0.25,-3.1328,27567.04,21271.554
839729.BJ,20250224,7.99,8.15,7.85,7.98,7.84,0.14,1.7857,41685.87,33303.152
839729.BJ,20250221,7.8,7.85,7.65,7.84,7.88,-0.04,-0.5076,29807.83,23160.704
839729.BJ,20250220,7.79,7.93,7.7,7.88,7.74,0.14,1.8088,26546.94,20823.091
839729.BJ,20250219,7.7,7.81,7.53,7.74,7.76,-0.02,-0.2577,23915.67,18283.995
839729.BJ,20250218,7.85,7.88,7.45,7.76,7.88,-0.12,-1.5228,22719.6,17360.723
839729.BJ,20250217,7.57,8.0,7.57,7.88,7.54,0.34,4.5093,37686.88,29585.558
839729.BJ,20250214,7.57,7.62,7.3,7.54,7.6,-0.06,-0.7895,19630.65,14621.501
839729.BJ,20250213,7.53,7.8,7.47,7.6,7.54,0.06,0.7958,27336.25,20931.865
839729.BJ,20250212,7.54,7.64,7.43,7.54,7.56,-0.02,-0.2646,22338.26,16879.695
839729.BJ,20250211,7.46,7.65,7.4,7.56,7.51,0.05,0.6658,28510.46,21500.036
839729.BJ,20250210,7.39,7.52,7.23,7.51,7.38,0.13,1.7615,28225.57,20825.435
839729.BJ,20250207,7.19,7.49,7.14,7.38,7.18,0.2,2.7855,31453.75,23014.873
839729.BJ,20250206,7.02,7.2,6.94,7.18,7.04,0.14,1.9886,25741.83,18243.804
839729.BJ,20250205,7.05,7.07,6.92,7.04,6.99,0.05,0.7153,6248.89,4359.12
839729.BJ,20250127,7.03,7.05,6.94,6.99,6.97,0.02,0.2869,9778.42,6822.205
839729.BJ,20250124,6.98,7.04,6.9,6.97,7.02,-0.05,-0.7123,7292.22,5077.314
839729.BJ,20250123,6.98,7.14,6.87,7.02,6.92,0.1,1.4451,11375.62,7984.028
839729.BJ,20250122,7.13,7.13,6.86,6.92,7.07,-0.15,-2.1216,9016.08,6228.813
839729.BJ,20250121,7.08,7.25,7.01,7.07,7.02,0.05,0.7123,13918.82,9878.248
839729.BJ,20250120,7.09,7.12,6.91,7.02,7.03,-0.01,-0.1422,13549.19,9504.782
839729.BJ,20250117,7.05,7.07,6.98,7.03,6.98,0.05,0.7163,15184.03,10657.714
839729.BJ,20250116,6.91,7.08,6.85,6.98,6.89,0.09,1.3062,16236.27,11324.044
839729.BJ,20250115,6.84,7.09,6.84,6.89,6.94,-0.05,-0.7205,22079.73,15341.568
839729.BJ,20250114,6.55,6.95,6.55,6.94,6.54,0.4,6.1162,23145.72,15750.859
839729.BJ,20250113,6.63,6.68,6.48,6.54,6.71,-0.17,-2.5335,9715.68,6372.19
839729.BJ,20250110,6.95,6.95,6.66,6.71,6.92,-0.21,-3.0347,16174.81,10954.875
839729.BJ,20250109,6.9,7.05,6.8,6.92,6.95,-0.03,-0.4317,22486.47,15613.962
839729.BJ,20250108,6.87,6.98,6.77,6.95,6.83,0.12,1.757,23999.03,16543.307
839729.BJ,20250107,6.84,6.84,6.61,6.83,6.95,-0.12,-1.7266,22810.29,15331.389
839729.BJ,20250106,6.7,7.08,6.7,6.95,6.58,0.37,5.6231,38421.71,26610.345
839729.BJ,20250103,6.61,6.68,6.45,6.58,6.57,0.01,0.1522,9272.58,6092.905
839729.BJ,20250102,6.63,6.76,6.5,6.57,6.63,-0.06,-0.905,10934.69,7248.675
839729.BJ,20241231,6.66,6.78,6.54,6.63,6.6,0.03,0.4545,13919.1,9239.694
839729.BJ,20241230,6.85,6.91,6.6,6.6,6.89,-0.29,-4.209,9728.99,6558.505
839729.BJ,20241227,6.81,6.99,6.74,6.89,6.75,0.14,2.0741,13329.24,9132.726
839729.BJ,20241226,6.8,6.87,6.75,6.75,6.78,-0.03,-0.4425,11155.96,7601.534
839729.BJ,20241225,7.26,7.27,6.78,6.78,7.18,-0.4,-5.571,15568.64,10769.634
839729.BJ,20241224,7.18,7.27,7.1,7.18,7.2,-0.02,-0.2778,8755.01,6264.647
839729.BJ,20241223,7.5,7.6,7.17,7.2,7.54,-0.34,-4.5093,11654.23,8575.682
839729.BJ,20241220,7.59,7.74,7.42,7.54,7.65,-0.11,-1.4379,15019.58,11387.882
839729.BJ,20241219,7.69,7.69,7.1,7.65,7.64,0.01,0.1309,24686.51,18397.038
839729.BJ,20241218,7.85,7.85,7.54,7.64,7.66,-0.02,-0.2611,9601.78,7403.073
