ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300066.SZ,20250627,4.3,4.37,4.25,4.26,4.24,0.02,0.4717,261606.0,112606.902
300066.SZ,20250626,4.27,4.3,4.22,4.24,4.29,-0.05,-1.1655,163454.0,69681.01
300066.SZ,20250625,4.27,4.29,4.22,4.29,4.26,0.03,0.7042,178326.0,75857.538
300066.SZ,20250624,4.16,4.27,4.16,4.26,4.17,0.09,2.1583,189825.5,80469.033
300066.SZ,20250623,4.07,4.17,4.07,4.17,4.1,0.07,1.7073,139539.0,57772.8
300066.SZ,20250620,4.14,4.19,4.1,4.1,4.16,-0.06,-1.4423,150287.0,62097.256
300066.SZ,20250619,4.25,4.26,4.11,4.16,4.25,-0.09,-2.1176,235939.0,98474.422
300066.SZ,20250618,4.3,4.32,4.22,4.25,4.33,-0.08,-1.8476,227457.5,96670.886
300066.SZ,20250617,4.4,4.42,4.3,4.33,4.38,-0.05,-1.1416,294393.0,127678.304
300066.SZ,20250616,4.39,4.44,4.32,4.38,4.42,-0.04,-0.905,397716.0,173933.298
300066.SZ,20250613,4.46,4.68,4.4,4.42,4.48,-0.06,-1.3393,665781.5,300569.244
300066.SZ,20250612,4.46,4.53,4.38,4.48,4.45,0.03,0.6742,584643.95,259903.131
300066.SZ,20250611,4.21,4.57,4.21,4.45,4.23,0.22,5.2009,899551.67,397292.465
300066.SZ,20250610,4.28,4.32,4.18,4.23,4.28,-0.05,-1.1682,358651.82,151875.717
300066.SZ,20250609,4.18,4.3,4.17,4.28,4.15,0.13,3.1325,289973.0,123253.623
300066.SZ,20250606,4.16,4.18,4.12,4.15,4.15,0.0,0.0,97577.0,40430.524
300066.SZ,20250605,4.12,4.22,4.1,4.18,4.13,0.05,1.2107,207675.0,86578.828
300066.SZ,20250604,4.05,4.15,4.04,4.13,4.04,0.09,2.2277,140428.5,57661.642
300066.SZ,20250603,4.03,4.11,4.01,4.04,4.05,-0.01,-0.2469,102712.0,41732.359
300066.SZ,20250530,4.14,4.15,4.04,4.05,4.15,-0.1,-2.4096,142527.0,58138.319
300066.SZ,20250529,4.06,4.16,4.05,4.15,4.07,0.08,1.9656,127543.5,52652.98
300066.SZ,20250528,4.08,4.1,4.03,4.07,4.07,0.0,0.0,97946.0,39813.343
300066.SZ,20250527,4.05,4.08,4.01,4.07,4.07,0.0,0.0,102555.32,41503.504
300066.SZ,20250526,4.02,4.08,4.01,4.07,4.02,0.05,1.2438,93664.0,37995.099
300066.SZ,20250523,4.09,4.13,4.0,4.02,4.09,-0.07,-1.7115,124572.5,50690.028
300066.SZ,20250522,4.14,4.19,4.08,4.09,4.17,-0.08,-1.9185,142888.0,58906.647
300066.SZ,20250521,4.22,4.23,4.15,4.17,4.22,-0.05,-1.1848,156852.0,65488.151
300066.SZ,20250520,4.21,4.25,4.17,4.22,4.2,0.02,0.4762,155876.5,65654.575
300066.SZ,20250519,4.16,4.23,4.14,4.2,4.18,0.02,0.4785,143568.0,60129.096
300066.SZ,20250516,4.17,4.28,4.15,4.18,4.2,-0.02,-0.4762,182640.0,76868.129
300066.SZ,20250515,4.19,4.26,4.16,4.2,4.19,0.01,0.2387,208897.0,88062.501
300066.SZ,20250514,4.14,4.21,4.14,4.19,4.16,0.03,0.7212,170761.0,71489.678
300066.SZ,20250513,4.24,4.25,4.15,4.16,4.21,-0.05,-1.1876,185314.0,77656.717
300066.SZ,20250512,4.24,4.24,4.16,4.21,4.21,0.0,0.0,169137.0,71056.861
