ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001395.SZ,20250627,47.28,47.9,47.12,47.45,47.49,-0.04,-0.0842,15969.85,75811.611
001395.SZ,20250626,48.16,48.66,47.4,47.49,48.17,-0.68,-1.4117,21376.2,102643.461
001395.SZ,20250625,48.93,48.93,48.3,48.79,49.13,-0.34,-0.692,27146.81,132034.85
001395.SZ,20250624,48.9,49.15,48.48,49.13,49.05,0.08,0.1631,35041.14,170905.329
001395.SZ,20250623,49.18,50.44,48.36,49.05,49.98,-0.93,-1.8607,46746.2,229324.208
001395.SZ,20250620,47.82,50.71,47.78,49.98,48.02,1.96,4.0816,55306.04,275229.486
001395.SZ,20250619,49.0,49.76,48.02,48.02,49.3,-1.28,-2.5963,41317.05,202140.731
001395.SZ,20250618,47.46,50.64,47.12,49.3,47.45,1.85,3.8988,60112.4,297741.785
001395.SZ,20250617,47.28,47.89,46.77,47.45,47.46,-0.01,-0.0211,20284.2,95897.583
001395.SZ,20250616,46.41,47.7,46.0,47.46,46.6,0.86,1.8455,22609.2,105337.947
001395.SZ,20250613,47.7,48.09,46.47,46.6,47.7,-1.1,-2.3061,19840.4,93397.663
001395.SZ,20250612,47.5,48.0,47.16,47.7,47.67,0.03,0.0629,23485.87,111811.697
001395.SZ,20250611,46.75,48.18,46.63,47.67,47.09,0.58,1.2317,36328.14,173096.142
001395.SZ,20250610,46.36,47.33,45.11,47.09,46.35,0.74,1.5965,33469.13,155179.111
001395.SZ,20250609,46.1,46.7,45.95,46.35,46.24,0.11,0.2379,18674.13,86311.539
001395.SZ,20250606,45.27,46.3,45.01,46.24,45.48,0.76,1.6711,23245.2,106341.301
001395.SZ,20250605,45.2,45.97,44.51,45.48,45.45,0.03,0.066,21329.8,96860.186
001395.SZ,20250604,46.19,46.4,45.32,45.45,46.19,-0.74,-1.6021,20713.0,94619.51
001395.SZ,20250603,45.1,46.69,45.05,46.19,45.45,0.74,1.6282,17812.86,82137.216
001395.SZ,20250530,47.36,47.36,45.42,45.45,47.62,-2.17,-4.5569,26780.4,124117.262
001395.SZ,20250529,47.38,48.59,46.75,47.62,47.47,0.15,0.316,29540.53,140704.277
001395.SZ,20250528,46.49,49.36,46.11,47.47,46.42,1.05,2.262,35956.73,171482.891
001395.SZ,20250527,46.83,47.34,46.23,46.42,46.9,-0.48,-1.0235,14782.3,68725.304
001395.SZ,20250526,46.3,47.11,45.7,46.9,46.33,0.57,1.2303,16548.2,77149.987
001395.SZ,20250523,45.93,47.52,45.93,46.33,46.14,0.19,0.4118,28148.56,131969.192
001395.SZ,20250522,46.54,46.89,45.9,46.14,46.62,-0.48,-1.0296,19634.03,91066.984
001395.SZ,20250521,47.68,47.76,46.61,46.62,47.86,-1.24,-2.5909,25092.9,117741.395
001395.SZ,20250520,46.77,47.93,46.38,47.86,46.73,1.13,2.4181,27808.2,131429.461
001395.SZ,20250519,47.51,47.7,46.58,46.73,47.8,-1.07,-2.2385,27392.74,128418.663
001395.SZ,20250516,48.9,50.1,47.65,47.8,49.28,-1.48,-3.0032,43979.28,212855.964
001395.SZ,20250515,49.02,50.8,49.02,49.28,49.75,-0.47,-0.9447,41357.14,206637.633
001395.SZ,20250514,48.85,50.5,48.52,49.75,49.72,0.03,0.0603,38841.41,193399.756
001395.SZ,20250513,51.6,51.61,49.01,49.72,50.6,-0.88,-1.7391,52488.58,261866.774
001395.SZ,20250512,48.8,50.81,47.99,50.6,48.6,2.0,4.1152,58447.0,291883.482
001395.SZ,20250509,48.18,49.52,47.31,48.6,48.64,-0.04,-0.0822,42388.5,205707.227
001395.SZ,20250508,47.56,48.69,47.55,48.64,48.37,0.27,0.5582,30347.44,147004.556
001395.SZ,20250507,48.7,49.77,47.78,48.37,48.49,-0.12,-0.2475,47817.6,233216.829
001395.SZ,20250506,46.28,48.49,46.28,48.49,46.11,2.38,5.1616,46815.45,223818.964
001395.SZ,20250430,47.55,47.88,46.11,46.11,47.32,-1.21,-2.5571,36039.0,168714.715
001395.SZ,20250429,47.5,47.96,46.68,47.32,47.99,-0.67,-1.3961,37362.04,176965.62
001395.SZ,20250428,48.0,48.73,46.5,47.99,48.4,-0.41,-0.8471,50431.05,240165.143
001395.SZ,20250425,49.29,50.6,48.2,48.4,49.29,-0.89,-1.8056,59639.01,292582.623
001395.SZ,20250424,49.78,53.33,48.8,49.29,52.77,-3.48,-6.5947,85602.15,431380.409
001395.SZ,20250423,58.39,58.5,52.77,52.77,58.63,-5.86,-9.9949,124367.79,674395.98
001395.SZ,20250422,55.55,58.63,52.3,58.63,53.3,5.33,10.0,109615.74,618784.693
001395.SZ,20250421,59.0,60.78,51.17,53.3,56.85,-3.55,-6.2445,149251.09,828795.522
001395.SZ,20250418,52.77,56.85,52.77,56.85,51.68,5.17,10.0039,127440.76,709164.005
001395.SZ,20250417,47.0,51.68,45.63,51.68,46.98,4.7,10.0043,93130.62,460746.729
001395.SZ,20250416,42.93,46.98,41.5,46.98,42.71,4.27,9.9977,73947.55,330854.286
001395.SZ,20250415,38.64,42.71,38.63,42.71,38.83,3.88,9.9923,25991.61,108939.664
001395.SZ,20250414,38.1,38.9,38.1,38.83,37.78,1.05,2.7792,24966.31,96516.262
001395.SZ,20250411,37.5,38.1,37.21,37.78,37.81,-0.03,-0.0793,20771.16,78281.123
001395.SZ,20250410,37.81,38.75,37.7,37.81,37.27,0.54,1.4489,33175.55,126537.577
001395.SZ,20250409,36.75,37.99,33.77,37.27,37.5,-0.23,-0.6133,39455.87,141702.032
001395.SZ,20250408,39.0,40.0,36.61,37.5,40.68,-3.18,-7.8171,58120.48,219968.347
001395.SZ,20250407,42.9,44.7,40.68,40.68,45.2,-4.52,-10.0,51279.71,216071.917
001395.SZ,20250403,42.9,47.4,42.8,45.2,43.23,1.97,4.557,77776.68,351129.546
001395.SZ,20250402,43.12,43.3,42.49,43.23,43.13,0.1,0.2319,30132.39,129285.538
001395.SZ,20250401,42.26,43.3,42.1,43.13,42.53,0.6,1.4108,31445.12,134074.26
001395.SZ,20250331,41.68,43.0,41.15,42.53,41.92,0.61,1.4552,30508.76,129043.816
001395.SZ,20250328,42.82,43.08,41.84,41.92,43.25,-1.33,-3.0751,34232.02,144920.486
001395.SZ,20250327,41.77,43.49,41.4,43.25,41.92,1.33,3.1727,51480.74,220166.832
001395.SZ,20250326,42.0,42.48,41.71,41.92,42.34,-0.42,-0.992,24460.77,102863.569
001395.SZ,20250325,41.55,42.44,41.3,42.34,41.66,0.68,1.6323,32127.12,134827.616
001395.SZ,20250324,41.2,41.98,40.81,41.66,41.23,0.43,1.0429,25294.17,104749.156
001395.SZ,20250321,42.59,42.63,41.18,41.23,43.31,-2.08,-4.8026,43201.15,180232.528
