ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873593.BJ,20250627,36.88,37.59,36.25,36.98,36.52,0.46,1.2596,42012.73,154781.25
873593.BJ,20250626,37.5,38.33,36.45,36.52,37.66,-1.14,-3.0271,71806.47,267801.176
873593.BJ,20250625,37.0,37.73,36.4,37.66,37.02,0.64,1.7288,88393.85,327860.39
873593.BJ,20250624,34.18,38.0,34.08,37.02,33.82,3.2,9.4619,120562.77,440613.797
873593.BJ,20250623,33.57,33.95,32.9,33.82,34.09,-0.27,-0.792,42335.89,141186.203
873593.BJ,20250620,35.89,36.36,34.08,34.09,35.94,-1.85,-5.1475,56614.98,198867.325
873593.BJ,20250619,34.5,37.56,34.28,35.94,34.5,1.44,4.1739,100242.18,362642.729
873593.BJ,20250618,33.73,34.76,33.6,34.5,34.24,0.26,0.7593,30447.19,104282.395
873593.BJ,20250617,34.03,34.98,34.02,34.24,34.46,-0.22,-0.6384,31758.55,109787.196
873593.BJ,20250616,33.0,34.9,33.0,34.46,33.6,0.86,2.5595,31117.91,105645.908
873593.BJ,20250613,34.9,35.19,33.6,33.6,35.08,-1.48,-4.2189,40648.49,138867.239
873593.BJ,20250612,35.55,35.62,35.01,35.08,35.62,-0.54,-1.516,26584.59,93653.015
873593.BJ,20250611,35.19,35.98,35.19,35.62,35.54,0.08,0.2251,30279.54,107868.951
873593.BJ,20250610,36.29,36.55,34.89,35.54,36.22,-0.68,-1.8774,37912.55,135318.674
873593.BJ,20250609,36.1,36.62,35.93,36.22,36.0,0.22,0.6111,28984.9,105216.243
873593.BJ,20250606,36.1,36.88,35.82,36.0,36.41,-0.41,-1.1261,28835.84,104253.825
873593.BJ,20250605,35.79,36.49,35.0,36.41,35.62,0.79,2.2179,46011.33,164649.103
873593.BJ,20250604,35.48,35.85,35.19,35.62,35.36,0.26,0.7353,23859.62,84641.378
873593.BJ,20250603,36.0,36.0,34.95,35.36,36.05,-0.69,-1.914,31934.64,112971.795
873593.BJ,20250530,36.8,36.8,35.8,36.05,36.93,-0.88,-2.3829,36584.94,132212.41
873593.BJ,20250529,35.15,36.93,35.15,36.93,35.3,1.63,4.6176,55354.98,201362.171
873593.BJ,20250528,34.77,35.99,34.77,35.3,34.7,0.6,1.7291,41996.22,148864.601
873593.BJ,20250527,34.8,35.48,34.5,34.7,34.99,-0.29,-0.8288,25633.39,89902.115
873593.BJ,20250526,48.69,49.49,48.2,49.18,48.69,0.49,1.0064,21979.91,107063.189
873593.BJ,20250523,48.4,50.15,48.36,48.69,48.61,0.08,0.1646,28324.48,139303.232
873593.BJ,20250522,50.64,51.22,48.48,48.61,50.64,-2.03,-4.0087,36302.09,179735.007
873593.BJ,20250521,50.51,51.47,50.51,50.64,51.0,-0.36,-0.7059,25056.45,127376.288
873593.BJ,20250520,50.1,51.2,49.59,51.0,50.1,0.9,1.7964,31807.11,160940.036
873593.BJ,20250519,50.2,50.25,48.39,50.1,50.7,-0.6,-1.1834,34490.19,170529.949
873593.BJ,20250516,50.19,51.51,49.68,50.7,49.88,0.82,1.6439,39267.26,199711.815
873593.BJ,20250515,51.3,51.3,49.79,49.88,51.03,-1.15,-2.2536,30677.36,154393.126
873593.BJ,20250514,51.2,51.95,50.3,51.03,51.39,-0.36,-0.7005,33628.22,171298.642
873593.BJ,20250513,54.65,54.77,51.11,51.39,53.06,-1.67,-3.1474,41269.45,218855.519
873593.BJ,20250512,52.52,53.89,52.35,53.06,51.67,1.39,2.6901,47056.23,249935.762
873593.BJ,20250509,53.95,53.99,51.36,51.67,54.18,-2.51,-4.6327,49791.66,260560.709
873593.BJ,20250508,52.12,54.77,51.6,54.18,52.46,1.72,3.2787,64214.46,341123.604
873593.BJ,20250507,53.5,54.23,51.6,52.46,52.7,-0.24,-0.4554,59832.96,316277.973
873593.BJ,20250506,50.63,53.8,50.61,52.7,49.99,2.71,5.4211,69950.15,364036.722
873593.BJ,20250430,48.11,50.8,47.73,49.99,46.84,3.15,6.725,64537.73,319137.0
873593.BJ,20250429,44.44,47.4,44.35,46.84,44.9,1.94,4.3207,36669.99,169873.553
873593.BJ,20250428,48.75,48.75,44.81,44.9,47.01,-2.11,-4.4884,41147.48,190824.526
873593.BJ,20250425,48.05,48.95,47.0,47.01,48.19,-1.18,-2.4486,38999.33,186921.671
873593.BJ,20250424,49.0,50.3,48.16,48.19,49.33,-1.14,-2.311,45804.28,224899.514
873593.BJ,20250423,47.8,51.0,47.5,49.33,46.97,2.36,5.0245,71083.27,351227.737
873593.BJ,20250422,47.85,48.26,46.51,46.97,47.7,-0.73,-1.5304,28835.37,135978.358
873593.BJ,20250421,44.9,48.56,44.4,47.7,45.4,2.3,5.0661,47756.91,223752.435
873593.BJ,20250418,44.07,45.8,44.07,45.4,44.65,0.75,1.6797,26398.64,118690.113
873593.BJ,20250417,44.7,45.4,44.27,44.65,44.69,-0.04,-0.0895,23215.09,104244.07
873593.BJ,20250416,46.09,46.8,44.02,44.69,46.87,-2.18,-4.6512,32781.15,148079.112
873593.BJ,20250415,46.6,47.63,45.3,46.87,46.28,0.59,1.2748,36708.99,170399.47
873593.BJ,20250414,47.2,47.6,45.96,46.28,45.93,0.35,0.762,36604.4,171109.018
873593.BJ,20250411,43.8,47.47,43.41,45.93,45.04,0.89,1.976,57298.47,263647.041
873593.BJ,20250410,43.55,50.0,43.55,45.04,41.7,3.34,8.0096,77957.47,361604.984
873593.BJ,20250409,37.26,42.1,35.93,41.7,38.29,3.41,8.9057,61327.87,243049.179
873593.BJ,20250408,37.65,39.33,36.3,38.29,36.89,1.4,3.7951,43036.25,162909.495
873593.BJ,20250407,43.0,43.0,34.0,36.89,47.11,-10.22,-21.6939,59870.98,231865.88
873593.BJ,20250403,47.02,48.84,46.51,47.11,48.31,-1.2,-2.484,27121.83,128949.494
873593.BJ,20250402,46.8,49.05,46.5,48.31,46.71,1.6,3.4254,39112.91,188667.027
873593.BJ,20250401,48.81,49.5,46.6,46.71,48.32,-1.61,-3.332,32353.15,154014.117
873593.BJ,20250331,50.9,50.94,45.53,48.32,52.24,-3.92,-7.5038,51188.7,246485.411
873593.BJ,20250328,51.2,53.24,51.0,52.24,52.19,0.05,0.0958,31579.69,165695.858
873593.BJ,20250327,53.75,54.29,51.88,52.19,53.07,-0.88,-1.6582,43049.62,228504.012
873593.BJ,20250326,50.31,54.42,50.31,53.07,50.88,2.19,4.3042,57732.75,306503.17
873593.BJ,20250325,51.0,51.88,50.44,50.88,50.7,0.18,0.355,32824.97,167732.836
873593.BJ,20250324,48.99,51.5,47.76,50.7,50.18,0.52,1.0363,42043.0,207339.539
873593.BJ,20250321,53.88,54.74,50.1,50.18,54.55,-4.37,-8.011,52695.03,271610.059
873593.BJ,20250320,56.67,57.3,54.54,54.55,56.62,-2.07,-3.656,49476.63,275802.844
873593.BJ,20250319,56.33,58.88,56.02,56.62,57.09,-0.47,-0.8233,55203.08,317617.01
873593.BJ,20250318,57.88,58.49,56.3,57.09,57.99,-0.9,-1.552,43643.46,249946.367
873593.BJ,20250317,57.4,58.6,56.05,57.99,57.64,0.35,0.6072,49422.25,284254.762
873593.BJ,20250314,55.2,59.15,54.68,57.64,55.99,1.65,2.947,66841.61,379921.086
873593.BJ,20250313,59.2,59.99,54.21,55.99,59.53,-3.54,-5.9466,64945.97,365473.919
873593.BJ,20250312,62.1,62.96,59.45,59.53,61.41,-1.88,-3.0614,57822.99,351232.889
873593.BJ,20250311,61.0,63.65,59.6,61.41,63.0,-1.59,-2.5238,68094.48,417454.649
873593.BJ,20250310,62.0,64.66,60.86,63.0,59.9,3.1,5.1753,95796.62,602770.578
873593.BJ,20250307,59.65,61.87,57.76,59.9,59.2,0.7,1.1824,83658.06,502386.948
873593.BJ,20250306,60.1,62.6,58.81,59.2,59.4,-0.2,-0.3367,85436.08,513846.168
873593.BJ,20250305,56.4,61.3,56.36,59.4,57.48,1.92,3.3403,94460.76,554880.604
873593.BJ,20250304,55.09,59.1,54.5,57.48,54.47,3.01,5.526,103899.8,597610.763
873593.BJ,20250303,54.66,57.0,53.05,54.47,55.8,-1.33,-2.3835,75457.58,412595.419
873593.BJ,20250228,60.05,61.77,54.78,55.8,63.0,-7.2,-11.4286,111171.48,643191.847
873593.BJ,20250227,62.56,66.9,61.86,63.0,63.8,-0.8,-1.2539,105927.24,677357.602
873593.BJ,20250226,64.51,69.9,63.0,63.8,65.4,-1.6,-2.4465,158777.63,1050394.253
873593.BJ,20250225,61.8,66.79,60.77,65.4,65.17,0.23,0.3529,111343.42,721671.211
873593.BJ,20250224,67.02,72.37,62.3,65.17,67.02,-1.85,-2.7604,161485.77,1088843.885
873593.BJ,20250221,51.3,68.35,50.88,67.02,52.59,14.43,27.4387,206915.65,1225098.3
873593.BJ,20250220,52.44,57.0,50.16,52.59,51.5,1.09,2.1165,166859.62,900526.593
873593.BJ,20250219,46.0,52.87,45.7,51.5,46.09,5.41,11.7379,139487.99,698784.835
873593.BJ,20250218,47.68,48.95,45.95,46.09,47.92,-1.83,-3.8189,64823.34,307396.933
873593.BJ,20250217,45.25,47.95,45.0,47.92,45.45,2.47,5.4345,65023.67,304291.452
873593.BJ,20250214,45.25,46.88,45.22,45.45,46.51,-1.06,-2.2791,50328.93,230696.675
873593.BJ,20250213,49.85,50.97,46.5,46.51,50.1,-3.59,-7.1657,77915.35,375148.894
873593.BJ,20250212,48.82,51.6,48.26,50.1,49.58,0.52,1.0488,80972.85,405588.789
873593.BJ,20250211,47.5,54.0,46.88,49.58,48.2,1.38,2.8631,118408.04,599671.187
873593.BJ,20250210,46.5,48.2,45.73,48.2,47.2,1.0,2.1186,73739.22,347423.159
873593.BJ,20250207,46.5,48.99,45.58,47.2,47.21,-0.01,-0.0212,115070.97,543648.238
873593.BJ,20250206,42.0,49.0,41.6,47.21,42.52,4.69,11.0301,98689.59,452445.312
873593.BJ,20250205,41.52,43.38,41.52,42.52,41.38,1.14,2.755,39976.99,170571.813
873593.BJ,20250127,44.22,44.4,41.38,41.38,43.85,-2.47,-5.6328,36144.18,153177.953
