ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600517.SH,20250627,5.11,5.23,5.09,5.13,5.09,0.04,0.7859,272583.39,140565.728
600517.SH,20250626,5.2,5.21,5.12,5.14,5.2,-0.06,-1.1538,279430.0,144081.67
600517.SH,20250625,5.05,5.22,5.03,5.2,5.03,0.17,3.3797,446996.91,229910.674
600517.SH,20250624,4.93,5.05,4.92,5.03,4.91,0.12,2.444,223871.83,112168.79
600517.SH,20250623,4.88,4.93,4.88,4.91,4.92,-0.01,-0.2033,137771.88,67558.437
600517.SH,20250620,4.93,4.95,4.9,4.92,4.93,-0.01,-0.2028,126657.0,62409.313
600517.SH,20250619,4.99,5.0,4.9,4.93,5.0,-0.07,-1.4,168841.46,83372.421
600517.SH,20250618,5.05,5.06,4.98,5.0,5.06,-0.06,-1.1858,128272.0,64225.389
600517.SH,20250617,5.04,5.07,5.0,5.06,5.02,0.04,0.7968,185066.09,93324.302
600517.SH,20250616,4.96,5.02,4.96,5.02,4.98,0.04,0.8032,153081.92,76461.564
600517.SH,20250613,5.01,5.02,4.96,4.98,5.03,-0.05,-0.994,208813.0,104024.817
600517.SH,20250612,4.99,5.04,4.96,5.03,5.0,0.03,0.6,139626.0,70094.6
600517.SH,20250611,4.98,5.06,4.95,5.0,4.98,0.02,0.4016,152966.0,76807.651
600517.SH,20250610,4.99,5.03,4.93,4.98,5.0,-0.02,-0.4,185334.05,92371.639
600517.SH,20250609,4.96,5.01,4.95,5.0,4.96,0.04,0.8065,170614.7,85230.714
600517.SH,20250606,4.98,4.99,4.95,4.96,4.97,-0.01,-0.2012,103188.82,51244.06
600517.SH,20250605,4.96,5.0,4.95,4.97,4.95,0.02,0.404,164116.53,81580.452
600517.SH,20250604,4.9,4.95,4.89,4.95,4.9,0.05,1.0204,150384.82,74088.162
600517.SH,20250603,4.87,4.94,4.85,4.9,4.91,-0.01,-0.2037,181581.5,88946.906
600517.SH,20250530,4.95,5.02,4.88,4.91,4.89,0.02,0.409,199449.01,98335.546
600517.SH,20250529,4.86,4.9,4.85,4.89,4.85,0.04,0.8247,141227.18,68951.312
600517.SH,20250528,4.83,4.87,4.82,4.85,4.84,0.01,0.2066,108593.0,52626.708
600517.SH,20250527,4.81,4.85,4.77,4.84,4.84,0.0,0.0,133175.24,64030.603
600517.SH,20250526,4.79,4.85,4.79,4.84,4.79,0.05,1.0438,102854.63,49637.132
600517.SH,20250523,4.88,4.89,4.79,4.79,4.87,-0.08,-1.6427,163916.28,79400.437
600517.SH,20250522,4.93,4.94,4.86,4.87,4.92,-0.05,-1.0163,143375.28,70196.807
600517.SH,20250521,4.94,4.95,4.92,4.92,4.93,-0.01,-0.2028,101138.78,49876.812
600517.SH,20250520,4.91,4.94,4.9,4.93,4.92,0.01,0.2033,139718.25,68791.229
600517.SH,20250519,4.9,4.93,4.87,4.92,4.89,0.03,0.6135,130945.13,64270.589
