ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002115.SZ,20250627,9.05,9.47,8.89,9.27,9.1,0.17,1.8681,1356382.64,1245953.663
002115.SZ,20250626,9.06,9.37,8.95,9.1,9.05,0.05,0.5525,1270499.59,1161192.013
002115.SZ,20250625,9.03,9.12,8.91,9.05,9.13,-0.08,-0.8762,1046481.04,942170.276
002115.SZ,20250624,8.74,9.27,8.72,9.13,8.83,0.3,3.3975,1326378.8,1197927.967
002115.SZ,20250623,8.5,8.85,8.47,8.83,8.49,0.34,4.0047,909059.96,792430.116
002115.SZ,20250620,8.88,8.96,8.45,8.49,8.71,-0.22,-2.5258,949075.92,816222.632
002115.SZ,20250619,9.06,9.47,8.7,8.71,9.15,-0.44,-4.8087,1536391.47,1398094.831
002115.SZ,20250618,8.89,9.41,8.74,9.15,9.0,0.15,1.6667,1675799.12,1514057.18
002115.SZ,20250617,8.89,9.08,8.73,9.0,9.0,0.0,0.0,1833139.99,1628553.553
002115.SZ,20250616,8.11,9.0,8.11,9.0,8.18,0.82,10.0244,1438624.87,1271725.484
002115.SZ,20250613,8.41,8.55,8.14,8.18,8.57,-0.39,-4.5508,948038.08,787422.255
002115.SZ,20250612,8.65,9.13,8.52,8.57,8.77,-0.2,-2.2805,1513299.25,1332220.552
002115.SZ,20250611,8.54,8.8,8.38,8.77,8.66,0.11,1.2702,1342609.04,1154290.776
002115.SZ,20250610,8.45,8.67,8.36,8.66,8.43,0.23,2.7284,1712156.12,1461342.551
002115.SZ,20250609,8.35,8.53,8.35,8.43,8.45,-0.02,-0.2367,936532.51,789434.149
002115.SZ,20250606,8.61,8.75,8.36,8.45,8.57,-0.12,-1.4002,1961558.69,1669487.541
002115.SZ,20250605,7.78,8.57,7.71,8.57,7.79,0.78,10.0128,2050756.24,1726578.929
002115.SZ,20250604,7.77,7.91,7.76,7.79,7.85,-0.06,-0.7643,452596.4,353027.389
002115.SZ,20250603,7.81,8.02,7.77,7.85,7.83,0.02,0.2554,523817.0,414392.21
002115.SZ,20250530,7.85,8.03,7.76,7.83,7.92,-0.09,-1.1364,533103.1,417942.185
002115.SZ,20250529,7.68,7.98,7.64,7.92,7.68,0.24,3.125,655424.41,514879.832
