ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301173.SZ,20250627,44.32,49.96,44.32,46.94,43.98,2.96,6.7303,50833.94,239848.637
301173.SZ,20250626,44.3,44.87,43.85,43.98,44.66,-0.68,-1.5226,11496.51,50835.614
301173.SZ,20250625,43.67,45.45,43.64,44.66,43.8,0.86,1.9635,16574.17,74064.288
301173.SZ,20250624,42.63,43.81,42.59,43.8,42.53,1.27,2.9861,10664.5,46336.633
301173.SZ,20250623,42.09,42.54,41.54,42.53,42.13,0.4,0.9494,5457.72,23012.649
301173.SZ,20250620,42.37,42.9,42.02,42.13,42.36,-0.23,-0.543,4861.0,20611.191
301173.SZ,20250619,43.3,43.77,42.29,42.36,43.6,-1.24,-2.844,6690.91,28699.774
301173.SZ,20250618,43.97,43.97,42.98,43.6,43.73,-0.13,-0.2973,4795.0,20798.048
301173.SZ,20250617,44.11,44.33,43.59,43.73,44.15,-0.42,-0.9513,6455.51,28318.944
301173.SZ,20250616,43.77,44.61,43.5,44.15,43.85,0.3,0.6842,6602.93,29204.994
301173.SZ,20250613,44.88,44.99,43.5,43.85,45.05,-1.2,-2.6637,10754.04,47626.105
301173.SZ,20250612,44.29,45.15,43.98,45.05,44.66,0.39,0.8733,10657.02,47797.675
301173.SZ,20250611,43.9,45.38,43.9,44.66,43.91,0.75,1.708,9090.67,40620.116
301173.SZ,20250610,44.35,44.75,43.65,43.91,44.36,-0.45,-1.0144,9620.51,42468.826
301173.SZ,20250609,43.72,44.44,43.68,44.36,43.72,0.64,1.4639,8360.76,36942.162
301173.SZ,20250606,43.73,43.97,43.35,43.95,43.73,0.22,0.5031,5439.18,23761.714
301173.SZ,20250605,43.94,43.94,43.37,43.73,43.99,-0.26,-0.591,7023.02,30606.513
301173.SZ,20250604,43.85,44.26,43.81,43.99,43.9,0.09,0.205,6447.73,28363.888
301173.SZ,20250603,43.94,44.34,43.53,43.9,43.94,-0.04,-0.091,5116.0,22537.895
301173.SZ,20250530,45.0,45.09,43.84,43.94,45.28,-1.34,-2.9594,10150.68,45002.115
301173.SZ,20250529,44.88,45.4,44.73,45.28,44.88,0.4,0.8913,7292.51,32933.075
301173.SZ,20250528,45.27,45.98,44.8,44.88,45.21,-0.33,-0.7299,8496.0,38517.867
