ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002169.SZ,20250627,6.34,6.42,6.33,6.39,6.34,0.05,0.7886,105447.0,67321.914
002169.SZ,20250626,6.33,6.38,6.3,6.34,6.33,0.01,0.158,91492.04,58065.182
002169.SZ,20250625,6.34,6.37,6.29,6.33,6.3,0.03,0.4762,90755.0,57459.943
002169.SZ,20250624,6.12,6.3,6.11,6.3,6.13,0.17,2.7732,115885.04,72611.911
002169.SZ,20250623,6.03,6.14,5.97,6.13,6.0,0.13,2.1667,93618.0,57013.232
002169.SZ,20250620,5.96,6.08,5.96,6.0,5.97,0.03,0.5025,61682.0,37175.744
002169.SZ,20250619,6.07,6.14,5.95,5.97,6.11,-0.14,-2.2913,83102.0,50081.972
002169.SZ,20250618,6.1,6.17,6.06,6.11,6.15,-0.04,-0.6504,70398.0,42916.886
002169.SZ,20250617,6.08,6.15,6.03,6.15,6.07,0.08,1.318,78805.0,47971.984
002169.SZ,20250616,6.0,6.11,5.99,6.07,6.01,0.06,0.9983,67041.3,40703.367
002169.SZ,20250613,6.13,6.14,6.01,6.01,6.12,-0.11,-1.7974,91608.0,55394.67
002169.SZ,20250612,6.17,6.17,6.04,6.12,6.26,-0.14,-2.2364,154615.7,94397.218
002169.SZ,20250611,6.3,6.34,6.24,6.26,6.3,-0.04,-0.6349,85801.4,53928.587
002169.SZ,20250610,6.4,6.41,6.23,6.3,6.38,-0.08,-1.2539,122611.0,77437.764
002169.SZ,20250609,6.35,6.43,6.33,6.38,6.38,0.0,0.0,119052.0,75929.436
002169.SZ,20250606,6.3,6.48,6.28,6.38,6.28,0.1,1.5924,222896.0,142321.687
002169.SZ,20250605,6.28,6.37,6.25,6.28,6.22,0.06,0.9646,120613.44,75947.079
002169.SZ,20250604,6.22,6.32,6.21,6.22,6.21,0.01,0.161,82215.0,51400.451
002169.SZ,20250603,6.2,6.25,6.17,6.21,6.21,0.0,0.0,79289.98,49349.545
002169.SZ,20250530,6.36,6.36,6.19,6.21,6.35,-0.14,-2.2047,96389.0,60143.78
002169.SZ,20250529,6.21,6.37,6.21,6.35,6.24,0.11,1.7628,98970.04,62681.129
002169.SZ,20250528,6.42,6.43,6.22,6.24,6.43,-0.19,-2.9549,160860.0,101333.333
002169.SZ,20250527,6.44,6.5,6.37,6.43,6.47,-0.04,-0.6182,96090.0,61652.471
002169.SZ,20250526,6.3,6.52,6.28,6.47,6.3,0.17,2.6984,150861.1,97141.586
002169.SZ,20250523,6.43,6.49,6.28,6.3,6.45,-0.15,-2.3256,165127.16,105395.466
002169.SZ,20250522,6.52,6.69,6.43,6.45,6.57,-0.12,-1.8265,188853.0,123802.622
002169.SZ,20250521,6.61,6.77,6.55,6.57,6.63,-0.06,-0.905,246548.02,163744.213
