ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301629.SZ,20250627,152.31,160.99,151.5,155.02,151.47,3.55,2.3437,17261.58,269069.453
301629.SZ,20250626,152.0,153.52,150.93,151.47,153.08,-1.61,-1.0517,9473.0,143842.559
301629.SZ,20250625,150.49,154.6,149.4,153.08,150.5,2.58,1.7143,11256.15,170536.854
301629.SZ,20250624,147.57,150.68,147.57,150.5,147.9,2.6,1.7579,9911.0,148352.598
301629.SZ,20250623,145.58,149.68,143.7,147.9,147.41,0.49,0.3324,8045.02,118438.054
301629.SZ,20250620,151.31,152.32,147.34,147.41,151.0,-3.59,-2.3775,8824.02,131525.064
301629.SZ,20250619,153.8,156.0,150.85,151.0,154.1,-3.1,-2.0117,8603.1,132085.101
301629.SZ,20250618,152.0,154.5,151.6,154.1,152.8,1.3,0.8508,6692.01,102577.647
301629.SZ,20250617,152.0,153.5,151.65,152.8,152.23,0.57,0.3744,4986.84,76096.481
301629.SZ,20250616,151.2,152.59,150.67,152.23,152.23,0.0,0.0,4670.02,70987.831
301629.SZ,20250613,153.81,155.6,151.53,152.23,154.77,-2.54,-1.6411,8575.85,131548.123
301629.SZ,20250612,155.23,155.89,154.1,154.77,155.95,-1.18,-0.7567,7041.38,109109.817
301629.SZ,20250611,154.38,156.88,154.33,155.95,156.04,-0.09,-0.0577,7347.37,114405.168
301629.SZ,20250610,161.0,161.15,153.3,156.04,162.5,-6.46,-3.9754,17346.37,272303.286
301629.SZ,20250609,156.24,162.99,155.26,162.5,156.18,6.32,4.0466,16587.37,264811.864
301629.SZ,20250606,158.0,159.12,155.31,156.18,159.17,-2.99,-1.8785,8802.0,137533.893
301629.SZ,20250605,157.34,161.79,157.2,159.17,156.34,2.83,1.8102,13243.99,211519.503
301629.SZ,20250604,154.88,157.3,154.5,156.34,154.71,1.63,1.0536,8786.99,136806.275
301629.SZ,20250603,154.14,156.5,153.63,154.71,156.02,-1.31,-0.8396,7138.0,110700.013
301629.SZ,20250530,160.5,161.5,155.58,156.02,161.94,-5.92,-3.6557,11642.37,183882.148
301629.SZ,20250529,159.82,163.52,159.51,162.9,160.0,2.9,1.8125,12076.84,195952.365
301629.SZ,20250528,159.08,160.48,157.6,160.0,159.35,0.65,0.4079,8201.84,130761.681
301629.SZ,20250527,158.88,159.78,157.56,159.35,159.86,-0.51,-0.319,8283.0,131342.979
301629.SZ,20250526,157.39,159.89,156.41,159.86,157.38,2.48,1.5758,10673.26,169187.584
301629.SZ,20250523,159.13,161.3,157.0,157.38,159.1,-1.72,-1.0811,13372.0,212262.815
301629.SZ,20250522,161.03,163.78,159.0,159.1,162.5,-3.4,-2.0923,11431.0,184244.098
301629.SZ,20250521,168.72,168.9,162.3,162.5,169.2,-6.7,-3.9598,17500.94,288123.185
301629.SZ,20250520,167.8,170.49,163.81,169.2,168.16,1.04,0.6185,13055.0,219321.309
301629.SZ,20250519,168.18,169.2,166.59,168.16,168.15,0.01,0.0059,8144.0,136737.665
301629.SZ,20250516,168.78,170.9,167.81,168.15,169.75,-1.6,-0.9426,11050.0,186870.249
301629.SZ,20250515,170.0,171.4,167.0,169.75,170.71,-0.96,-0.5624,11388.0,192953.965
301629.SZ,20250514,172.03,175.8,170.26,170.71,172.86,-2.15,-1.2438,15202.0,262007.423
301629.SZ,20250513,175.59,180.5,171.6,172.86,174.96,-2.1,-1.2003,16627.04,292159.132
301629.SZ,20250512,172.14,176.3,172.14,174.96,171.88,3.08,1.7919,11980.07,208822.888
301629.SZ,20250509,176.99,177.87,171.33,171.88,178.5,-6.62,-3.7087,14992.71,260133.353
301629.SZ,20250508,177.94,180.96,175.52,178.5,178.3,0.2,0.1122,14842.26,264132.353
301629.SZ,20250507,182.0,185.6,176.61,178.3,182.7,-4.4,-2.4083,19516.0,351601.257
301629.SZ,20250506,179.58,184.5,177.2,182.7,179.0,3.7,2.067,20962.07,378713.404
301629.SZ,20250430,168.0,183.5,167.8,179.0,169.95,9.05,5.3251,27485.18,484692.047
301629.SZ,20250429,168.0,171.36,162.1,169.95,175.56,-5.61,-3.1955,28043.69,465998.818
301629.SZ,20250428,166.5,178.88,163.91,175.56,167.02,8.54,5.1132,27620.45,476009.356
301629.SZ,20250425,168.1,169.2,165.02,167.02,169.13,-2.11,-1.2476,14136.02,236266.115
301629.SZ,20250424,174.0,174.8,167.77,169.13,174.99,-5.86,-3.3488,17443.45,297634.972
301629.SZ,20250423,174.5,177.5,172.12,174.99,175.18,-0.19,-0.1085,19842.69,346361.544
301629.SZ,20250422,169.11,180.92,168.11,175.18,171.99,3.19,1.8548,27334.99,474230.531
301629.SZ,20250421,161.3,172.94,160.9,171.99,163.0,8.99,5.5153,26685.43,448826.105
301629.SZ,20250418,160.51,163.0,156.33,163.0,163.07,-0.07,-0.0429,21135.43,336689.776
301629.SZ,20250417,160.42,169.36,160.0,163.07,162.04,1.03,0.6356,21544.0,355807.425
301629.SZ,20250416,164.95,168.24,159.3,162.04,166.7,-4.66,-2.7954,24405.02,398784.545
301629.SZ,20250415,170.29,170.51,166.0,166.7,170.3,-3.6,-2.1139,21730.0,364137.682
301629.SZ,20250414,169.61,172.66,166.63,170.3,169.58,0.72,0.4246,28683.73,486106.863
301629.SZ,20250411,159.03,177.28,159.0,169.58,163.06,6.52,3.9985,44322.65,751001.935
301629.SZ,20250410,164.02,171.4,161.81,163.06,163.6,-0.54,-0.3301,38850.26,645209.318
301629.SZ,20250409,156.0,169.97,148.5,163.6,165.58,-1.98,-1.1958,41371.94,666103.604
301629.SZ,20250408,182.0,182.0,155.53,165.58,181.75,-16.17,-8.8968,52779.99,878778.562
301629.SZ,20250407,175.0,189.22,172.0,181.75,181.5,0.25,0.1377,51207.73,925876.692
301629.SZ,20250403,179.0,186.66,175.88,181.5,183.0,-1.5,-0.8197,42554.69,771097.565
301629.SZ,20250402,193.0,199.9,178.88,183.0,194.4,-11.4,-5.8642,56566.47,1048158.116
301629.SZ,20250401,159.01,194.4,159.01,194.4,162.0,32.4,20.0,68383.14,1223543.3
301629.SZ,20250331,154.0,176.66,154.0,162.0,157.38,4.62,2.9356,46548.83,772186.283
301629.SZ,20250328,168.98,172.21,157.38,157.38,167.91,-10.53,-6.2712,39828.48,649135.239
301629.SZ,20250327,155.5,180.05,150.29,167.91,158.5,9.41,5.9369,57716.58,950491.081
301629.SZ,20250326,150.0,164.88,148.08,158.5,158.34,0.16,0.101,43176.85,675515.833
301629.SZ,20250325,157.95,171.0,157.94,158.34,157.93,0.41,0.2596,56436.28,922596.576
301629.SZ,20250324,180.0,189.99,157.75,157.93,52.28,105.65,202.0849,81894.94,1447850.74
