ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301448.SZ,20250627,24.65,25.0,24.37,24.83,24.65,0.18,0.7302,12456.0,30784.545
301448.SZ,20250626,24.75,24.94,24.28,24.65,24.59,0.06,0.244,9550.2,23547.431
301448.SZ,20250625,24.42,25.05,24.11,24.59,24.2,0.39,1.6116,15256.8,37474.079
301448.SZ,20250624,23.36,24.49,23.31,24.2,23.38,0.82,3.5073,21099.8,50531.378
301448.SZ,20250623,22.8,23.84,22.39,23.38,22.64,0.74,3.2686,19799.8,46124.253
301448.SZ,20250620,22.89,23.13,22.43,22.64,22.88,-0.24,-1.049,8182.1,18605.211
301448.SZ,20250619,23.29,23.66,22.8,22.88,23.37,-0.49,-2.0967,14235.3,32951.489
301448.SZ,20250618,23.71,23.71,22.97,23.37,23.52,-0.15,-0.6378,14621.0,33971.494
301448.SZ,20250617,24.06,24.11,23.39,23.52,24.04,-0.52,-2.1631,10979.91,26002.883
301448.SZ,20250616,24.1,24.46,23.9,24.04,24.07,-0.03,-0.1246,11927.8,28751.137
301448.SZ,20250613,24.82,24.88,24.02,24.07,24.85,-0.78,-3.1388,12557.4,30533.152
301448.SZ,20250612,24.97,25.2,24.59,24.85,24.75,0.1,0.404,11893.5,29582.186
301448.SZ,20250611,24.6,24.98,24.53,24.75,24.72,0.03,0.1214,10297.2,25466.197
301448.SZ,20250610,24.51,25.47,24.43,24.72,24.7,0.02,0.081,17245.5,42958.353
301448.SZ,20250609,24.22,25.02,24.22,24.7,24.29,0.41,1.6879,13633.5,33638.347
301448.SZ,20250606,24.33,24.54,24.11,24.29,24.3,-0.01,-0.0412,8115.61,19684.026
301448.SZ,20250605,24.77,24.91,24.2,24.3,24.8,-0.5,-2.0161,14952.8,36438.865
301448.SZ,20250604,24.9,25.14,24.56,24.8,24.69,0.11,0.4455,11305.6,27997.157
301448.SZ,20250603,24.97,24.97,24.22,24.69,24.95,-0.26,-1.0421,18148.9,44734.066
301448.SZ,20250530,25.22,25.52,24.87,24.95,25.36,-0.41,-1.6167,15783.2,39786.022
301448.SZ,20250529,25.11,25.5,25.1,25.36,25.1,0.26,1.0359,11857.41,29988.807
301448.SZ,20250528,25.25,25.7,25.12,25.31,25.49,-0.18,-0.7062,13467.9,34049.283
301448.SZ,20250527,25.43,25.77,25.16,25.49,25.43,0.06,0.2359,17290.2,43965.319
301448.SZ,20250526,25.85,26.1,25.29,25.43,25.84,-0.41,-1.5867,20992.15,53796.037
301448.SZ,20250523,25.97,26.35,25.44,25.84,26.26,-0.42,-1.5994,29520.71,76629.297
301448.SZ,20250522,24.71,26.31,24.71,26.26,25.07,1.19,4.7467,45503.4,117421.986
301448.SZ,20250521,25.6,25.6,24.68,25.07,25.24,-0.17,-0.6735,23582.7,58859.463
301448.SZ,20250520,24.7,25.88,24.3,25.24,24.65,0.59,2.3935,38221.7,96461.501
301448.SZ,20250519,24.0,24.85,23.55,24.65,24.2,0.45,1.8595,29673.1,71906.259
301448.SZ,20250516,23.66,25.26,23.65,24.2,23.95,0.25,1.0438,44271.9,109064.068
301448.SZ,20250515,22.65,24.24,22.55,23.95,22.7,1.25,5.5066,41390.27,97913.985
301448.SZ,20250514,22.73,22.95,22.24,22.7,22.79,-0.09,-0.3949,17912.5,40392.688
301448.SZ,20250513,23.78,23.89,22.75,22.79,23.45,-0.66,-2.8145,28301.0,65697.917
301448.SZ,20250512,22.47,23.68,22.4,23.45,22.08,1.37,6.2047,38857.5,89796.81
301448.SZ,20250509,22.34,22.62,21.9,22.08,22.2,-0.12,-0.5405,27190.87,60429.019
301448.SZ,20250508,20.92,22.8,20.92,22.2,21.01,1.19,5.664,42164.97,93401.001
301448.SZ,20250507,20.97,21.16,20.56,21.01,20.78,0.23,1.1068,20334.31,42501.292
301448.SZ,20250506,20.16,20.78,20.1,20.78,19.86,0.92,4.6324,24719.14,50677.45
301448.SZ,20250430,19.98,20.34,19.86,19.86,20.12,-0.26,-1.2922,17732.0,35559.562
301448.SZ,20250429,19.97,20.28,19.27,20.12,20.18,-0.06,-0.2973,17613.24,35136.05
301448.SZ,20250428,20.6,20.85,19.92,20.18,20.41,-0.23,-1.1269,13093.0,26498.644
301448.SZ,20250425,20.1,20.7,19.89,20.41,20.04,0.37,1.8463,13033.4,26468.822
301448.SZ,20250424,20.32,20.48,19.82,20.04,20.35,-0.31,-1.5233,18840.1,37952.664
301448.SZ,20250423,19.8,20.5,19.8,20.35,19.73,0.62,3.1424,15933.9,32184.716
301448.SZ,20250422,19.72,19.99,19.55,19.73,19.68,0.05,0.2541,11709.1,23134.529
301448.SZ,20250421,19.33,19.83,19.11,19.68,19.33,0.35,1.8107,10708.8,20980.911
301448.SZ,20250418,19.43,19.64,19.08,19.33,19.43,-0.1,-0.5147,10644.7,20582.182
301448.SZ,20250417,19.3,19.65,19.19,19.43,19.35,0.08,0.4134,10542.4,20565.111
301448.SZ,20250416,19.8,19.98,18.98,19.35,19.99,-0.64,-3.2016,16181.8,31450.248
301448.SZ,20250415,19.78,20.66,19.63,19.99,19.83,0.16,0.8069,18422.9,36742.322
301448.SZ,20250414,19.21,20.04,19.19,19.83,18.9,0.93,4.9206,22511.5,44285.105
301448.SZ,20250411,18.76,19.23,18.76,18.9,18.82,0.08,0.4251,13796.3,26200.36
301448.SZ,20250410,18.73,19.34,18.62,18.82,18.33,0.49,2.6732,21842.7,41652.043
301448.SZ,20250409,17.55,18.52,16.19,18.33,18.06,0.27,1.495,34026.79,59464.665
301448.SZ,20250408,18.15,18.91,17.55,18.06,17.91,0.15,0.8375,29799.4,54102.886
301448.SZ,20250407,21.0,21.0,17.9,17.91,22.38,-4.47,-19.9732,37462.7,69515.105
301448.SZ,20250403,22.58,22.98,22.09,22.38,22.9,-0.52,-2.2707,14043.9,31568.355
301448.SZ,20250402,22.59,23.27,22.53,22.9,22.59,0.31,1.3723,11928.3,27378.512
301448.SZ,20250401,22.68,23.06,22.51,22.59,22.39,0.2,0.8933,11583.5,26347.965
301448.SZ,20250331,22.47,22.49,21.74,22.39,22.28,0.11,0.4937,13088.8,28861.503
301448.SZ,20250328,22.82,22.92,22.2,22.28,22.72,-0.44,-1.9366,16717.9,37637.432
301448.SZ,20250327,23.0,23.15,22.44,22.72,23.12,-0.4,-1.7301,11460.4,26066.888
301448.SZ,20250326,22.82,23.43,22.57,23.12,22.76,0.36,1.5817,12259.9,28409.267
301448.SZ,20250325,22.99,23.28,22.35,22.76,23.03,-0.27,-1.1724,16259.1,37150.56
301448.SZ,20250324,24.25,24.26,22.24,23.03,24.04,-1.01,-4.2013,25626.2,59279.67
301448.SZ,20250321,24.5,24.76,23.95,24.04,24.67,-0.63,-2.5537,20494.9,49743.409
301448.SZ,20250320,24.5,25.01,24.18,24.67,24.43,0.24,0.9824,26589.27,65661.789
301448.SZ,20250319,24.39,24.67,24.28,24.43,24.35,0.08,0.3285,22087.4,54021.561
