ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
839371.BJ,20250627,11.21,11.29,11.04,11.07,11.19,-0.12,-1.0724,25705.07,28614.341
839371.BJ,20250626,11.15,11.32,11.1,11.19,11.14,0.05,0.4488,35768.7,40079.294
839371.BJ,20250625,11.2,11.42,11.02,11.14,11.1,0.04,0.3604,34637.44,38731.604
839371.BJ,20250624,10.73,11.2,10.71,11.1,10.79,0.31,2.873,33599.83,37060.032
839371.BJ,20250623,10.7,10.81,10.5,10.79,10.67,0.12,1.1246,23939.53,25496.147
839371.BJ,20250620,10.6,10.8,10.43,10.67,10.62,0.05,0.4708,27200.3,28922.041
839371.BJ,20250619,11.25,11.31,10.55,10.62,11.25,-0.63,-5.6,48320.08,52561.001
839371.BJ,20250618,11.6,11.62,11.18,11.25,11.65,-0.4,-3.4335,31681.11,35957.523
839371.BJ,20250617,11.42,11.84,11.38,11.65,11.42,0.23,2.014,41493.05,48312.119
839371.BJ,20250616,11.27,11.51,11.25,11.42,11.4,0.02,0.1754,34171.67,38953.638
839371.BJ,20250613,11.86,12.03,11.38,11.4,12.0,-0.6,-5.0,62269.99,72611.765
839371.BJ,20250612,12.15,12.45,11.88,12.0,12.26,-0.26,-2.1207,64909.72,78236.454
839371.BJ,20250611,11.99,12.47,11.8,12.26,12.22,0.04,0.3273,101547.02,123252.387
839371.BJ,20250610,11.6,12.49,11.5,12.22,11.64,0.58,4.9828,121770.13,146130.417
839371.BJ,20250609,11.61,11.71,11.52,11.64,11.61,0.03,0.2584,30730.67,35678.715
839371.BJ,20250606,11.56,11.73,11.46,11.61,11.61,0.0,0.0,29532.66,34241.129
839371.BJ,20250605,11.99,11.99,11.55,11.61,11.99,-0.38,-3.1693,41270.71,48290.648
839371.BJ,20250604,11.83,11.99,11.61,11.99,11.84,0.15,1.2669,38338.17,45159.239
839371.BJ,20250603,11.4,12.03,11.32,11.94,11.66,0.28,2.4014,44334.15,52037.169
839371.BJ,20250530,11.89,12.11,11.51,11.66,11.9,-0.24,-2.0168,50986.93,60422.708
839371.BJ,20250529,11.77,11.94,11.46,11.9,11.76,0.14,1.1905,57709.7,67686.786
839371.BJ,20250528,11.82,12.14,11.71,11.76,12.16,-0.4,-3.2895,71084.29,84588.036
839371.BJ,20250527,11.79,12.56,11.77,12.16,11.68,0.48,4.1096,108103.74,132279.918
839371.BJ,20250526,11.24,11.7,11.1,11.68,11.25,0.43,3.8222,52602.52,59887.038
839371.BJ,20250523,11.42,11.82,11.11,11.25,11.61,-0.36,-3.1008,66052.71,76011.82
839371.BJ,20250522,12.1,12.41,11.32,11.61,12.33,-0.72,-5.8394,108652.44,128553.354
839371.BJ,20250521,13.25,13.33,12.32,12.33,13.58,-1.25,-9.2047,142266.36,182749.432
839371.BJ,20250520,13.01,13.99,12.88,13.58,13.3,0.28,2.1053,203304.3,272445.276
839371.BJ,20250519,12.45,13.33,12.31,13.3,12.62,0.68,5.3883,170274.72,219229.613
839371.BJ,20250516,12.15,12.7,11.84,12.62,12.29,0.33,2.6851,111834.59,136760.418
839371.BJ,20250515,11.8,12.66,11.8,12.29,11.93,0.36,3.0176,141744.46,174319.454
839371.BJ,20250514,11.45,11.96,11.3,11.93,11.45,0.48,4.1921,80645.85,94070.868
839371.BJ,20250513,11.93,11.94,11.35,11.45,11.78,-0.33,-2.8014,57608.16,67462.259
839371.BJ,20250512,11.64,11.79,11.4,11.78,11.79,-0.01,-0.0848,73411.54,85042.456
839371.BJ,20250509,11.8,12.25,11.77,11.79,11.79,0.0,0.0,92418.39,110922.365
839371.BJ,20250508,11.81,11.98,11.6,11.79,12.07,-0.28,-2.3198,77609.09,91325.251
839371.BJ,20250507,11.71,12.42,11.35,12.07,11.36,0.71,6.25,145420.75,173122.967
839371.BJ,20250506,10.72,11.37,10.7,11.36,10.63,0.73,6.8674,89004.96,98377.94
839371.BJ,20250430,10.49,10.74,10.43,10.63,10.48,0.15,1.4313,57298.77,60788.574
839371.BJ,20250429,10.35,10.62,10.22,10.48,10.32,0.16,1.5504,60570.32,63343.447
839371.BJ,20250428,11.0,11.13,10.3,10.32,11.12,-0.8,-7.1942,85636.23,91586.758
839371.BJ,20250425,11.67,11.75,11.11,11.12,11.71,-0.59,-5.0384,86521.35,98357.637
839371.BJ,20250424,12.47,12.52,11.5,11.71,12.34,-0.63,-5.1053,112324.26,134234.931
839371.BJ,20250423,12.85,12.88,12.34,12.34,13.01,-0.67,-5.1499,119179.05,149591.653
839371.BJ,20250422,12.57,13.08,12.4,13.01,12.77,0.24,1.8794,126013.06,161050.774
839371.BJ,20250421,12.67,13.5,12.38,12.77,13.0,-0.23,-1.7692,143282.18,184926.405
839371.BJ,20250418,14.65,14.9,12.92,13.0,14.99,-1.99,-13.2755,219513.7,303450.476
839371.BJ,20250417,14.41,16.8,14.2,14.99,14.95,0.04,0.2676,286725.43,440847.919
839371.BJ,20250416,13.43,14.95,13.05,14.95,13.83,1.12,8.0983,245277.2,344184.823
