ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603188.SH,20250627,4.15,4.18,4.12,4.15,4.14,0.01,0.2415,73771.0,30541.511
603188.SH,20250626,4.2,4.22,4.12,4.14,4.17,-0.03,-0.7194,106086.0,44137.578
603188.SH,20250625,4.17,4.24,4.13,4.17,4.13,0.04,0.9685,135592.0,56549.461
603188.SH,20250624,4.03,4.14,3.99,4.13,4.03,0.1,2.4814,111980.0,45817.457
603188.SH,20250623,3.87,4.07,3.84,4.03,3.88,0.15,3.866,142450.0,56970.936
603188.SH,20250620,3.9,3.96,3.86,3.88,3.92,-0.04,-1.0204,114977.1,44843.484
603188.SH,20250619,4.01,4.03,3.88,3.92,4.02,-0.1,-2.4876,155874.0,61477.393
603188.SH,20250618,4.08,4.11,4.02,4.02,4.1,-0.08,-1.9512,104437.0,42222.757
603188.SH,20250617,4.15,4.19,4.08,4.1,4.15,-0.05,-1.2048,105876.0,43638.66
603188.SH,20250616,4.13,4.22,4.12,4.15,4.16,-0.01,-0.2404,86667.0,36079.203
603188.SH,20250613,4.26,4.26,4.13,4.16,4.26,-0.1,-2.3474,129909.0,54118.807
603188.SH,20250612,4.26,4.28,4.2,4.26,4.28,-0.02,-0.4673,100122.0,42426.02
603188.SH,20250611,4.28,4.33,4.26,4.28,4.28,0.0,0.0,130304.0,55923.781
603188.SH,20250610,4.27,4.36,4.18,4.28,4.29,-0.01,-0.2331,202504.0,86580.714
603188.SH,20250609,4.18,4.31,4.18,4.29,4.18,0.11,2.6316,184778.0,78525.496
603188.SH,20250606,4.1,4.23,4.05,4.18,4.08,0.1,2.451,184219.0,76459.704
603188.SH,20250605,4.12,4.13,4.03,4.08,4.1,-0.02,-0.4878,104770.0,42641.501
603188.SH,20250604,4.07,4.12,4.04,4.1,4.04,0.06,1.4851,109099.0,44671.231
603188.SH,20250603,4.0,4.1,3.95,4.04,4.0,0.04,1.0,113621.0,46210.949
603188.SH,20250530,4.08,4.09,3.99,4.0,4.08,-0.08,-1.9608,107672.0,43255.744
603188.SH,20250529,4.04,4.16,4.01,4.08,4.04,0.04,0.9901,131962.0,53978.069
603188.SH,20250528,4.19,4.27,4.03,4.04,4.16,-0.12,-2.8846,143289.0,58872.384
603188.SH,20250527,4.08,4.18,4.04,4.16,4.08,0.08,1.9608,129551.0,53225.371
603188.SH,20250526,4.05,4.11,4.03,4.08,4.08,0.0,0.0,103784.17,42248.105
603188.SH,20250523,4.13,4.2,4.06,4.08,4.13,-0.05,-1.2107,133793.31,55147.739
603188.SH,20250522,4.2,4.3,4.13,4.13,4.23,-0.1,-2.3641,136587.0,57235.727
603188.SH,20250521,4.34,4.36,4.19,4.23,4.34,-0.11,-2.5346,186177.0,79146.581
603188.SH,20250520,4.33,4.4,4.27,4.34,4.33,0.01,0.2309,240738.0,103858.045
603188.SH,20250519,4.17,4.46,4.15,4.33,4.14,0.19,4.5894,359560.31,154481.554
603188.SH,20250516,4.06,4.15,4.05,4.14,4.07,0.07,1.7199,157975.0,64950.505
603188.SH,20250515,4.13,4.16,4.05,4.07,4.1,-0.03,-0.7317,140560.0,57593.63
603188.SH,20250514,4.15,4.2,4.08,4.1,4.15,-0.05,-1.2048,154815.0,63850.445
603188.SH,20250513,4.1,4.21,4.05,4.15,4.07,0.08,1.9656,198956.1,82240.672
603188.SH,20250512,4.1,4.11,4.02,4.07,4.06,0.01,0.2463,139161.0,56358.13
603188.SH,20250509,4.17,4.25,4.04,4.06,4.14,-0.08,-1.9324,192304.0,79393.011
603188.SH,20250508,4.12,4.19,4.08,4.14,4.16,-0.02,-0.4808,153532.0,63653.818
603188.SH,20250507,4.12,4.22,4.1,4.16,4.08,0.08,1.9608,234442.0,97478.051
603188.SH,20250506,3.97,4.14,3.97,4.08,3.94,0.14,3.5533,185087.0,75429.579
603188.SH,20250430,3.96,4.05,3.94,3.94,3.97,-0.03,-0.7557,133945.0,53490.185
603188.SH,20250429,3.9,4.0,3.87,3.97,3.93,0.04,1.0178,118750.0,46965.903
603188.SH,20250428,3.99,4.01,3.88,3.93,3.96,-0.03,-0.7576,151011.0,59512.529
603188.SH,20250425,4.05,4.09,3.96,3.96,4.06,-0.1,-2.4631,178136.0,71607.871
603188.SH,20250424,4.05,4.12,4.03,4.06,4.14,-0.08,-1.9324,176336.0,71707.924
603188.SH,20250423,4.26,4.26,4.11,4.14,4.24,-0.1,-2.3585,241799.0,100463.574
603188.SH,20250422,4.29,4.39,4.16,4.24,4.22,0.02,0.4739,302752.1,128115.177
603188.SH,20250421,4.23,4.35,4.14,4.22,4.2,0.02,0.4762,370567.41,156206.987
603188.SH,20250418,4.52,4.6,4.16,4.2,4.48,-0.28,-6.25,626211.0,271067.708
603188.SH,20250417,4.09,4.48,3.98,4.48,4.07,0.41,10.0737,253959.2,110580.252
603188.SH,20250416,4.11,4.15,3.94,4.07,4.12,-0.05,-1.2136,422394.21,170935.933
603188.SH,20250415,4.33,4.49,4.03,4.12,4.21,-0.09,-2.1378,768205.31,324810.596
603188.SH,20250414,4.04,4.21,4.0,4.21,3.83,0.38,9.9217,395101.9,163994.666
603188.SH,20250411,3.45,3.83,3.44,3.83,3.48,0.35,10.0575,167594.48,62810.627
603188.SH,20250410,3.45,3.58,3.44,3.48,3.43,0.05,1.4577,297234.0,104429.376
603188.SH,20250409,3.39,3.47,3.14,3.43,3.49,-0.06,-1.7192,396268.39,130279.221
603188.SH,20250408,3.4,3.69,3.39,3.49,3.77,-0.28,-7.4271,628447.0,218729.753
