ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836871.BJ,20250627,20.59,22.66,18.88,18.9,19.76,-0.86,-4.3522,151106.44,312123.541
836871.BJ,20250626,17.68,19.76,17.5,19.76,15.2,4.56,30.0,133652.72,259945.51
836871.BJ,20250625,15.16,15.24,14.99,15.2,15.08,0.12,0.7958,8749.32,13225.759
836871.BJ,20250624,14.79,15.1,14.74,15.08,14.68,0.4,2.7248,6285.05,9403.196
836871.BJ,20250623,14.4,14.76,14.25,14.68,14.4,0.28,1.9444,4837.03,7021.765
836871.BJ,20250620,14.74,14.83,14.3,14.4,14.6,-0.2,-1.3699,4916.18,7121.953
836871.BJ,20250619,15.37,15.37,14.37,14.6,15.24,-0.64,-4.1995,8054.66,11938.758
836871.BJ,20250618,15.46,15.63,15.1,15.24,15.5,-0.26,-1.6774,6046.24,9225.836
836871.BJ,20250617,15.65,15.81,15.4,15.5,15.62,-0.12,-0.7682,4046.54,6290.454
836871.BJ,20250616,15.51,15.68,15.35,15.62,15.54,0.08,0.5148,4634.05,7216.818
836871.BJ,20250613,15.82,15.98,15.48,15.54,15.98,-0.44,-2.7534,6630.83,10393.889
836871.BJ,20250612,16.01,16.15,15.48,15.98,15.99,-0.01,-0.0625,7624.46,12080.175
836871.BJ,20250611,16.0,16.18,15.74,15.99,15.85,0.14,0.8833,13551.74,21733.202
836871.BJ,20250610,15.52,15.98,15.37,15.85,15.56,0.29,1.8638,12238.5,19191.372
836871.BJ,20250609,15.54,15.67,15.32,15.56,15.47,0.09,0.5818,7945.81,12301.499
836871.BJ,20250606,15.74,15.74,15.41,15.47,15.66,-0.19,-1.2133,4599.39,7149.07
836871.BJ,20250605,15.65,15.84,15.55,15.66,15.69,-0.03,-0.1912,4949.94,7745.806
836871.BJ,20250604,15.36,15.97,15.33,15.69,15.38,0.31,2.0156,11728.65,18418.166
836871.BJ,20250603,15.24,15.46,15.01,15.38,15.09,0.29,1.9218,6074.44,9253.664
836871.BJ,20250530,15.55,15.64,15.08,15.09,15.54,-0.45,-2.8958,6713.87,10243.521
836871.BJ,20250529,15.1,15.6,14.89,15.54,15.1,0.44,2.9139,11581.14,17759.489
836871.BJ,20250528,15.43,15.65,14.81,15.1,15.41,-0.31,-2.0117,6376.12,9709.045
836871.BJ,20250527,15.58,15.87,15.12,15.41,15.49,-0.08,-0.5165,9357.53,14615.021
836871.BJ,20250526,15.01,15.66,14.68,15.49,14.99,0.5,3.3356,8249.02,12583.263
836871.BJ,20250523,15.44,16.01,14.59,14.99,15.44,-0.45,-2.9145,9480.56,14587.411
836871.BJ,20250522,18.1,18.1,17.01,17.18,17.88,-0.7,-3.915,12195.92,21174.812
836871.BJ,20250521,18.07,18.65,17.58,17.88,18.03,-0.15,-0.8319,15271.34,27586.022
836871.BJ,20250520,17.78,18.1,17.6,18.03,17.6,0.43,2.4432,12470.16,22364.771
836871.BJ,20250519,17.44,17.72,17.06,17.6,17.52,0.08,0.4566,9386.78,16354.256
836871.BJ,20250516,17.61,17.79,17.45,17.52,17.5,0.02,0.1143,6610.67,11641.35
836871.BJ,20250515,17.43,17.71,17.32,17.5,17.43,0.07,0.4016,9619.92,16879.893
836871.BJ,20250514,17.29,17.43,16.92,17.43,17.04,0.39,2.2887,7644.74,13112.358
836871.BJ,20250513,17.75,17.75,16.9,17.04,17.41,-0.37,-2.1252,10528.01,18233.722
836871.BJ,20250512,17.45,17.61,17.26,17.41,17.15,0.26,1.516,10158.64,17681.321
836871.BJ,20250509,17.15,17.4,17.01,17.15,17.15,0.0,0.0,10789.65,18612.513
