ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002059.SZ,20250627,5.2,5.29,5.17,5.24,5.33,-0.09,-1.6886,263290.84,137936.257
002059.SZ,20250626,5.14,5.57,5.12,5.33,5.15,0.18,3.4951,420999.16,223551.085
002059.SZ,20250625,5.15,5.16,5.11,5.15,5.14,0.01,0.1946,77856.84,40004.327
002059.SZ,20250624,5.09,5.15,5.09,5.14,5.09,0.05,0.9823,92433.0,47386.806
002059.SZ,20250623,5.04,5.09,5.01,5.09,5.06,0.03,0.5929,46484.28,23520.745
002059.SZ,20250620,5.08,5.08,5.05,5.06,5.08,-0.02,-0.3937,40069.8,20299.802
002059.SZ,20250619,5.1,5.12,5.05,5.08,5.1,-0.02,-0.3922,68682.0,34899.94
002059.SZ,20250618,5.11,5.12,5.07,5.1,5.12,-0.02,-0.3906,57081.02,29046.594
002059.SZ,20250617,5.1,5.15,5.1,5.12,5.11,0.01,0.1957,64494.0,33001.341
002059.SZ,20250616,5.08,5.11,5.05,5.11,5.1,0.01,0.1961,57588.02,29326.76
002059.SZ,20250613,5.15,5.17,5.08,5.1,5.17,-0.07,-1.354,90727.0,46385.98
002059.SZ,20250612,5.24,5.24,5.14,5.17,5.21,-0.04,-0.7678,106384.0,55119.28
002059.SZ,20250611,5.21,5.26,5.2,5.21,5.25,-0.04,-0.7619,143469.0,74899.354
002059.SZ,20250610,5.2,5.27,5.12,5.25,5.2,0.05,0.9615,204094.0,106380.134
002059.SZ,20250609,5.2,5.2,5.15,5.2,5.17,0.03,0.5803,95127.02,49276.332
002059.SZ,20250606,5.14,5.19,5.11,5.17,5.14,0.03,0.5837,100706.0,51920.053
002059.SZ,20250605,5.18,5.22,5.11,5.14,5.17,-0.03,-0.5803,112100.0,57835.128
002059.SZ,20250604,5.12,5.18,5.1,5.17,5.1,0.07,1.3725,168086.0,86587.38
002059.SZ,20250603,5.07,5.1,5.06,5.1,5.08,0.02,0.3937,66703.0,33925.466
002059.SZ,20250530,5.1,5.12,5.07,5.08,5.14,-0.06,-1.1673,89313.04,45473.842
002059.SZ,20250529,5.06,5.23,5.03,5.14,5.04,0.1,1.9841,131794.04,67687.866
002059.SZ,20250528,5.07,5.08,5.04,5.04,5.07,-0.03,-0.5917,46531.82,23509.486
002059.SZ,20250527,5.08,5.09,5.06,5.07,5.06,0.01,0.1976,41547.05,21080.243
002059.SZ,20250526,5.02,5.06,5.01,5.06,5.02,0.04,0.7968,41796.32,21079.206
002059.SZ,20250523,5.06,5.09,5.02,5.02,5.07,-0.05,-0.9862,74659.0,37767.329
002059.SZ,20250522,5.13,5.13,5.06,5.07,5.12,-0.05,-0.9766,110049.0,55925.297
002059.SZ,20250521,5.15,5.16,5.11,5.12,5.17,-0.05,-0.9671,77244.0,39589.9
002059.SZ,20250520,5.14,5.19,5.11,5.17,5.13,0.04,0.7797,135687.0,69916.584
002059.SZ,20250519,5.09,5.14,5.06,5.13,5.08,0.05,0.9843,92875.94,47523.33
002059.SZ,20250516,5.08,5.1,5.05,5.08,5.08,0.0,0.0,68332.0,34667.608
002059.SZ,20250515,5.1,5.13,5.08,5.08,5.11,-0.03,-0.5871,80147.94,40896.819
002059.SZ,20250514,5.13,5.13,5.08,5.11,5.13,-0.02,-0.3899,89705.02,45746.928
002059.SZ,20250513,5.15,5.15,5.1,5.13,5.11,0.02,0.3914,103160.0,52879.963
002059.SZ,20250512,5.14,5.15,5.08,5.11,5.12,-0.01,-0.1953,88375.94,45125.948
002059.SZ,20250509,5.14,5.17,5.1,5.12,5.16,-0.04,-0.7752,89137.0,45648.977
002059.SZ,20250508,5.12,5.17,5.08,5.16,5.12,0.04,0.7813,125590.0,64550.558
002059.SZ,20250507,5.12,5.16,5.09,5.12,5.12,0.0,0.0,140000.0,71640.751
002059.SZ,20250506,5.09,5.12,5.04,5.12,5.09,0.03,0.5894,142937.02,72564.287
002059.SZ,20250430,5.13,5.14,5.09,5.09,5.14,-0.05,-0.9728,128674.0,65674.141
002059.SZ,20250429,5.09,5.2,5.03,5.14,5.12,0.02,0.3906,123698.84,63334.974
002059.SZ,20250428,5.23,5.26,5.08,5.12,5.34,-0.22,-4.1199,233098.0,119679.99
002059.SZ,20250425,5.22,5.38,5.19,5.34,5.21,0.13,2.4952,248249.23,131720.234
002059.SZ,20250424,5.28,5.32,5.2,5.21,5.28,-0.07,-1.3258,159731.0,83642.71
002059.SZ,20250423,5.36,5.43,5.27,5.28,5.38,-0.1,-1.8587,229337.0,122356.675
002059.SZ,20250422,5.34,5.45,5.23,5.38,5.35,0.03,0.5607,296663.34,157930.297
002059.SZ,20250421,5.31,5.39,5.29,5.35,5.39,-0.04,-0.7421,202218.02,107858.656
002059.SZ,20250418,5.6,5.64,5.35,5.39,5.65,-0.26,-4.6018,307133.33,167701.834
002059.SZ,20250417,5.57,5.78,5.48,5.65,5.58,0.07,1.2545,383451.82,215925.104
002059.SZ,20250416,5.55,5.69,5.48,5.58,5.67,-0.09,-1.5873,308583.02,171979.248
002059.SZ,20250415,5.82,5.84,5.6,5.67,5.75,-0.08,-1.3913,255851.0,145395.461
002059.SZ,20250414,5.76,5.86,5.73,5.75,5.73,0.02,0.349,335168.49,194085.991
002059.SZ,20250411,5.65,5.85,5.6,5.73,5.69,0.04,0.703,366337.0,210548.243
002059.SZ,20250410,5.52,5.76,5.5,5.69,5.56,0.13,2.3381,322112.87,182628.141
002059.SZ,20250409,5.29,5.6,5.02,5.56,5.34,0.22,4.1199,299462.88,159603.448
002059.SZ,20250408,5.12,5.38,5.12,5.34,5.12,0.22,4.2969,203448.49,107444.729
002059.SZ,20250407,5.5,5.59,5.11,5.12,5.68,-0.56,-9.8592,294973.32,156825.225
002059.SZ,20250403,5.55,5.74,5.51,5.68,5.59,0.09,1.61,190519.25,107786.461
002059.SZ,20250402,5.58,5.67,5.52,5.59,5.58,0.01,0.1792,126152.04,70554.768
002059.SZ,20250401,5.4,5.62,5.4,5.58,5.42,0.16,2.952,238244.36,132209.475
002059.SZ,20250331,5.47,5.53,5.33,5.42,5.59,-0.17,-3.0411,226500.55,122779.261
002059.SZ,20250328,5.72,5.76,5.59,5.59,5.72,-0.13,-2.2727,187571.84,106545.609
002059.SZ,20250327,5.87,5.94,5.71,5.72,5.89,-0.17,-2.8862,294737.0,170803.367
