ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
430300.BJ,20250627,18.91,19.26,18.75,19.05,18.97,0.08,0.4217,34794.65,66201.781
430300.BJ,20250626,19.2,19.44,18.96,18.97,19.27,-0.3,-1.5568,41386.69,79391.017
430300.BJ,20250625,19.3,19.46,18.8,19.27,19.15,0.12,0.6266,46942.92,89610.248
430300.BJ,20250624,18.68,19.15,18.51,19.15,18.88,0.27,1.4301,49259.91,93519.936
430300.BJ,20250623,18.6,18.88,18.12,18.88,18.13,0.75,4.1368,41340.14,76646.18
430300.BJ,20250620,18.46,18.49,18.08,18.13,18.3,-0.17,-0.929,28660.34,52380.009
430300.BJ,20250619,19.15,19.4,18.3,18.3,19.47,-1.17,-6.0092,57147.9,107523.672
430300.BJ,20250618,19.7,20.26,19.38,19.47,19.98,-0.51,-2.5526,77751.49,153491.824
430300.BJ,20250617,20.95,21.5,19.9,19.98,19.39,0.59,3.0428,115835.85,239698.782
430300.BJ,20250616,19.15,19.5,19.0,19.39,19.15,0.24,1.2533,37488.71,72351.985
430300.BJ,20250613,19.75,20.09,19.15,19.15,20.08,-0.93,-4.6315,71965.54,140766.331
430300.BJ,20250612,20.2,20.56,19.95,20.08,19.77,0.31,1.568,79638.08,161687.655
430300.BJ,20250611,20.3,20.37,19.72,19.77,20.34,-0.57,-2.8024,62799.9,125288.322
430300.BJ,20250610,20.55,21.0,20.03,20.34,20.84,-0.5,-2.3992,70904.57,145150.968
430300.BJ,20250609,20.0,20.85,19.92,20.84,19.91,0.93,4.671,81765.69,166923.086
430300.BJ,20250606,19.92,20.18,19.55,19.91,19.85,0.06,0.3023,44848.7,89181.408
430300.BJ,20250605,20.09,20.63,19.6,19.85,20.72,-0.87,-4.1988,77749.01,155698.988
430300.BJ,20250604,21.47,21.99,20.53,20.72,20.7,0.02,0.0966,89034.87,189136.734
430300.BJ,20250603,19.98,20.79,19.85,20.7,20.24,0.46,2.2727,71870.45,146410.487
430300.BJ,20250530,21.66,21.7,20.1,20.24,21.48,-1.24,-5.7728,93200.04,193060.24
430300.BJ,20250529,20.88,21.97,20.62,21.48,21.42,0.06,0.2801,105659.53,224910.898
430300.BJ,20250528,21.1,22.52,21.02,21.42,21.6,-0.18,-0.8333,120334.76,262406.729
430300.BJ,20250527,22.06,22.73,21.12,21.6,23.3,-1.7,-7.2961,149574.97,324818.282
430300.BJ,20250526,21.57,24.98,20.81,23.3,21.9,1.4,6.3927,218155.19,498960.091
430300.BJ,20250523,19.7,24.38,19.7,21.9,19.05,2.85,14.9606,213653.03,473163.731
430300.BJ,20250522,19.3,20.18,18.68,19.05,19.77,-0.72,-3.6419,77587.27,150226.845
430300.BJ,20250521,21.14,21.7,19.48,19.77,21.09,-1.32,-6.2589,104975.33,216054.71
430300.BJ,20250520,21.3,22.41,20.28,21.09,21.75,-0.66,-3.0345,147070.49,309468.898
430300.BJ,20250519,20.0,22.07,19.5,21.75,19.54,2.21,11.3101,174330.37,367807.925
430300.BJ,20250516,19.03,20.86,19.0,19.54,18.55,0.99,5.3369,132108.03,259908.718
430300.BJ,20250515,18.55,19.48,18.35,18.55,18.7,-0.15,-0.8021,80964.27,153159.249
430300.BJ,20250514,18.58,19.4,18.46,18.7,19.05,-0.35,-1.8373,72735.27,136804.856
430300.BJ,20250513,19.14,19.58,18.68,19.05,18.55,0.5,2.6954,93156.86,178804.193
430300.BJ,20250512,18.06,18.57,17.55,18.55,17.91,0.64,3.5734,60744.83,110118.876
430300.BJ,20250509,18.99,19.4,17.91,17.91,18.46,-0.55,-2.9794,65400.22,120426.272
