ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836957.BJ,20250627,16.26,16.26,15.7,15.71,16.12,-0.41,-2.5434,12680.52,20161.402
836957.BJ,20250626,15.9,16.36,15.61,16.12,15.82,0.3,1.8963,20839.12,33477.613
836957.BJ,20250625,15.81,15.95,15.56,15.82,15.67,0.15,0.9572,13888.39,21870.95
836957.BJ,20250624,15.29,15.79,15.19,15.67,15.37,0.3,1.9519,12435.2,19373.549
836957.BJ,20250623,14.85,15.38,14.65,15.37,14.83,0.54,3.6413,6666.52,10077.123
836957.BJ,20250620,14.76,15.14,14.65,14.83,14.82,0.01,0.0675,6053.26,9000.324
836957.BJ,20250619,15.15,15.46,14.7,14.82,15.34,-0.52,-3.3898,9639.6,14464.308
836957.BJ,20250618,15.81,15.82,15.22,15.44,15.81,-0.37,-2.3403,12850.12,19877.333
836957.BJ,20250617,16.49,16.51,15.79,15.81,16.42,-0.61,-3.715,13968.72,22382.289
836957.BJ,20250616,16.29,16.48,16.06,16.42,16.49,-0.07,-0.4245,19915.98,32377.567
836957.BJ,20250613,16.99,17.49,16.31,16.49,17.41,-0.92,-5.2843,32544.44,54679.308
836957.BJ,20250612,16.79,17.89,15.95,17.41,16.5,0.91,5.5152,45283.49,77322.927
836957.BJ,20250611,16.19,16.5,15.94,16.5,16.13,0.37,2.2939,16739.74,27227.77
836957.BJ,20250610,16.89,17.14,15.81,16.13,17.05,-0.92,-5.3959,31560.99,51817.383
836957.BJ,20250609,16.9,17.58,16.49,17.05,16.18,0.87,5.377,46237.41,78996.099
836957.BJ,20250606,15.51,16.23,15.39,16.18,15.57,0.61,3.9178,20713.44,32921.766
836957.BJ,20250605,15.32,15.59,15.09,15.57,15.35,0.22,1.4332,7777.65,11955.443
836957.BJ,20250604,15.66,15.66,15.25,15.35,15.34,0.01,0.0652,7317.13,11272.808
836957.BJ,20250603,14.95,15.45,14.82,15.34,15.07,0.27,1.7916,9361.49,14209.529
836957.BJ,20250530,15.7,15.7,14.85,15.07,15.45,-0.38,-2.4595,8178.63,12377.938
836957.BJ,20250529,14.83,15.6,14.72,15.45,14.83,0.62,4.1807,12515.37,18959.513
836957.BJ,20250528,15.46,15.55,14.8,14.83,15.46,-0.63,-4.075,12149.25,18333.182
836957.BJ,20250527,15.7,15.7,15.21,15.46,15.53,-0.07,-0.4507,11945.53,18462.476
836957.BJ,20250526,15.14,15.6,14.72,15.53,15.02,0.51,3.3955,14111.11,21400.36
836957.BJ,20250523,15.45,15.96,14.88,15.02,15.78,-0.76,-4.8162,24011.32,37089.523
836957.BJ,20250522,17.28,17.8,15.58,15.78,17.01,-1.23,-7.231,40260.11,67577.8
836957.BJ,20250521,16.27,17.8,16.01,17.01,16.27,0.74,4.5482,44017.28,74573.372
836957.BJ,20250520,16.0,16.27,15.64,16.27,15.83,0.44,2.7795,25064.19,40084.948
836957.BJ,20250519,15.51,16.14,15.38,15.83,15.97,-0.14,-0.8766,27990.52,44073.41
836957.BJ,20250516,16.32,17.18,15.97,15.97,17.31,-1.34,-7.7412,48451.24,79694.438
836957.BJ,20250515,17.7,19.3,17.12,17.31,16.9,0.41,2.426,82337.42,150639.92
836957.BJ,20250514,14.9,16.9,14.79,16.9,15.06,1.84,12.2178,55495.26,87887.72
836957.BJ,20250513,15.2,15.78,14.86,15.06,15.01,0.05,0.3331,28646.1,43977.336
