ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600368.SH,20250627,4.22,4.26,4.21,4.24,4.22,0.02,0.4739,153159.22,64912.185
600368.SH,20250626,4.24,4.26,4.21,4.22,4.25,-0.03,-0.7059,163675.0,69302.492
600368.SH,20250625,4.24,4.26,4.21,4.25,4.23,0.02,0.4728,185151.34,78396.346
600368.SH,20250624,4.18,4.23,4.17,4.23,4.18,0.05,1.1962,180063.47,75903.926
600368.SH,20250623,4.16,4.19,4.14,4.18,4.17,0.01,0.2398,129299.19,53838.429
600368.SH,20250620,4.2,4.21,4.17,4.17,4.18,-0.01,-0.2392,132793.44,55612.746
600368.SH,20250619,4.37,4.37,4.3,4.31,4.36,-0.05,-1.1468,190436.94,82445.332
600368.SH,20250618,4.37,4.39,4.34,4.36,4.38,-0.02,-0.4566,137066.61,59806.193
600368.SH,20250617,4.37,4.39,4.35,4.38,4.38,0.0,0.0,130565.09,57072.971
600368.SH,20250616,4.33,4.4,4.33,4.38,4.34,0.04,0.9217,191209.49,83630.349
600368.SH,20250613,4.39,4.4,4.33,4.34,4.39,-0.05,-1.139,251893.64,109713.43
600368.SH,20250612,4.42,4.43,4.37,4.39,4.43,-0.04,-0.9029,255751.98,112336.731
600368.SH,20250611,4.39,4.44,4.38,4.43,4.39,0.04,0.9112,247048.66,109206.057
600368.SH,20250610,4.42,4.44,4.37,4.39,4.42,-0.03,-0.6787,261546.43,115150.055
600368.SH,20250609,4.42,4.43,4.4,4.42,4.42,0.0,0.0,206745.79,91192.933
600368.SH,20250606,4.43,4.44,4.42,4.42,4.43,-0.01,-0.2257,133722.33,59197.635
600368.SH,20250605,4.45,4.46,4.42,4.43,4.45,-0.02,-0.4494,196138.4,86847.183
600368.SH,20250604,4.42,4.46,4.42,4.45,4.43,0.02,0.4515,212292.77,94226.722
600368.SH,20250603,4.41,4.45,4.4,4.43,4.42,0.01,0.2262,186804.33,82628.752
600368.SH,20250530,4.46,4.47,4.42,4.42,4.46,-0.04,-0.8969,226468.94,100548.635
600368.SH,20250529,4.41,4.48,4.39,4.46,4.41,0.05,1.1338,299217.9,132911.958
600368.SH,20250528,4.42,4.45,4.4,4.41,4.41,0.0,0.0,251463.81,111220.087
600368.SH,20250527,4.44,4.45,4.4,4.41,4.45,-0.04,-0.8989,228452.66,100926.035
600368.SH,20250526,4.42,4.46,4.41,4.45,4.45,0.0,0.0,221683.2,98332.049
600368.SH,20250523,4.55,4.56,4.44,4.45,4.56,-0.11,-2.4123,546848.6,246109.523
600368.SH,20250522,4.59,4.65,4.55,4.56,4.65,-0.09,-1.9355,595570.5,273050.894
600368.SH,20250521,4.53,4.73,4.51,4.65,4.54,0.11,2.4229,944118.39,435307.941
600368.SH,20250520,4.55,4.57,4.5,4.54,4.55,-0.01,-0.2198,440570.6,199339.873
600368.SH,20250519,4.54,4.62,4.53,4.55,4.55,0.0,0.0,463513.28,211283.449
600368.SH,20250516,4.61,4.63,4.52,4.55,4.63,-0.08,-1.7279,675787.29,308135.505
600368.SH,20250515,4.54,4.73,4.54,4.63,4.58,0.05,1.0917,1157460.3,539418.312
600368.SH,20250514,4.48,4.65,4.46,4.58,4.49,0.09,2.0045,894026.28,407997.965
600368.SH,20250513,4.51,4.52,4.47,4.49,4.5,-0.01,-0.2222,328646.63,147513.27
600368.SH,20250512,4.54,4.55,4.47,4.5,4.53,-0.03,-0.6623,479428.61,215379.545
600368.SH,20250509,4.53,4.59,4.5,4.53,4.54,-0.01,-0.2203,459818.64,208730.377
600368.SH,20250508,4.52,4.57,4.48,4.54,4.59,-0.05,-1.0893,663914.98,300248.986
600368.SH,20250507,4.42,4.59,4.41,4.59,4.4,0.19,4.3182,1230581.5,556020.941
600368.SH,20250506,4.35,4.42,4.34,4.4,4.35,0.05,1.1494,475357.49,208182.348
600368.SH,20250430,4.4,4.42,4.34,4.35,4.4,-0.05,-1.1364,459936.17,201081.161
600368.SH,20250429,4.41,4.46,4.36,4.4,4.47,-0.07,-1.566,447850.79,197715.606
600368.SH,20250428,4.41,4.53,4.33,4.47,4.4,0.07,1.5909,789999.35,348674.88
600368.SH,20250425,4.4,4.44,4.4,4.4,4.41,-0.01,-0.2268,435500.72,192411.909
600368.SH,20250424,4.48,4.5,4.37,4.41,4.5,-0.09,-2.0,763651.74,337792.162
600368.SH,20250423,4.58,4.58,4.47,4.5,4.62,-0.12,-2.5974,966678.41,436415.701
600368.SH,20250422,4.52,4.68,4.52,4.62,4.51,0.11,2.439,1185463.63,548118.833
600368.SH,20250421,4.48,4.54,4.47,4.51,4.52,-0.01,-0.2212,649478.08,292757.756
