ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000638.SZ,20250627,4.4,4.44,4.31,4.39,4.43,-0.04,-0.9029,130678.0,57120.211
000638.SZ,20250626,4.4,4.53,4.33,4.43,4.33,0.1,2.3095,184088.0,81482.35
000638.SZ,20250625,4.56,4.57,4.33,4.33,4.56,-0.23,-5.0439,309966.0,136653.927
000638.SZ,20250624,4.57,4.65,4.53,4.56,4.53,0.03,0.6623,163143.11,74800.221
000638.SZ,20250623,4.53,4.64,4.47,4.53,4.7,-0.17,-3.617,259274.11,117428.645
000638.SZ,20250620,4.8,4.8,4.7,4.7,4.95,-0.25,-5.0505,57154.0,27069.115
000638.SZ,20250619,5.22,5.25,4.95,4.95,5.21,-0.26,-4.9904,297442.75,149764.507
000638.SZ,20250618,5.01,5.23,4.98,5.21,5.0,0.21,4.2,139248.04,71559.039
000638.SZ,20250617,5.04,5.13,4.96,5.0,5.02,-0.02,-0.3984,81682.56,41079.78
000638.SZ,20250616,4.9,5.05,4.89,5.02,4.9,0.12,2.449,84899.0,42417.106
000638.SZ,20250613,5.06,5.08,4.83,4.9,5.08,-0.18,-3.5433,168807.0,83283.618
000638.SZ,20250612,5.1,5.24,5.0,5.08,5.1,-0.02,-0.3922,146255.02,74800.67
000638.SZ,20250611,5.09,5.13,5.01,5.1,5.07,0.03,0.5917,136022.29,69070.164
000638.SZ,20250610,5.01,5.09,4.91,5.07,5.08,-0.01,-0.1969,171135.0,86003.728
000638.SZ,20250609,5.18,5.27,5.0,5.08,5.23,-0.15,-2.8681,173016.1,88843.019
000638.SZ,20250606,5.09,5.25,5.05,5.23,5.12,0.11,2.1484,160785.75,82908.805
000638.SZ,20250605,5.07,5.19,4.96,5.12,5.04,0.08,1.5873,222696.6,112975.23
000638.SZ,20250604,5.02,5.16,4.91,5.04,5.04,0.0,0.0,266170.27,134133.307
000638.SZ,20250603,5.04,5.04,5.04,5.04,4.8,0.24,5.0,22325.52,11252.062
000638.SZ,20250530,4.54,4.86,4.54,4.8,4.68,0.12,2.5641,220797.77,103285.049
000638.SZ,20250529,4.53,4.77,4.46,4.68,4.54,0.14,3.0837,297692.85,137961.496
000638.SZ,20250528,4.51,4.6,4.4,4.54,4.38,0.16,3.653,306558.18,139122.438
000638.SZ,20250527,4.17,4.38,4.17,4.38,4.21,0.17,4.038,179482.66,76865.211
000638.SZ,20250526,4.12,4.28,4.12,4.21,4.08,0.13,3.1863,191212.02,80619.685
000638.SZ,20250523,4.19,4.25,4.05,4.08,4.19,-0.11,-2.6253,186624.02,77126.643
000638.SZ,20250522,4.37,4.4,4.15,4.19,4.31,-0.12,-2.7842,265605.15,113679.257
000638.SZ,20250521,4.15,4.31,4.09,4.31,4.1,0.21,5.122,288861.85,122004.116
000638.SZ,20250520,4.1,4.25,4.05,4.1,4.25,-0.15,-3.5294,342012.17,142085.472
000638.SZ,20250519,4.25,4.25,4.2,4.25,4.05,0.2,4.9383,167549.0,71191.834
000638.SZ,20250516,4.13,4.13,3.83,4.05,3.93,0.12,3.0534,622311.3,252350.753
000638.SZ,20250515,3.93,3.93,3.93,3.93,3.74,0.19,5.0802,9804.0,3852.972
000638.SZ,20250514,3.74,3.74,3.74,3.74,3.56,0.18,5.0562,65598.58,24533.869
000638.SZ,20250513,3.44,3.56,3.4,3.56,3.39,0.17,5.0147,253746.78,89316.663
000638.SZ,20250512,3.35,3.44,3.25,3.39,3.3,0.09,2.7273,194490.42,65154.522
000638.SZ,20250509,3.26,3.4,3.22,3.3,3.25,0.05,1.5385,226206.44,74396.622
000638.SZ,20250508,3.23,3.32,3.18,3.25,3.23,0.02,0.6192,268091.65,87540.112
000638.SZ,20250507,3.08,3.23,3.08,3.23,3.08,0.15,4.8701,195835.05,61661.804
000638.SZ,20250506,3.02,3.13,2.96,3.08,3.1,-0.02,-0.6452,281406.59,85785.622
000638.SZ,20250430,3.02,3.17,3.02,3.1,3.18,-0.08,-2.5157,369583.68,112710.722
000638.SZ,20250428,3.35,3.42,3.18,3.18,3.53,-0.35,-9.915,305312.4,99011.508
000638.SZ,20250425,3.55,3.64,3.5,3.53,3.68,-0.15,-4.0761,254037.15,90490.022
000638.SZ,20250424,3.75,3.89,3.48,3.68,3.87,-0.19,-4.9096,591321.49,212282.849
000638.SZ,20250423,3.91,4.0,3.75,3.87,4.11,-0.24,-5.8394,649394.3,251328.955
000638.SZ,20250422,4.11,4.11,4.11,4.11,4.57,-0.46,-10.0656,49484.0,20337.924
000638.SZ,20250421,4.57,4.57,4.57,4.57,5.08,-0.51,-10.0394,75695.0,34592.615
000638.SZ,20250418,5.01,5.12,4.88,5.08,5.0,0.08,1.6,127365.23,63610.515
000638.SZ,20250417,4.92,5.06,4.9,5.0,4.91,0.09,1.833,94802.0,47519.062
000638.SZ,20250416,5.07,5.07,4.87,4.91,5.08,-0.17,-3.3465,120021.0,59491.149
000638.SZ,20250415,5.02,5.08,4.91,5.08,4.98,0.1,2.008,100460.0,50330.914
000638.SZ,20250414,4.93,5.03,4.9,4.98,4.88,0.1,2.0492,98552.0,49076.872
000638.SZ,20250411,4.88,4.99,4.87,4.88,4.89,-0.01,-0.2045,123871.0,60831.011
000638.SZ,20250410,4.75,5.0,4.75,4.89,4.84,0.05,1.0331,202769.04,99706.222
000638.SZ,20250409,4.6,4.87,4.3,4.84,4.76,0.08,1.6807,251783.02,115840.886
000638.SZ,20250408,4.41,4.8,4.39,4.76,4.49,0.27,6.0134,231652.0,106479.781
000638.SZ,20250407,4.84,4.89,4.49,4.49,4.99,-0.5,-10.02,192296.13,89070.203
000638.SZ,20250403,4.97,5.02,4.87,4.99,4.94,0.05,1.0121,71780.0,35491.289
000638.SZ,20250402,4.95,5.0,4.9,4.94,4.95,-0.01,-0.202,44561.0,22068.044
000638.SZ,20250401,4.84,5.03,4.83,4.95,4.8,0.15,3.125,97104.0,48124.946
000638.SZ,20250331,4.9,4.9,4.74,4.8,4.9,-0.1,-2.0408,82298.0,39476.125
000638.SZ,20250328,5.06,5.07,4.88,4.9,5.06,-0.16,-3.1621,81535.0,40336.494
000638.SZ,20250327,5.07,5.12,4.92,5.06,5.07,-0.01,-0.1972,72315.0,36324.533
000638.SZ,20250326,4.89,5.1,4.87,5.07,4.89,0.18,3.681,96384.0,48596.74
000638.SZ,20250325,4.9,4.94,4.81,4.89,4.91,-0.02,-0.4073,86082.0,41984.727
000638.SZ,20250324,5.15,5.22,4.8,4.91,5.19,-0.28,-5.395,124080.0,61794.429
000638.SZ,20250321,5.27,5.27,5.15,5.19,5.25,-0.06,-1.1429,75551.0,39331.493
000638.SZ,20250320,5.24,5.31,5.2,5.25,5.25,0.0,0.0,61490.02,32290.207
000638.SZ,20250319,5.34,5.36,5.22,5.25,5.35,-0.1,-1.8692,70156.0,37026.099
000638.SZ,20250318,5.39,5.42,5.3,5.35,5.37,-0.02,-0.3724,68996.0,36885.102
000638.SZ,20250317,5.3,5.4,5.29,5.37,5.29,0.08,1.5123,98971.0,52907.459
000638.SZ,20250314,5.2,5.3,5.13,5.29,5.2,0.09,1.7308,98256.0,51404.572
000638.SZ,20250313,5.23,5.25,5.1,5.2,5.24,-0.04,-0.7634,92386.0,47723.537
000638.SZ,20250312,5.29,5.33,5.23,5.24,5.26,-0.02,-0.3802,94669.0,49924.591
000638.SZ,20250311,5.18,5.27,5.13,5.26,5.19,0.07,1.3487,96766.0,50515.309
000638.SZ,20250310,5.17,5.33,5.16,5.19,5.14,0.05,0.9728,107826.8,56386.503
000638.SZ,20250307,5.16,5.27,5.1,5.14,5.17,-0.03,-0.5803,101356.72,52538.127
