ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301275.SZ,20250627,57.7,58.48,57.5,57.95,57.7,0.25,0.4333,13169.06,76423.278
301275.SZ,20250626,57.97,58.66,57.39,57.7,58.15,-0.45,-0.7739,16597.98,96348.752
301275.SZ,20250625,58.15,58.39,57.37,58.15,58.15,0.0,0.0,19541.46,113050.433
301275.SZ,20250624,55.99,58.62,55.99,58.15,56.25,1.9,3.3778,24829.42,143569.612
301275.SZ,20250623,55.25,56.37,54.5,56.25,55.16,1.09,1.9761,18504.66,102250.927
301275.SZ,20250620,55.79,56.85,54.98,55.16,55.84,-0.68,-1.2178,17015.0,94844.169
301275.SZ,20250619,57.8,58.09,55.73,55.84,57.81,-1.97,-3.4077,21213.6,120357.756
301275.SZ,20250618,57.66,58.14,57.03,57.81,57.9,-0.09,-0.1554,15934.65,92007.086
301275.SZ,20250617,59.26,59.69,57.01,57.9,59.6,-1.7,-2.8523,34990.41,202958.016
301275.SZ,20250616,57.35,60.87,57.35,59.6,58.02,1.58,2.7232,44279.28,262590.578
301275.SZ,20250613,59.8,60.55,57.57,58.02,59.96,-1.94,-3.2355,42837.07,251045.424
301275.SZ,20250612,59.96,61.0,58.91,59.96,59.34,0.62,1.0448,58410.51,351080.431
301275.SZ,20250611,59.09,61.52,58.67,59.34,59.28,0.06,0.1012,60960.59,366082.82
301275.SZ,20250610,58.51,59.69,57.6,59.28,59.04,0.24,0.4065,40255.5,235705.953
301275.SZ,20250609,56.5,60.75,55.91,59.04,55.91,3.13,5.5983,57167.93,336572.991
301275.SZ,20250606,56.31,56.96,55.84,55.91,57.47,-1.56,-2.7145,26482.38,148845.725
301275.SZ,20250605,55.1,58.16,54.5,57.47,55.9,1.57,2.8086,53771.96,303590.061
301275.SZ,20250604,53.21,57.29,53.21,55.9,52.99,2.91,5.4916,46060.03,253772.8
301275.SZ,20250603,53.2,53.85,52.86,52.99,53.3,-0.31,-0.5816,13165.91,70045.738
301275.SZ,20250530,55.45,55.76,53.15,53.3,55.0,-1.7,-3.0909,27292.0,148038.454
301275.SZ,20250529,53.51,55.34,53.31,55.0,53.44,1.56,2.9192,17169.0,93269.459
301275.SZ,20250528,53.55,54.33,53.1,53.44,53.75,-0.31,-0.5767,13166.32,70675.628
301275.SZ,20250527,54.9,55.1,53.36,53.75,55.19,-1.44,-2.6092,21200.03,114337.821
301275.SZ,20250526,55.46,56.15,54.54,55.19,55.24,-0.05,-0.0905,14667.0,80910.416
301275.SZ,20250523,54.63,56.64,54.5,55.24,54.61,0.63,1.1536,25741.68,143544.503
301275.SZ,20250522,56.18,56.74,54.61,54.61,56.42,-1.81,-3.2081,18866.11,104648.042
301275.SZ,20250521,57.2,57.27,55.8,56.42,57.35,-0.93,-1.6216,16064.5,90688.9
301275.SZ,20250520,55.73,58.24,55.4,57.35,55.96,1.39,2.4839,24581.25,140225.833
301275.SZ,20250519,56.7,56.9,55.2,55.96,56.7,-0.74,-1.3051,13549.21,75724.865
301275.SZ,20250516,56.8,57.34,56.56,56.7,57.07,-0.37,-0.6483,12051.99,68591.187
301275.SZ,20250515,57.92,57.92,56.55,57.07,57.91,-0.84,-1.4505,16176.19,92154.599
301275.SZ,20250514,57.38,58.3,57.31,57.91,57.69,0.22,0.3813,20092.67,116287.838
301275.SZ,20250513,58.6,59.09,57.5,57.69,57.55,0.14,0.2433,27583.09,160692.925
301275.SZ,20250512,57.01,57.6,56.88,57.55,56.68,0.87,1.5349,20850.39,119488.694
301275.SZ,20250509,57.43,57.43,56.05,56.68,57.49,-0.81,-1.4089,24461.59,138145.776
301275.SZ,20250508,57.8,57.82,57.18,57.49,57.47,0.02,0.0348,22578.89,129770.727
301275.SZ,20250507,59.0,59.28,56.96,57.47,58.34,-0.87,-1.4913,37483.0,216496.748
301275.SZ,20250506,57.5,58.5,56.8,58.34,57.38,0.96,1.6731,39840.73,230465.763
301275.SZ,20250430,55.0,58.35,54.76,57.38,55.24,2.14,3.874,55438.0,315663.01
301275.SZ,20250429,55.1,56.55,54.6,55.24,56.02,-0.78,-1.3924,39117.16,216348.962
301275.SZ,20250428,53.35,58.6,52.55,56.02,53.35,2.67,5.0047,66790.7,374346.68
301275.SZ,20250425,52.51,53.88,52.35,53.35,52.49,0.86,1.6384,25751.35,137176.167
301275.SZ,20250424,55.0,55.11,52.24,52.49,55.41,-2.92,-5.2698,40768.23,216812.785
301275.SZ,20250423,54.51,57.56,54.51,55.41,54.56,0.85,1.5579,44217.27,246034.675
301275.SZ,20250422,53.9,56.39,53.12,54.56,53.85,0.71,1.3185,35466.36,194731.362
301275.SZ,20250421,52.16,54.26,51.95,53.85,52.09,1.76,3.3788,29456.21,157536.299
301275.SZ,20250418,53.05,53.42,51.5,52.09,52.89,-0.8,-1.5126,27069.97,141799.878
301275.SZ,20250417,52.71,54.26,52.71,52.89,54.64,-1.75,-3.2028,32507.65,173649.387
301275.SZ,20250416,53.8,56.83,53.1,54.64,54.0,0.64,1.1852,46096.02,253366.572
301275.SZ,20250415,54.5,55.0,53.27,54.0,54.75,-0.75,-1.3699,24164.31,130352.297
301275.SZ,20250414,55.8,56.55,54.34,54.75,54.64,0.11,0.2013,32943.04,182227.615
301275.SZ,20250411,53.5,55.49,53.5,54.64,54.76,-0.12,-0.2191,30867.98,169205.735
301275.SZ,20250410,54.45,56.98,54.45,54.76,52.25,2.51,4.8038,56186.16,312424.398
301275.SZ,20250409,50.91,53.0,45.38,52.25,52.79,-0.54,-1.0229,58840.48,294669.612
301275.SZ,20250408,54.0,55.88,51.15,52.79,54.02,-1.23,-2.2769,50732.0,270891.284
301275.SZ,20250407,59.7,60.89,54.02,54.02,67.52,-13.5,-19.9941,54012.63,305990.401
301275.SZ,20250403,66.33,68.68,66.11,67.52,67.12,0.4,0.5959,37680.25,254253.735
301275.SZ,20250402,67.28,68.5,66.54,67.12,67.85,-0.73,-1.0759,35648.54,240030.811
301275.SZ,20250401,68.21,68.95,66.44,67.85,69.15,-1.3,-1.88,47768.4,322421.223
301275.SZ,20250331,69.21,72.66,67.16,69.15,68.74,0.41,0.5965,64395.76,451329.39
301275.SZ,20250328,66.98,69.01,66.11,68.74,66.6,2.14,3.2132,48158.63,325526.301
301275.SZ,20250327,68.3,68.63,66.34,66.6,68.96,-2.36,-3.4223,47893.15,321849.511
301275.SZ,20250326,67.4,69.96,67.18,68.96,68.03,0.93,1.367,44651.25,307151.27
301275.SZ,20250325,71.0,72.88,67.91,68.03,71.76,-3.73,-5.1979,64083.54,448525.614
301275.SZ,20250324,74.08,74.47,70.77,71.76,74.69,-2.93,-3.9229,65140.02,469223.891
301275.SZ,20250321,73.33,76.16,71.58,74.69,74.81,-0.12,-0.1604,85433.0,627579.101
301275.SZ,20250320,77.0,80.6,74.7,74.81,77.32,-2.51,-3.2462,122269.95,948979.39
301275.SZ,20250319,84.0,84.32,76.4,77.32,86.41,-9.09,-10.5196,166614.55,1329776.457
301275.SZ,20250318,70.31,86.41,70.24,86.41,72.01,14.4,19.9972,216016.11,1748005.919
301275.SZ,20250317,69.96,74.98,68.0,72.01,70.67,1.34,1.8961,129720.43,933229.238
301275.SZ,20250314,71.88,74.0,69.0,70.67,74.2,-3.53,-4.7574,140867.57,1003869.308
301275.SZ,20250313,81.98,84.58,73.35,74.2,85.0,-10.8,-12.7059,184716.61,1443397.911
301275.SZ,20250312,72.0,86.96,70.6,85.0,66.92,18.08,27.0173,240197.12,1845623.358
301275.SZ,20250311,79.18,79.18,66.33,66.92,27.5,39.42,143.3455,243831.21,1686728.861
