ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600658.SH,20250627,4.56,4.64,4.54,4.58,4.56,0.02,0.4386,128999.0,59251.673
600658.SH,20250626,4.6,4.66,4.54,4.56,4.61,-0.05,-1.0846,175414.3,80713.825
600658.SH,20250625,4.57,4.62,4.51,4.61,4.58,0.03,0.655,189116.0,86400.668
600658.SH,20250624,4.51,4.6,4.5,4.58,4.53,0.05,1.1038,168756.0,76907.612
600658.SH,20250623,4.38,4.53,4.35,4.53,4.46,0.07,1.5695,142574.4,63887.059
600658.SH,20250620,4.52,4.55,4.42,4.46,4.54,-0.08,-1.7621,198737.0,89182.981
600658.SH,20250619,4.69,4.74,4.52,4.54,4.71,-0.17,-3.6093,253092.74,117016.382
600658.SH,20250618,4.86,4.87,4.66,4.71,4.88,-0.17,-3.4836,315469.5,149051.789
600658.SH,20250617,4.9,4.96,4.84,4.88,4.88,0.0,0.0,301965.61,147903.301
600658.SH,20250616,4.8,4.92,4.8,4.88,4.83,0.05,1.0352,329041.0,159755.498
600658.SH,20250613,5.0,5.0,4.77,4.83,5.07,-0.24,-4.7337,686779.49,333643.812
600658.SH,20250612,4.58,5.07,4.57,5.07,4.61,0.46,9.9783,712955.93,350365.954
600658.SH,20250611,4.53,4.63,4.53,4.61,4.56,0.05,1.0965,205600.62,94361.765
600658.SH,20250610,4.69,4.72,4.5,4.56,4.72,-0.16,-3.3898,390470.0,179320.595
600658.SH,20250609,4.85,4.85,4.69,4.72,4.73,-0.01,-0.2114,342516.9,162845.709
600658.SH,20250606,4.72,4.84,4.61,4.73,4.62,0.11,2.381,440888.4,207317.349
600658.SH,20250605,4.59,4.66,4.56,4.62,4.59,0.03,0.6536,243200.0,111821.069
600658.SH,20250604,4.69,4.72,4.54,4.59,4.64,-0.05,-1.0776,331578.0,151911.332
600658.SH,20250603,4.56,4.73,4.49,4.64,4.62,0.02,0.4329,719274.8,332063.78
600658.SH,20250530,4.41,4.86,4.36,4.62,4.42,0.2,4.5249,923190.0,438374.359
600658.SH,20250529,4.4,4.45,4.36,4.42,4.41,0.01,0.2268,166124.8,73265.363
