ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300255.SZ,20250627,46.18,47.36,45.84,46.33,46.02,0.31,0.6736,258097.62,1197329.754
300255.SZ,20250626,46.5,47.31,45.8,46.02,47.32,-1.3,-2.7473,390131.86,1810326.642
300255.SZ,20250625,50.98,51.0,43.0,47.32,50.69,-3.37,-6.6483,604334.01,2885176.086
300255.SZ,20250624,49.52,53.0,49.5,50.69,49.43,1.26,2.5491,406222.84,2074202.603
300255.SZ,20250623,50.39,50.41,47.62,49.43,49.25,0.18,0.3655,394322.94,1924957.55
300255.SZ,20250620,45.0,50.72,45.0,49.25,48.4,0.85,1.7562,558077.1,2686038.219
300255.SZ,20250619,59.43,59.88,48.4,48.4,60.5,-12.1,-20.0,657338.41,3394746.634
300255.SZ,20250618,52.59,60.79,52.33,60.5,52.79,7.71,14.605,583902.73,3389292.872
300255.SZ,20250617,53.24,54.47,50.8,52.79,52.13,0.66,1.2661,504099.06,2652296.623
300255.SZ,20250616,51.79,53.25,50.45,52.13,50.75,1.38,2.7192,437610.07,2264868.836
300255.SZ,20250613,51.06,53.5,50.38,50.75,52.42,-1.67,-3.1858,529357.06,2747706.869
300255.SZ,20250612,51.84,54.0,50.7,52.42,50.55,1.87,3.6993,635164.01,3298286.481
300255.SZ,20250611,51.6,52.0,46.73,50.55,50.45,0.1,0.1982,627076.82,3111800.626
300255.SZ,20250610,50.99,53.57,50.2,50.45,52.09,-1.64,-3.1484,790836.21,4043057.323
300255.SZ,20250609,44.46,52.09,44.03,52.09,43.41,8.68,19.9954,709602.51,3531963.41
300255.SZ,20250606,38.04,44.44,37.84,43.41,37.71,5.7,15.1154,690719.31,2894884.104
300255.SZ,20250605,38.6,39.5,37.16,37.71,38.2,-0.49,-1.2827,424824.68,1623090.247
300255.SZ,20250604,38.31,38.9,37.4,38.2,38.98,-0.78,-2.001,422889.22,1602549.818
300255.SZ,20250603,35.8,40.02,35.21,38.98,37.39,1.59,4.2525,670008.48,2551509.536
300255.SZ,20250530,37.0,37.73,35.21,37.39,36.9,0.49,1.3279,655718.36,2400294.82
300255.SZ,20250529,32.32,37.69,31.61,36.9,31.92,4.98,15.6015,643697.47,2241750.738
300255.SZ,20250528,31.4,32.66,31.4,31.92,31.7,0.22,0.694,443692.63,1416998.312
300255.SZ,20250527,27.56,32.77,27.51,31.7,27.6,4.1,14.8551,598085.32,1768087.322
300255.SZ,20250526,28.19,29.15,27.38,27.6,27.51,0.09,0.3272,451191.5,1267601.491
300255.SZ,20250523,25.7,28.2,25.53,27.51,25.7,1.81,7.0428,498085.68,1355613.827
300255.SZ,20250522,26.57,26.83,25.7,25.7,26.88,-1.18,-4.3899,295488.64,770986.155
300255.SZ,20250521,25.62,27.16,25.37,26.88,25.62,1.26,4.918,456991.13,1201896.339
300255.SZ,20250520,25.52,25.85,25.26,25.62,25.5,0.12,0.4706,219571.4,561667.375
300255.SZ,20250519,25.2,25.64,24.7,25.5,25.49,0.01,0.0392,229215.0,577423.759
300255.SZ,20250516,25.73,25.9,24.56,25.49,25.5,-0.01,-0.0392,248764.75,626762.528
300255.SZ,20250515,25.54,25.82,24.92,25.5,25.55,-0.05,-0.1957,290799.63,740635.796
300255.SZ,20250514,25.73,25.99,25.2,25.55,25.26,0.29,1.1481,308940.2,789019.035
300255.SZ,20250513,25.92,26.32,25.19,25.26,25.91,-0.65,-2.5087,407634.64,1042643.595
300255.SZ,20250512,26.35,26.85,25.85,25.91,25.99,-0.08,-0.3078,400924.46,1053418.745
300255.SZ,20250509,26.34,27.78,25.9,25.99,26.63,-0.64,-2.4033,571496.79,1519100.072
300255.SZ,20250508,28.2,29.9,26.1,26.63,28.24,-1.61,-5.7011,955423.99,2654341.398
300255.SZ,20250507,24.05,28.24,24.04,28.24,23.53,4.71,20.017,974176.52,2673734.53
300255.SZ,20250506,21.3,23.81,21.21,23.53,21.03,2.5,11.8878,472079.7,1080816.831
300255.SZ,20250430,20.59,21.08,20.52,21.03,20.59,0.44,2.137,163941.3,342387.301
300255.SZ,20250429,20.56,20.71,20.23,20.59,20.54,0.05,0.2434,110772.95,226710.824
300255.SZ,20250428,20.6,20.88,20.27,20.54,20.58,-0.04,-0.1944,90715.0,186711.607
300255.SZ,20250425,20.82,20.98,20.5,20.58,20.81,-0.23,-1.1052,118550.45,244982.102
300255.SZ,20250424,20.9,21.5,20.72,20.81,20.8,0.01,0.0481,208517.37,438572.127
300255.SZ,20250423,20.75,21.0,20.6,20.8,20.49,0.31,1.5129,156629.0,325641.653
300255.SZ,20250422,20.44,20.98,20.44,20.49,20.5,-0.01,-0.0488,179575.59,371435.92
300255.SZ,20250421,19.21,21.07,19.21,20.5,19.96,0.54,2.7054,279393.59,566013.45
300255.SZ,20250418,20.23,20.65,19.89,19.96,19.88,0.08,0.4024,144732.74,292724.621
300255.SZ,20250417,19.8,20.14,19.71,19.88,19.7,0.18,0.9137,121444.2,242787.453
300255.SZ,20250416,20.69,20.69,19.35,19.7,20.19,-0.49,-2.4269,168290.43,333814.059
300255.SZ,20250415,20.24,20.44,19.86,20.19,20.27,-0.08,-0.3947,181624.63,364928.903
300255.SZ,20250414,21.07,21.46,20.18,20.27,20.31,-0.04,-0.1969,289145.45,597202.669
300255.SZ,20250411,18.03,21.6,18.03,20.31,18.3,2.01,10.9836,415280.64,817968.117
300255.SZ,20250410,17.9,18.65,17.88,18.3,17.49,0.81,4.6312,208430.18,381214.231
300255.SZ,20250409,16.75,17.68,15.75,17.49,17.21,0.28,1.627,238852.71,400615.125
300255.SZ,20250408,17.01,17.68,16.92,17.21,16.7,0.51,3.0539,199480.42,343929.203
300255.SZ,20250407,18.51,18.84,16.24,16.7,19.55,-2.85,-14.578,288765.13,504185.732
300255.SZ,20250403,19.5,19.88,19.33,19.55,19.7,-0.15,-0.7614,100957.8,197400.648
300255.SZ,20250402,19.9,20.01,19.61,19.7,20.0,-0.3,-1.5,113449.0,224633.085
300255.SZ,20250401,19.62,20.4,19.47,20.0,19.45,0.55,2.8278,185190.0,371672.674
300255.SZ,20250331,19.66,19.93,19.31,19.45,19.95,-0.5,-2.5063,125982.59,246134.725
300255.SZ,20250328,20.15,20.6,19.88,19.95,20.24,-0.29,-1.4328,164320.8,333357.994
