ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
834765.BJ,20250627,17.66,18.25,17.5,17.7,17.6,0.1,0.5682,14541.27,26040.672
834765.BJ,20250626,17.9,18.2,17.6,17.6,17.84,-0.24,-1.3453,15344.98,27441.826
834765.BJ,20250625,17.96,18.13,17.54,17.84,17.84,0.0,0.0,15555.59,27672.15
834765.BJ,20250624,17.0,17.94,16.99,17.84,17.0,0.84,4.9412,19070.29,33613.645
834765.BJ,20250623,16.89,17.0,16.55,17.0,16.86,0.14,0.8304,8896.92,14943.01
834765.BJ,20250620,16.75,17.26,16.58,16.86,16.48,0.38,2.3058,15743.69,26782.591
834765.BJ,20250619,17.42,17.87,16.46,16.48,17.62,-1.14,-6.4699,16155.42,27617.504
834765.BJ,20250618,18.07,18.07,17.26,17.62,17.96,-0.34,-1.8931,15861.24,27735.543
834765.BJ,20250617,18.38,18.38,17.88,17.96,18.29,-0.33,-1.8043,15221.28,27551.949
834765.BJ,20250616,18.38,18.6,18.1,18.29,18.47,-0.18,-0.9746,10868.08,19904.112
834765.BJ,20250613,18.88,19.18,18.4,18.47,19.2,-0.73,-3.8021,14083.2,26397.433
834765.BJ,20250612,18.5,19.2,18.5,19.2,18.76,0.44,2.3454,21326.18,40281.74
834765.BJ,20250611,18.59,18.85,18.29,18.76,18.4,0.36,1.9565,18285.2,34102.868
834765.BJ,20250610,18.72,19.13,18.26,18.4,18.81,-0.41,-2.1797,19218.33,35758.674
834765.BJ,20250609,18.88,19.18,18.15,18.81,18.87,-0.06,-0.318,28080.23,52521.152
834765.BJ,20250606,23.7,24.73,23.42,24.58,23.74,0.84,3.5383,17184.38,41393.281
834765.BJ,20250605,25.14,25.19,23.4,23.74,25.25,-1.51,-5.9802,29759.24,71530.43
834765.BJ,20250604,25.29,25.96,24.91,25.25,25.28,-0.03,-0.1187,18907.1,48183.787
834765.BJ,20250603,24.68,25.38,24.32,25.28,24.75,0.53,2.1414,15012.83,37288.969
834765.BJ,20250530,25.18,25.68,24.56,24.75,25.34,-0.59,-2.3283,13864.47,34791.91
834765.BJ,20250529,25.13,25.38,24.84,25.34,24.93,0.41,1.6446,16138.66,40603.26
834765.BJ,20250528,25.81,25.97,24.83,24.93,25.67,-0.74,-2.8827,23465.73,59539.447
834765.BJ,20250527,24.53,25.67,24.12,25.67,24.53,1.14,4.6474,40198.02,100794.742
834765.BJ,20250526,23.98,24.55,23.79,24.53,24.03,0.5,2.0807,10725.57,25960.581
834765.BJ,20250523,23.74,24.2,23.5,24.03,23.98,0.05,0.2085,11465.54,27409.964
834765.BJ,20250522,24.1,24.58,22.97,23.98,24.34,-0.36,-1.479,22278.93,52975.146
834765.BJ,20250521,24.55,25.2,24.0,24.34,24.83,-0.49,-1.9734,24429.36,59746.506
834765.BJ,20250520,23.9,24.85,23.9,24.83,24.29,0.54,2.2231,31250.27,76283.632
834765.BJ,20250519,23.8,24.32,23.54,24.29,24.0,0.29,1.2083,25017.96,60053.241
834765.BJ,20250516,24.73,25.08,24.0,24.0,25.7,-1.7,-6.6148,45758.15,112265.608
834765.BJ,20250515,26.5,28.5,25.64,25.7,27.23,-1.53,-5.6188,66660.46,177894.165
834765.BJ,20250514,24.97,27.8,24.39,27.23,26.69,0.54,2.0232,83198.82,210922.0
