ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
830832.BJ,20250627,8.4,8.44,8.26,8.3,8.34,-0.04,-0.4796,54438.98,45399.049
830832.BJ,20250626,8.41,8.54,8.32,8.34,8.35,-0.01,-0.1198,61063.18,51475.737
830832.BJ,20250625,8.39,8.45,8.25,8.35,8.39,-0.04,-0.4768,58350.87,48676.678
830832.BJ,20250624,8.2,8.4,8.1,8.39,8.36,0.03,0.3589,91436.82,75728.181
830832.BJ,20250623,8.21,8.4,8.15,8.36,8.07,0.29,3.5936,63350.63,52394.819
830832.BJ,20250620,8.24,8.35,8.02,8.07,8.2,-0.13,-1.5854,53967.82,44053.226
830832.BJ,20250619,8.41,8.47,8.06,8.2,8.51,-0.31,-3.6428,105013.93,86659.451
830832.BJ,20250618,8.75,8.99,8.41,8.51,8.7,-0.19,-2.1839,110247.27,95086.181
830832.BJ,20250617,8.99,9.09,8.66,8.7,9.26,-0.56,-6.0475,151324.94,133445.345
830832.BJ,20250616,8.73,9.56,8.6,9.26,8.9,0.36,4.0449,211864.28,192458.447
830832.BJ,20250613,9.53,9.8,8.85,8.9,8.87,0.03,0.3382,264456.2,248617.534
830832.BJ,20250612,8.82,8.98,8.6,8.87,8.77,0.1,1.1403,91361.29,80440.663
830832.BJ,20250611,8.54,8.82,8.46,8.77,8.5,0.27,3.1765,78759.94,68390.424
830832.BJ,20250610,8.45,8.63,8.36,8.5,8.44,0.06,0.7109,54354.51,46261.756
830832.BJ,20250609,8.36,8.44,8.25,8.44,8.3,0.14,1.6867,25341.6,21119.761
830832.BJ,20250606,8.45,8.45,8.27,8.3,8.38,-0.08,-0.9547,33396.05,27912.775
830832.BJ,20250605,8.5,8.58,8.35,8.38,8.6,-0.22,-2.5581,40352.49,33913.747
830832.BJ,20250604,8.29,8.65,8.21,8.6,8.25,0.35,4.2424,65979.8,55976.948
830832.BJ,20250603,8.13,8.29,8.04,8.25,8.13,0.12,1.476,26952.52,21989.68
830832.BJ,20250530,8.4,8.41,8.11,8.13,8.3,-0.17,-2.0482,22219.71,18285.506
830832.BJ,20250529,8.09,8.35,8.01,8.3,8.05,0.25,3.1056,41974.3,34547.989
830832.BJ,20250528,8.19,8.32,8.01,8.05,8.2,-0.15,-1.8293,28681.91,23385.79
