ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301202.SZ,20250627,40.0,40.76,39.73,40.35,40.01,0.34,0.8498,21782.0,87875.22
301202.SZ,20250626,40.96,40.98,39.89,40.01,40.02,-0.01,-0.025,22823.0,91977.704
301202.SZ,20250625,39.7,40.07,39.34,40.02,39.46,0.56,1.4192,22377.0,89074.379
301202.SZ,20250624,38.5,39.55,38.5,39.46,38.35,1.11,2.8944,20211.0,79275.918
301202.SZ,20250623,37.34,38.46,36.5,38.35,37.4,0.95,2.5401,17284.0,65650.707
301202.SZ,20250620,37.78,38.38,37.4,37.4,37.9,-0.5,-1.3193,11843.19,44631.233
301202.SZ,20250619,38.35,38.95,37.8,37.9,38.44,-0.54,-1.4048,18523.0,71203.471
301202.SZ,20250618,38.1,38.6,37.61,38.44,38.12,0.32,0.8395,15870.0,60509.217
301202.SZ,20250617,38.52,38.65,37.76,38.12,38.27,-0.15,-0.392,13151.85,50078.108
301202.SZ,20250616,37.5,38.68,37.5,38.27,37.61,0.66,1.7549,15282.64,58608.052
301202.SZ,20250613,38.72,38.95,37.57,37.61,38.96,-1.35,-3.4651,20262.0,77099.459
301202.SZ,20250612,39.49,39.68,38.8,38.96,39.24,-0.28,-0.7136,14962.0,58703.127
301202.SZ,20250611,39.1,39.95,39.04,39.24,39.3,-0.06,-0.1527,15404.59,60971.502
301202.SZ,20250610,40.6,40.68,38.77,39.3,40.45,-1.15,-2.843,22804.65,90134.579
301202.SZ,20250609,40.2,40.52,40.01,40.45,40.15,0.3,0.7472,19207.94,77369.468
301202.SZ,20250606,40.01,40.45,39.65,40.15,40.15,0.0,0.0,19103.0,76386.006
301202.SZ,20250605,39.08,40.5,38.82,40.15,39.16,0.99,2.5281,24847.4,98790.896
301202.SZ,20250604,39.18,39.82,39.05,39.16,38.98,0.18,0.4618,18169.0,71569.629
301202.SZ,20250603,38.41,39.5,38.41,38.98,38.93,0.05,0.1284,16332.41,63964.151
301202.SZ,20250530,40.69,40.69,38.51,38.93,40.9,-1.97,-4.8166,35817.59,140673.14
