ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002244.SZ,20250627,9.76,9.85,9.63,9.65,9.75,-0.1,-1.0256,217694.7,211256.581
002244.SZ,20250626,9.57,9.9,9.52,9.75,9.6,0.15,1.5625,354225.0,346389.619
002244.SZ,20250625,9.44,9.62,9.34,9.6,9.44,0.16,1.6949,279736.29,267151.237
002244.SZ,20250624,9.35,9.45,9.31,9.44,9.37,0.07,0.7471,191759.79,180469.813
002244.SZ,20250623,9.22,9.42,9.11,9.37,9.28,0.09,0.9698,180863.0,168331.216
002244.SZ,20250620,9.37,9.53,9.26,9.28,9.38,-0.1,-1.0661,212744.02,199740.12
002244.SZ,20250619,9.35,9.42,9.29,9.38,9.35,0.03,0.3209,192718.94,180416.695
002244.SZ,20250618,9.51,9.52,9.29,9.35,9.53,-0.18,-1.8888,164932.0,154515.449
002244.SZ,20250617,9.56,9.69,9.49,9.53,9.6,-0.07,-0.7292,254018.65,243055.601
002244.SZ,20250616,9.25,9.66,9.25,9.6,9.21,0.39,4.2345,528217.0,502753.604
002244.SZ,20250613,9.31,9.39,9.11,9.21,9.3,-0.09,-0.9677,379421.4,350363.974
002244.SZ,20250612,9.3,9.34,9.21,9.3,9.33,-0.03,-0.3215,233300.1,216200.916
002244.SZ,20250611,9.12,9.47,9.12,9.33,9.11,0.22,2.4149,500951.06,468702.382
002244.SZ,20250610,9.1,9.3,9.06,9.11,9.09,0.02,0.22,325928.51,298960.564
002244.SZ,20250609,9.28,9.38,9.04,9.09,9.28,-0.19,-2.0474,420180.33,385479.474
002244.SZ,20250606,9.15,9.32,9.12,9.28,9.15,0.13,1.4208,230374.02,212821.611
002244.SZ,20250605,9.05,9.27,9.01,9.15,9.06,0.09,0.9934,297797.83,273269.755
002244.SZ,20250604,9.08,9.16,8.98,9.06,9.07,-0.01,-0.1103,260752.97,236284.967
002244.SZ,20250603,9.3,9.36,9.05,9.07,9.37,-0.3,-3.2017,458964.5,420864.684
002244.SZ,20250530,9.32,9.44,9.28,9.37,9.33,0.04,0.4287,195413.0,182815.724
002244.SZ,20250529,9.16,9.4,9.16,9.33,9.16,0.17,1.8559,223860.91,208475.434
002244.SZ,20250528,9.33,9.35,9.15,9.16,9.35,-0.19,-2.0321,191970.84,177220.539
002244.SZ,20250527,9.2,9.4,9.2,9.35,9.23,0.12,1.3001,306157.91,284996.095
002244.SZ,20250526,9.01,9.24,8.9,9.23,9.0,0.23,2.5556,370419.55,338154.108
002244.SZ,20250523,9.15,9.22,8.99,9.0,9.14,-0.14,-1.5317,280330.22,255494.396
002244.SZ,20250522,9.34,9.35,9.12,9.14,9.36,-0.22,-2.3504,308146.67,283585.709
002244.SZ,20250521,9.39,9.45,9.28,9.36,9.43,-0.07,-0.7423,393138.88,367649.606
002244.SZ,20250520,9.56,9.57,9.32,9.43,9.58,-0.15,-1.5658,329696.12,309670.409
002244.SZ,20250519,9.5,9.68,9.44,9.58,9.49,0.09,0.9484,222655.0,213141.011
002244.SZ,20250516,9.52,9.59,9.46,9.49,9.52,-0.03,-0.3151,171731.0,163396.284
002244.SZ,20250515,9.66,9.67,9.51,9.52,9.68,-0.16,-1.6529,161804.63,155011.011
002244.SZ,20250514,9.73,9.78,9.57,9.68,9.71,-0.03,-0.309,253897.45,245088.932
002244.SZ,20250513,9.88,9.88,9.67,9.71,9.81,-0.1,-1.0194,168899.21,164505.178
002244.SZ,20250512,9.72,9.87,9.7,9.81,9.7,0.11,1.134,209437.0,205047.322
002244.SZ,20250509,10.02,10.03,9.64,9.7,10.01,-0.31,-3.0969,386378.09,377179.814
002244.SZ,20250508,10.24,10.24,9.98,10.01,10.27,-0.26,-2.5316,373857.27,376645.703
002244.SZ,20250507,10.43,10.56,10.22,10.27,10.18,0.09,0.8841,370547.0,384250.398
002244.SZ,20250506,10.3,10.54,10.16,10.18,10.36,-0.18,-1.7375,362515.89,371027.741
002244.SZ,20250430,10.25,10.45,10.23,10.36,10.05,0.31,3.0846,330691.27,342724.728
002244.SZ,20250429,9.98,10.09,9.89,10.05,9.92,0.13,1.3105,209464.78,209610.804
002244.SZ,20250428,9.96,10.09,9.76,9.92,9.99,-0.07,-0.7007,417853.65,415051.693
002244.SZ,20250425,10.43,10.85,9.93,9.99,10.42,-0.43,-4.1267,759896.43,788013.239
002244.SZ,20250424,10.11,10.55,10.11,10.42,10.14,0.28,2.7613,427631.76,443349.038
002244.SZ,20250423,10.07,10.29,10.03,10.14,10.18,-0.04,-0.3929,287965.02,292565.405
002244.SZ,20250422,10.13,10.29,9.97,10.18,10.16,0.02,0.1969,371737.05,376396.17
002244.SZ,20250421,10.32,10.53,9.98,10.16,10.47,-0.31,-2.9608,514418.21,527172.461
002244.SZ,20250418,10.08,10.58,10.03,10.47,10.09,0.38,3.7661,571563.61,591368.927
002244.SZ,20250417,9.83,10.61,9.83,10.09,9.88,0.21,2.1255,555406.44,570198.102
002244.SZ,20250416,9.87,10.23,9.8,9.88,9.87,0.01,0.1013,296124.86,296056.407
002244.SZ,20250415,9.96,10.04,9.83,9.87,9.89,-0.02,-0.2022,169216.89,167600.083
002244.SZ,20250414,9.99,10.13,9.88,9.89,10.06,-0.17,-1.6899,330340.0,329305.402
002244.SZ,20250411,10.1,10.12,9.75,10.06,10.17,-0.11,-1.0816,432141.25,429293.473
