ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
873693.BJ,20250627,42.63,42.63,41.0,41.4,42.01,-0.61,-1.452,13378.38,56113.664
873693.BJ,20250626,42.99,43.37,41.71,42.01,42.9,-0.89,-2.0746,17211.09,73458.986
873693.BJ,20250625,42.15,43.14,41.82,42.9,42.3,0.6,1.4184,21009.63,89584.95
873693.BJ,20250624,40.86,42.5,40.86,42.3,41.4,0.9,2.1739,17065.6,71756.468
873693.BJ,20250623,40.18,41.96,39.06,41.4,40.16,1.24,3.0876,15936.51,65600.657
873693.BJ,20250620,40.06,40.95,39.56,40.16,39.56,0.6,1.5167,11790.23,47710.902
873693.BJ,20250619,40.11,40.68,39.43,39.56,40.14,-0.58,-1.4449,7837.41,31404.706
873693.BJ,20250618,39.76,40.6,38.73,40.14,40.0,0.14,0.35,8150.03,32378.592
873693.BJ,20250617,39.7,40.82,39.66,40.0,39.4,0.6,1.5228,9705.96,39010.123
873693.BJ,20250616,39.08,39.62,39.01,39.4,39.22,0.18,0.4589,6482.05,25464.155
873693.BJ,20250613,40.75,40.95,38.86,39.22,40.88,-1.66,-4.0607,10121.37,40285.274
873693.BJ,20250612,41.0,41.38,40.71,40.95,41.19,-0.24,-0.5827,6922.25,28371.759
873693.BJ,20250611,40.86,41.77,40.86,41.19,40.97,0.22,0.537,6121.11,25240.442
873693.BJ,20250610,42.48,42.48,40.08,40.97,42.33,-1.36,-3.2129,10021.02,41382.4
873693.BJ,20250609,42.18,42.53,41.8,42.33,42.05,0.28,0.6659,6790.51,28711.832
873693.BJ,20250606,42.6,42.77,41.83,42.05,42.39,-0.34,-0.8021,7390.73,31216.395
873693.BJ,20250605,42.16,42.55,41.62,42.39,42.11,0.28,0.6649,8530.73,35994.673
873693.BJ,20250604,42.09,42.7,41.71,42.11,42.0,0.11,0.2619,5473.21,23092.312
873693.BJ,20250603,41.47,42.45,41.2,42.0,41.81,0.19,0.4544,5673.61,23792.182
873693.BJ,20250530,42.45,42.88,41.58,41.81,42.54,-0.73,-1.716,7009.25,29454.981
873693.BJ,20250529,41.65,42.65,41.1,42.54,41.2,1.34,3.2524,9178.76,38813.34
873693.BJ,20250528,41.8,42.19,41.08,41.2,41.59,-0.39,-0.9377,6189.81,25746.381
873693.BJ,20250527,42.36,42.8,41.59,41.59,42.37,-0.78,-1.8409,7496.58,31649.022
873693.BJ,20250526,40.7,42.4,40.7,42.37,41.06,1.31,3.1905,11928.45,49825.456
873693.BJ,20250523,42.0,42.99,41.03,41.06,41.45,-0.39,-0.9409,12567.01,52563.382
873693.BJ,20250522,44.2,44.49,41.12,41.45,44.3,-2.85,-6.4334,18319.91,78063.069
873693.BJ,20250521,45.2,45.87,44.29,44.3,45.42,-1.12,-2.4659,13752.49,61665.206
873693.BJ,20250520,45.0,45.46,44.01,45.42,44.58,0.84,1.8843,17672.59,79682.857
873693.BJ,20250519,43.89,45.45,43.21,44.58,43.49,1.09,2.5063,17669.79,78452.274
873693.BJ,20250516,43.95,43.95,42.98,43.49,43.51,-0.02,-0.046,9328.27,40538.138
873693.BJ,20250515,44.36,44.7,43.11,43.51,44.03,-0.52,-1.181,10928.04,48121.58
873693.BJ,20250514,44.22,44.65,43.1,44.03,43.82,0.21,0.4792,10780.22,47007.963
873693.BJ,20250513,45.69,46.14,43.63,43.82,45.14,-1.32,-2.9242,12950.69,57929.576
873693.BJ,20250512,44.0,45.35,43.18,45.14,43.73,1.41,3.2243,17497.04,78209.096
873693.BJ,20250509,44.44,44.7,43.5,43.73,44.45,-0.72,-1.6198,10447.91,45828.614
873693.BJ,20250508,44.28,45.0,43.5,44.45,44.28,0.17,0.3839,14673.52,64845.721
873693.BJ,20250507,45.0,46.59,43.68,44.28,43.78,0.5,1.1421,24064.4,108472.568
873693.BJ,20250506,41.99,43.95,41.99,43.78,41.9,1.88,4.4869,13376.7,57951.646
873693.BJ,20250430,40.4,41.96,40.4,41.9,40.39,1.51,3.7385,11605.68,48283.138
873693.BJ,20250429,40.3,40.68,39.63,40.39,39.81,0.58,1.4569,7334.93,29576.951
873693.BJ,20250428,41.5,41.5,39.69,39.81,41.68,-1.87,-4.4866,8132.43,32994.461
873693.BJ,20250425,40.9,42.58,40.9,41.68,41.24,0.44,1.0669,8739.79,36645.076
873693.BJ,20250424,43.78,44.0,40.92,41.24,43.77,-2.53,-5.7802,14952.88,63271.315
873693.BJ,20250423,43.81,44.5,43.29,43.77,43.46,0.31,0.7133,13794.44,60578.633
873693.BJ,20250422,43.69,44.66,43.31,43.46,43.98,-0.52,-1.1824,12500.92,55032.431
873693.BJ,20250421,42.04,44.19,42.04,43.98,43.09,0.89,2.0654,14235.81,61908.955
873693.BJ,20250418,43.26,44.19,42.87,43.09,42.42,0.67,1.5794,14768.62,64072.853
873693.BJ,20250417,42.0,43.8,41.15,42.42,41.8,0.62,1.4833,14237.14,60863.37
873693.BJ,20250416,44.01,44.01,40.99,41.8,43.22,-1.42,-3.2855,12600.13,52953.409
873693.BJ,20250415,43.58,44.24,42.45,43.22,44.09,-0.87,-1.9732,13948.9,60130.475
873693.BJ,20250414,44.0,45.6,43.55,44.09,43.55,0.54,1.24,23860.76,105932.205
873693.BJ,20250411,41.21,45.75,41.01,43.55,42.3,1.25,2.9551,32580.72,143447.195
873693.BJ,20250410,41.63,44.7,41.63,42.3,41.46,0.84,2.026,27670.65,119398.671
873693.BJ,20250409,37.3,42.0,36.01,41.46,38.26,3.2,8.3638,31401.67,125854.012
873693.BJ,20250408,36.04,38.3,35.69,38.26,35.65,2.61,7.3212,25265.22,93271.719
873693.BJ,20250407,42.33,44.0,33.36,35.65,45.12,-9.47,-20.9885,25441.14,98668.119
873693.BJ,20250403,45.28,46.5,44.2,45.12,46.27,-1.15,-2.4854,14715.9,66575.409
873693.BJ,20250402,48.0,48.9,45.8,46.27,48.01,-1.74,-3.6242,24619.56,115095.401
873693.BJ,20250401,42.95,48.98,42.95,48.01,43.42,4.59,10.5712,38607.73,181232.831
873693.BJ,20250331,44.63,45.68,43.0,43.42,46.4,-2.98,-6.4224,21276.88,93778.664
873693.BJ,20250328,48.79,51.6,46.29,46.4,46.66,-0.26,-0.5572,32698.54,160661.895
873693.BJ,20250327,45.2,48.0,43.83,46.66,45.28,1.38,3.0477,25096.75,116616.994
873693.BJ,20250326,46.74,48.0,45.28,45.28,47.21,-1.93,-4.0881,14519.84,67928.226
873693.BJ,20250325,46.14,47.28,45.6,47.21,46.13,1.08,2.3412,18775.7,87813.064
873693.BJ,20250324,46.75,46.75,43.6,46.13,46.09,0.04,0.0868,15358.71,68989.158
873693.BJ,20250321,47.5,49.5,45.45,46.09,48.02,-1.93,-4.0192,23450.97,110177.533
