ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300419.SZ,20250627,5.64,5.78,5.61,5.76,5.63,0.13,2.3091,103296.0,59068.489
300419.SZ,20250626,5.58,5.69,5.51,5.63,5.59,0.04,0.7156,110319.0,61783.899
300419.SZ,20250625,5.55,5.62,5.53,5.59,5.59,0.0,0.0,96926.0,54054.074
300419.SZ,20250624,5.47,5.62,5.47,5.59,5.45,0.14,2.5688,121529.6,67402.14
300419.SZ,20250623,5.38,5.47,5.22,5.45,5.45,0.0,0.0,137278.0,73392.014
300419.SZ,20250620,5.49,5.54,5.4,5.45,5.46,-0.01,-0.1832,61339.0,33515.919
300419.SZ,20250619,5.69,5.82,5.44,5.46,5.72,-0.26,-4.5455,141912.0,79182.123
300419.SZ,20250618,5.89,5.94,5.69,5.72,5.89,-0.17,-2.8862,110441.0,63830.033
300419.SZ,20250617,5.87,5.92,5.8,5.89,5.85,0.04,0.6838,108090.6,63398.37
300419.SZ,20250616,5.7,5.87,5.66,5.85,5.72,0.13,2.2727,104453.0,60549.943
300419.SZ,20250613,5.91,6.01,5.69,5.72,5.91,-0.19,-3.2149,162674.0,94569.257
300419.SZ,20250612,5.94,5.97,5.86,5.91,5.93,-0.02,-0.3373,124705.0,73604.616
300419.SZ,20250611,5.71,5.96,5.71,5.93,5.69,0.24,4.2179,176326.2,103768.253
300419.SZ,20250610,5.76,5.91,5.65,5.69,5.82,-0.13,-2.2337,190575.92,110016.934
300419.SZ,20250609,5.52,5.87,5.48,5.82,5.45,0.37,6.789,242142.92,138641.757
300419.SZ,20250606,5.3,5.52,5.26,5.45,5.3,0.15,2.8302,196999.0,107045.799
300419.SZ,20250605,5.27,5.38,5.26,5.3,5.28,0.02,0.3788,90586.8,48041.853
300419.SZ,20250604,5.25,5.35,5.24,5.28,5.18,0.1,1.9305,151603.0,80126.569
300419.SZ,20250603,5.2,5.26,5.1,5.18,5.17,0.01,0.1934,112747.0,58402.991
300419.SZ,20250530,5.45,5.5,5.12,5.17,5.47,-0.3,-5.4845,221326.0,116681.808
300419.SZ,20250529,5.32,5.5,5.31,5.47,5.33,0.14,2.6266,107521.0,58494.267
300419.SZ,20250528,5.34,5.38,5.26,5.33,5.32,0.01,0.188,64943.0,34608.357
300419.SZ,20250527,5.36,5.49,5.28,5.32,5.35,-0.03,-0.5607,93170.0,50109.696
300419.SZ,20250526,5.29,5.35,5.22,5.35,5.32,0.03,0.5639,94310.0,49961.64
300419.SZ,20250523,5.32,5.51,5.28,5.32,5.34,-0.02,-0.3745,131539.0,71116.331
300419.SZ,20250522,5.41,5.51,5.3,5.34,5.39,-0.05,-0.9276,143381.0,77613.161
300419.SZ,20250521,5.25,5.45,5.2,5.39,5.22,0.17,3.2567,137484.8,73970.425
300419.SZ,20250520,5.07,5.31,5.07,5.22,5.07,0.15,2.9586,134713.0,70355.381
300419.SZ,20250519,4.82,5.07,4.82,5.07,4.82,0.25,5.1867,141618.0,70261.409
300419.SZ,20250516,4.9,4.92,4.81,4.82,4.91,-0.09,-1.833,91505.0,44406.296
300419.SZ,20250515,4.9,5.02,4.88,4.91,4.92,-0.01,-0.2033,111426.0,55187.339
300419.SZ,20250514,4.86,4.94,4.85,4.92,4.88,0.04,0.8197,61378.66,30036.66
