ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600735.SH,20250627,8.52,8.89,8.5,8.69,8.56,0.13,1.5187,219464.0,191135.465
600735.SH,20250626,8.61,8.7,8.48,8.56,8.62,-0.06,-0.6961,128643.0,109740.02
600735.SH,20250625,8.61,8.85,8.44,8.62,8.57,0.05,0.5834,192579.0,165519.052
600735.SH,20250624,8.49,8.91,8.49,8.57,8.53,0.04,0.4689,199049.02,172430.41
600735.SH,20250623,7.97,8.72,7.87,8.53,8.02,0.51,6.3591,278980.05,236434.332
600735.SH,20250620,8.2,8.38,7.86,8.02,8.25,-0.23,-2.7879,226572.45,182821.494
600735.SH,20250619,8.57,8.58,8.1,8.25,8.5,-0.25,-2.9412,174584.0,146210.923
600735.SH,20250618,8.29,8.55,8.2,8.5,8.38,0.12,1.432,213705.5,180896.491
600735.SH,20250617,8.32,8.4,8.0,8.38,8.32,0.06,0.7212,231808.03,191039.333
600735.SH,20250616,8.33,8.5,8.13,8.32,8.33,-0.01,-0.12,256915.01,214596.529
600735.SH,20250613,8.33,8.9,8.33,8.33,9.25,-0.92,-9.9459,425618.05,360843.918
600735.SH,20250612,9.62,9.65,8.93,9.25,9.43,-0.18,-1.9088,350464.03,322965.325
600735.SH,20250611,9.17,9.75,8.9,9.43,9.22,0.21,2.2777,514092.27,480116.992
600735.SH,20250610,9.8,10.2,9.15,9.22,10.17,-0.95,-9.3412,691923.17,656804.147
600735.SH,20250609,9.28,10.19,9.08,10.17,9.26,0.91,9.8272,638021.7,624621.493
600735.SH,20250606,8.45,9.26,8.25,9.26,8.42,0.84,9.9762,532806.76,474687.019
600735.SH,20250605,8.3,8.78,8.21,8.42,8.24,0.18,2.1845,303723.96,255494.232
600735.SH,20250604,7.95,8.54,7.91,8.24,7.96,0.28,3.5176,372844.0,309304.878
600735.SH,20250603,7.84,8.16,7.83,7.96,7.85,0.11,1.4013,217388.0,174086.132
600735.SH,20250530,8.05,8.14,7.77,7.85,8.09,-0.24,-2.9666,231496.0,183017.292
600735.SH,20250529,8.37,8.37,8.07,8.09,8.37,-0.28,-3.3453,276067.0,225559.083
600735.SH,20250528,8.15,8.48,8.09,8.37,8.25,0.12,1.4545,392309.0,324994.945
600735.SH,20250527,7.9,8.43,7.7,8.25,7.85,0.4,5.0955,442629.59,359770.114
