ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002580.SZ,20250627,14.37,14.47,13.9,13.98,14.17,-0.19,-1.3409,409928.4,578615.527
002580.SZ,20250626,14.29,14.74,14.18,14.21,14.43,-0.22,-1.5246,558304.8,806704.848
002580.SZ,20250625,14.4,14.84,14.27,14.43,14.43,0.0,0.0,679806.88,985754.806
002580.SZ,20250624,13.86,14.48,13.7,14.43,13.86,0.57,4.1126,671880.44,952092.011
002580.SZ,20250623,13.04,13.86,12.82,13.86,13.26,0.6,4.5249,424799.88,573227.845
002580.SZ,20250620,12.95,13.46,12.91,13.26,13.06,0.2,1.5314,306835.87,407780.252
002580.SZ,20250619,13.2,13.59,13.04,13.06,13.29,-0.23,-1.7306,316258.03,421631.814
002580.SZ,20250618,13.41,13.48,13.06,13.29,13.54,-0.25,-1.8464,316435.81,418329.482
002580.SZ,20250617,13.38,13.64,13.35,13.54,13.38,0.16,1.1958,310873.2,419441.242
002580.SZ,20250616,13.24,13.45,13.24,13.38,13.31,0.07,0.5259,219052.36,292476.243
002580.SZ,20250613,13.81,13.81,13.29,13.31,13.95,-0.64,-4.5878,418381.01,563036.33
002580.SZ,20250612,13.81,14.09,13.61,13.95,13.94,0.01,0.0717,381530.11,528675.696
002580.SZ,20250611,14.03,14.39,13.82,13.94,14.13,-0.19,-1.3447,522524.49,733393.775
002580.SZ,20250610,14.4,14.94,14.02,14.13,14.61,-0.48,-3.2854,681195.28,988703.922
002580.SZ,20250609,14.53,14.78,14.3,14.61,14.18,0.43,3.0324,584601.64,851550.902
002580.SZ,20250606,14.6,15.19,14.15,14.18,14.8,-0.62,-4.1892,723850.27,1051667.078
002580.SZ,20250605,15.3,15.61,14.8,14.8,15.68,-0.88,-5.6122,912777.88,1376318.356
002580.SZ,20250604,15.0,16.61,14.86,15.68,15.1,0.58,3.8411,1216340.23,1939040.574
002580.SZ,20250603,14.46,15.36,14.43,15.1,14.69,0.41,2.791,690405.67,1032841.683
002580.SZ,20250530,14.31,14.85,14.03,14.69,14.45,0.24,1.6609,679873.89,982285.062
002580.SZ,20250529,13.85,14.88,13.75,14.45,14.16,0.29,2.048,671475.71,960560.788
002580.SZ,20250528,14.13,14.74,13.95,14.16,14.42,-0.26,-1.8031,723720.65,1037333.8
002580.SZ,20250527,13.8,14.71,13.49,14.42,13.96,0.46,3.2951,889699.21,1260660.387
002580.SZ,20250526,13.8,14.24,13.7,13.96,14.3,-0.34,-2.3776,771056.3,1074842.3
002580.SZ,20250523,13.6,14.99,13.14,14.3,13.63,0.67,4.9156,1081122.01,1489376.452
002580.SZ,20250522,14.02,14.53,13.6,13.63,13.62,0.01,0.0734,1366113.99,1920521.47
002580.SZ,20250521,12.3,13.62,12.23,13.62,12.38,1.24,10.0162,642767.28,843565.758
002580.SZ,20250520,12.28,12.45,12.11,12.38,12.29,0.09,0.7323,215593.0,265839.282
002580.SZ,20250519,12.49,12.49,12.13,12.29,12.5,-0.21,-1.68,252197.43,308975.23
002580.SZ,20250516,12.21,12.77,12.21,12.5,12.42,0.08,0.6441,279445.32,349419.015
002580.SZ,20250515,12.9,12.94,12.41,12.42,12.96,-0.54,-4.1667,450078.36,563512.007
002580.SZ,20250514,12.48,13.59,12.37,12.96,12.57,0.39,3.1026,750527.02,987144.299
002580.SZ,20250513,12.82,12.92,12.48,12.57,12.92,-0.35,-2.709,466188.0,589958.301
002580.SZ,20250512,12.61,13.01,12.6,12.92,12.38,0.54,4.3619,559063.97,715403.349
002580.SZ,20250509,12.7,12.75,12.19,12.38,12.61,-0.23,-1.8239,342416.16,422980.23
002580.SZ,20250508,12.5,12.73,12.35,12.61,12.44,0.17,1.3666,397799.7,501255.864
002580.SZ,20250507,12.73,12.75,12.28,12.44,12.55,-0.11,-0.8765,401127.0,500555.479
002580.SZ,20250506,12.12,12.55,12.12,12.55,11.97,0.58,4.8454,409432.53,507549.521
002580.SZ,20250430,11.68,12.09,11.6,11.97,11.63,0.34,2.9235,313398.21,373714.458
002580.SZ,20250429,11.57,11.74,11.4,11.63,11.59,0.04,0.3451,225424.61,262294.288
002580.SZ,20250428,11.7,11.78,11.36,11.59,11.92,-0.33,-2.7685,355189.03,409872.131
002580.SZ,20250425,11.41,12.25,11.39,11.92,11.41,0.51,4.4698,516023.81,613947.554
002580.SZ,20250424,11.85,11.99,11.29,11.41,11.86,-0.45,-3.7943,320585.73,369097.895
002580.SZ,20250423,11.75,12.12,11.72,11.86,11.63,0.23,1.9776,296051.7,351952.734
002580.SZ,20250422,11.78,12.13,11.57,11.63,11.78,-0.15,-1.2733,281701.69,332095.687
002580.SZ,20250421,11.36,11.79,11.26,11.78,11.34,0.44,3.8801,232714.44,269280.052
002580.SZ,20250418,11.36,11.43,11.16,11.34,11.25,0.09,0.8,187983.04,212536.295
002580.SZ,20250417,11.36,11.63,11.25,11.25,11.4,-0.15,-1.3158,275928.01,314655.842
002580.SZ,20250416,11.68,11.95,11.3,11.4,12.05,-0.65,-5.3942,426963.61,494422.848
002580.SZ,20250415,11.98,12.58,11.91,12.05,11.83,0.22,1.8597,590053.65,719704.581
002580.SZ,20250414,11.9,12.18,11.71,11.83,11.63,0.2,1.7197,300837.0,358517.105
002580.SZ,20250411,11.02,11.78,11.02,11.63,11.31,0.32,2.8294,340026.8,394206.612
002580.SZ,20250410,11.38,11.92,11.28,11.31,11.22,0.09,0.8021,566578.8,654208.237
002580.SZ,20250409,10.55,11.33,9.8,11.22,10.7,0.52,4.8598,475750.25,510963.445
002580.SZ,20250408,11.48,11.55,10.49,10.7,11.66,-0.96,-8.2333,541096.36,583955.765
002580.SZ,20250407,11.66,12.1,11.66,11.66,12.96,-1.3,-10.0309,174586.0,204304.585
002580.SZ,20250403,13.12,13.39,12.71,12.96,13.65,-0.69,-5.0549,360785.63,470825.759
002580.SZ,20250402,13.59,14.01,13.45,13.65,13.59,0.06,0.4415,325726.59,445045.769
002580.SZ,20250401,13.45,13.92,13.37,13.59,13.56,0.03,0.2212,420420.31,570538.163
002580.SZ,20250331,13.01,13.68,12.55,13.56,13.1,0.46,3.5115,583404.16,770102.003
002580.SZ,20250328,13.14,13.27,12.88,13.1,13.16,-0.06,-0.4559,321741.77,421212.031
002580.SZ,20250327,13.46,13.79,13.1,13.16,13.6,-0.44,-3.2353,408014.2,545935.297
002580.SZ,20250326,13.58,13.87,13.56,13.6,13.62,-0.02,-0.1468,291426.4,398504.587
002580.SZ,20250325,14.4,14.71,13.52,13.62,14.47,-0.85,-5.8742,537473.76,744197.144
002580.SZ,20250324,15.28,15.53,14.01,14.47,15.56,-1.09,-7.0051,748401.03,1092778.428
002580.SZ,20250321,16.2,16.43,15.26,15.56,16.95,-1.39,-8.2006,872734.83,1370265.523
002580.SZ,20250320,17.4,17.8,16.6,16.95,17.52,-0.57,-3.2534,828252.43,1427755.926
002580.SZ,20250319,18.02,18.49,17.1,17.52,17.96,-0.44,-2.4499,1098462.03,1929531.69
002580.SZ,20250318,17.16,17.96,17.15,17.96,16.33,1.63,9.9816,1112706.98,1977655.918
