ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
837212.BJ,20250627,18.85,19.45,18.59,19.18,18.63,0.55,2.9522,39785.59,75955.851
837212.BJ,20250626,18.58,19.4,18.53,18.63,18.68,-0.05,-0.2677,33906.41,64327.815
837212.BJ,20250625,18.56,18.87,18.2,18.68,18.68,0.0,0.0,37650.23,69666.649
837212.BJ,20250624,18.15,19.09,18.08,18.68,18.23,0.45,2.4685,47714.75,88943.264
837212.BJ,20250623,17.97,18.28,17.33,18.23,18.6,-0.37,-1.9892,51857.7,92191.515
837212.BJ,20250620,19.93,20.47,18.6,18.6,20.27,-1.67,-8.2388,52849.33,103014.894
837212.BJ,20250619,20.0,21.44,19.11,20.27,19.85,0.42,2.1159,68532.09,137336.435
837212.BJ,20250618,18.8,20.55,18.63,19.85,19.06,0.79,4.1448,73907.8,145966.985
837212.BJ,20250617,19.38,19.46,18.82,19.06,19.56,-0.5,-2.5562,33583.36,64228.306
837212.BJ,20250616,18.5,19.58,18.35,19.56,18.79,0.77,4.0979,55940.25,107044.784
837212.BJ,20250613,18.9,19.1,18.24,18.79,19.14,-0.35,-1.8286,30612.31,57103.054
837212.BJ,20250612,18.37,19.15,18.11,19.14,18.37,0.77,4.1916,51240.45,96843.314
837212.BJ,20250611,18.01,18.57,17.93,18.37,17.8,0.57,3.2022,22687.1,41509.557
837212.BJ,20250610,18.56,18.56,17.52,17.8,18.5,-0.7,-3.7838,25914.85,46511.779
837212.BJ,20250609,18.37,18.5,18.23,18.5,18.33,0.17,0.9274,20243.03,37229.648
837212.BJ,20250606,18.58,18.8,18.32,18.33,18.66,-0.33,-1.7685,17209.22,31885.46
837212.BJ,20250605,18.9,18.9,18.35,18.66,18.97,-0.31,-1.6342,31390.77,58269.891
837212.BJ,20250604,18.9,18.99,18.62,18.97,18.89,0.08,0.4235,32422.89,61044.165
837212.BJ,20250603,18.02,18.99,18.0,18.89,18.33,0.56,3.0551,40071.56,74883.225
837212.BJ,20250530,18.53,18.65,17.95,18.33,18.8,-0.47,-2.5,26857.96,48919.504
837212.BJ,20250529,17.55,18.8,17.4,18.8,17.47,1.33,7.6131,42025.46,76548.987
837212.BJ,20250528,17.95,17.95,17.37,17.53,17.74,-0.21,-1.1838,12296.55,21588.236
837212.BJ,20250527,17.82,18.17,17.39,17.74,17.9,-0.16,-0.8939,18936.12,33539.636
837212.BJ,20250526,16.88,17.9,16.64,17.9,16.69,1.21,7.2499,32520.53,56232.124
837212.BJ,20250523,17.35,17.53,16.69,16.69,17.24,-0.55,-3.1903,16440.72,28183.44
837212.BJ,20250522,18.4,18.45,17.2,17.24,18.43,-1.19,-6.4569,31559.53,55984.08
837212.BJ,20250521,18.75,18.84,18.35,18.43,18.87,-0.44,-2.3317,24685.39,45807.385
837212.BJ,20250520,18.25,18.91,18.0,18.87,18.26,0.61,3.3406,40001.48,73787.333
837212.BJ,20250519,19.0,19.0,18.1,18.26,18.38,-0.12,-0.6529,33524.3,61697.503
837212.BJ,20250516,17.95,18.38,17.85,18.38,18.2,0.18,0.989,29713.71,54152.776
837212.BJ,20250515,18.48,18.6,17.85,18.2,18.5,-0.3,-1.6216,25885.92,47060.462
837212.BJ,20250514,17.92,18.5,17.7,18.5,18.09,0.41,2.2664,31364.65,56644.124
837212.BJ,20250513,18.96,19.09,17.82,18.09,18.46,-0.37,-2.0043,40036.53,73981.223
837212.BJ,20250512,18.1,18.46,17.68,18.46,17.71,0.75,4.2349,35011.15,63274.722
837212.BJ,20250509,18.1,18.1,17.3,17.71,17.67,0.04,0.2264,22997.23,40464.906
837212.BJ,20250508,17.13,17.67,17.13,17.67,17.45,0.22,1.2607,27258.35,47728.566
837212.BJ,20250507,18.2,18.22,16.8,17.45,17.35,0.1,0.5764,38142.75,66271.681
837212.BJ,20250506,16.8,17.44,16.8,17.35,16.67,0.68,4.0792,30387.41,52130.979
837212.BJ,20250430,16.25,16.76,16.18,16.67,15.95,0.72,4.5141,23655.78,39117.828
837212.BJ,20250429,15.58,16.1,15.32,15.95,15.46,0.49,3.1695,21457.61,33891.319
837212.BJ,20250428,16.1,16.38,15.34,15.46,16.27,-0.81,-4.9785,19702.93,30847.12
837212.BJ,20250425,16.09,16.86,16.0,16.27,15.97,0.3,1.8785,21551.26,35379.853
837212.BJ,20250424,17.06,17.06,15.88,15.97,16.87,-0.9,-5.3349,28511.35,46543.812
837212.BJ,20250423,16.9,17.3,16.73,16.87,16.6,0.27,1.6265,32076.36,54329.901
837212.BJ,20250422,17.0,17.0,16.56,16.6,16.9,-0.3,-1.7751,21820.94,36534.937
837212.BJ,20250421,16.81,16.97,16.51,16.9,16.81,0.09,0.5354,27045.8,45429.689
837212.BJ,20250418,16.15,16.81,15.99,16.81,16.27,0.54,3.319,27678.64,45546.398
837212.BJ,20250417,15.72,16.3,15.72,16.27,15.99,0.28,1.7511,19747.06,31835.687
837212.BJ,20250416,16.22,16.53,15.5,15.99,16.46,-0.47,-2.8554,23926.81,38184.847
837212.BJ,20250415,16.84,17.18,16.18,16.46,16.84,-0.38,-2.2565,34768.56,57244.858
837212.BJ,20250414,17.6,18.0,16.56,16.84,16.46,0.38,2.3086,60264.53,104114.917
837212.BJ,20250411,15.75,17.7,15.5,16.46,16.79,-0.33,-1.9655,84733.02,137572.841
837212.BJ,20250410,15.3,18.48,15.3,16.79,14.22,2.57,18.0731,109119.31,188762.842
837212.BJ,20250409,12.66,14.43,12.08,14.22,12.95,1.27,9.8069,48326.26,65685.631
