ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
870726.BJ,20250627,18.0,18.17,17.72,18.0,17.79,0.21,1.1804,12788.46,22935.485
870726.BJ,20250626,17.85,18.16,17.51,17.79,17.78,0.01,0.0562,16246.98,29081.147
870726.BJ,20250625,17.58,17.82,17.33,17.78,17.46,0.32,1.8328,16435.68,28897.882
870726.BJ,20250624,17.05,17.52,16.95,17.46,16.95,0.51,3.0088,12512.71,21726.315
870726.BJ,20250623,16.7,17.1,16.5,16.95,16.61,0.34,2.047,10220.73,17241.332
870726.BJ,20250620,17.25,17.29,16.53,16.61,17.2,-0.59,-3.4302,10142.86,17102.958
870726.BJ,20250619,17.8,17.8,16.95,17.2,17.61,-0.41,-2.3282,12181.26,20978.22
870726.BJ,20250618,17.69,17.98,17.28,17.61,17.84,-0.23,-1.2892,10430.85,18301.008
870726.BJ,20250617,17.91,18.11,17.65,17.84,17.83,0.01,0.0561,10091.58,18049.766
870726.BJ,20250616,17.65,17.85,17.3,17.83,17.58,0.25,1.4221,12137.25,21418.162
870726.BJ,20250613,18.4,18.47,17.53,17.58,18.51,-0.93,-5.0243,26034.63,46478.351
870726.BJ,20250612,18.69,18.69,18.33,18.51,18.68,-0.17,-0.9101,14033.1,25929.652
870726.BJ,20250611,18.3,18.75,18.04,18.68,18.16,0.52,2.8634,25095.21,46514.252
870726.BJ,20250610,18.44,18.56,17.8,18.16,18.33,-0.17,-0.9274,18212.36,33168.386
870726.BJ,20250609,18.2,18.36,18.05,18.33,18.21,0.12,0.659,14507.27,26491.987
870726.BJ,20250606,18.54,18.65,18.13,18.21,18.12,0.09,0.4967,23118.01,42428.034
870726.BJ,20250605,18.4,18.45,18.0,18.12,18.39,-0.27,-1.4682,18448.14,33443.301
870726.BJ,20250604,18.68,18.68,18.17,18.39,18.5,-0.11,-0.5946,18618.44,34301.501
870726.BJ,20250603,18.4,18.58,18.18,18.5,18.28,0.22,1.2035,16488.22,30317.074
870726.BJ,20250530,18.65,18.98,18.22,18.28,18.81,-0.53,-2.8177,18882.7,34900.527
870726.BJ,20250529,18.5,18.82,18.12,18.81,18.28,0.53,2.8993,27351.95,50704.279
870726.BJ,20250528,19.1,19.28,18.05,18.28,19.08,-0.8,-4.1929,29225.97,54134.557
870726.BJ,20250527,28.7,28.97,27.61,28.25,28.56,-0.31,-1.0854,23904.61,67741.956
870726.BJ,20250526,27.2,28.56,26.73,28.56,27.03,1.53,5.6604,26943.01,74801.104
870726.BJ,20250523,26.85,28.59,26.65,27.03,26.65,0.38,1.4259,23473.51,64804.511
870726.BJ,20250522,28.09,28.25,26.6,26.65,28.05,-1.4,-4.9911,17131.35,46639.577
870726.BJ,20250521,28.55,28.9,27.8,28.05,28.14,-0.09,-0.3198,25349.94,71719.856
870726.BJ,20250520,27.64,28.25,27.42,28.14,27.6,0.54,1.9565,20098.38,56222.73
870726.BJ,20250519,27.8,27.8,27.12,27.6,27.57,0.03,0.1088,15846.55,43488.745
870726.BJ,20250516,28.01,28.34,27.5,27.57,28.28,-0.71,-2.5106,25238.63,70540.596
870726.BJ,20250515,28.75,29.19,27.73,28.28,29.19,-0.91,-3.1175,33984.18,96394.037
870726.BJ,20250514,27.2,29.28,26.99,29.19,27.9,1.29,4.6237,48667.87,136106.718
870726.BJ,20250513,29.59,30.33,27.68,27.9,28.49,-0.59,-2.0709,44877.98,130654.699
870726.BJ,20250512,28.5,29.0,27.21,28.49,27.67,0.82,2.9635,39959.51,111720.053
870726.BJ,20250509,26.8,28.48,26.03,27.67,26.83,0.84,3.1308,44441.33,121970.415
870726.BJ,20250508,26.74,27.95,26.74,26.83,27.25,-0.42,-1.5413,37201.14,101130.485
870726.BJ,20250507,27.91,28.54,25.8,27.25,26.9,0.35,1.3011,51707.61,140693.758
870726.BJ,20250506,25.78,26.9,25.22,26.9,25.61,1.29,5.0371,39028.81,101429.471
870726.BJ,20250430,24.3,25.71,24.2,25.61,24.17,1.44,5.9578,33888.56,85172.36
870726.BJ,20250429,23.86,24.5,23.38,24.17,24.14,0.03,0.1243,18416.81,44292.255
870726.BJ,20250428,24.46,25.1,23.7,24.14,23.27,0.87,3.7387,32877.42,80041.35
870726.BJ,20250425,23.4,24.08,22.96,23.27,22.84,0.43,1.8827,17004.93,40042.566
870726.BJ,20250424,24.0,24.28,22.5,22.84,23.97,-1.13,-4.7142,17977.34,41991.073
870726.BJ,20250423,24.8,24.8,23.78,23.97,24.0,-0.03,-0.125,19103.14,46094.821
870726.BJ,20250422,24.15,25.21,23.78,24.0,24.05,-0.05,-0.2079,29243.86,71787.644
870726.BJ,20250421,23.7,24.28,23.55,24.05,23.72,0.33,1.3912,14461.81,34534.791
870726.BJ,20250418,24.3,24.4,23.35,23.72,24.3,-0.58,-2.3868,19025.83,45242.882
870726.BJ,20250417,24.0,24.75,23.17,24.3,23.96,0.34,1.419,26397.63,63319.111
870726.BJ,20250416,25.55,25.9,23.25,23.96,24.83,-0.87,-3.5038,30024.41,73657.126
870726.BJ,20250415,23.99,25.6,23.0,24.83,24.07,0.76,3.1575,37515.04,90562.442
870726.BJ,20250414,23.37,25.25,22.64,24.07,22.54,1.53,6.7879,29699.57,71561.429
870726.BJ,20250411,23.16,23.9,22.38,22.54,23.12,-0.58,-2.5087,28159.81,64897.586
870726.BJ,20250410,20.96,24.21,20.96,23.12,20.49,2.63,12.8355,41429.0,94445.249
870726.BJ,20250409,18.15,20.67,17.32,20.49,18.3,2.19,11.9672,25346.14,49220.609
870726.BJ,20250408,18.1,18.44,17.65,18.3,17.34,0.96,5.5363,16716.87,30194.314
870726.BJ,20250407,21.32,21.9,16.83,17.34,23.67,-6.33,-26.7427,22627.65,43758.811
870726.BJ,20250403,23.8,24.2,23.31,23.67,23.92,-0.25,-1.0452,9013.6,21359.291
870726.BJ,20250402,23.5,24.32,23.2,23.92,23.33,0.59,2.5289,12900.08,30955.381
870726.BJ,20250401,23.2,23.77,23.03,23.33,23.01,0.32,1.3907,9495.94,22257.826
870726.BJ,20250331,23.3,23.64,22.29,23.01,23.89,-0.88,-3.6835,12597.23,28840.011
870726.BJ,20250328,24.88,25.0,23.88,23.89,24.63,-0.74,-3.0045,12459.66,30239.816
870726.BJ,20250327,25.0,25.08,23.86,24.63,24.92,-0.29,-1.1637,12728.71,31255.111
870726.BJ,20250326,25.88,26.11,24.85,24.92,25.81,-0.89,-3.4483,18647.04,47439.515
870726.BJ,20250325,25.83,26.0,24.82,25.81,25.22,0.59,2.3394,16325.44,41694.355
870726.BJ,20250324,24.8,25.34,24.07,25.22,24.5,0.72,2.9388,18030.7,44725.116
870726.BJ,20250321,25.6,25.6,24.12,24.5,25.67,-1.17,-4.5578,22945.31,56782.855
870726.BJ,20250320,27.72,27.96,25.67,25.67,27.83,-2.16,-7.7614,30054.05,80392.279
870726.BJ,20250319,30.0,30.09,27.06,27.83,30.78,-2.95,-9.5841,39232.02,112130.248
870726.BJ,20250318,29.9,30.92,29.02,30.78,29.45,1.33,4.5161,42595.3,128071.34
870726.BJ,20250317,30.52,31.95,29.28,29.45,30.25,-0.8,-2.6446,45780.17,138274.697
870726.BJ,20250314,28.5,30.81,28.03,30.25,28.43,1.82,6.4017,57985.97,171962.041
870726.BJ,20250313,27.05,28.78,26.0,28.43,27.01,1.42,5.2573,38558.47,106245.144
870726.BJ,20250312,27.99,28.4,27.0,27.01,27.93,-0.92,-3.2939,26776.39,73583.606
870726.BJ,20250311,26.5,28.0,26.08,27.93,26.93,1.0,3.7133,34341.99,94205.401
870726.BJ,20250310,26.2,27.0,26.09,26.93,26.08,0.85,3.2592,23760.97,63546.565
870726.BJ,20250307,27.0,27.35,25.5,26.08,26.66,-0.58,-2.1755,27797.04,74154.669
870726.BJ,20250306,27.87,28.04,26.44,26.66,27.86,-1.2,-4.3073,36850.32,99549.768
870726.BJ,20250305,27.4,27.86,26.63,27.86,27.5,0.36,1.3091,39995.18,109075.39
870726.BJ,20250304,27.6,27.6,26.74,27.5,27.5,0.0,0.0,39941.28,108330.985
870726.BJ,20250303,26.1,27.98,25.21,27.5,25.85,1.65,6.383,51677.16,138356.686
870726.BJ,20250228,25.5,26.99,25.35,25.85,25.4,0.45,1.7717,47125.69,123224.076
870726.BJ,20250227,25.0,25.98,24.5,25.4,25.48,-0.08,-0.314,23863.95,60019.152
870726.BJ,20250226,24.4,26.5,24.4,25.48,23.89,1.59,6.6555,35951.83,91975.585
870726.BJ,20250225,24.45,24.45,23.69,23.89,24.82,-0.93,-3.747,18369.78,44186.389
870726.BJ,20250224,25.72,25.72,24.4,24.82,25.72,-0.9,-3.4992,21419.98,53560.96
870726.BJ,20250221,25.9,26.27,25.0,25.72,25.6,0.12,0.4688,27402.38,69903.289
870726.BJ,20250220,24.98,26.12,24.98,25.6,24.98,0.62,2.482,31057.62,79901.856
870726.BJ,20250219,23.4,24.98,23.4,24.98,24.29,0.69,2.8407,24064.6,58762.626
870726.BJ,20250218,26.12,26.13,24.19,24.29,26.09,-1.8,-6.8992,23686.79,59647.888
870726.BJ,20250217,26.38,26.85,25.52,26.09,26.43,-0.34,-1.2864,30218.95,78861.319
870726.BJ,20250214,25.25,26.5,25.0,26.43,25.2,1.23,4.881,26964.88,69622.018
870726.BJ,20250213,27.28,27.28,25.03,25.2,26.87,-1.67,-6.2151,27082.38,71004.144
870726.BJ,20250212,25.49,27.45,25.36,26.87,26.72,0.15,0.5614,36790.24,97806.508
870726.BJ,20250211,26.13,28.48,26.13,26.72,25.82,0.9,3.4857,58620.27,160723.236
870726.BJ,20250210,24.88,26.05,24.4,25.82,24.9,0.92,3.6948,39353.67,99320.902
870726.BJ,20250207,23.59,25.77,23.52,24.9,23.8,1.1,4.6218,50011.64,122018.629
870726.BJ,20250206,22.64,23.8,22.1,23.8,22.56,1.24,5.4965,34344.8,78849.138
870726.BJ,20250205,24.38,24.4,22.33,22.56,24.0,-1.44,-6.0,30922.12,71246.967
870726.BJ,20250127,24.32,24.78,23.58,24.0,24.51,-0.51,-2.0808,20910.67,50344.722
870726.BJ,20250124,24.6,25.78,24.22,24.51,25.07,-0.56,-2.2337,27659.92,68819.767
870726.BJ,20250123,26.5,27.25,25.05,25.07,26.01,-0.94,-3.614,37436.0,97670.673
870726.BJ,20250122,24.92,26.01,24.1,26.01,25.16,0.85,3.3784,38760.72,97457.869
870726.BJ,20250121,26.25,26.25,25.01,25.16,26.08,-0.92,-3.5276,35782.34,91328.791
870726.BJ,20250120,27.02,27.68,25.3,26.08,26.95,-0.87,-3.2282,49066.51,129291.837
870726.BJ,20250117,26.35,28.5,25.57,26.95,27.15,-0.2,-0.7366,60945.09,163952.213
870726.BJ,20250116,26.9,30.21,25.16,27.15,26.69,0.46,1.7235,86819.0,242063.19
870726.BJ,20250115,31.51,33.09,26.19,26.69,27.57,-0.88,-3.1919,103250.2,310228.531
870726.BJ,20250114,21.8,27.57,21.7,27.57,21.21,6.36,29.9859,82048.34,207301.428
870726.BJ,20250113,21.65,22.89,20.88,21.21,22.29,-1.08,-4.8452,29757.18,65506.564
870726.BJ,20250110,24.5,24.8,22.13,22.29,25.89,-3.6,-13.905,50025.59,117784.156
870726.BJ,20250109,25.0,26.98,23.84,25.89,25.57,0.32,1.2515,75035.42,190369.82
870726.BJ,20250108,19.9,25.57,19.4,25.57,19.67,5.9,29.9949,74500.06,169401.546
870726.BJ,20250107,18.96,19.69,18.01,19.67,18.9,0.77,4.0741,15920.15,30150.995
870726.BJ,20250106,19.67,19.9,18.63,18.9,19.67,-0.77,-3.9146,12350.57,23759.267
870726.BJ,20250103,21.0,21.0,19.6,19.67,20.58,-0.91,-4.4218,17477.1,35347.559
870726.BJ,20250102,19.88,21.32,19.55,20.58,19.51,1.07,5.4844,25333.67,51712.731
870726.BJ,20241231,19.6,20.88,19.2,19.51,19.18,0.33,1.7205,21165.76,42389.232
870726.BJ,20241230,20.6,20.6,19.1,19.18,20.71,-1.53,-7.3877,18756.7,37157.791
870726.BJ,20241227,21.25,21.4,20.7,20.71,21.02,-0.31,-1.4748,17090.7,35982.401
870726.BJ,20241226,21.3,21.84,20.98,21.02,21.39,-0.37,-1.7298,18151.73,38752.999
870726.BJ,20241225,23.6,23.6,21.39,21.39,23.39,-2.0,-8.5507,23362.21,51827.751
870726.BJ,20241224,23.0,24.27,22.61,23.39,23.5,-0.11,-0.4681,18385.78,43225.698
870726.BJ,20241223,25.99,25.99,23.5,23.5,26.24,-2.74,-10.4421,26090.56,64361.204
