ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601555.SH,20250627,8.89,9.1,8.77,8.79,8.88,-0.09,-1.0135,1120486.72,1002743.342
601555.SH,20250626,9.0,9.03,8.75,8.88,8.95,-0.07,-0.7821,1066184.08,948258.052
601555.SH,20250625,8.76,9.21,8.75,8.95,8.78,0.17,1.9362,2153946.16,1944761.98
601555.SH,20250624,8.82,9.01,8.76,8.78,8.82,-0.04,-0.4535,1169132.81,1037222.474
601555.SH,20250623,8.66,8.85,8.63,8.82,8.77,0.05,0.5701,729301.78,637040.439
601555.SH,20250620,8.53,8.83,8.5,8.77,8.55,0.22,2.5731,1007836.17,881953.541
601555.SH,20250619,8.47,8.62,8.38,8.55,8.52,0.03,0.3521,744037.47,632033.813
601555.SH,20250618,8.76,8.81,8.42,8.52,8.74,-0.22,-2.5172,756251.44,645857.192
601555.SH,20250617,8.7,8.85,8.66,8.74,8.76,-0.02,-0.2283,843967.79,737911.421
601555.SH,20250616,8.32,8.81,8.32,8.76,8.38,0.38,4.5346,1226851.61,1063648.611
601555.SH,20250613,8.26,8.41,8.22,8.38,8.26,0.12,1.4528,915812.17,762788.544
601555.SH,20250612,8.24,8.35,8.22,8.26,8.3,-0.04,-0.4819,566953.36,470254.567
601555.SH,20250611,8.15,8.42,8.15,8.3,8.11,0.19,2.3428,817527.04,678330.079
601555.SH,20250610,8.37,8.55,8.29,8.35,8.4,-0.05,-0.5952,659008.77,554447.962
601555.SH,20250609,8.45,8.49,8.36,8.4,8.38,0.02,0.2387,534268.35,450330.914
601555.SH,20250606,8.4,8.56,8.35,8.38,8.41,-0.03,-0.3567,810396.8,684395.882
601555.SH,20250605,8.18,8.49,8.17,8.41,8.2,0.21,2.561,1016406.74,845819.607
601555.SH,20250604,8.02,8.2,8.0,8.2,8.01,0.19,2.372,593972.89,483136.139
601555.SH,20250603,7.93,8.04,7.91,8.01,7.97,0.04,0.5019,342181.8,273547.2
601555.SH,20250530,7.93,7.98,7.88,7.97,7.95,0.02,0.2516,315553.7,250526.655
601555.SH,20250529,7.88,7.98,7.87,7.95,7.89,0.06,0.7605,287739.11,228664.493
601555.SH,20250528,7.9,7.92,7.85,7.89,7.89,0.0,0.0,172050.94,135631.912
601555.SH,20250527,7.84,7.91,7.81,7.89,7.85,0.04,0.5096,233096.84,183396.815
601555.SH,20250526,7.85,7.88,7.81,7.85,7.88,-0.03,-0.3807,240768.24,188882.216
601555.SH,20250523,7.94,8.0,7.87,7.88,7.95,-0.07,-0.8805,374708.23,297506.134
601555.SH,20250522,7.97,7.99,7.91,7.95,7.99,-0.04,-0.5006,243203.23,193189.2
601555.SH,20250521,7.97,8.02,7.96,7.99,7.99,0.0,0.0,277763.04,221907.831
601555.SH,20250520,7.97,8.02,7.94,7.99,7.97,0.02,0.2509,310209.22,247498.663
601555.SH,20250519,7.97,8.0,7.93,7.97,7.98,-0.01,-0.1253,281292.66,224101.257
