ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301598.SZ,20250627,60.3,61.49,60.03,61.29,60.0,1.29,2.15,9470.0,57717.483
301598.SZ,20250626,60.61,60.76,59.92,60.0,60.61,-0.61,-1.0064,5938.0,35823.219
301598.SZ,20250625,60.4,60.76,60.05,60.61,60.4,0.21,0.3477,6255.0,37797.656
301598.SZ,20250624,58.7,60.83,58.7,60.4,58.56,1.84,3.1421,8862.0,53258.96
301598.SZ,20250623,57.63,58.58,57.58,58.56,58.06,0.5,0.8612,3632.0,21128.862
301598.SZ,20250620,58.5,59.45,58.01,58.06,58.48,-0.42,-0.7182,4708.0,27605.423
301598.SZ,20250619,59.76,60.28,58.32,58.48,60.15,-1.67,-2.7764,7001.0,41426.519
301598.SZ,20250618,59.61,60.25,59.22,60.15,60.0,0.15,0.25,5747.86,34346.865
301598.SZ,20250617,60.66,61.04,59.69,60.0,60.48,-0.48,-0.7937,5814.04,34968.272
301598.SZ,20250616,59.7,60.86,59.69,60.48,60.2,0.28,0.4651,4227.0,25601.904
301598.SZ,20250613,60.65,61.58,59.73,60.2,61.05,-0.85,-1.3923,7705.04,46578.252
301598.SZ,20250612,60.9,61.45,60.25,61.05,60.55,0.5,0.8258,6734.3,41017.64
301598.SZ,20250611,59.71,60.89,59.51,60.55,59.59,0.96,1.611,6910.0,41794.673
301598.SZ,20250610,61.38,61.38,59.1,59.59,61.25,-1.66,-2.7102,10302.0,61925.298
301598.SZ,20250609,60.85,61.5,60.8,61.25,60.9,0.35,0.5747,7363.0,45021.504
301598.SZ,20250606,61.75,61.75,60.6,60.9,61.72,-0.82,-1.3286,8438.26,51464.136
301598.SZ,20250605,61.42,61.73,60.51,61.72,61.5,0.22,0.3577,9056.0,55523.068
301598.SZ,20250604,61.7,62.45,61.4,61.5,61.36,0.14,0.2282,11297.0,69899.974
301598.SZ,20250603,62.1,62.59,61.36,61.36,62.72,-1.36,-2.1684,15376.26,95135.486
301598.SZ,20250530,65.43,66.0,62.7,62.72,66.62,-3.9,-5.8541,26490.0,168938.532
301598.SZ,20250529,67.42,72.0,66.25,66.62,65.3,1.32,2.0214,42047.54,288946.566
301598.SZ,20250528,62.66,69.66,62.66,65.3,62.0,3.3,5.3226,36566.21,242817.549
301598.SZ,20250527,61.56,63.38,61.56,62.0,61.9,0.1,0.1616,11889.0,74290.549
301598.SZ,20250526,59.56,62.78,59.54,61.9,59.55,2.35,3.9463,12163.0,74994.391
301598.SZ,20250523,60.49,61.29,59.52,59.55,60.0,-0.45,-0.75,6246.0,37775.286
301598.SZ,20250522,60.96,61.79,59.95,60.0,61.02,-1.02,-1.6716,5845.0,35538.361
301598.SZ,20250521,62.3,62.7,61.4,62.32,62.58,-0.26,-0.4155,5856.0,36402.898
301598.SZ,20250520,61.58,63.2,61.11,62.58,61.58,1.0,1.6239,6330.0,39612.438
301598.SZ,20250519,62.4,62.8,60.97,61.58,62.24,-0.66,-1.0604,6665.0,41056.666
301598.SZ,20250516,60.85,63.48,60.85,62.24,60.83,1.41,2.3179,9886.64,61572.248
301598.SZ,20250515,61.93,61.94,60.52,60.83,61.73,-0.9,-1.458,4764.0,29069.202
301598.SZ,20250514,62.16,62.58,61.55,61.73,62.29,-0.56,-0.899,5700.0,35269.129
301598.SZ,20250513,63.38,63.44,62.17,62.29,62.8,-0.51,-0.8121,5518.08,34588.281
301598.SZ,20250512,62.01,63.15,62.01,62.8,61.6,1.2,1.9481,6798.0,42643.441
301598.SZ,20250509,62.13,62.41,61.3,61.6,62.44,-0.84,-1.3453,6301.08,38903.887
301598.SZ,20250508,61.7,62.64,61.55,62.44,61.7,0.74,1.1994,6387.65,39775.001
301598.SZ,20250507,62.8,63.42,61.01,61.7,61.95,-0.25,-0.4036,10193.0,63523.982
301598.SZ,20250506,60.78,61.99,60.69,61.95,60.55,1.4,2.3121,8732.08,53666.047
301598.SZ,20250430,59.81,60.88,59.75,60.55,59.67,0.88,1.4748,7415.0,44871.061
