ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
838171.BJ,20250627,17.64,17.82,17.41,17.61,17.46,0.15,0.8591,15464.01,27211.392
838171.BJ,20250626,17.62,17.93,17.31,17.46,17.58,-0.12,-0.6826,16004.97,28255.656
838171.BJ,20250625,17.68,17.83,17.27,17.58,17.44,0.14,0.8028,14794.43,25944.657
838171.BJ,20250624,17.1,17.49,17.1,17.44,16.91,0.53,3.1342,17936.99,31156.475
838171.BJ,20250623,16.6,16.96,16.17,16.91,16.58,0.33,1.9903,17012.7,28323.744
838171.BJ,20250620,16.92,17.12,16.54,16.58,17.0,-0.42,-2.4706,14594.55,24385.64
838171.BJ,20250619,17.2,17.42,16.77,17.0,17.33,-0.33,-1.9042,17575.97,30000.878
838171.BJ,20250618,17.64,17.64,17.1,17.33,17.6,-0.27,-1.5341,16041.47,27712.666
838171.BJ,20250617,17.96,18.04,17.5,17.6,17.99,-0.39,-2.1679,20367.98,36052.656
838171.BJ,20250616,18.4,18.45,17.72,17.99,18.33,-0.34,-1.8549,39124.79,70338.298
838171.BJ,20250613,18.3,19.18,17.77,18.33,18.4,-0.07,-0.3804,62089.88,115767.938
838171.BJ,20250612,18.1,18.69,17.9,18.4,18.3,0.1,0.5464,30500.54,55749.312
838171.BJ,20250611,17.83,18.55,17.0,18.3,17.76,0.54,3.0405,40629.28,74357.027
838171.BJ,20250610,17.96,18.04,17.31,17.76,17.95,-0.19,-1.0585,27604.51,48843.728
838171.BJ,20250609,17.81,17.95,17.63,17.95,17.77,0.18,1.0129,17654.71,31468.376
838171.BJ,20250606,17.8,18.09,17.6,17.77,17.96,-0.19,-1.0579,22042.02,39322.575
838171.BJ,20250605,18.22,18.66,17.67,17.96,18.86,-0.9,-4.772,62335.14,112475.109
838171.BJ,20250604,18.1,19.98,17.98,18.86,17.42,1.44,8.2664,90252.77,171294.526
838171.BJ,20250603,16.9,17.53,16.87,17.42,17.18,0.24,1.397,15384.46,26650.371
838171.BJ,20250530,17.46,17.61,16.95,17.18,17.46,-0.28,-1.6037,13985.37,24097.67
838171.BJ,20250529,16.84,17.6,16.7,17.46,16.73,0.73,4.3634,20112.17,34871.065
838171.BJ,20250528,17.13,17.3,16.73,16.73,17.02,-0.29,-1.7039,10647.72,18090.916
838171.BJ,20250527,17.32,17.52,16.83,17.02,17.32,-0.3,-1.7321,13221.51,22678.842
838171.BJ,20250526,16.76,17.42,16.73,17.32,16.91,0.41,2.4246,15830.58,26983.974
838171.BJ,20250523,16.93,17.63,16.89,16.91,17.09,-0.18,-1.0532,27066.59,46584.317
838171.BJ,20250522,18.56,18.66,17.0,17.09,18.85,-1.76,-9.3369,57871.79,101773.378
838171.BJ,20250521,18.74,19.19,18.55,18.85,18.79,0.06,0.3193,32389.01,60810.244
838171.BJ,20250520,18.02,18.95,17.86,18.79,18.08,0.71,3.927,45330.9,84442.641
838171.BJ,20250519,18.24,18.25,17.71,18.08,18.3,-0.22,-1.2022,26078.54,46834.349
838171.BJ,20250516,17.58,18.49,17.58,18.3,17.73,0.57,3.2149,36363.53,65742.984
838171.BJ,20250515,18.02,18.3,17.66,17.73,18.18,-0.45,-2.4752,33801.63,60641.37
838171.BJ,20250514,17.01,18.35,16.88,18.18,17.15,1.03,6.0058,46112.81,81375.738
838171.BJ,20250513,18.08,18.24,17.15,17.15,17.52,-0.37,-2.1119,33940.01,60097.927
838171.BJ,20250512,17.35,17.56,17.21,17.52,17.25,0.27,1.5652,24998.1,43466.095
838171.BJ,20250509,17.5,17.59,16.81,17.25,17.6,-0.35,-1.9886,24669.65,42595.564
838171.BJ,20250508,16.93,17.88,16.76,17.6,16.93,0.67,3.9575,40077.91,69911.455
838171.BJ,20250507,17.35,17.55,16.71,16.93,17.18,-0.25,-1.4552,38519.1,66046.707
838171.BJ,20250506,16.64,17.3,16.3,17.18,16.72,0.46,2.7512,43964.01,74113.689
838171.BJ,20250430,15.48,17.2,15.48,16.72,14.89,1.83,12.2901,46329.86,75223.197
838171.BJ,20250429,14.07,14.92,13.83,14.89,14.14,0.75,5.3041,14670.23,21394.797
838171.BJ,20250428,15.0,15.16,14.1,14.14,14.82,-0.68,-4.5884,10911.18,15752.64
838171.BJ,20250425,16.65,16.9,16.4,16.5,16.65,-0.15,-0.9009,12297.9,20522.153
838171.BJ,20250424,17.46,17.47,16.4,16.65,17.39,-0.74,-4.2553,22733.66,38418.724
838171.BJ,20250423,17.23,17.75,17.09,17.39,17.02,0.37,2.1739,21251.54,37049.327
838171.BJ,20250422,17.35,17.35,16.92,17.02,17.25,-0.23,-1.3333,13372.07,22954.472
838171.BJ,20250421,17.34,17.49,16.97,17.25,17.28,-0.03,-0.1736,19679.19,33813.482
838171.BJ,20250418,16.57,17.47,16.27,17.28,16.55,0.73,4.4109,24604.11,41884.763
838171.BJ,20250417,15.77,16.88,15.77,16.55,15.99,0.56,3.5022,19411.34,31975.577
838171.BJ,20250416,16.36,16.36,15.56,15.99,16.36,-0.37,-2.2616,19393.26,30923.815
838171.BJ,20250415,16.66,17.1,15.98,16.36,16.38,-0.02,-0.1221,20924.22,34562.942
838171.BJ,20250414,15.99,16.66,15.99,16.38,15.8,0.58,3.6709,20906.14,34234.53
838171.BJ,20250411,15.31,16.28,15.24,15.8,15.55,0.25,1.6077,21489.07,34128.071
838171.BJ,20250410,15.38,16.38,15.38,15.55,15.18,0.37,2.4374,30225.74,48269.875
838171.BJ,20250409,14.11,15.54,13.0,15.18,14.1,1.08,7.6596,30322.55,44763.001
838171.BJ,20250408,13.65,14.22,13.58,14.1,13.35,0.75,5.618,21144.86,29325.435
838171.BJ,20250407,16.11,16.41,12.68,13.35,17.45,-4.1,-23.4957,31548.18,45382.437
838171.BJ,20250403,16.99,17.54,16.72,17.45,17.13,0.32,1.8681,14662.22,25257.48
838171.BJ,20250402,17.05,17.5,17.05,17.13,17.11,0.02,0.1169,8506.33,14692.212
838171.BJ,20250401,17.24,17.37,16.97,17.11,16.95,0.16,0.944,11273.44,19349.511
838171.BJ,20250331,17.5,17.5,16.48,16.95,17.27,-0.32,-1.8529,16839.0,28371.609
838171.BJ,20250328,18.11,18.23,17.24,17.27,18.25,-0.98,-5.3699,20185.29,35650.059
838171.BJ,20250327,18.4,18.66,18.02,18.25,18.48,-0.23,-1.2446,14202.81,26152.813
838171.BJ,20250326,18.35,18.68,18.15,18.48,18.38,0.1,0.5441,14149.85,26095.616
838171.BJ,20250325,17.78,18.58,17.63,18.38,17.79,0.59,3.3165,20861.08,37889.556
838171.BJ,20250324,17.65,17.89,16.9,17.79,17.56,0.23,1.3098,19393.72,33820.429
838171.BJ,20250321,18.4,18.41,17.32,17.56,18.55,-0.99,-5.3369,32304.86,57398.97
838171.BJ,20250320,20.2,20.47,18.53,18.55,20.0,-1.45,-7.25,33533.74,64616.51
838171.BJ,20250319,21.22,21.29,19.91,20.0,21.4,-1.4,-6.5421,29624.21,61206.813
838171.BJ,20250318,21.78,21.83,20.8,21.4,21.76,-0.36,-1.6544,34293.15,72813.476
838171.BJ,20250317,20.2,22.0,19.78,21.76,20.2,1.56,7.7228,49808.47,105346.46
838171.BJ,20250314,19.99,20.9,19.5,20.2,19.91,0.29,1.4566,35875.05,71769.168
838171.BJ,20250313,19.42,19.99,18.81,19.91,19.6,0.31,1.5816,36115.65,70647.91
838171.BJ,20250312,19.99,20.28,19.44,19.6,19.76,-0.16,-0.8097,25424.74,50182.926
838171.BJ,20250311,19.38,19.97,19.07,19.76,19.65,0.11,0.5598,32133.21,62759.747
838171.BJ,20250310,18.49,19.91,18.23,19.65,18.41,1.24,6.7355,44554.66,85398.156
838171.BJ,20250307,18.21,18.94,18.0,18.41,18.2,0.21,1.1538,30312.38,56143.136
838171.BJ,20250306,18.78,18.98,18.08,18.2,18.81,-0.61,-3.243,24874.09,45702.848
838171.BJ,20250305,18.36,19.08,18.36,18.81,18.63,0.18,0.9662,30645.09,57457.213
838171.BJ,20250304,17.7,18.63,17.59,18.63,17.9,0.73,4.0782,27546.99,50188.275
838171.BJ,20250303,17.33,17.9,16.72,17.9,17.08,0.82,4.8009,21162.82,36849.269
838171.BJ,20250228,17.55,18.25,16.7,17.08,17.74,-0.66,-3.7204,24252.46,42416.22
838171.BJ,20250227,17.66,17.93,17.11,17.74,17.74,0.0,0.0,21572.54,37889.708
838171.BJ,20250226,17.8,18.4,17.48,17.74,17.56,0.18,1.0251,28229.76,50617.297
838171.BJ,20250225,17.0,18.0,16.78,17.56,17.28,0.28,1.6204,24933.85,43363.521
838171.BJ,20250224,18.15,18.86,17.01,17.28,17.69,-0.41,-2.3177,42157.82,75883.307
838171.BJ,20250221,16.55,17.73,16.16,17.69,16.56,1.13,6.8237,33019.48,56164.339
