ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002345.SZ,20250627,13.64,13.95,13.49,13.7,13.6,0.1,0.7353,243868.95,334812.055
002345.SZ,20250626,13.65,13.74,13.16,13.6,13.75,-0.15,-1.0909,278661.33,376502.29
002345.SZ,20250625,13.9,14.11,13.65,13.75,13.86,-0.11,-0.7937,247030.08,341320.233
002345.SZ,20250624,13.99,14.45,13.74,13.86,14.08,-0.22,-1.5625,288026.5,403675.197
002345.SZ,20250623,13.88,14.26,13.64,14.08,14.0,0.08,0.5714,313234.0,438011.818
002345.SZ,20250620,13.7,14.25,13.67,14.0,13.93,0.07,0.5025,281536.0,394486.142
002345.SZ,20250619,14.48,14.68,13.8,13.93,14.48,-0.55,-3.7983,419415.55,595402.918
002345.SZ,20250618,14.52,14.71,14.32,14.48,14.76,-0.28,-1.897,336990.67,487311.012
002345.SZ,20250617,15.0,15.29,14.7,14.76,15.18,-0.42,-2.7668,442672.84,658541.515
002345.SZ,20250616,15.68,15.68,15.03,15.18,15.88,-0.7,-4.4081,578771.44,882285.664
002345.SZ,20250613,16.66,16.85,15.5,15.88,15.91,-0.03,-0.1886,660037.57,1067114.05
002345.SZ,20250612,14.73,16.12,14.59,15.91,14.65,1.26,8.6007,674046.66,1040601.056
002345.SZ,20250611,14.41,14.99,14.26,14.65,14.51,0.14,0.9649,506634.99,738471.642
002345.SZ,20250610,14.39,15.1,14.33,14.51,14.42,0.09,0.6241,633211.0,930390.394
002345.SZ,20250609,14.46,14.71,13.91,14.42,14.44,-0.02,-0.1385,604222.65,870195.011
002345.SZ,20250606,14.89,15.32,14.24,14.44,15.43,-0.99,-6.4161,1003795.88,1472466.899
002345.SZ,20250605,17.81,18.18,15.43,15.43,17.14,-1.71,-9.9767,1107784.33,1826206.995
002345.SZ,20250604,15.35,17.39,15.35,17.39,15.81,1.58,9.9937,581927.01,970083.851
002345.SZ,20250603,14.8,15.81,14.03,15.81,14.37,1.44,10.0209,721034.36,1092740.764
002345.SZ,20250530,13.55,14.91,13.3,14.37,13.55,0.82,6.0517,740199.39,1066195.567
002345.SZ,20250529,13.21,14.22,12.67,13.55,13.65,-0.1,-0.7326,526701.21,705930.573
002345.SZ,20250528,12.4,13.99,12.35,13.65,12.8,0.85,6.6406,625474.32,816559.968
002345.SZ,20250527,12.12,13.13,11.83,12.8,11.94,0.86,7.2027,720158.23,920637.058
002345.SZ,20250526,12.02,12.44,11.73,11.94,11.67,0.27,2.3136,463875.02,559961.251
002345.SZ,20250523,11.61,11.95,11.36,11.67,11.76,-0.09,-0.7653,371796.23,436475.496
002345.SZ,20250522,12.1,12.1,11.62,11.76,12.22,-0.46,-3.7643,541804.03,639714.9
002345.SZ,20250521,11.6,12.41,11.37,12.22,11.28,0.94,8.3333,934624.05,1109744.594
002345.SZ,20250520,10.26,11.28,10.24,11.28,10.25,1.03,10.0488,546331.84,606450.636
002345.SZ,20250519,9.98,10.39,9.95,10.25,9.92,0.33,3.3266,453537.08,462226.403
002345.SZ,20250516,9.35,10.21,9.35,9.92,9.28,0.64,6.8966,526815.18,526021.143
002345.SZ,20250515,9.38,9.43,9.01,9.28,9.51,-0.23,-2.4185,268959.0,248146.985
002345.SZ,20250514,9.4,9.6,9.18,9.51,9.5,0.01,0.1053,274916.2,258557.38
002345.SZ,20250513,9.2,9.66,9.01,9.5,9.33,0.17,1.8221,352300.3,330394.18
002345.SZ,20250512,9.43,9.54,9.03,9.33,9.76,-0.43,-4.4057,377055.27,351096.397
002345.SZ,20250509,9.4,9.83,9.36,9.76,9.43,0.33,3.4995,368753.77,355316.934
002345.SZ,20250508,9.72,9.98,9.41,9.43,9.9,-0.47,-4.7475,449570.73,433634.504
002345.SZ,20250507,10.39,10.4,9.82,9.9,10.4,-0.5,-4.8077,445226.2,447830.195
002345.SZ,20250506,9.95,10.55,9.9,10.4,9.89,0.51,5.1567,570807.73,587589.328
002345.SZ,20250430,10.21,10.38,9.78,9.89,10.44,-0.55,-5.2682,702328.15,703907.336
002345.SZ,20250429,9.68,10.44,9.67,10.44,9.49,0.95,10.0105,999728.6,1036916.334
002345.SZ,20250428,8.99,9.6,8.81,9.49,9.02,0.47,5.2106,357386.65,329136.263
002345.SZ,20250425,8.96,9.27,8.8,9.02,8.95,0.07,0.7821,263315.99,237921.924
