ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300287.SZ,20250627,5.71,5.86,5.68,5.69,5.77,-0.08,-1.3865,997319.0,573445.018
300287.SZ,20250626,5.77,5.99,5.68,5.77,5.84,-0.07,-1.1986,1681552.31,977325.613
300287.SZ,20250625,5.58,5.95,5.5,5.84,5.45,0.39,7.156,2195748.07,1265374.325
300287.SZ,20250624,5.3,5.45,5.3,5.45,5.31,0.14,2.6365,641687.0,346833.587
300287.SZ,20250623,5.06,5.32,5.02,5.31,5.12,0.19,3.7109,584937.96,305728.321
300287.SZ,20250620,5.27,5.31,5.08,5.12,5.3,-0.18,-3.3962,612183.0,315719.382
300287.SZ,20250619,5.5,5.56,5.28,5.3,5.5,-0.2,-3.6364,694996.0,373981.743
300287.SZ,20250618,5.38,5.58,5.36,5.5,5.43,0.07,1.2891,892916.78,490762.752
300287.SZ,20250617,5.39,5.47,5.33,5.43,5.4,0.03,0.5556,562260.76,303766.771
300287.SZ,20250616,5.2,5.43,5.18,5.4,5.25,0.15,2.8571,673176.12,361688.777
300287.SZ,20250613,5.43,5.45,5.24,5.25,5.47,-0.22,-4.0219,669446.0,355150.491
300287.SZ,20250612,5.36,5.63,5.33,5.47,5.4,0.07,1.2963,849603.0,466981.096
300287.SZ,20250611,5.35,5.47,5.33,5.4,5.36,0.04,0.7463,403551.0,218361.237
300287.SZ,20250610,5.5,5.51,5.26,5.36,5.5,-0.14,-2.5455,601649.0,323268.924
300287.SZ,20250609,5.45,5.54,5.41,5.5,5.46,0.04,0.7326,589842.72,323511.217
300287.SZ,20250606,5.51,5.55,5.37,5.46,5.48,-0.02,-0.365,704308.0,384169.747
300287.SZ,20250605,5.25,5.54,5.22,5.48,5.25,0.23,4.381,973172.3,523936.937
300287.SZ,20250604,5.22,5.28,5.2,5.25,5.23,0.02,0.3824,371287.0,194682.42
300287.SZ,20250603,5.22,5.38,5.2,5.23,5.22,0.01,0.1916,453204.3,239901.099
300287.SZ,20250530,5.39,5.41,5.2,5.22,5.43,-0.21,-3.8674,545582.92,287393.358
300287.SZ,20250529,5.21,5.43,5.18,5.43,5.17,0.26,5.029,838015.38,448861.826
300287.SZ,20250528,5.24,5.26,5.13,5.17,5.22,-0.05,-0.9579,314368.14,162760.154
300287.SZ,20250527,5.27,5.28,5.19,5.22,5.28,-0.06,-1.1364,294678.0,153925.007
300287.SZ,20250526,5.17,5.32,5.17,5.28,5.18,0.1,1.9305,371474.0,195659.52
300287.SZ,20250523,5.32,5.36,5.17,5.18,5.31,-0.13,-2.4482,437269.0,230190.329
300287.SZ,20250522,5.36,5.42,5.29,5.31,5.39,-0.08,-1.4842,382042.0,203880.779
300287.SZ,20250521,5.54,5.55,5.38,5.39,5.56,-0.17,-3.0576,523373.0,283983.029
300287.SZ,20250520,5.49,5.6,5.4,5.56,5.49,0.07,1.275,543081.0,299660.45
300287.SZ,20250519,5.42,5.5,5.33,5.49,5.41,0.08,1.4787,488766.0,265928.105
300287.SZ,20250516,5.47,5.48,5.37,5.41,5.44,-0.03,-0.5515,406055.73,219949.152
300287.SZ,20250515,5.62,5.64,5.42,5.44,5.67,-0.23,-4.0564,625622.78,343187.09
300287.SZ,20250514,5.55,5.74,5.55,5.67,5.57,0.1,1.7953,661134.43,373384.493
300287.SZ,20250513,5.76,5.79,5.55,5.57,5.71,-0.14,-2.4518,754210.14,427452.066
300287.SZ,20250512,5.6,5.74,5.56,5.71,5.67,0.04,0.7055,967170.9,546552.911
300287.SZ,20250509,5.86,6.08,5.65,5.67,5.64,0.03,0.5319,1787597.0,1036151.904
300287.SZ,20250508,5.52,5.7,5.48,5.64,5.55,0.09,1.6216,784854.0,440852.46
300287.SZ,20250507,5.72,5.75,5.46,5.55,5.57,-0.02,-0.3591,854934.01,475744.964
300287.SZ,20250506,5.34,5.59,5.34,5.57,5.25,0.32,6.0952,1020845.0,560994.1
300287.SZ,20250430,5.11,5.36,5.11,5.25,5.1,0.15,2.9412,759829.0,399744.862
300287.SZ,20250429,5.02,5.16,4.97,5.1,5.05,0.05,0.9901,546379.0,278291.335
300287.SZ,20250428,5.06,5.29,5.01,5.05,5.07,-0.02,-0.3945,825265.0,424201.284
300287.SZ,20250425,5.14,5.2,5.07,5.07,5.11,-0.04,-0.7828,508313.0,260331.096
300287.SZ,20250424,5.4,5.4,5.1,5.11,5.39,-0.28,-5.1948,720647.78,374170.126
300287.SZ,20250423,5.39,5.48,5.32,5.39,5.34,0.05,0.9363,575927.0,311074.426
300287.SZ,20250422,5.41,5.5,5.31,5.34,5.44,-0.1,-1.8382,550013.0,296033.477
300287.SZ,20250421,5.26,5.44,5.18,5.44,5.25,0.19,3.619,565199.0,303447.649
300287.SZ,20250418,5.24,5.31,5.17,5.25,5.21,0.04,0.7678,434228.0,227234.237
300287.SZ,20250417,5.24,5.33,5.2,5.21,5.27,-0.06,-1.1385,419156.0,220793.052
300287.SZ,20250416,5.36,5.41,5.16,5.27,5.41,-0.14,-2.5878,527779.0,278644.601
300287.SZ,20250415,5.46,5.52,5.36,5.41,5.46,-0.05,-0.9158,557000.0,302338.95
300287.SZ,20250414,5.46,5.59,5.4,5.46,5.38,0.08,1.487,735657.05,403615.191
300287.SZ,20250411,5.18,5.47,5.1,5.38,5.32,0.06,1.1278,872361.0,467347.207
300287.SZ,20250410,5.28,5.51,5.25,5.32,5.14,0.18,3.5019,1142693.0,615806.511
300287.SZ,20250409,4.81,5.18,4.37,5.14,4.87,0.27,5.5441,1312133.25,639067.244
300287.SZ,20250408,4.65,5.08,4.65,4.87,4.67,0.2,4.2827,1103877.31,540058.812
300287.SZ,20250407,5.08,5.38,4.67,4.67,5.84,-1.17,-20.0342,1086879.3,534741.702
300287.SZ,20250403,5.8,5.98,5.8,5.84,5.94,-0.1,-1.6835,429752.0,252261.549
300287.SZ,20250402,5.93,6.0,5.9,5.94,5.95,-0.01,-0.1681,429910.0,255511.764
300287.SZ,20250401,6.06,6.11,5.93,5.95,6.05,-0.1,-1.6529,581894.94,350218.254
300287.SZ,20250331,6.05,6.13,5.79,6.05,6.07,-0.02,-0.3295,777085.85,460554.534
300287.SZ,20250328,6.13,6.18,6.07,6.07,6.11,-0.04,-0.6547,469522.0,286994.028
300287.SZ,20250327,6.22,6.33,6.11,6.11,6.18,-0.07,-1.1327,640063.0,398107.224
300287.SZ,20250326,6.26,6.34,6.18,6.18,6.16,0.02,0.3247,523737.0,326387.992
300287.SZ,20250325,6.56,6.56,6.11,6.16,6.57,-0.41,-6.2405,897702.21,565574.17
300287.SZ,20250324,6.83,6.84,6.27,6.57,6.89,-0.32,-4.6444,1311357.03,854137.207
300287.SZ,20250321,7.12,7.15,6.89,6.89,7.26,-0.37,-5.0964,1295274.4,901878.685
300287.SZ,20250320,6.89,7.75,6.82,7.26,6.93,0.33,4.7619,2263714.78,1660423.204
300287.SZ,20250319,7.08,7.08,6.89,6.93,7.11,-0.18,-2.5316,838818.8,584141.839
300287.SZ,20250318,7.1,7.27,7.07,7.11,7.08,0.03,0.4237,867027.98,619561.297
300287.SZ,20250317,7.17,7.2,7.07,7.08,7.15,-0.07,-0.979,679912.75,484078.638
300287.SZ,20250314,6.95,7.22,6.91,7.15,6.99,0.16,2.289,969670.56,687554.139
300287.SZ,20250313,7.22,7.27,6.91,6.99,7.31,-0.32,-4.3776,1290025.26,908814.307
300287.SZ,20250312,7.4,7.58,7.3,7.31,7.36,-0.05,-0.6793,1402768.28,1045887.012
300287.SZ,20250311,7.15,7.39,7.08,7.36,7.34,0.02,0.2725,992983.0,720079.332
300287.SZ,20250310,7.6,7.67,7.27,7.34,7.56,-0.22,-2.9101,1284565.0,947571.637
300287.SZ,20250307,7.66,7.95,7.4,7.56,7.78,-0.22,-2.8278,2166880.38,1665893.591
300287.SZ,20250306,7.65,8.11,7.6,7.78,7.79,-0.01,-0.1284,3022440.5,2362609.17
300287.SZ,20250305,7.51,8.24,7.38,7.79,7.52,0.27,3.5904,3536700.14,2767109.893
300287.SZ,20250304,6.63,7.84,6.6,7.52,6.78,0.74,10.9145,2971142.11,2163344.426
300287.SZ,20250303,6.75,7.0,6.57,6.78,6.74,0.04,0.5935,1313537.0,893246.585
300287.SZ,20250228,7.13,7.29,6.72,6.74,7.13,-0.39,-5.4698,1630578.21,1139926.802
300287.SZ,20250227,7.55,7.64,7.01,7.13,7.52,-0.39,-5.1862,1903149.28,1381559.891
300287.SZ,20250226,7.41,7.62,7.15,7.52,7.42,0.1,1.3477,1963217.36,1448772.75
300287.SZ,20250225,7.26,7.78,7.21,7.42,7.57,-0.15,-1.9815,1965388.72,1479449.433
