ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603210.SH,20250627,22.4,22.45,20.86,20.86,20.46,0.4,1.955,150185.13,321438.638
603210.SH,20250626,20.56,20.66,20.35,20.46,20.56,-0.1,-0.4864,40453.12,82767.184
603210.SH,20250625,20.56,20.68,20.31,20.56,20.53,0.03,0.1461,43867.09,89892.504
603210.SH,20250624,20.16,20.53,20.13,20.53,20.03,0.5,2.4963,47707.87,97326.11
603210.SH,20250623,19.75,20.09,19.65,20.03,19.84,0.19,0.9577,22595.0,45059.385
603210.SH,20250620,19.8,20.15,19.76,19.84,19.75,0.09,0.4557,29046.7,57933.11
603210.SH,20250619,20.29,20.44,19.7,19.75,20.3,-0.55,-2.7094,49289.71,98594.582
603210.SH,20250618,20.38,20.39,20.16,20.3,20.43,-0.13,-0.6363,22269.39,45094.779
603210.SH,20250617,20.32,20.77,20.25,20.43,20.33,0.1,0.4919,40383.05,82846.636
603210.SH,20250616,20.25,20.39,20.15,20.33,20.28,0.05,0.2465,19881.35,40358.773
603210.SH,20250613,20.66,20.75,20.28,20.28,20.77,-0.49,-2.3592,37264.78,76233.349
603210.SH,20250612,20.66,20.86,20.51,20.77,20.71,0.06,0.2897,47353.65,98005.384
603210.SH,20250611,20.17,20.92,20.11,20.71,20.09,0.62,3.0861,82318.73,169484.749
603210.SH,20250610,20.36,20.39,19.89,20.09,20.4,-0.31,-1.5196,47481.37,95568.936
603210.SH,20250609,20.29,20.42,20.28,20.4,20.28,0.12,0.5917,29084.35,59224.924
603210.SH,20250606,20.3,20.37,20.16,20.28,20.27,0.01,0.0493,24964.07,50609.444
603210.SH,20250605,20.42,20.44,20.22,20.27,20.39,-0.12,-0.5885,33223.03,67408.627
603210.SH,20250604,20.33,20.4,20.24,20.39,20.24,0.15,0.7411,23476.61,47752.794
603210.SH,20250603,20.13,20.31,20.12,20.24,20.24,0.0,0.0,24692.39,49977.738
603210.SH,20250530,20.7,20.7,20.23,20.24,20.69,-0.45,-2.175,41404.1,84272.664
603210.SH,20250529,20.46,20.76,20.4,20.69,20.38,0.31,1.5211,35129.49,72546.16
603210.SH,20250528,20.82,20.84,20.33,20.38,20.77,-0.39,-1.8777,40207.37,82675.067
603210.SH,20250527,20.94,20.96,20.66,20.77,20.97,-0.2,-0.9537,40489.0,84035.696
603210.SH,20250526,21.01,21.19,20.9,20.97,21.05,-0.08,-0.38,37706.06,79296.572
603210.SH,20250523,21.3,21.6,21.04,21.05,21.3,-0.25,-1.1737,52878.06,112375.346
603210.SH,20250522,21.47,21.75,21.3,21.3,21.59,-0.29,-1.3432,58704.39,126086.304
603210.SH,20250521,21.42,21.85,21.07,21.59,21.42,0.17,0.7937,92733.2,199047.425
603210.SH,20250520,21.03,21.45,20.96,21.42,21.08,0.34,1.6129,59889.84,127502.816
603210.SH,20250519,21.18,21.18,20.82,21.08,21.21,-0.13,-0.6129,45675.08,95857.975
603210.SH,20250516,21.1,21.42,21.05,21.21,21.11,0.1,0.4737,56749.35,120804.149
603210.SH,20250515,21.13,21.32,21.03,21.11,21.17,-0.06,-0.2834,47688.78,100982.862
603210.SH,20250514,21.28,21.41,21.14,21.17,21.26,-0.09,-0.4233,53222.69,113025.939
603210.SH,20250513,21.72,21.74,21.24,21.26,21.52,-0.26,-1.2082,74267.74,159083.987
603210.SH,20250512,21.18,21.57,21.15,21.52,21.15,0.37,1.7494,97836.87,208853.571
603210.SH,20250509,21.07,21.33,20.71,21.15,21.14,0.01,0.0473,86254.53,181589.644
603210.SH,20250508,20.9,21.24,20.86,21.14,21.07,0.07,0.3322,62210.28,131564.29
603210.SH,20250507,21.15,21.27,20.85,21.07,20.94,0.13,0.6208,96444.36,203445.695
603210.SH,20250506,20.48,20.95,20.48,20.94,20.29,0.65,3.2035,87225.73,181081.453
603210.SH,20250430,20.28,20.5,20.2,20.29,20.18,0.11,0.5451,62947.4,128228.579
603210.SH,20250429,20.16,20.36,20.12,20.18,20.16,0.02,0.0992,54905.37,111002.214
603210.SH,20250428,20.61,20.7,20.16,20.16,20.75,-0.59,-2.8434,80114.37,163515.103
603210.SH,20250425,20.59,21.11,20.59,20.75,20.68,0.07,0.3385,82109.64,171457.864
603210.SH,20250424,21.28,21.3,20.6,20.68,21.42,-0.74,-3.4547,129732.37,271106.3
603210.SH,20250423,21.48,21.75,21.39,21.42,21.33,0.09,0.4219,115333.07,248375.75
603210.SH,20250422,21.3,21.65,21.16,21.33,21.53,-0.2,-0.9289,106071.98,226839.958
603210.SH,20250421,21.01,21.55,20.93,21.53,21.1,0.43,2.0379,124371.77,265791.766
603210.SH,20250418,21.5,21.77,20.86,21.1,21.47,-0.37,-1.7233,146324.71,311315.708
603210.SH,20250417,21.65,22.2,21.44,21.47,22.1,-0.63,-2.8507,171160.52,371854.751
603210.SH,20250416,23.02,23.14,22.02,22.1,23.57,-1.47,-6.2367,216813.59,485586.562
603210.SH,20250415,24.03,24.96,23.38,23.57,24.12,-0.55,-2.2803,239574.85,577074.228
603210.SH,20250414,25.05,25.07,24.01,24.12,24.78,-0.66,-2.6634,255623.06,623946.419
603210.SH,20250411,26.48,26.69,24.62,24.78,30.03,-5.25,-17.4825,409817.85,1044817.474
603210.SH,20250410,30.66,35.68,29.81,30.03,30.44,-0.41,-1.3469,458909.09,1486085.072
603210.SH,20250409,30.02,39.5,30.0,30.44,8.6,21.84,253.9535,571890.06,1937773.258
