ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002681.SZ,20250627,6.7,6.78,6.66,6.71,6.68,0.03,0.4491,374884.43,252460.096
002681.SZ,20250626,6.75,6.8,6.68,6.68,6.77,-0.09,-1.3294,455980.73,307540.32
002681.SZ,20250625,6.71,6.77,6.65,6.77,6.68,0.09,1.3473,520372.83,349984.399
002681.SZ,20250624,6.46,6.68,6.46,6.68,6.45,0.23,3.5659,478431.03,317071.753
002681.SZ,20250623,6.3,6.47,6.27,6.45,6.38,0.07,1.0972,298529.43,191453.355
002681.SZ,20250620,6.48,6.53,6.37,6.38,6.49,-0.11,-1.6949,336528.58,216053.965
002681.SZ,20250619,6.65,6.68,6.47,6.49,6.67,-0.18,-2.6987,373286.09,245289.091
002681.SZ,20250618,6.62,6.68,6.56,6.67,6.64,0.03,0.4518,360108.0,238686.067
002681.SZ,20250617,6.63,6.7,6.61,6.64,6.63,0.01,0.1508,320672.63,213180.766
002681.SZ,20250616,6.6,6.68,6.57,6.63,6.63,0.0,0.0,321591.15,213814.853
002681.SZ,20250613,6.75,6.76,6.62,6.63,6.79,-0.16,-2.3564,464597.0,309864.324
002681.SZ,20250612,6.82,6.92,6.78,6.79,6.84,-0.05,-0.731,354785.61,242558.905
002681.SZ,20250611,6.82,6.93,6.81,6.84,6.84,0.0,0.0,339965.64,233688.685
002681.SZ,20250610,6.93,6.95,6.7,6.84,6.92,-0.08,-1.1561,477562.39,325872.638
002681.SZ,20250609,6.89,6.97,6.89,6.92,6.88,0.04,0.5814,361217.35,250369.492
002681.SZ,20250606,6.95,6.95,6.86,6.88,6.96,-0.08,-1.1494,342816.46,235944.008
002681.SZ,20250605,6.89,6.98,6.82,6.96,6.92,0.04,0.578,624217.08,431049.12
002681.SZ,20250604,6.79,6.95,6.77,6.92,6.75,0.17,2.5185,686298.67,472018.37
002681.SZ,20250603,6.71,6.79,6.67,6.75,6.74,0.01,0.1484,303365.62,204580.449
002681.SZ,20250530,6.86,6.87,6.71,6.74,6.89,-0.15,-2.1771,473496.4,319331.424
002681.SZ,20250529,6.74,6.95,6.74,6.89,6.73,0.16,2.3774,642644.75,441743.062
002681.SZ,20250528,6.75,6.83,6.71,6.73,6.76,-0.03,-0.4438,332148.0,224665.982
002681.SZ,20250527,6.83,6.83,6.73,6.76,6.83,-0.07,-1.0249,278017.42,188060.44
002681.SZ,20250526,6.71,6.83,6.7,6.83,6.75,0.08,1.1852,387506.27,262854.659
002681.SZ,20250523,6.88,6.95,6.74,6.75,6.93,-0.18,-2.5974,567441.0,387878.274
002681.SZ,20250522,6.92,7.09,6.88,6.93,6.91,0.02,0.2894,721647.81,503352.889
002681.SZ,20250521,7.04,7.05,6.91,6.91,7.1,-0.19,-2.6761,636532.28,442202.768
002681.SZ,20250520,7.05,7.14,6.98,7.1,7.11,-0.01,-0.1406,516703.0,365686.948
002681.SZ,20250519,7.13,7.14,6.88,7.11,7.23,-0.12,-1.6598,862437.99,604102.865
002681.SZ,20250516,7.16,7.29,7.14,7.23,7.19,0.04,0.5563,427081.08,309427.809
002681.SZ,20250515,7.42,7.43,7.18,7.19,7.41,-0.22,-2.969,624548.84,452901.732
002681.SZ,20250514,7.4,7.48,7.32,7.41,7.43,-0.02,-0.2692,688870.79,509585.768
002681.SZ,20250513,7.7,7.75,7.41,7.43,7.55,-0.12,-1.5894,898173.52,676058.786
002681.SZ,20250512,7.58,7.66,7.49,7.55,7.46,0.09,1.2064,1009208.45,763609.63
002681.SZ,20250509,7.51,7.55,7.31,7.46,7.56,-0.1,-1.3228,871983.6,647037.578
002681.SZ,20250508,7.34,7.87,7.31,7.56,7.34,0.22,2.9973,1293324.22,981149.48
002681.SZ,20250507,7.55,7.61,7.24,7.34,7.42,-0.08,-1.0782,1038366.09,765849.623
002681.SZ,20250506,7.21,7.44,7.19,7.42,7.14,0.28,3.9216,922493.07,676762.639
002681.SZ,20250430,7.0,7.19,7.0,7.14,6.96,0.18,2.5862,820769.0,583567.169
002681.SZ,20250429,6.94,7.04,6.85,6.96,6.95,0.01,0.1439,477089.47,333423.943
002681.SZ,20250428,7.06,7.06,6.91,6.95,7.07,-0.12,-1.6973,501855.51,349364.126
002681.SZ,20250425,7.05,7.23,7.0,7.07,7.05,0.02,0.2837,716866.41,509225.916
002681.SZ,20250424,7.26,7.26,7.01,7.05,7.2,-0.15,-2.0833,1019147.77,724749.574
002681.SZ,20250423,6.9,7.26,6.9,7.2,6.86,0.34,4.9563,1361102.34,965419.606
002681.SZ,20250422,6.94,6.99,6.85,6.86,6.95,-0.09,-1.295,558647.71,385876.573
002681.SZ,20250421,6.74,6.97,6.64,6.95,6.74,0.21,3.1157,625650.0,429251.536
002681.SZ,20250418,6.67,6.75,6.61,6.74,6.67,0.07,1.0495,429419.95,287067.892
002681.SZ,20250417,6.74,6.84,6.67,6.67,6.74,-0.07,-1.0386,480717.64,324450.211
002681.SZ,20250416,6.83,6.89,6.64,6.74,6.9,-0.16,-2.3188,557531.92,377221.223
002681.SZ,20250415,6.9,7.03,6.8,6.9,6.94,-0.04,-0.5764,637691.43,438774.491
002681.SZ,20250414,6.97,7.07,6.87,6.94,6.7,0.24,3.5821,1026794.45,714795.711
002681.SZ,20250411,6.51,6.81,6.5,6.7,6.66,0.04,0.6006,935518.82,626037.691
002681.SZ,20250410,6.61,6.81,6.58,6.66,6.38,0.28,4.3887,1216721.97,813624.356
002681.SZ,20250409,6.06,6.46,5.53,6.38,6.06,0.32,5.2805,1361890.77,829939.173
002681.SZ,20250408,6.1,6.44,5.86,6.06,6.51,-0.45,-6.9124,1410470.59,852613.086
002681.SZ,20250407,6.55,6.75,6.51,6.51,7.23,-0.72,-9.9585,403266.0,264423.262
002681.SZ,20250403,7.4,7.52,7.18,7.23,7.5,-0.27,-3.6,739250.95,541346.421
002681.SZ,20250402,7.38,7.56,7.37,7.5,7.42,0.08,1.0782,604643.69,453197.201
002681.SZ,20250401,7.62,7.68,7.41,7.42,7.54,-0.12,-1.5915,694336.89,521904.578
002681.SZ,20250331,7.86,7.86,7.33,7.54,7.87,-0.33,-4.1931,1106679.79,828993.279
002681.SZ,20250328,8.02,8.09,7.85,7.87,8.07,-0.2,-2.4783,936263.8,743303.134
002681.SZ,20250327,8.34,8.47,8.07,8.07,8.47,-0.4,-4.7226,1633201.24,1334073.404
002681.SZ,20250326,8.28,8.87,8.28,8.47,8.46,0.01,0.1182,1650842.86,1415890.397
