ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688775.SH,20250627,168.79,171.27,168.01,169.0,169.23,-0.23,-0.1359,23664.37,400810.696
688775.SH,20250626,174.98,175.65,168.8,169.23,176.11,-6.88,-3.9066,36841.16,628287.471
688775.SH,20250625,178.49,179.5,172.0,176.11,177.33,-1.22,-0.688,35269.79,618627.255
688775.SH,20250624,173.47,181.0,172.0,177.33,173.45,3.88,2.237,37823.28,673885.738
688775.SH,20250623,171.0,174.9,168.01,173.45,172.0,1.45,0.843,32376.41,555324.418
688775.SH,20250620,175.99,180.9,171.85,172.0,178.4,-6.4,-3.5874,45348.82,795765.725
688775.SH,20250619,195.5,196.2,178.1,178.4,204.22,-25.82,-12.6432,84184.84,1565575.223
688775.SH,20250618,166.5,204.22,166.5,204.22,170.18,34.04,20.0024,103992.16,1997060.33
688775.SH,20250617,175.0,176.7,170.18,170.18,175.7,-5.52,-3.1417,38812.83,673728.974
688775.SH,20250616,170.99,176.49,168.1,175.7,171.8,3.9,2.2701,43580.29,749580.694
688775.SH,20250613,168.0,175.75,161.8,171.8,170.24,1.56,0.9164,71825.15,1208343.69
688775.SH,20250612,173.0,179.97,167.98,170.24,177.0,-6.76,-3.8192,104310.22,1801535.761
688775.SH,20250611,182.0,187.99,165.11,177.0,47.27,129.73,274.4447,212904.2,3738540.95
