ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
871634.BJ,20250627,29.3,33.07,29.01,31.14,28.58,2.56,8.9573,75186.31,234749.205
871634.BJ,20250626,28.97,29.38,28.2,28.58,28.25,0.33,1.1681,26736.25,76625.237
871634.BJ,20250625,28.48,28.5,27.8,28.25,28.53,-0.28,-0.9814,24743.67,69449.196
871634.BJ,20250624,27.9,28.62,27.63,28.53,28.2,0.33,1.1702,26105.1,73755.075
871634.BJ,20250623,27.1,28.3,26.51,28.2,27.06,1.14,4.2129,23972.87,66404.423
871634.BJ,20250620,26.63,27.28,26.11,27.06,26.62,0.44,1.6529,14526.0,38952.216
871634.BJ,20250619,27.81,28.84,26.5,26.62,27.8,-1.18,-4.2446,20066.36,55118.165
871634.BJ,20250618,28.66,28.78,27.33,27.8,28.33,-0.53,-1.8708,19306.53,53882.882
871634.BJ,20250617,28.79,29.03,28.16,28.33,29.0,-0.67,-2.3103,21962.84,62596.031
871634.BJ,20250616,28.49,29.78,28.1,29.0,29.21,-0.21,-0.7189,28177.06,81691.055
871634.BJ,20250613,32.35,32.98,29.1,29.21,31.0,-1.79,-5.7742,48369.12,149327.454
871634.BJ,20250612,30.83,31.57,30.1,31.0,31.52,-0.52,-1.6497,51673.51,158683.162
871634.BJ,20250611,29.38,34.8,28.59,31.52,29.45,2.07,7.0289,83501.33,259347.808
871634.BJ,20250610,28.4,29.88,27.4,29.45,28.65,0.8,2.7923,61867.08,177014.422
871634.BJ,20250609,27.54,29.0,26.98,28.65,29.08,-0.43,-1.4787,64209.64,178202.952
871634.BJ,20250606,25.77,30.19,25.77,29.08,25.54,3.54,13.8606,86459.68,249734.681
871634.BJ,20250605,26.5,26.77,25.33,25.54,26.5,-0.96,-3.6226,25700.57,66582.753
871634.BJ,20250604,25.65,27.68,25.42,26.5,25.68,0.82,3.1931,37174.08,99269.383
871634.BJ,20250603,24.98,25.89,24.98,25.68,24.83,0.85,3.4233,18159.8,46388.364
871634.BJ,20250530,25.39,25.39,24.5,24.83,25.53,-0.7,-2.7419,11007.76,27318.281
871634.BJ,20250529,24.56,25.53,24.29,25.53,24.54,0.99,4.0342,13967.09,35075.837
871634.BJ,20250528,25.41,25.59,24.31,24.54,25.4,-0.86,-3.3858,16321.98,40489.293
871634.BJ,20250527,25.98,25.99,25.19,25.4,25.97,-0.57,-2.1948,12273.99,31363.54
871634.BJ,20250526,25.8,26.08,25.05,25.97,25.38,0.59,2.3247,11537.02,29488.256
871634.BJ,20250523,26.04,26.64,25.35,25.38,26.35,-0.97,-3.6812,20552.3,53420.665
871634.BJ,20250522,29.03,29.16,26.28,26.45,29.55,-3.1,-10.4907,37388.74,103013.072
871634.BJ,20250521,28.86,29.74,27.81,29.55,28.5,1.05,3.6842,40534.36,116864.757
871634.BJ,20250520,28.38,28.9,27.7,28.5,27.94,0.56,2.0043,25408.86,71715.807
871634.BJ,20250519,28.65,28.96,27.51,27.94,28.48,-0.54,-1.8961,26460.51,74034.441
871634.BJ,20250516,28.6,30.38,28.16,28.48,28.6,-0.12,-0.4196,38637.35,113032.449
871634.BJ,20250515,29.6,30.48,28.5,28.6,29.76,-1.16,-3.8978,44606.21,130179.464
871634.BJ,20250514,26.41,29.95,26.01,29.76,26.4,3.36,12.7273,66733.08,188230.937
871634.BJ,20250513,27.27,27.95,26.31,26.4,27.15,-0.75,-2.7624,20126.14,54685.08
871634.BJ,20250512,26.51,27.5,26.42,27.15,26.58,0.57,2.1445,19975.76,53984.975
871634.BJ,20250509,26.96,27.15,26.36,26.58,27.08,-0.5,-1.8464,16112.78,43090.358
871634.BJ,20250508,26.52,27.17,26.28,27.08,27.18,-0.1,-0.3679,22883.72,61182.535
871634.BJ,20250507,27.3,27.78,26.52,27.18,27.2,-0.02,-0.0735,27634.16,74862.209
871634.BJ,20250506,25.9,27.47,25.77,27.2,25.6,1.6,6.25,29095.81,77576.065
871634.BJ,20250430,24.85,25.6,24.85,25.6,24.85,0.75,3.0181,16051.78,40563.116
871634.BJ,20250429,24.57,25.18,23.58,24.85,24.9,-0.05,-0.2008,16308.78,40060.051
871634.BJ,20250428,26.0,26.47,24.78,24.9,26.49,-1.59,-6.0023,19193.75,48679.341
871634.BJ,20250425,27.01,27.3,26.4,26.49,27.02,-0.53,-1.9615,18228.04,49060.687
871634.BJ,20250424,29.3,29.87,26.92,27.02,29.02,-2.0,-6.8918,29648.22,82768.995
871634.BJ,20250423,29.5,29.9,28.59,29.02,29.29,-0.27,-0.9218,30423.93,88920.835
871634.BJ,20250422,29.71,30.98,28.86,29.29,30.16,-0.87,-2.8846,44669.15,132822.184
871634.BJ,20250421,27.96,30.2,27.89,30.16,28.1,2.06,7.331,49768.56,146038.116
871634.BJ,20250418,27.29,28.15,26.63,28.1,27.75,0.35,1.2613,29397.18,80788.499
871634.BJ,20250417,27.99,29.38,27.61,27.75,27.6,0.15,0.5435,33986.78,96787.154
871634.BJ,20250416,28.64,29.6,27.15,27.6,28.64,-1.04,-3.6313,26669.9,75077.919
871634.BJ,20250415,29.1,29.66,27.86,28.64,29.66,-1.02,-3.439,38573.99,109472.183
871634.BJ,20250414,27.35,30.73,27.35,29.66,27.88,1.78,6.3845,56283.28,165096.361
871634.BJ,20250411,26.66,30.88,26.65,27.88,26.29,1.59,6.0479,64795.93,187836.677
871634.BJ,20250410,27.0,27.88,25.7,26.29,25.51,0.78,3.0576,47745.75,128378.237
871634.BJ,20250409,22.6,26.44,22.0,25.51,23.18,2.33,10.0518,52842.44,127460.004
871634.BJ,20250408,21.98,23.52,21.0,23.18,21.01,2.17,10.3284,39352.43,87716.771
871634.BJ,20250407,26.6,26.62,20.2,21.01,28.74,-7.73,-26.8963,43533.12,102226.487
871634.BJ,20250403,27.25,29.88,27.2,28.74,28.06,0.68,2.4234,40268.97,114685.815
871634.BJ,20250402,27.68,29.13,27.33,28.06,27.96,0.1,0.3577,31643.41,89483.541
871634.BJ,20250401,27.5,29.33,27.5,27.96,27.48,0.48,1.7467,34219.56,96475.177
871634.BJ,20250331,29.0,29.3,26.83,27.48,30.19,-2.71,-8.9765,41158.43,114050.384
871634.BJ,20250328,30.0,31.48,29.5,30.19,29.56,0.63,2.1313,51525.64,156815.167
871634.BJ,20250327,31.37,32.0,29.4,29.56,32.88,-3.32,-10.0973,56254.98,172531.089
871634.BJ,20250326,35.2,36.2,32.08,32.88,34.89,-2.01,-5.761,67295.28,226834.454
871634.BJ,20250325,30.4,36.98,30.25,34.89,31.48,3.41,10.8323,94026.51,316225.85
871634.BJ,20250324,26.7,31.48,25.64,31.48,26.72,4.76,17.8144,79039.01,228395.429
871634.BJ,20250321,27.69,28.47,26.54,26.72,28.15,-1.43,-5.0799,40772.78,111274.267
871634.BJ,20250320,31.2,31.99,28.03,28.15,31.7,-3.55,-11.1987,65184.62,192559.725
871634.BJ,20250319,31.5,34.2,31.1,31.7,33.08,-1.38,-4.1717,66617.49,216052.014
871634.BJ,20250318,30.68,34.5,30.3,33.08,31.29,1.79,5.7207,86163.93,280431.24
871634.BJ,20250317,32.99,35.2,31.2,31.29,34.43,-3.14,-9.12,83223.35,270643.372
871634.BJ,20250314,39.0,44.03,33.91,34.43,35.16,-0.73,-2.0762,109770.12,419434.104
871634.BJ,20250313,32.79,39.99,31.52,35.16,33.4,1.76,5.2695,111958.6,397036.465
871634.BJ,20250312,29.5,33.58,29.27,33.4,30.68,2.72,8.8657,103263.14,317828.772
871634.BJ,20250311,29.58,35.2,28.58,30.68,32.5,-1.82,-5.6,109648.17,337238.957
871634.BJ,20250310,27.1,35.66,26.09,32.5,28.08,4.42,15.7407,133409.14,382018.917
871634.BJ,20250307,21.4,28.08,21.4,28.08,21.6,6.48,30.0,119471.14,319228.173
871634.BJ,20250306,22.6,22.62,20.93,21.6,22.27,-0.67,-3.0085,32222.31,69587.45
871634.BJ,20250305,21.43,22.96,21.12,22.27,21.66,0.61,2.8163,42482.61,93403.422
871634.BJ,20250304,20.88,22.2,20.3,21.66,20.88,0.78,3.7356,39963.3,85000.419
871634.BJ,20250303,19.48,21.05,19.2,20.88,19.35,1.53,7.907,40017.11,81427.613
871634.BJ,20250228,19.66,21.15,19.01,19.35,19.68,-0.33,-1.6768,24427.3,48999.681
871634.BJ,20250227,19.41,19.99,19.1,19.68,19.43,0.25,1.2867,18910.08,37161.049
871634.BJ,20250226,18.72,19.47,18.72,19.43,18.98,0.45,2.3709,16729.5,32090.558
871634.BJ,20250225,19.23,19.82,18.84,18.98,19.25,-0.27,-1.4026,17078.94,33107.848
871634.BJ,20250224,19.48,19.68,18.8,19.25,19.62,-0.37,-1.8858,17194.3,33115.868
871634.BJ,20250221,19.41,19.7,18.86,19.62,19.41,0.21,1.0819,21152.34,40967.821
871634.BJ,20250220,18.9,19.55,18.8,19.41,18.98,0.43,2.2655,21324.59,41022.904
871634.BJ,20250219,17.88,19.02,17.8,18.98,18.25,0.73,4.0,19030.89,35190.021
871634.BJ,20250218,19.01,19.86,18.19,18.25,18.97,-0.72,-3.7955,26984.14,51983.79
871634.BJ,20250217,18.45,18.99,18.35,18.97,18.62,0.35,1.8797,15791.15,29497.068
871634.BJ,20250214,18.62,19.11,18.42,18.62,18.84,-0.22,-1.1677,18576.07,34801.397
871634.BJ,20250213,20.0,20.3,18.78,18.84,20.08,-1.24,-6.1753,25119.89,49226.219
871634.BJ,20250212,19.6,20.21,19.33,20.08,20.33,-0.25,-1.2297,38259.65,75475.518
871634.BJ,20250211,18.84,22.3,18.56,20.33,18.7,1.63,8.7166,53268.62,108419.003
871634.BJ,20250210,18.58,18.75,18.06,18.7,18.4,0.3,1.6304,20419.14,37531.209
871634.BJ,20250207,17.98,18.83,17.73,18.4,18.04,0.36,1.9956,26553.62,48549.905
871634.BJ,20250206,16.97,18.16,16.6,18.04,16.75,1.29,7.7015,19188.52,33413.773
871634.BJ,20250205,17.38,17.48,16.75,16.75,17.0,-0.25,-1.4706,11296.52,19273.47
871634.BJ,20250127,17.5,17.83,17.0,17.0,17.6,-0.6,-3.4091,8309.05,14488.327
871634.BJ,20250124,17.5,18.06,17.33,17.6,17.86,-0.26,-1.4558,14336.53,25434.121
871634.BJ,20250123,18.47,18.99,17.78,17.86,18.38,-0.52,-2.8292,18531.97,34239.88
871634.BJ,20250122,18.25,18.85,18.0,18.38,18.29,0.09,0.4921,17199.1,31913.847
871634.BJ,20250121,18.86,18.89,17.95,18.29,18.8,-0.51,-2.7128,17100.34,31209.164
871634.BJ,20250120,19.49,19.49,18.5,18.8,19.28,-0.48,-2.4896,24101.12,45359.186
871634.BJ,20250117,19.7,20.4,19.19,19.28,20.45,-1.17,-5.7213,30528.22,59590.51
871634.BJ,20250116,18.09,20.45,18.09,20.45,18.08,2.37,13.1084,47780.98,92326.892
871634.BJ,20250115,18.07,18.86,17.4,18.08,18.67,-0.59,-3.1601,27649.87,50016.267
871634.BJ,20250114,17.17,18.67,16.7,18.67,17.17,1.5,8.7362,37811.9,66488.607
871634.BJ,20250113,15.35,18.86,15.35,17.17,15.91,1.26,7.9195,36785.24,63768.082
871634.BJ,20250110,16.7,17.02,15.89,15.91,16.95,-1.04,-6.1357,14257.17,23677.618
871634.BJ,20250109,16.16,17.27,16.16,16.95,16.34,0.61,3.7332,21000.18,35284.314
871634.BJ,20250108,16.57,16.7,15.81,16.34,16.8,-0.46,-2.7381,16759.51,27259.258
