ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301636.SZ,20250627,55.31,56.36,54.78,55.76,54.86,0.9,1.6405,25253.91,140669.293
301636.SZ,20250626,54.55,56.56,54.34,54.86,54.76,0.1,0.1826,24705.05,136977.865
301636.SZ,20250625,54.3,54.8,53.61,54.76,54.61,0.15,0.2747,18373.81,99634.749
301636.SZ,20250624,53.8,54.8,53.66,54.61,53.53,1.08,2.0176,18140.58,98691.772
301636.SZ,20250623,52.85,53.65,52.59,53.53,53.55,-0.02,-0.0373,13560.81,72082.932
301636.SZ,20250620,52.57,55.82,52.31,53.55,52.41,1.14,2.1752,22023.52,119261.441
301636.SZ,20250619,54.26,54.63,52.26,52.41,54.45,-2.04,-3.7466,18804.7,100237.061
301636.SZ,20250618,54.9,55.49,54.41,54.45,55.4,-0.95,-1.7148,14229.23,77886.02
301636.SZ,20250617,56.01,56.59,55.03,55.4,55.8,-0.4,-0.7168,19827.64,110399.642
301636.SZ,20250616,55.18,55.83,54.18,55.8,55.09,0.71,1.2888,19733.77,109218.036
301636.SZ,20250613,54.93,56.89,54.8,55.09,55.1,-0.01,-0.0181,30291.34,168373.744
301636.SZ,20250612,54.1,55.33,53.97,55.1,54.5,0.6,1.1009,18493.71,101514.0
301636.SZ,20250611,54.36,55.15,54.0,54.5,54.2,0.3,0.5535,15133.34,82845.895
301636.SZ,20250610,55.19,55.19,53.52,54.2,55.27,-1.07,-1.936,19431.43,105561.985
301636.SZ,20250609,54.8,55.54,54.55,55.27,54.41,0.86,1.5806,20678.31,113535.146
301636.SZ,20250606,53.86,54.59,53.86,54.41,53.92,0.49,0.9088,17162.1,93032.739
301636.SZ,20250605,54.35,54.58,53.75,53.92,54.6,-0.68,-1.2454,17547.34,94769.555
301636.SZ,20250604,54.19,54.85,54.02,54.6,54.1,0.5,0.9242,14549.34,79311.764
301636.SZ,20250603,53.8,54.58,53.71,54.1,54.42,-0.32,-0.588,14973.0,81105.718
301636.SZ,20250530,54.67,55.33,54.29,54.42,54.67,-0.25,-0.4573,20391.03,111631.878
301636.SZ,20250529,54.1,54.99,54.05,54.67,54.16,0.51,0.9417,19910.32,108668.94
301636.SZ,20250528,55.0,55.2,54.11,54.16,55.44,-1.28,-2.3088,23709.67,129334.869
301636.SZ,20250527,55.9,56.36,55.12,55.44,55.18,0.26,0.4712,20103.58,111702.034
301636.SZ,20250526,54.8,55.5,54.58,55.18,54.95,0.23,0.4186,20709.04,114012.372
301636.SZ,20250523,55.95,56.14,54.78,54.95,56.27,-1.32,-2.3458,36544.01,202076.687
301636.SZ,20250522,56.24,57.3,55.8,56.27,56.25,0.02,0.0356,35628.37,201230.735
301636.SZ,20250521,56.94,57.0,56.01,56.25,57.7,-1.45,-2.513,45261.6,255146.768
301636.SZ,20250520,57.49,59.3,56.87,57.7,58.6,-0.9,-1.5358,67198.85,388160.259
301636.SZ,20250519,60.0,61.8,57.61,58.6,65.96,-7.36,-11.1583,89815.46,529491.495
301636.SZ,20250516,65.5,74.18,65.08,65.96,33.06,32.9,99.516,119629.69,812520.361
