ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920027.BJ,20250627,29.51,30.39,29.22,29.58,29.62,-0.04,-0.135,30140.22,89549.442
920027.BJ,20250626,30.8,30.83,29.56,29.62,30.66,-1.04,-3.392,43631.96,130989.572
920027.BJ,20250625,29.39,30.9,29.36,30.66,29.55,1.11,3.7563,55164.35,166178.484
920027.BJ,20250624,28.9,29.78,28.9,29.55,28.77,0.78,2.7112,39424.04,116286.702
920027.BJ,20250623,28.49,28.8,28.15,28.77,28.89,-0.12,-0.4154,29262.25,83230.281
920027.BJ,20250620,29.8,30.26,28.85,28.89,29.45,-0.56,-1.9015,35521.6,103884.661
920027.BJ,20250619,30.04,30.58,29.45,29.45,29.9,-0.45,-1.505,42624.67,128405.477
920027.BJ,20250618,29.55,30.33,29.43,29.9,30.0,-0.1,-0.3333,27912.37,83528.899
920027.BJ,20250617,30.59,30.8,29.38,30.0,30.51,-0.51,-1.6716,46833.34,140211.854
920027.BJ,20250616,31.5,31.5,30.16,30.51,31.58,-1.07,-3.3882,57231.59,174833.924
920027.BJ,20250613,31.48,32.75,31.16,31.58,31.9,-0.32,-1.0031,62103.86,197405.111
920027.BJ,20250612,32.99,33.1,31.41,31.9,33.55,-1.65,-4.918,101925.44,326127.728
920027.BJ,20250611,32.61,34.58,32.13,33.55,31.9,1.65,5.1724,135978.29,453228.182
920027.BJ,20250610,33.9,34.88,31.01,31.9,8.81,23.09,262.0885,189279.83,620653.186
