ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603014.SH,20250627,36.12,36.89,36.12,36.39,36.06,0.33,0.9151,34837.13,127213.735
603014.SH,20250626,36.36,36.47,35.97,36.06,36.5,-0.44,-1.2055,24215.02,87700.949
603014.SH,20250625,36.35,36.51,36.03,36.5,36.39,0.11,0.3023,27068.25,98211.836
603014.SH,20250624,35.89,36.42,35.75,36.39,35.87,0.52,1.4497,27227.88,98481.717
603014.SH,20250623,35.6,35.87,35.06,35.87,35.59,0.28,0.7867,21570.13,76738.535
603014.SH,20250620,35.44,36.15,35.26,35.59,35.63,-0.04,-0.1123,21443.01,76604.392
603014.SH,20250619,36.7,36.79,35.0,35.63,36.84,-1.21,-3.2845,46894.72,169354.591
603014.SH,20250618,37.16,37.17,36.56,36.84,37.38,-0.54,-1.4446,32673.17,120328.128
603014.SH,20250617,36.58,38.46,36.58,37.38,36.55,0.83,2.2709,72339.1,271946.622
603014.SH,20250616,36.55,36.82,36.2,36.55,36.84,-0.29,-0.7872,35003.3,127931.282
603014.SH,20250613,36.77,37.98,36.68,36.84,36.9,-0.06,-0.1626,66686.04,248246.115
603014.SH,20250612,36.61,36.98,36.6,36.9,36.8,0.1,0.2717,34456.33,126793.887
603014.SH,20250611,36.68,37.07,36.58,36.8,36.72,0.08,0.2179,37063.89,136464.279
603014.SH,20250610,36.6,36.98,36.19,36.72,36.69,0.03,0.0818,44872.74,164476.19
603014.SH,20250609,36.28,36.78,36.2,36.69,36.21,0.48,1.3256,42675.76,156026.84
603014.SH,20250606,36.3,36.55,36.04,36.21,36.38,-0.17,-0.4673,30893.42,111979.363
603014.SH,20250605,36.97,36.98,36.31,36.38,36.97,-0.59,-1.5959,46701.53,170435.753
603014.SH,20250604,36.5,37.3,36.31,36.97,36.61,0.36,0.9833,51227.28,188664.497
603014.SH,20250603,36.22,36.75,36.02,36.61,36.58,0.03,0.082,38816.08,141625.575
603014.SH,20250530,36.58,36.98,36.25,36.58,36.82,-0.24,-0.6518,49018.19,179551.809
603014.SH,20250529,36.01,37.32,35.82,36.82,36.11,0.71,1.9662,65128.91,238528.171
603014.SH,20250528,35.89,36.3,35.66,36.11,35.9,0.21,0.585,46147.29,166090.38
603014.SH,20250527,36.1,36.25,35.76,35.9,36.15,-0.25,-0.6916,41066.83,147480.756
603014.SH,20250526,35.86,36.49,35.67,36.15,36.06,0.09,0.2496,53003.2,191073.483
603014.SH,20250523,37.6,37.67,36.01,36.06,37.6,-1.54,-4.0957,92814.32,339210.64
603014.SH,20250522,37.15,38.38,37.15,37.6,37.11,0.49,1.3204,102398.15,388149.386
603014.SH,20250521,38.32,38.72,37.06,37.11,38.87,-1.76,-4.5279,132063.72,497801.045
603014.SH,20250520,39.0,40.58,38.53,38.87,41.41,-2.54,-6.1338,181490.56,710424.371
603014.SH,20250519,49.99,49.99,41.38,41.41,26.5,14.91,56.2642,265682.4,1150187.686
