ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831627.BJ,20250627,29.9,30.95,29.62,30.26,29.88,0.38,1.2718,43201.02,130498.889
831627.BJ,20250626,31.55,32.39,29.8,29.88,31.35,-1.47,-4.689,72067.48,224217.638
831627.BJ,20250625,30.71,31.36,30.2,31.35,30.72,0.63,2.0508,72541.47,223618.735
831627.BJ,20250624,29.7,32.0,29.5,30.72,29.78,0.94,3.1565,89328.47,273191.698
831627.BJ,20250623,27.86,29.88,27.47,29.78,28.4,1.38,4.8592,52537.84,152423.054
831627.BJ,20250620,28.0,29.5,27.9,28.4,28.38,0.02,0.0705,38576.16,110921.487
831627.BJ,20250619,28.68,30.1,28.22,28.38,28.49,-0.11,-0.3861,51857.7,151872.529
831627.BJ,20250618,28.52,28.93,27.53,28.49,28.71,-0.22,-0.7663,33160.04,93389.313
831627.BJ,20250617,28.25,29.21,28.01,28.71,28.15,0.56,1.9893,36789.54,105583.271
831627.BJ,20250616,27.51,28.15,27.33,28.15,27.85,0.3,1.0772,22076.43,61446.955
831627.BJ,20250613,29.1,29.22,27.8,27.85,29.4,-1.55,-5.2721,35909.62,102082.033
831627.BJ,20250612,28.83,30.0,28.28,29.4,29.25,0.15,0.5128,45248.76,131413.396
831627.BJ,20250611,28.94,30.35,28.8,29.25,29.37,-0.12,-0.4086,45622.82,134189.004
831627.BJ,20250610,29.04,31.4,28.82,29.37,29.08,0.29,0.9972,69737.64,209724.989
831627.BJ,20250609,28.38,29.48,28.04,29.08,28.25,0.83,2.9381,39067.01,113131.723
831627.BJ,20250606,27.8,29.13,27.8,28.25,28.0,0.25,0.8929,33771.14,96237.958
831627.BJ,20250605,28.49,28.5,27.6,28.0,28.25,-0.25,-0.885,28900.06,80629.997
831627.BJ,20250604,27.64,28.98,27.2,28.25,27.26,0.99,3.6317,42516.69,119666.003
831627.BJ,20250603,27.17,27.26,26.37,27.26,26.82,0.44,1.6406,16231.95,43666.522
831627.BJ,20250530,27.29,27.8,26.81,26.82,27.24,-0.42,-1.5419,17577.88,47608.688
831627.BJ,20250529,26.43,27.43,26.29,27.24,26.65,0.59,2.2139,23022.37,62375.269
831627.BJ,20250528,27.8,28.1,26.52,26.65,27.81,-1.16,-4.1712,30201.77,82318.318
831627.BJ,20250527,27.74,28.58,27.18,27.81,27.63,0.18,0.6515,36475.32,101586.287
831627.BJ,20250526,27.62,27.98,26.7,27.63,27.79,-0.16,-0.5757,32099.61,87293.779
831627.BJ,20250523,28.38,29.27,27.5,27.79,28.45,-0.66,-2.3199,38159.6,108375.164
831627.BJ,20250522,30.7,30.85,28.53,28.57,31.69,-3.12,-9.8454,71467.58,210157.975
831627.BJ,20250521,29.0,33.8,28.5,31.69,29.24,2.45,8.3789,121087.8,382506.777
831627.BJ,20250520,28.43,29.47,28.21,29.24,28.25,0.99,3.5044,37096.18,107539.766
831627.BJ,20250519,28.5,28.85,27.89,28.25,28.5,-0.25,-0.8772,17910.43,50497.58
831627.BJ,20250516,28.45,28.95,28.06,28.5,28.15,0.35,1.2433,22996.12,65610.602
831627.BJ,20250515,29.29,29.33,28.1,28.15,29.12,-0.97,-3.331,25674.57,73131.995
831627.BJ,20250514,28.67,29.27,28.44,29.12,29.07,0.05,0.172,30732.24,88557.588
831627.BJ,20250513,29.7,30.53,28.81,29.07,29.68,-0.61,-2.0553,48236.8,143508.685
831627.BJ,20250512,30.05,31.2,29.25,29.68,29.35,0.33,1.1244,69962.44,211126.262
831627.BJ,20250509,28.17,29.57,27.4,29.35,28.17,1.18,4.1889,54102.69,154091.762
