ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920108.BJ,20250627,24.66,25.33,24.53,25.03,24.76,0.27,1.0905,22328.23,55797.961
920108.BJ,20250626,25.01,25.77,24.69,24.76,24.36,0.4,1.642,36177.27,91458.084
920108.BJ,20250625,24.18,24.44,23.96,24.36,24.15,0.21,0.8696,10460.2,25324.724
920108.BJ,20250624,23.62,24.35,23.47,24.15,23.63,0.52,2.2006,16350.57,39199.769
920108.BJ,20250623,23.06,23.74,22.97,23.63,23.46,0.17,0.7246,8849.18,20674.339
920108.BJ,20250620,23.9,24.08,23.3,23.46,23.94,-0.48,-2.005,11050.05,26094.92
920108.BJ,20250619,24.68,24.74,23.91,23.94,24.71,-0.77,-3.1161,12359.89,30002.152
920108.BJ,20250618,24.35,24.76,23.81,24.71,24.21,0.5,2.0653,12421.58,30320.835
920108.BJ,20250617,24.39,24.77,24.13,24.21,24.47,-0.26,-1.0625,8709.97,21220.444
920108.BJ,20250616,24.18,24.63,24.05,24.47,24.53,-0.06,-0.2446,10091.48,24555.239
920108.BJ,20250613,24.57,24.98,24.16,24.53,24.36,0.17,0.6979,20081.18,49635.122
920108.BJ,20250612,24.29,24.42,24.02,24.36,24.24,0.12,0.495,8120.09,19707.067
920108.BJ,20250611,24.47,24.53,24.17,24.24,24.19,0.05,0.2067,12365.63,30069.6
920108.BJ,20250610,24.79,24.87,24.1,24.19,24.71,-0.52,-2.1044,16467.89,40269.812
920108.BJ,20250609,24.76,24.76,24.4,24.71,24.57,0.14,0.5698,13780.67,33830.134
920108.BJ,20250606,24.96,25.17,24.51,24.57,24.92,-0.35,-1.4045,14264.77,35440.093
920108.BJ,20250605,24.51,25.08,24.45,24.92,24.56,0.36,1.4658,17193.12,42802.211
920108.BJ,20250604,24.32,24.65,24.12,24.56,24.32,0.24,0.9868,9100.01,22298.693
920108.BJ,20250603,24.3,24.46,24.03,24.32,24.2,0.12,0.4959,8597.49,20876.346
920108.BJ,20250530,25.01,25.01,24.18,24.2,25.05,-0.85,-3.3932,15276.35,37346.738
920108.BJ,20250529,24.25,25.08,24.18,25.05,24.59,0.46,1.8707,21073.4,52259.408
920108.BJ,20250528,25.7,25.98,24.59,24.59,24.61,-0.02,-0.0813,24144.25,60709.666
920108.BJ,20250527,24.58,25.09,24.09,24.61,24.55,0.06,0.2444,16575.95,40857.735
920108.BJ,20250526,24.04,24.56,24.02,24.55,24.19,0.36,1.4882,11078.78,26929.977
