ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831855.BJ,20250627,20.91,21.21,20.71,20.96,20.81,0.15,0.7208,9978.29,20937.875
831855.BJ,20250626,21.29,21.33,20.74,20.81,21.06,-0.25,-1.1871,15402.04,32460.626
831855.BJ,20250625,21.47,21.47,20.89,21.27,21.28,-0.01,-0.047,13996.12,29582.164
831855.BJ,20250624,20.58,21.3,20.4,21.28,20.58,0.7,3.4014,16560.75,34723.296
831855.BJ,20250623,20.4,20.67,20.05,20.58,20.29,0.29,1.4293,10753.95,22024.482
831855.BJ,20250620,20.2,21.35,19.5,20.29,19.98,0.31,1.5516,15777.74,32492.165
831855.BJ,20250619,21.12,21.12,19.88,19.98,20.95,-0.97,-4.6301,14787.36,30055.302
831855.BJ,20250618,21.49,21.49,20.53,20.95,21.4,-0.45,-2.1028,11802.34,24661.708
831855.BJ,20250617,21.58,21.9,21.14,21.4,21.56,-0.16,-0.7421,12169.25,26083.696
831855.BJ,20250616,21.28,21.82,21.04,21.56,21.68,-0.12,-0.5535,13506.1,28898.317
831855.BJ,20250613,21.85,22.49,21.66,21.68,21.93,-0.25,-1.14,30057.7,66285.902
831855.BJ,20250612,21.9,21.93,21.5,21.93,21.72,0.21,0.9669,18274.3,39657.95
831855.BJ,20250611,21.75,21.98,21.32,21.72,21.98,-0.26,-1.1829,30222.6,65699.356
831855.BJ,20250610,21.15,22.57,20.84,21.98,21.13,0.85,4.0227,53789.12,117454.064
831855.BJ,20250609,21.31,21.32,20.94,21.13,20.93,0.2,0.9556,17771.09,37469.243
831855.BJ,20250606,21.15,21.17,20.5,20.93,20.87,0.06,0.2875,14405.92,29987.629
831855.BJ,20250605,21.0,21.11,20.79,20.87,21.0,-0.13,-0.619,12694.96,26548.974
831855.BJ,20250604,20.43,21.09,20.39,21.0,20.48,0.52,2.5391,16146.34,33625.743
831855.BJ,20250603,20.0,20.56,20.0,20.48,20.25,0.23,1.1358,8667.19,17632.979
831855.BJ,20250530,20.98,21.15,20.2,20.25,20.77,-0.52,-2.5036,10486.96,21552.207
831855.BJ,20250529,20.25,20.81,19.89,20.77,19.91,0.86,4.3194,14939.88,30677.195
831855.BJ,20250528,20.64,20.73,19.85,19.91,20.42,-0.51,-2.4976,11294.94,22822.615
831855.BJ,20250527,20.67,20.79,20.23,20.42,20.65,-0.23,-1.1138,11960.74,24536.442
831855.BJ,20250526,19.85,20.68,19.84,20.65,20.04,0.61,3.0439,12775.67,25885.268
831855.BJ,20250523,20.6,20.97,20.0,20.04,20.6,-0.56,-2.7184,12668.37,25934.407
831855.BJ,20250522,21.88,21.88,20.28,20.6,21.67,-1.07,-4.9377,24720.34,51754.109
831855.BJ,20250521,22.63,22.66,21.67,21.67,22.66,-0.99,-4.3689,29211.94,64708.41
831855.BJ,20250520,21.92,22.66,21.6,22.66,21.92,0.74,3.3759,35829.59,79731.745
831855.BJ,20250519,21.46,22.35,21.12,21.92,21.46,0.46,2.1435,30360.81,66316.8
831855.BJ,20250516,21.51,21.94,20.92,21.46,21.5,-0.04,-0.186,22942.59,49147.149
831855.BJ,20250515,20.93,21.77,20.77,21.5,20.97,0.53,2.5274,35003.8,75021.779
831855.BJ,20250514,20.46,20.99,20.18,20.97,20.21,0.76,3.7605,19862.27,41032.481
831855.BJ,20250513,21.43,21.61,20.18,20.21,21.2,-0.99,-4.6698,23300.15,48672.344
831855.BJ,20250512,20.86,21.31,20.82,21.2,20.76,0.44,2.1195,21488.01,45335.737
831855.BJ,20250509,20.75,21.05,20.44,20.76,20.85,-0.09,-0.4317,19066.2,39704.594
831855.BJ,20250508,20.6,21.0,20.12,20.85,20.89,-0.04,-0.1915,21939.12,45368.178
831855.BJ,20250507,20.68,21.17,20.1,20.89,20.31,0.58,2.8557,38706.25,80215.134
831855.BJ,20250506,19.82,20.4,19.65,20.31,19.6,0.71,3.6224,21979.27,44158.205
831855.BJ,20250430,18.93,19.68,18.51,19.6,18.93,0.67,3.5394,15221.34,29586.605
831855.BJ,20250429,18.05,19.1,18.05,18.93,18.46,0.47,2.546,12315.73,23189.993
831855.BJ,20250428,19.18,19.19,18.28,18.46,19.08,-0.62,-3.2495,15326.9,28401.916
831855.BJ,20250425,19.36,19.69,18.99,19.08,19.34,-0.26,-1.3444,15458.67,29817.6
831855.BJ,20250424,20.69,20.78,19.03,19.34,20.69,-1.35,-6.5249,26674.23,52736.867
831855.BJ,20250423,21.0,21.4,20.45,20.69,20.39,0.3,1.4713,27829.2,57672.748
831855.BJ,20250422,20.77,21.12,20.28,20.39,20.74,-0.35,-1.6876,18787.2,38756.477
831855.BJ,20250421,20.5,20.9,20.26,20.74,20.5,0.24,1.1707,20393.31,41942.879
831855.BJ,20250418,20.98,21.13,20.02,20.5,20.82,-0.32,-1.537,20172.46,41371.384
831855.BJ,20250417,20.37,21.12,20.2,20.82,20.77,0.05,0.2407,27112.59,56530.903
831855.BJ,20250416,21.3,21.66,20.07,20.77,21.49,-0.72,-3.3504,27632.34,57565.496
831855.BJ,20250415,22.0,22.28,21.19,21.49,22.48,-0.99,-4.4039,39564.68,85534.062
831855.BJ,20250414,21.0,22.51,20.6,22.48,20.86,1.62,7.7661,58746.36,126160.161
