ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
836892.BJ,20250627,16.3,16.83,16.0,16.39,16.51,-0.12,-0.7268,38837.24,63498.815
836892.BJ,20250626,16.0,16.51,15.83,16.51,16.0,0.51,3.1875,47233.88,76667.732
836892.BJ,20250625,15.8,16.19,15.66,16.0,15.86,0.14,0.8827,38567.8,61413.118
836892.BJ,20250624,15.28,15.95,14.96,15.86,14.85,1.01,6.8013,38221.42,59581.992
836892.BJ,20250623,14.43,14.99,14.28,14.85,14.8,0.05,0.3378,16473.32,24089.683
836892.BJ,20250620,15.34,15.58,14.61,14.8,15.25,-0.45,-2.9508,23919.73,35990.544
836892.BJ,20250619,15.8,15.88,15.14,15.25,15.89,-0.64,-4.0277,21115.38,32661.714
836892.BJ,20250618,16.2,16.37,15.82,15.89,16.19,-0.3,-1.853,20645.2,33094.624
836892.BJ,20250617,16.11,16.41,15.89,16.19,16.41,-0.22,-1.3406,35634.54,57501.028
836892.BJ,20250616,15.12,16.42,15.03,16.41,15.23,1.18,7.7479,54612.62,86991.983
836892.BJ,20250613,15.6,15.6,15.19,15.23,15.55,-0.32,-2.0579,17608.55,27007.409
836892.BJ,20250612,16.0,16.0,15.48,15.55,15.55,0.0,0.0,19269.95,30131.769
836892.BJ,20250611,15.5,15.71,15.42,15.55,15.44,0.11,0.7124,15519.87,24216.425
836892.BJ,20250610,15.95,15.95,15.25,15.44,15.86,-0.42,-2.6482,22365.63,34817.99
836892.BJ,20250609,15.78,16.12,15.66,15.86,15.95,-0.09,-0.5643,22443.43,35484.558
836892.BJ,20250606,15.5,16.28,15.31,15.95,15.44,0.51,3.3031,38055.96,60621.129
836892.BJ,20250605,15.66,15.7,15.35,15.44,15.65,-0.21,-1.3419,16010.91,24811.281
836892.BJ,20250604,15.54,15.76,15.39,15.65,15.54,0.11,0.7079,17639.47,27542.358
836892.BJ,20250603,15.66,15.79,15.3,15.54,15.71,-0.17,-1.0821,22389.03,34682.096
836892.BJ,20250530,15.5,15.99,15.4,15.71,15.59,0.12,0.7697,23833.53,37477.548
836892.BJ,20250529,15.1,15.74,15.03,15.59,15.03,0.56,3.7259,21824.42,33705.046
836892.BJ,20250528,15.48,15.65,14.95,15.03,15.57,-0.54,-3.4682,19073.72,29162.267
836892.BJ,20250527,15.5,15.66,15.27,15.57,15.52,0.05,0.3222,14461.98,22366.764
836892.BJ,20250526,15.26,15.54,15.0,15.52,15.06,0.46,3.0544,16986.61,25990.408
836892.BJ,20250523,15.95,15.99,15.06,15.06,15.69,-0.63,-4.0153,24530.16,38089.449
