ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600673.SH,20250627,11.5,11.68,11.19,11.63,11.5,0.13,1.1304,332496.0,382591.382
600673.SH,20250626,11.4,11.71,11.38,11.5,11.4,0.1,0.8772,304696.0,352381.196
600673.SH,20250625,11.42,11.54,11.3,11.4,11.42,-0.02,-0.1751,284482.57,324330.025
600673.SH,20250624,11.5,11.52,11.29,11.42,11.42,0.0,0.0,253675.63,289126.895
600673.SH,20250623,11.48,11.6,11.13,11.42,11.6,-0.18,-1.5517,465380.6,527468.422
600673.SH,20250620,11.71,12.05,11.46,11.6,11.72,-0.12,-1.0239,420575.65,492350.561
600673.SH,20250619,11.65,11.92,11.46,11.72,11.65,0.07,0.6009,434114.47,505130.154
600673.SH,20250618,11.46,11.71,11.2,11.65,11.33,0.32,2.8244,506019.96,579802.994
600673.SH,20250617,11.31,11.62,11.26,11.33,11.21,0.12,1.0705,502788.59,573852.387
600673.SH,20250616,10.67,11.3,10.67,11.21,10.52,0.69,6.5589,731065.99,809261.778
600673.SH,20250613,10.32,10.59,10.19,10.52,10.38,0.14,1.3487,412588.21,432080.748
600673.SH,20250612,10.17,10.42,10.03,10.38,10.13,0.25,2.4679,333832.47,343614.943
600673.SH,20250611,9.94,10.41,9.91,10.13,9.92,0.21,2.1169,333521.92,338215.793
600673.SH,20250610,10.05,10.34,9.87,9.92,9.95,-0.03,-0.3015,311511.96,313946.678
600673.SH,20250609,10.15,10.22,9.92,9.95,10.15,-0.2,-1.9704,259605.0,259493.76
600673.SH,20250606,10.1,10.29,10.06,10.15,10.19,-0.04,-0.3925,139085.62,141231.373
600673.SH,20250605,10.44,10.56,10.14,10.19,10.37,-0.18,-1.7358,261427.45,267220.125
600673.SH,20250604,9.75,10.48,9.73,10.37,9.75,0.62,6.359,533727.9,549339.756
600673.SH,20250603,9.48,9.85,9.43,9.75,9.47,0.28,2.9567,209386.79,203187.932
600673.SH,20250530,9.63,9.63,9.45,9.47,9.64,-0.17,-1.7635,110239.26,105028.547
600673.SH,20250529,9.55,9.72,9.5,9.64,9.56,0.08,0.8368,123152.02,118894.633
600673.SH,20250528,9.68,9.81,9.53,9.56,9.69,-0.13,-1.3416,141772.0,136379.979
600673.SH,20250527,9.73,9.73,9.6,9.69,9.71,-0.02,-0.206,132285.19,127779.646
600673.SH,20250526,9.72,9.84,9.62,9.71,9.73,-0.02,-0.2055,116736.38,113736.719
600673.SH,20250523,9.91,9.94,9.73,9.73,9.94,-0.21,-2.1127,178308.57,175419.624
600673.SH,20250522,9.93,10.06,9.86,9.94,9.93,0.01,0.1007,152114.0,151311.926
600673.SH,20250521,9.98,10.01,9.85,9.93,9.95,-0.02,-0.201,101481.96,100433.348
600673.SH,20250520,9.97,10.0,9.88,9.95,9.95,0.0,0.0,105550.01,104887.492
600673.SH,20250519,10.0,10.03,9.83,9.95,10.03,-0.08,-0.7976,128430.31,127357.888
600673.SH,20250516,9.87,10.05,9.85,10.03,9.87,0.16,1.6211,164934.91,164299.71
600673.SH,20250515,10.1,10.1,9.83,9.87,10.1,-0.23,-2.2772,145939.83,144665.41
600673.SH,20250514,10.04,10.14,9.99,10.1,10.01,0.09,0.8991,129761.7,130554.763
600673.SH,20250513,10.23,10.23,9.94,10.01,10.1,-0.09,-0.8911,142558.5,143232.86
600673.SH,20250512,10.15,10.21,10.06,10.1,10.09,0.01,0.0991,172020.07,174113.252
600673.SH,20250509,10.2,10.23,10.08,10.09,10.16,-0.07,-0.689,149358.28,151424.705
600673.SH,20250508,10.03,10.25,9.99,10.16,10.06,0.1,0.994,260850.03,264666.589
600673.SH,20250507,10.2,10.26,9.95,10.06,10.2,-0.14,-1.3725,314218.26,316700.02
600673.SH,20250506,9.7,10.29,9.7,10.2,9.69,0.51,5.2632,478166.62,482814.976
600673.SH,20250430,9.45,9.74,9.44,9.69,9.45,0.24,2.5397,195508.31,188485.673
600673.SH,20250429,9.48,9.55,9.38,9.45,9.47,-0.02,-0.2112,104466.6,98882.146
600673.SH,20250428,9.66,9.67,9.44,9.47,9.63,-0.16,-1.6615,118310.62,112535.414
600673.SH,20250425,9.55,9.8,9.47,9.63,9.57,0.06,0.627,196280.56,189492.524
600673.SH,20250424,9.6,9.75,9.52,9.57,9.56,0.01,0.1046,177095.62,170412.154
600673.SH,20250423,9.43,9.6,9.43,9.56,9.39,0.17,1.8104,205902.14,196178.098
600673.SH,20250422,9.5,9.51,9.38,9.39,9.5,-0.11,-1.1579,177963.89,167865.405
600673.SH,20250421,9.26,9.56,9.15,9.5,9.24,0.26,2.8139,246255.67,231612.317
600673.SH,20250418,9.17,9.26,9.11,9.24,9.18,0.06,0.6536,115271.18,105934.768
600673.SH,20250417,9.09,9.29,9.08,9.18,9.15,0.03,0.3279,157979.01,145613.996
600673.SH,20250416,9.69,9.7,9.07,9.15,9.72,-0.57,-5.8642,459293.1,424743.083
600673.SH,20250415,9.7,9.92,9.64,9.72,9.65,0.07,0.7254,264796.44,258126.02
600673.SH,20250414,9.65,9.85,9.53,9.65,9.43,0.22,2.333,391686.28,379062.998
600673.SH,20250411,9.41,9.55,9.36,9.43,9.52,-0.09,-0.9454,326292.72,308804.634
600673.SH,20250410,9.66,9.83,9.25,9.52,9.36,0.16,1.7094,459372.38,437472.183
600673.SH,20250409,8.93,9.45,8.78,9.36,9.1,0.26,2.8571,423777.44,387220.92
600673.SH,20250408,8.78,9.12,8.73,9.1,8.84,0.26,2.9412,370717.43,330075.495
600673.SH,20250407,9.01,9.37,8.84,8.84,9.82,-0.98,-9.9796,331729.45,297751.281
600673.SH,20250403,9.97,10.1,9.78,9.82,10.07,-0.25,-2.4826,217467.85,215278.945
600673.SH,20250402,9.94,10.14,9.9,10.07,9.95,0.12,1.206,143714.09,144424.145
600673.SH,20250401,9.96,10.11,9.9,9.95,9.94,0.01,0.1006,167778.54,167294.538
600673.SH,20250331,10.08,10.1,9.84,9.94,10.08,-0.14,-1.3889,211238.48,210111.828
600673.SH,20250328,9.86,10.27,9.86,10.08,9.86,0.22,2.2312,349137.39,353210.981
600673.SH,20250327,10.0,10.0,9.77,9.86,10.11,-0.25,-2.4728,244662.47,241743.107
600673.SH,20250326,10.0,10.3,9.96,10.11,9.99,0.12,1.2012,265820.21,269097.233
600673.SH,20250325,9.94,10.09,9.74,9.99,9.94,0.05,0.503,277326.97,275145.982
600673.SH,20250324,9.99,10.08,9.8,9.94,9.99,-0.05,-0.5005,252637.54,251167.596
600673.SH,20250321,10.23,10.26,9.92,9.99,10.24,-0.25,-2.4414,246739.08,247840.702
600673.SH,20250320,10.28,10.31,10.13,10.24,10.29,-0.05,-0.4859,194163.4,198524.404
600673.SH,20250319,10.38,10.38,10.1,10.29,10.42,-0.13,-1.2476,265946.47,271014.011
600673.SH,20250318,10.57,10.61,10.37,10.42,10.57,-0.15,-1.4191,244770.92,256041.449
600673.SH,20250317,10.6,10.67,10.43,10.57,10.56,0.01,0.0947,190287.03,200862.979
600673.SH,20250314,10.42,10.59,10.3,10.56,10.37,0.19,1.8322,300486.87,315310.532
600673.SH,20250313,10.72,10.78,10.28,10.37,10.72,-0.35,-3.2649,341057.8,356148.693
600673.SH,20250312,11.1,11.1,10.69,10.72,11.09,-0.37,-3.3363,474141.82,511282.794
600673.SH,20250311,10.83,11.34,10.78,11.09,10.95,0.14,1.2785,512465.95,570220.606
600673.SH,20250310,11.43,11.49,10.81,10.95,10.86,0.09,0.8287,485279.9,539033.026
600673.SH,20250307,10.77,11.1,10.67,10.86,10.76,0.1,0.9294,390826.99,426028.7
600673.SH,20250306,10.52,10.78,10.46,10.76,10.45,0.31,2.9665,380449.02,405045.43
600673.SH,20250305,10.5,10.62,10.39,10.45,10.46,-0.01,-0.0956,232258.8,243225.674
600673.SH,20250304,10.88,10.96,10.38,10.46,11.01,-0.55,-4.9955,556809.26,590608.34
600673.SH,20250303,11.0,11.18,10.38,11.01,10.94,0.07,0.6399,498089.07,540848.419
600673.SH,20250228,11.4,11.41,10.83,10.94,11.4,-0.46,-4.0351,553549.32,609803.818
600673.SH,20250227,11.25,11.79,11.13,11.4,11.15,0.25,2.2422,597063.81,683590.35
600673.SH,20250226,11.75,11.79,11.12,11.15,11.5,-0.35,-3.0435,448572.25,505065.351
600673.SH,20250225,11.5,11.63,11.25,11.5,11.5,0.0,0.0,375601.45,430746.695
600673.SH,20250224,11.13,11.64,10.77,11.5,11.32,0.18,1.5901,545163.19,615185.693
600673.SH,20250221,11.04,11.43,10.99,11.32,11.04,0.28,2.5362,508206.56,572702.029
600673.SH,20250220,11.41,11.63,10.99,11.04,11.41,-0.37,-3.2428,394453.44,439406.049
600673.SH,20250219,11.3,11.44,11.22,11.41,11.32,0.09,0.7951,302429.47,342991.04
600673.SH,20250218,11.24,11.67,11.22,11.32,11.31,0.01,0.0884,421771.93,484262.716
600673.SH,20250217,11.35,11.65,11.03,11.31,11.23,0.08,0.7124,430203.13,487605.41
600673.SH,20250214,11.08,11.48,11.05,11.23,11.1,0.13,1.1712,321834.95,362849.189
600673.SH,20250213,11.42,11.47,11.09,11.1,11.47,-0.37,-3.2258,318523.22,358893.297
600673.SH,20250212,11.21,11.53,11.16,11.47,11.35,0.12,1.0573,375761.68,428516.519
600673.SH,20250211,11.01,11.46,10.91,11.35,11.08,0.27,2.4368,501842.35,561553.505
600673.SH,20250210,11.47,11.54,10.91,11.08,11.46,-0.38,-3.3159,588474.18,654258.357
600673.SH,20250207,10.76,11.49,10.7,11.46,10.75,0.71,6.6047,809722.19,904030.13
600673.SH,20250206,10.7,10.88,10.3,10.75,10.75,0.0,0.0,805533.72,848509.011
600673.SH,20250205,11.7,11.7,10.75,10.75,11.94,-1.19,-9.9665,380886.83,414341.089
600673.SH,20250127,12.3,12.3,11.4,11.94,12.51,-0.57,-4.5564,627352.9,746470.944
600673.SH,20250124,12.31,12.73,12.15,12.51,12.43,0.08,0.6436,609971.6,760531.423
600673.SH,20250123,12.3,12.89,12.29,12.43,12.42,0.01,0.0805,888735.02,1119690.699
600673.SH,20250122,12.07,12.57,11.92,12.42,12.06,0.36,2.9851,853417.08,1049407.583
600673.SH,20250121,11.99,12.45,11.77,12.06,11.91,0.15,1.2594,630173.42,760345.892
600673.SH,20250120,12.13,12.33,11.78,11.91,12.11,-0.2,-1.6515,501907.83,604675.488
600673.SH,20250117,11.99,12.29,11.74,12.11,11.99,0.12,1.0008,541625.3,653036.945
600673.SH,20250116,11.57,12.04,11.36,11.99,11.47,0.52,4.5336,818103.72,962459.537
600673.SH,20250115,12.43,12.6,11.35,11.47,12.61,-1.14,-9.0404,1173378.97,1383779.57
600673.SH,20250114,12.65,12.78,12.24,12.61,12.56,0.05,0.3981,966519.16,1211021.367
600673.SH,20250113,12.1,12.87,12.06,12.56,12.44,0.12,0.9646,699263.55,872836.659
600673.SH,20250110,12.44,12.84,11.84,12.44,12.65,-0.21,-1.6601,997747.85,1238398.787
600673.SH,20250109,12.75,13.28,12.48,12.65,12.95,-0.3,-2.3166,1282456.49,1657858.919
600673.SH,20250108,12.65,13.4,12.33,12.95,12.31,0.64,5.199,1648941.07,2105779.619
600673.SH,20250107,11.08,12.31,10.52,12.31,11.19,1.12,10.0089,1392132.52,1612700.687
600673.SH,20250106,11.1,11.5,10.89,11.19,10.88,0.31,2.8493,1114526.79,1245181.42
600673.SH,20250103,11.35,11.87,10.72,10.88,11.29,-0.41,-3.6315,851474.3,955868.158
600673.SH,20250102,11.92,11.99,10.77,11.29,11.29,0.0,0.0,655659.2,742264.99
600673.SH,20241231,11.76,12.13,11.03,11.29,11.77,-0.48,-4.0782,923587.78,1056803.561
600673.SH,20241230,11.62,12.31,11.11,11.77,11.19,0.58,5.1832,1331610.5,1564459.507
600673.SH,20241227,11.32,11.62,10.71,11.19,11.18,0.01,0.0894,928150.19,1035636.283
600673.SH,20241226,9.89,11.18,9.89,11.18,10.16,1.02,10.0394,666744.58,715307.266
600673.SH,20241225,9.9,10.58,9.77,10.16,10.08,0.08,0.7937,553280.55,569210.416
600673.SH,20241224,9.54,10.2,9.33,10.08,9.27,0.81,8.7379,929624.91,913827.456
600673.SH,20241223,9.36,9.45,8.97,9.27,9.25,0.02,0.2162,451815.14,416172.025
600673.SH,20241220,9.2,9.35,9.14,9.25,9.15,0.1,1.0929,298798.02,275644.247
600673.SH,20241219,8.72,9.29,8.65,9.15,8.81,0.34,3.8593,337929.74,306322.425
