ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002161.SZ,20250627,6.56,6.62,6.53,6.56,6.58,-0.02,-0.304,185408.76,121917.96
002161.SZ,20250626,6.64,6.71,6.57,6.58,6.64,-0.06,-0.9036,243078.0,161078.93
002161.SZ,20250625,6.6,6.69,6.52,6.64,6.56,0.08,1.2195,296388.91,195753.413
002161.SZ,20250624,6.45,6.62,6.45,6.56,6.44,0.12,1.8634,251598.0,164798.329
002161.SZ,20250623,6.19,6.44,6.16,6.44,6.24,0.2,3.2051,282667.04,179484.272
002161.SZ,20250620,6.4,6.46,6.23,6.24,6.47,-0.23,-3.5549,410422.41,258508.359
002161.SZ,20250619,6.72,6.89,6.47,6.47,6.83,-0.36,-5.2709,381521.79,253837.125
002161.SZ,20250618,6.7,6.84,6.55,6.83,6.79,0.04,0.5891,509666.38,340068.847
002161.SZ,20250617,7.07,7.07,6.73,6.79,7.08,-0.29,-4.096,575988.89,394304.565
002161.SZ,20250616,6.95,7.23,6.9,7.08,7.16,-0.08,-1.1173,682010.49,480603.708
002161.SZ,20250613,7.15,7.63,6.72,7.16,7.34,-0.18,-2.4523,1277076.77,909546.009
002161.SZ,20250612,7.2,7.79,7.2,7.34,7.24,0.1,1.3812,1265268.38,939890.277
002161.SZ,20250611,7.56,7.9,7.2,7.24,7.28,-0.04,-0.5495,1704630.0,1270110.894
002161.SZ,20250610,6.57,7.28,6.45,7.28,6.62,0.66,9.9698,1613294.34,1143639.378
002161.SZ,20250609,6.57,6.79,6.56,6.62,6.67,-0.05,-0.7496,488877.14,325697.57
002161.SZ,20250606,6.58,6.85,6.48,6.67,6.62,0.05,0.7553,656543.57,436914.401
002161.SZ,20250605,6.75,6.8,6.57,6.63,6.87,-0.24,-3.4934,682155.75,455143.161
002161.SZ,20250604,6.55,6.91,6.45,6.87,6.65,0.22,3.3083,975288.0,653447.885
002161.SZ,20250603,6.61,6.93,6.56,6.65,6.73,-0.08,-1.1887,879060.43,591294.736
002161.SZ,20250530,6.44,7.1,6.27,6.73,6.53,0.2,3.0628,1095609.72,723414.381
002161.SZ,20250529,6.38,6.77,6.31,6.53,6.54,-0.01,-0.1529,1069310.59,699550.054
002161.SZ,20250528,6.2,6.84,6.0,6.54,6.22,0.32,5.1447,1349502.92,871816.456
002161.SZ,20250527,6.18,6.68,6.11,6.22,6.12,0.1,1.634,1220392.93,770813.555
002161.SZ,20250526,6.12,6.12,6.12,6.12,5.56,0.56,10.0719,175895.14,107647.826
002161.SZ,20250523,5.83,5.86,5.53,5.56,5.81,-0.25,-4.3029,447042.24,253529.862
002161.SZ,20250522,6.29,6.29,5.81,5.81,5.77,0.04,0.6932,721677.9,430808.012
002161.SZ,20250521,5.86,6.0,5.74,5.77,5.97,-0.2,-3.3501,636332.6,369735.641
002161.SZ,20250520,5.43,5.97,5.39,5.97,5.43,0.54,9.9448,646984.36,374661.663
002161.SZ,20250519,5.37,5.47,5.33,5.43,5.37,0.06,1.1173,76997.89,41627.452
002161.SZ,20250516,5.28,5.42,5.26,5.37,5.29,0.08,1.5123,105834.6,56667.33
002161.SZ,20250515,5.42,5.46,5.29,5.29,5.47,-0.18,-3.2907,150773.86,80428.481
002161.SZ,20250514,5.6,5.75,5.45,5.47,5.54,-0.07,-1.2635,329432.02,183357.741
002161.SZ,20250513,5.63,5.66,5.51,5.54,5.58,-0.04,-0.7168,103684.0,57646.485
002161.SZ,20250512,5.6,5.61,5.52,5.58,5.54,0.04,0.722,91731.0,51063.694
002161.SZ,20250509,5.61,5.63,5.5,5.54,5.64,-0.1,-1.773,98854.0,54921.002
002161.SZ,20250508,5.5,5.65,5.5,5.64,5.54,0.1,1.8051,124576.47,69913.111
002161.SZ,20250507,5.59,5.62,5.46,5.54,5.51,0.03,0.5445,136297.0,75437.974
002161.SZ,20250506,5.41,5.52,5.41,5.51,5.38,0.13,2.4164,85725.0,47057.372
002161.SZ,20250430,5.29,5.45,5.29,5.38,5.31,0.07,1.3183,79434.04,42893.207
002161.SZ,20250429,5.23,5.33,5.15,5.31,5.23,0.08,1.5296,109630.36,57909.671
002161.SZ,20250428,5.29,5.29,5.13,5.23,5.45,-0.22,-4.0367,197777.58,103331.388
002161.SZ,20250425,5.45,5.52,5.43,5.45,5.45,0.0,0.0,75099.0,41076.898
002161.SZ,20250424,5.54,5.57,5.43,5.45,5.56,-0.11,-1.9784,104518.23,57352.407
002161.SZ,20250423,5.53,5.61,5.52,5.56,5.51,0.05,0.9074,131375.18,73013.879
002161.SZ,20250422,5.45,5.53,5.42,5.51,5.48,0.03,0.5474,111521.3,61057.806
002161.SZ,20250421,5.41,5.51,5.37,5.48,5.4,0.08,1.4815,110056.23,60109.701
002161.SZ,20250418,5.32,5.45,5.3,5.4,5.34,0.06,1.1236,146099.0,78657.015
002161.SZ,20250417,5.25,5.44,5.23,5.34,5.3,0.04,0.7547,104714.0,56172.105
002161.SZ,20250416,5.39,5.41,5.18,5.3,5.41,-0.11,-2.0333,99372.1,52639.763
002161.SZ,20250415,5.38,5.47,5.33,5.41,5.39,0.02,0.3711,125074.4,67315.857
002161.SZ,20250414,5.42,5.48,5.36,5.39,5.32,0.07,1.3158,163963.01,88935.512
002161.SZ,20250411,5.26,5.4,5.22,5.32,5.33,-0.01,-0.1876,162912.0,86694.371
002161.SZ,20250410,5.3,5.57,5.3,5.33,5.24,0.09,1.7176,250243.0,136173.389
002161.SZ,20250409,4.98,5.26,4.61,5.24,5.1,0.14,2.7451,196365.02,98312.154
002161.SZ,20250408,5.1,5.25,4.94,5.1,5.27,-0.17,-3.2258,206465.64,104523.533
002161.SZ,20250407,5.35,5.49,5.27,5.27,5.85,-0.58,-9.9145,120032.0,63714.818
002161.SZ,20250403,5.83,5.94,5.79,5.85,5.89,-0.04,-0.6791,90724.0,53104.165
002161.SZ,20250402,5.91,5.98,5.88,5.89,5.91,-0.02,-0.3384,77000.66,45680.038
002161.SZ,20250401,5.8,5.98,5.8,5.91,5.81,0.1,1.7212,140144.3,82894.707
002161.SZ,20250331,5.83,5.9,5.7,5.81,5.84,-0.03,-0.5137,133099.01,76994.748
002161.SZ,20250328,5.93,5.97,5.83,5.84,5.92,-0.08,-1.3514,117397.01,69089.868
002161.SZ,20250327,6.03,6.04,5.84,5.92,6.04,-0.12,-1.9868,141062.02,83656.054
002161.SZ,20250326,5.98,6.11,5.89,6.04,5.95,0.09,1.5126,165002.3,99746.531
002161.SZ,20250325,5.97,6.1,5.85,5.95,5.98,-0.03,-0.5017,169605.3,101068.826
002161.SZ,20250324,6.13,6.16,5.8,5.98,6.16,-0.18,-2.9221,261451.3,156257.077
002161.SZ,20250321,6.2,6.38,6.12,6.16,6.26,-0.1,-1.5974,242114.01,150529.812
002161.SZ,20250320,6.5,6.54,6.26,6.26,6.42,-0.16,-2.4922,348052.1,220659.892
002161.SZ,20250319,6.31,6.56,6.19,6.42,6.29,0.13,2.0668,451343.03,288190.786
002161.SZ,20250318,6.27,6.37,6.25,6.29,6.28,0.01,0.1592,168286.1,106100.752
002161.SZ,20250317,6.21,6.39,6.2,6.28,6.19,0.09,1.454,244292.65,154197.371
002161.SZ,20250314,6.12,6.21,6.04,6.19,6.14,0.05,0.8143,176510.02,108581.519
002161.SZ,20250313,6.2,6.25,5.96,6.14,6.22,-0.08,-1.2862,345243.0,210511.717
002161.SZ,20250312,6.25,6.31,6.18,6.22,6.23,-0.01,-0.1605,309771.65,193210.681
002161.SZ,20250311,6.22,6.27,6.14,6.23,6.31,-0.08,-1.2678,188840.47,117041.653
002161.SZ,20250310,6.19,6.34,6.17,6.31,6.21,0.1,1.6103,238888.29,149596.523
002161.SZ,20250307,6.24,6.4,6.17,6.21,6.26,-0.05,-0.7987,397302.64,249341.106
002161.SZ,20250306,6.19,6.28,6.16,6.26,6.18,0.08,1.2945,288940.86,180369.112
002161.SZ,20250305,6.15,6.2,6.07,6.18,6.14,0.04,0.6515,236626.21,145346.47
002161.SZ,20250304,5.95,6.18,5.92,6.14,6.01,0.13,2.1631,287708.73,174906.957
002161.SZ,20250303,6.02,6.09,5.93,6.01,6.01,0.0,0.0,254251.0,152767.294
002161.SZ,20250228,6.26,6.29,5.96,6.01,6.28,-0.27,-4.2994,266199.51,162486.399
002161.SZ,20250227,6.39,6.4,6.16,6.28,6.37,-0.09,-1.4129,371674.17,232570.027
002161.SZ,20250226,6.08,6.38,6.08,6.37,6.09,0.28,4.5977,474604.92,297166.155
002161.SZ,20250225,5.99,6.27,5.93,6.09,6.07,0.02,0.3295,288368.0,176109.632
002161.SZ,20250224,6.0,6.14,6.0,6.07,6.07,0.0,0.0,216215.26,131139.538
002161.SZ,20250221,6.07,6.09,5.97,6.07,6.05,0.02,0.3306,257183.41,155335.334
002161.SZ,20250220,5.94,6.08,5.92,6.05,5.95,0.1,1.6807,248605.94,149310.21
002161.SZ,20250219,5.79,5.99,5.77,5.95,5.8,0.15,2.5862,185168.0,109324.806
002161.SZ,20250218,6.05,6.05,5.77,5.8,6.04,-0.24,-3.9735,278481.44,164295.51
002161.SZ,20250217,5.95,6.08,5.9,6.04,5.94,0.1,1.6835,227978.73,137306.202
002161.SZ,20250214,5.91,5.97,5.87,5.94,5.95,-0.01,-0.1681,158318.44,93928.371
002161.SZ,20250213,6.05,6.05,5.9,5.95,6.06,-0.11,-1.8152,208259.01,124300.176
002161.SZ,20250212,5.99,6.07,5.93,6.06,6.05,0.01,0.1653,252369.0,151693.395
002161.SZ,20250211,5.93,6.06,5.85,6.05,5.95,0.1,1.6807,301886.67,180496.751
002161.SZ,20250210,5.85,5.95,5.82,5.95,5.83,0.12,2.0583,252767.2,148918.113
002161.SZ,20250207,5.8,5.91,5.74,5.83,5.8,0.03,0.5172,311861.06,181915.271
002161.SZ,20250206,5.64,5.85,5.54,5.8,5.61,0.19,3.3868,273860.0,156914.675
002161.SZ,20250205,5.57,5.63,5.52,5.61,5.46,0.15,2.7473,155758.74,87112.471
002161.SZ,20250127,5.61,5.65,5.45,5.46,5.6,-0.14,-2.5,150031.73,82906.871
002161.SZ,20250124,5.51,5.6,5.48,5.6,5.51,0.09,1.6334,132423.0,73537.544
002161.SZ,20250123,5.63,5.74,5.5,5.51,5.55,-0.04,-0.7207,145996.0,82086.704
002161.SZ,20250122,5.6,5.63,5.51,5.55,5.63,-0.08,-1.421,115645.0,64323.992
002161.SZ,20250121,5.67,5.67,5.52,5.63,5.63,0.0,0.0,145355.91,81336.781
002161.SZ,20250120,5.62,5.68,5.51,5.63,5.55,0.08,1.4414,151483.0,85113.143
002161.SZ,20250117,5.58,5.6,5.47,5.55,5.59,-0.04,-0.7156,169516.0,93883.688
002161.SZ,20250116,5.49,5.7,5.47,5.59,5.45,0.14,2.5688,286295.23,160238.89
002161.SZ,20250115,5.38,5.52,5.36,5.45,5.42,0.03,0.5535,186977.0,101703.193
002161.SZ,20250114,5.12,5.43,5.12,5.42,5.11,0.31,6.0665,233571.45,124487.196
002161.SZ,20250113,5.03,5.13,4.87,5.11,5.11,0.0,0.0,157905.26,79425.426
002161.SZ,20250110,5.26,5.34,5.1,5.11,5.31,-0.2,-3.7665,180421.94,94219.229
002161.SZ,20250109,5.2,5.36,5.19,5.31,5.22,0.09,1.7241,172250.0,91342.628
002161.SZ,20250108,5.21,5.27,5.02,5.22,5.24,-0.02,-0.3817,223377.83,115448.04
002161.SZ,20250107,5.02,5.25,5.02,5.24,5.02,0.22,4.3825,220121.94,113456.261
002161.SZ,20250106,5.06,5.13,4.87,5.02,5.11,-0.09,-1.7613,220774.0,110753.74
002161.SZ,20250103,5.5,5.5,5.08,5.11,5.42,-0.31,-5.7196,277274.2,144958.593
002161.SZ,20250102,5.55,5.66,5.33,5.42,5.57,-0.15,-2.693,281561.2,154709.807
002161.SZ,20241231,5.89,5.94,5.57,5.57,5.87,-0.3,-5.1107,272740.86,155446.357
002161.SZ,20241230,6.01,6.03,5.8,5.87,6.05,-0.18,-2.9752,226546.0,132858.939
002161.SZ,20241227,6.02,6.22,5.97,6.05,6.01,0.04,0.6656,302721.0,185471.644
