ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000559.SZ,20250627,7.87,7.91,7.62,7.65,7.67,-0.02,-0.2608,780135.19,601253.885
000559.SZ,20250626,7.74,7.85,7.65,7.67,7.7,-0.03,-0.3896,871686.24,675559.839
000559.SZ,20250625,7.55,7.71,7.51,7.7,7.55,0.15,1.9868,778282.97,594244.787
000559.SZ,20250624,7.36,7.6,7.36,7.55,7.31,0.24,3.2832,685449.12,515390.384
000559.SZ,20250623,7.17,7.34,7.17,7.31,7.24,0.07,0.9669,357341.75,259541.927
000559.SZ,20250620,7.3,7.37,7.2,7.24,7.31,-0.07,-0.9576,440717.73,320162.754
000559.SZ,20250619,7.48,7.54,7.28,7.31,7.48,-0.17,-2.2727,586786.36,434503.706
000559.SZ,20250618,7.55,7.56,7.38,7.48,7.54,-0.06,-0.7958,551066.21,409385.53
000559.SZ,20250617,7.64,7.68,7.51,7.54,7.7,-0.16,-2.0779,551386.42,416881.263
000559.SZ,20250616,7.5,7.7,7.5,7.7,7.64,0.06,0.7853,555583.0,424280.033
000559.SZ,20250613,7.95,8.08,7.6,7.64,7.81,-0.17,-2.1767,1020668.32,797462.175
000559.SZ,20250612,7.83,7.88,7.7,7.81,7.96,-0.15,-1.8844,970330.25,755305.785
000559.SZ,20250611,7.56,8.08,7.56,7.96,7.52,0.44,5.8511,1893759.67,1489382.866
000559.SZ,20250610,7.69,7.69,7.37,7.52,7.62,-0.1,-1.3123,802466.01,605071.47
000559.SZ,20250609,7.76,7.88,7.74,7.8,7.76,0.04,0.5155,573094.52,447576.17
000559.SZ,20250606,7.9,7.9,7.73,7.76,7.9,-0.14,-1.7722,633071.46,491854.499
000559.SZ,20250605,7.84,7.97,7.71,7.9,7.84,0.06,0.7653,1047885.65,823705.994
000559.SZ,20250604,7.78,7.93,7.76,7.84,7.78,0.06,0.7712,693057.38,543486.516
000559.SZ,20250603,7.73,7.86,7.72,7.78,7.78,0.0,0.0,595277.06,463579.998
000559.SZ,20250530,7.9,7.94,7.69,7.78,7.96,-0.18,-2.2613,941766.14,732465.931
000559.SZ,20250529,7.91,8.08,7.91,7.96,7.95,0.01,0.1258,877245.68,701531.962
000559.SZ,20250528,8.2,8.24,7.91,7.95,8.17,-0.22,-2.6928,1150276.22,924005.569
000559.SZ,20250527,8.15,8.22,7.99,8.17,8.22,-0.05,-0.6083,1094619.06,888401.212
000559.SZ,20250526,8.28,8.31,8.11,8.22,8.26,-0.04,-0.4843,1150326.15,940335.557
000559.SZ,20250523,8.42,8.55,8.25,8.26,8.42,-0.16,-1.9002,1609567.82,1344830.681
000559.SZ,20250522,8.81,9.01,8.37,8.42,9.08,-0.66,-7.2687,2345486.72,2017497.993
000559.SZ,20250521,9.21,9.5,9.02,9.08,9.19,-0.11,-1.197,2550717.9,2357290.454
000559.SZ,20250520,9.14,9.74,8.88,9.19,9.1,0.09,0.989,2982301.99,2773048.158
000559.SZ,20250519,9.41,9.42,8.85,9.1,9.41,-0.31,-3.2944,2941915.33,2672359.684
000559.SZ,20250516,8.69,9.56,8.56,9.41,8.69,0.72,8.2854,3956602.78,3664389.733
000559.SZ,20250515,9.18,9.23,8.66,8.69,9.0,-0.31,-3.4444,3025819.6,2706738.875
000559.SZ,20250514,9.27,9.43,8.89,9.0,9.74,-0.74,-7.5975,3680515.75,3347779.516
000559.SZ,20250513,9.55,10.11,9.28,9.74,9.28,0.46,4.9569,4928606.49,4742172.703
000559.SZ,20250512,9.28,9.28,8.88,9.28,8.44,0.84,9.9526,3555690.57,3271672.228
000559.SZ,20250509,7.86,8.44,7.77,8.44,7.67,0.77,10.0391,889678.01,734551.77
000559.SZ,20250508,7.25,7.67,7.1,7.67,6.97,0.7,10.043,686252.92,517721.634
000559.SZ,20250507,6.79,6.99,6.73,6.97,6.75,0.22,3.2593,895500.55,614333.768
000559.SZ,20250506,6.58,6.77,6.57,6.75,6.5,0.25,3.8462,483348.28,324360.73
000559.SZ,20250430,6.39,6.55,6.35,6.5,6.37,0.13,2.0408,351214.2,226839.471
000559.SZ,20250429,6.25,6.39,6.23,6.37,6.25,0.12,1.92,288188.06,182857.987
000559.SZ,20250428,6.47,6.49,6.24,6.25,6.45,-0.2,-3.1008,329189.4,207196.453
000559.SZ,20250425,6.4,6.53,6.37,6.45,6.39,0.06,0.939,286151.04,184446.07
000559.SZ,20250424,6.53,6.53,6.37,6.39,6.53,-0.14,-2.144,466343.21,300405.623
000559.SZ,20250423,6.25,6.62,6.25,6.53,6.19,0.34,5.4927,845799.54,546671.306
000559.SZ,20250422,6.21,6.32,6.14,6.19,6.24,-0.05,-0.8013,307891.25,191166.707
000559.SZ,20250421,6.03,6.25,6.0,6.24,6.06,0.18,2.9703,359757.36,221944.374
000559.SZ,20250418,6.01,6.09,5.98,6.06,6.05,0.01,0.1653,275764.29,166698.238
000559.SZ,20250417,6.01,6.13,5.98,6.05,6.11,-0.06,-0.982,308838.28,187941.66
000559.SZ,20250416,6.35,6.37,6.05,6.11,6.41,-0.3,-4.6802,598856.8,369180.593
000559.SZ,20250415,6.36,6.56,6.31,6.41,6.33,0.08,1.2638,617438.36,396293.292
000559.SZ,20250414,6.34,6.56,6.3,6.33,6.22,0.11,1.7685,549727.01,352101.671
000559.SZ,20250411,6.05,6.31,5.98,6.22,6.18,0.04,0.6472,647510.64,403093.072
000559.SZ,20250410,6.24,6.44,6.17,6.18,6.1,0.08,1.3115,887185.69,558455.839
000559.SZ,20250409,6.03,6.2,5.64,6.1,6.27,-0.17,-2.7113,1197832.44,706750.891
000559.SZ,20250408,6.79,6.89,6.26,6.27,6.95,-0.68,-9.7842,1212318.89,779269.649
000559.SZ,20250407,7.15,7.44,6.95,6.95,7.72,-0.77,-9.9741,954292.83,674204.004
000559.SZ,20250403,7.44,7.95,7.35,7.72,7.45,0.27,3.6242,2368127.0,1788818.899
000559.SZ,20250402,6.75,7.45,6.65,7.45,6.77,0.68,10.0443,1696521.21,1242683.884
