ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831641.BJ,20250627,19.5,19.5,18.02,18.03,18.8,-0.77,-4.0957,29210.9,54015.551
831641.BJ,20250626,18.34,18.98,18.03,18.8,18.2,0.6,3.2967,28351.68,52787.108
831641.BJ,20250625,18.0,18.25,17.79,18.2,18.0,0.2,1.1111,16057.59,28904.662
831641.BJ,20250624,17.49,18.03,17.35,18.0,17.29,0.71,4.1064,17613.63,31330.706
831641.BJ,20250623,16.68,17.39,16.51,17.29,16.81,0.48,2.8554,12531.02,21262.117
831641.BJ,20250620,17.0,17.55,16.61,16.81,17.06,-0.25,-1.4654,15439.19,26178.066
831641.BJ,20250619,18.38,18.75,17.01,17.06,18.44,-1.38,-7.4837,28972.77,51741.22
831641.BJ,20250618,17.94,18.49,17.48,18.44,17.93,0.51,2.8444,21085.27,38114.482
831641.BJ,20250617,18.43,18.55,17.88,17.93,18.48,-0.55,-2.9762,23159.21,42085.43
831641.BJ,20250616,18.8,18.88,18.11,18.48,19.0,-0.52,-2.7368,30256.2,55797.861
831641.BJ,20250613,18.86,19.86,18.62,19.0,18.89,0.11,0.5823,41632.59,79876.203
831641.BJ,20250612,19.04,19.21,18.55,18.89,19.4,-0.51,-2.6289,40125.68,75894.063
831641.BJ,20250611,19.0,20.41,18.01,19.4,17.9,1.5,8.3799,70531.78,135097.154
831641.BJ,20250610,17.95,17.97,17.21,17.9,17.71,0.19,1.0728,23585.2,41829.051
831641.BJ,20250609,17.39,17.98,17.21,17.71,17.19,0.52,3.025,24407.55,43060.088
831641.BJ,20250606,17.37,17.4,16.87,17.19,17.37,-0.18,-1.0363,15268.02,26228.143
831641.BJ,20250605,17.44,17.55,17.03,17.37,17.49,-0.12,-0.6861,20048.21,34640.088
831641.BJ,20250604,17.6,17.95,17.39,17.49,17.81,-0.32,-1.7967,22494.0,39503.591
831641.BJ,20250603,17.25,18.07,17.23,17.81,17.3,0.51,2.948,25911.86,45815.471
831641.BJ,20250530,17.6,17.69,17.06,17.3,17.77,-0.47,-2.6449,27321.67,47179.734
831641.BJ,20250529,16.55,18.08,16.55,17.77,16.51,1.26,7.6317,50616.56,89121.229
831641.BJ,20250528,17.13,17.34,16.32,16.51,17.02,-0.51,-2.9965,17237.21,28894.939
831641.BJ,20250527,16.79,17.59,16.6,17.02,16.8,0.22,1.3095,24409.26,42002.539
831641.BJ,20250526,16.3,16.9,16.07,16.8,16.22,0.58,3.5758,13483.19,22260.685
831641.BJ,20250523,16.34,16.9,16.02,16.22,16.2,0.02,0.1235,15344.27,25115.079
831641.BJ,20250522,17.27,17.39,16.05,16.2,17.28,-1.08,-6.25,21058.26,35068.24
831641.BJ,20250521,17.5,17.75,17.2,17.28,17.57,-0.29,-1.6505,20943.13,36589.168
831641.BJ,20250520,17.08,17.6,16.88,17.57,17.01,0.56,3.2922,23730.9,41063.997
831641.BJ,20250519,17.15,17.23,16.7,17.01,17.1,-0.09,-0.5263,17414.17,29464.331
831641.BJ,20250516,17.04,17.28,16.8,17.1,16.93,0.17,1.0041,19135.05,32717.4
831641.BJ,20250515,17.2,17.4,16.7,16.93,17.08,-0.15,-0.8782,23861.37,40859.553
831641.BJ,20250514,17.18,17.38,16.68,17.08,17.2,-0.12,-0.6977,41397.55,70024.249
831641.BJ,20250513,18.8,18.8,16.78,17.2,18.5,-1.3,-7.027,58077.86,104227.308
831641.BJ,20250512,17.0,18.69,16.7,18.5,17.11,1.39,8.1239,70576.07,126048.952
831641.BJ,20250509,17.5,18.36,16.88,17.11,18.36,-1.25,-6.8083,59149.64,102977.491
831641.BJ,20250508,17.31,18.83,16.97,18.36,16.5,1.86,11.2727,85779.06,153692.998
831641.BJ,20250507,15.51,16.65,15.28,16.5,15.27,1.23,8.055,57640.13,91663.049
831641.BJ,20250506,14.65,15.28,14.51,15.27,14.65,0.62,4.2321,30065.7,44964.09
831641.BJ,20250430,14.06,14.95,14.02,14.65,13.46,1.19,8.841,34738.02,49931.135
831641.BJ,20250429,13.38,14.07,13.1,13.46,13.12,0.34,2.5915,13681.68,18658.218
831641.BJ,20250428,13.74,13.78,13.05,13.12,13.88,-0.76,-5.4755,7968.3,10694.515
831641.BJ,20250425,14.01,14.55,13.88,13.88,14.06,-0.18,-1.2802,5980.74,8446.906
831641.BJ,20250424,14.83,14.85,14.03,14.06,14.87,-0.81,-5.4472,12853.7,18396.161
831641.BJ,20250423,14.8,14.99,14.56,14.87,14.77,0.1,0.677,11070.95,16397.544
831641.BJ,20250422,15.13,15.19,14.74,14.77,15.12,-0.35,-2.3148,10196.53,15199.826
831641.BJ,20250421,14.92,15.34,14.7,15.12,15.07,0.05,0.3318,13673.76,20566.415
831641.BJ,20250418,14.3,15.15,14.3,15.07,14.66,0.41,2.7967,13417.87,20042.031
