ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
837403.BJ,20250627,25.05,25.35,24.72,24.75,25.29,-0.54,-2.1352,26166.75,65511.163
837403.BJ,20250626,25.23,25.35,24.8,25.29,25.1,0.19,0.757,30397.88,76268.145
837403.BJ,20250625,25.11,25.3,24.58,25.1,25.19,-0.09,-0.3573,31196.88,77732.297
837403.BJ,20250624,24.45,25.35,24.34,25.19,24.93,0.26,1.0429,32834.44,81912.773
837403.BJ,20250623,24.1,25.1,23.8,24.93,24.05,0.88,3.659,24871.66,61153.795
837403.BJ,20250620,23.4,24.55,23.3,24.05,23.57,0.48,2.0365,24505.49,59045.726
837403.BJ,20250619,24.76,25.14,23.5,23.57,25.0,-1.43,-5.72,30201.28,72673.826
837403.BJ,20250618,25.95,26.38,24.86,25.0,25.9,-0.9,-3.4749,32498.79,82483.846
837403.BJ,20250617,24.78,26.6,24.75,25.9,24.66,1.24,5.0284,40659.52,104806.822
837403.BJ,20250616,24.0,25.0,23.87,24.66,24.6,0.06,0.2439,26802.47,65817.223
837403.BJ,20250613,25.97,27.1,24.6,24.6,25.69,-1.09,-4.2429,50365.91,131577.462
837403.BJ,20250612,36.9,37.5,35.63,36.17,37.6,-1.43,-3.8032,32206.43,117410.056
837403.BJ,20250611,36.0,39.5,35.2,37.6,37.2,0.4,1.0753,47765.2,177168.257
837403.BJ,20250610,33.54,40.38,33.0,37.2,33.54,3.66,10.9123,58126.26,212133.553
837403.BJ,20250609,33.38,33.65,32.82,33.54,33.33,0.21,0.6301,20291.12,67189.36
837403.BJ,20250606,31.96,34.88,31.66,33.33,32.54,0.79,2.4278,33158.39,111475.911
837403.BJ,20250605,31.49,34.2,31.1,32.54,31.23,1.31,4.1947,45618.33,150487.122
837403.BJ,20250604,30.92,31.51,30.07,31.23,30.85,0.38,1.2318,20288.86,62685.98
837403.BJ,20250603,29.7,31.29,29.33,30.85,29.91,0.94,3.1428,25489.36,78250.571
837403.BJ,20250530,29.5,30.79,29.5,29.91,29.5,0.41,1.3898,22091.81,66508.347
837403.BJ,20250529,28.55,29.69,28.2,29.5,28.57,0.93,3.2552,20396.27,59311.697
837403.BJ,20250528,30.08,30.08,28.54,28.57,30.07,-1.5,-4.9884,23153.82,67414.9
837403.BJ,20250527,29.78,30.6,29.61,30.07,29.86,0.21,0.7033,14740.4,44473.071
837403.BJ,20250526,29.34,29.89,29.02,29.86,29.32,0.54,1.8417,14772.3,43482.061
837403.BJ,20250523,31.09,31.19,29.27,29.32,31.12,-1.8,-5.7841,26790.03,80619.386
837403.BJ,20250522,33.2,33.43,30.9,31.12,33.4,-2.28,-6.8263,29468.44,94068.497
837403.BJ,20250521,32.21,33.6,32.21,33.4,32.59,0.81,2.4854,28689.15,95004.714
837403.BJ,20250520,32.0,32.75,31.6,32.59,31.89,0.7,2.195,25181.23,81249.663
837403.BJ,20250519,32.01,32.97,31.73,31.89,32.26,-0.37,-1.1469,22727.4,73360.058
837403.BJ,20250516,32.59,32.79,31.35,32.26,32.98,-0.72,-2.1831,26955.34,86430.766
837403.BJ,20250515,31.6,33.79,31.6,32.98,31.98,1.0,3.127,43127.87,142015.133
837403.BJ,20250514,31.28,31.98,30.39,31.98,31.01,0.97,3.128,29995.27,94149.399
837403.BJ,20250513,32.12,32.28,30.88,31.01,32.16,-1.15,-3.5759,29061.06,91841.071
837403.BJ,20250512,31.79,32.16,31.08,32.16,33.21,-1.05,-3.1617,39402.71,124655.708
837403.BJ,20250509,33.48,35.4,33.21,33.21,33.23,-0.02,-0.0602,44487.69,153135.04
837403.BJ,20250508,33.45,34.39,32.88,33.23,34.76,-1.53,-4.4016,37110.43,123483.528
837403.BJ,20250507,32.0,36.2,31.51,34.76,31.53,3.23,10.2442,78058.49,263781.388
837403.BJ,20250506,30.55,31.69,30.3,31.53,30.25,1.28,4.2314,29440.62,91285.845
837403.BJ,20250430,29.77,30.38,29.6,30.25,30.83,-0.58,-1.8813,33943.68,102043.677
837403.BJ,20250429,30.93,31.68,30.51,30.83,30.6,0.23,0.7516,22167.31,68816.902
837403.BJ,20250428,30.99,31.75,30.11,30.6,30.8,-0.2,-0.6494,22609.43,69721.717
837403.BJ,20250425,32.23,32.37,30.53,30.8,32.1,-1.3,-4.0498,37868.33,118495.917
837403.BJ,20250424,34.53,34.9,31.96,32.1,34.5,-2.4,-6.9565,48099.23,159819.375
837403.BJ,20250423,36.01,36.5,34.27,34.5,36.86,-2.36,-6.4026,54075.84,188580.254
837403.BJ,20250422,35.9,37.29,35.81,36.86,35.9,0.96,2.6741,43098.52,157719.247
837403.BJ,20250421,36.22,37.39,35.5,35.9,37.05,-1.15,-3.1039,50426.99,182874.326
837403.BJ,20250418,40.44,41.61,37.0,37.05,40.79,-3.74,-9.1689,70047.84,272708.477
837403.BJ,20250417,37.5,41.3,36.81,40.79,38.3,2.49,6.5013,90764.87,356516.272
837403.BJ,20250416,37.11,39.29,36.01,38.3,38.24,0.06,0.1569,67880.82,258141.816
837403.BJ,20250415,38.0,39.9,37.03,38.24,38.65,-0.41,-1.0608,72769.86,279353.029
837403.BJ,20250414,35.7,40.47,35.35,38.65,36.95,1.7,4.6008,92277.98,349545.879
837403.BJ,20250411,42.4,42.8,36.9,36.95,44.26,-7.31,-16.516,110233.01,436605.992
837403.BJ,20250410,39.0,47.6,38.06,44.26,44.04,0.22,0.4995,150164.41,640031.144
837403.BJ,20250409,44.2,55.97,42.01,44.04,44.2,-0.16,-0.362,179073.14,860702.449
837403.BJ,20250408,34.0,44.2,28.12,44.2,34.0,10.2,30.0,175084.79,660745.371
837403.BJ,20250407,28.5,34.45,28.41,34.0,27.31,6.69,24.4965,140104.47,440729.307
837403.BJ,20250403,28.4,28.97,26.38,27.31,26.76,0.55,2.0553,54534.24,150767.295
837403.BJ,20250402,25.3,26.92,24.88,26.76,25.1,1.66,6.6135,34358.1,89980.142
837403.BJ,20250401,24.61,25.86,24.61,25.1,24.88,0.22,0.8842,17610.49,44578.848
837403.BJ,20250331,25.39,25.86,24.29,24.88,25.18,-0.3,-1.1914,11546.8,29059.502
837403.BJ,20250328,26.04,26.44,25.03,25.18,26.31,-1.13,-4.2949,14522.18,37359.316
837403.BJ,20250327,26.26,26.9,25.0,26.31,26.44,-0.13,-0.4917,16527.55,43479.548
837403.BJ,20250326,25.71,26.7,25.41,26.44,25.6,0.84,3.2813,24928.13,65389.627
837403.BJ,20250325,25.29,25.87,24.6,25.6,25.3,0.3,1.1858,13846.77,35083.244
837403.BJ,20250324,24.47,25.43,24.2,25.3,24.31,0.99,4.0724,15373.25,37942.336
837403.BJ,20250321,25.23,26.18,24.31,24.31,25.42,-1.11,-4.3666,19400.71,48262.349
837403.BJ,20250320,26.72,27.2,25.39,25.42,26.86,-1.44,-5.3611,19906.99,52224.068
837403.BJ,20250319,28.41,28.41,26.68,26.86,28.37,-1.51,-5.3225,19999.8,54686.84
837403.BJ,20250318,28.51,28.88,27.6,28.37,28.54,-0.17,-0.5957,22551.09,63335.015
837403.BJ,20250317,27.6,29.0,27.48,28.54,27.56,0.98,3.5559,32479.68,91951.568
837403.BJ,20250314,26.57,27.88,26.56,27.56,26.59,0.97,3.648,24121.32,65886.712
837403.BJ,20250313,27.7,28.11,26.58,26.59,27.75,-1.16,-4.1802,21787.66,59395.847
837403.BJ,20250312,28.2,28.2,27.55,27.75,28.3,-0.55,-1.9435,22246.37,61765.715
837403.BJ,20250311,27.2,28.56,27.08,28.3,27.47,0.83,3.0215,34050.81,95165.442
